Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 312629
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	93
1	116
2	65
3	84
4	84
5	48
6	100
7	50
8	82
9	73
10	84
11	106
12	74
13	65
14	56
15	66
16	55
17	64
18	128
19	67
20	67
21	86
22	100
23	52
24	73
25	90
26	83
27	69
28	100
29	115
30	54
31	65
32	63
33	66
34	91
35	92
36	70
37	83
38	122
39	93
40	85
41	63
42	82
43	100
44	77
45	61
46	86
47	85
48	57
49	94
50	56
51	64
52	59
53	64
54	63
55	81
56	118
57	88
58	72
59	90
60	94
61	68
62	91
63	64
64	67
65	87
66	87
67	64
68	74
69	54
70	89
71	72
72	98
73	87
74	101
75	67
76	88
77	93
78	62
79	107
80	93
81	78
82	113
83	75
84	82
85	81
86	70
87	78
88	77
89	63
90	144
91	85
92	37
93	77
94	87
95	94
96	60
97	69
98	124
99	107
100	101
101	74
102	80
103	87
104	58
105	64
106	61
107	63
108	80
109	90
110	81
111	78
112	71
113	95
114	95
115	44
116	76
117	74
118	64
119	67
120	73
121	67
122	92
123	83
124	79
125	109
126	88
127	91
128	92
129	85
130	93
131	84
132	58
133	99
134	93
135	94
136	53
137	67
138	75
139	76
140	53
141	118
142	78
143	85
144	90
145	90
146	95
147	63
148	79
149	92
150	97
151	84
152	90
153	96
154	76
155	114
156	87
157	101
158	94
159	86
160	101
161	84
162	91
163	108
164	94
165	78
166	81
167	91
168	78
169	75
170	108
171	76
172	92
173	58
174	89
175	94
176	83
177	47
178	62
179	71
180	69
181	94
182	110
183	108
184	81
185	81
186	100
187	118
188	98
189	100
190	73
191	92
192	97
193	94
194	94
195	42
196	79
197	61
198	72
199	69
200	69
201	67
202	128
203	103
204	61
205	98
206	69
207	105
208	99
209	68
210	49
211	56
212	82
213	102
214	65
215	89
216	82
217	84
218	111
219	85
220	109
221	75
222	86
223	110
224	70
225	72
226	69
227	103
228	55
229	109
230	118
231	64
232	67
233	74
234	82
235	89
236	79
237	67
238	73
239	72
240	56
241	44
242	88
243	69
244	80
245	75
246	73
247	77
248	97
249	67
250	119
251	67
252	90
253	74
254	76
255	120
256	72
257	59
258	78
259	71
260	78
261	77
262	60
263	70
264	84
265	78
266	75
267	98
268	73
269	93
270	101
271	111
272	75
273	60
274	45
275	64
276	57
277	66
278	45
279	145
280	85
281	55
282	76
283	69
284	88
285	63
286	86
287	100
288	91
289	59
290	120
291	89
292	126
293	110
294	64
295	116
296	89
297	71
298	63
299	81
300	82
301	63
302	47
303	91
304	69
305	68
306	76
307	74
308	63
309	73
310	70
311	69
312	52
313	69
314	107
315	92
316	115
317	57
318	100
319	86
320	86
321	57
322	61
323	112
324	77
325	92
326	101
327	95
328	98
329	63
330	112
331	61
332	97
333	65
334	87
335	79
336	96
337	95
338	78
339	73
340	101
341	86
342	66
343	93
344	68
345	70
346	95
347	80
348	97
349	73
350	111
351	83
352	85
353	68
354	108
355	48
356	83
357	96
358	109
359	220
360	133
361	85
362	84
363	68
364	78
365	136
366	71
367	97
368	66
369	59
370	91
371	109
372	75
373	73
374	74
375	98
376	60
377	115
378	78
379	100
380	109
381	83
382	79
383	103
384	63
385	49
386	76
387	92
388	97
389	86
390	107
391	117
392	47
393	49
394	95
395	74
396	100
397	64
398	80
399	55
400	112
401	55
402	130
403	64
404	75
405	68
406	111
407	110
408	117
409	81
410	78
411	121
412	118
413	73
414	84
415	96
416	109
417	62
418	93
419	115
420	82
421	73
422	84
423	89
424	94
425	98
426	98
427	100
428	72
429	94
430	84
431	102
432	116
433	97
434	61
435	100
436	86
437	81
438	92
439	102
440	69
441	78
442	98
443	113
444	102
445	120
446	90
447	68
448	92
449	67
450	77
451	92
452	99
453	64
454	68
455	109
456	110
457	82
458	87
459	105
460	174
461	86
462	110
463	110
464	62
465	68
466	90
467	81
468	79
469	63
470	124
471	66
472	90
473	78
474	102
475	71
476	93
477	128
478	70
479	83
480	100
481	75
482	105
483	68
484	94
485	86
486	89
487	81
488	78
489	131
490	55
491	57
492	111
493	83
494	78
495	89
496	80
497	54
498	116
499	80
500	70
501	88
502	87
503	89
504	82
505	99
506	86
507	82
508	81
509	86
510	104
511	136
512	82
513	71
514	84
515	96
516	61
517	78
518	105
519	72
520	113
521	85
522	93
523	81
524	73
525	102
526	89
527	107
528	111
529	93
530	74
531	82
532	46
533	94
534	101
535	124
536	92
537	172
538	151
539	122
540	79
541	75
542	110
543	83
544	116
545	117
546	165
547	119
548	90
549	107
550	129
551	89
552	97
553	90
554	67
555	111
556	78
557	152
558	104
559	119
560	142
561	98
562	118
563	57
564	96
565	91
566	79
567	107
568	71
569	100
570	140
571	98
572	138
573	140
574	74
575	105
576	68
577	126
578	104
579	145
580	164
581	112
582	95
583	85
584	67
585	99
586	76
587	73
588	75
589	88
590	67
591	104
592	112
593	76
594	65
595	108
596	82
597	72
598	71
599	116
600	79
601	138
602	134
603	152
604	77
605	84
606	101
