Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 295862
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	76
1	67
2	98
3	75
4	65
5	71
6	113
7	48
8	71
9	121
10	82
11	77
12	114
13	59
14	75
15	80
16	107
17	113
18	91
19	65
20	70
21	86
22	84
23	51
24	86
25	96
26	84
27	59
28	83
29	91
30	77
31	86
32	75
33	101
34	84
35	87
36	58
37	84
38	59
39	58
40	66
41	101
42	97
43	79
44	74
45	58
46	92
47	44
48	36
49	102
50	88
51	111
52	89
53	93
54	75
55	107
56	85
57	56
58	86
59	120
60	78
61	83
62	56
63	107
64	104
65	76
66	61
67	98
68	78
69	60
70	80
71	92
72	85
73	115
74	87
75	112
76	113
77	102
78	83
79	106
80	109
81	95
82	76
83	92
84	64
85	58
86	65
87	85
88	61
89	83
90	70
91	97
92	66
93	82
94	79
95	68
96	102
97	57
98	74
99	56
100	75
101	81
102	47
103	80
104	76
105	102
106	55
107	91
108	64
109	61
110	93
111	75
112	102
113	82
114	92
115	80
116	97
117	68
118	84
119	62
120	83
121	95
122	107
123	84
124	89
125	69
126	54
127	95
128	95
129	100
130	84
131	61
132	103
133	99
134	92
135	67
136	99
137	66
138	103
139	82
140	76
141	102
142	71
143	109
144	64
145	113
146	89
147	110
148	103
149	53
150	72
151	92
152	114
153	66
154	129
155	116
156	83
157	83
158	80
159	103
160	83
161	99
162	90
163	77
164	85
165	102
166	91
167	102
168	58
169	93
170	76
171	81
172	87
173	88
174	59
175	79
176	64
177	75
178	75
179	72
180	70
181	116
182	101
183	88
184	105
185	94
186	69
187	90
188	67
189	90
190	82
191	92
192	87
193	104
194	75
195	93
196	67
197	82
198	71
199	97
200	72
201	51
202	91
203	68
204	62
205	127
206	74
207	63
208	57
209	105
210	77
211	71
212	61
213	80
214	73
215	118
216	110
217	83
218	34
219	79
220	80
221	95
222	87
223	84
224	42
225	77
226	69
227	74
228	61
229	110
230	114
231	109
232	69
233	100
234	77
235	74
236	124
237	76
238	79
239	69
240	40
241	57
242	115
243	78
244	68
245	86
246	86
247	94
248	116
249	85
250	112
251	78
252	87
253	80
254	115
255	80
256	93
257	69
258	88
259	59
260	77
261	116
262	70
263	58
264	60
265	81
266	81
267	71
268	90
269	179
270	135
271	73
272	96
273	41
274	79
275	72
276	77
277	64
278	59
279	109
280	97
281	84
282	71
283	139
284	119
285	56
286	81
287	111
288	86
289	77
290	45
291	77
292	74
293	80
294	101
295	103
296	73
297	86
298	71
299	43
300	107
301	87
302	98
303	111
304	90
305	68
306	60
307	89
308	74
309	90
310	120
311	91
312	58
313	102
314	73
315	63
316	105
317	95
318	80
319	72
320	72
321	75
322	106
323	60
324	99
325	80
326	98
327	115
328	69
329	55
330	99
331	63
332	88
333	124
334	76
335	116
336	143
337	94
338	76
339	69
340	78
341	73
342	80
343	93
344	73
345	84
346	98
347	54
348	92
349	45
350	72
351	92
352	109
353	108
354	99
355	74
356	133
357	72
358	103
359	117
360	104
361	89
362	115
363	70
364	83
365	87
366	43
367	95
368	80
369	96
370	82
371	88
372	122
373	119
374	121
375	62
376	78
377	78
378	69
379	132
380	112
381	97
382	112
383	96
384	72
385	117
386	88
387	80
388	82
389	54
390	95
391	90
392	59
393	89
394	60
395	84
396	107
397	75
398	81
399	101
400	81
401	86
402	89
403	58
404	105
405	70
406	80
407	53
408	65
409	86
410	112
411	106
412	85
413	115
414	68
415	88
416	77
417	53
418	117
419	99
420	82
421	101
422	80
423	99
424	127
425	76
426	85
427	95
428	49
429	106
430	99
431	75
432	111
433	100
434	91
435	73
436	87
437	110
438	94
439	95
440	70
441	96
442	98
443	104
444	105
445	118
446	161
447	53
448	88
449	114
450	81
451	70
452	78
453	109
454	70
455	111
456	90
457	70
458	68
459	87
460	87
461	84
462	112
463	88
464	88
465	88
466	95
467	74
468	57
469	126
470	101
471	96
472	44
473	95
474	74
475	99
476	123
477	140
478	132
479	102
480	64
481	90
482	78
483	96
484	84
485	121
486	112
487	79
488	51
489	93
490	90
491	100
492	91
493	104
494	75
495	75
496	95
497	73
498	124
499	133
500	90
501	108
502	80
503	76
504	84
505	80
506	115
507	68
508	107
509	102
510	90
511	114
512	81
513	74
514	80
515	95
516	71
517	69
518	115
519	109
520	101
521	79
522	60
523	66
524	93
525	118
526	71
527	70
528	100
529	107
530	98
531	75
532	79
533	61
534	99
535	111
536	97
537	79
538	74
539	136
540	129
541	98
542	58
543	46
544	80
545	115
546	122
547	79
548	129
549	120
550	84
551	71
552	98
553	138
554	176
555	234
556	115
557	139
558	78
559	88
560	130
561	58
562	92
563	113
564	76
565	67
566	108
567	124
568	112
569	102
570	121
571	130
572	98
573	89
574	81
575	101
576	77
577	115
578	90
579	90
580	90
581	76
582	111
583	109
584	103
585	119
586	66
587	69
588	80
589	73
590	127
591	130
592	109
593	67
594	82
595	156
596	150
597	84
598	88
599	77
600	97
601	80
602	117
603	74
604	108
605	93
606	87
607	109
608	135
609	115
610	128
611	123
612	92
613	89
614	101
615	67
616	67
617	131
618	86
619	93
620	98
621	96
622	126
623	126
624	85
625	89
626	94
627	93
628	72
629	171
630	103
631	113
632	148
633	102
634	117
635	122
636	129
637	62
638	98
639	120
640	166
641	92
642	90
643	125
644	81
645	149
646	108
647	99
648	109
649	131
650	95
651	111
652	71
653	132
654	91
655	117
656	76
657	125
658	91
659	50
660	68
661	77
662	117
663	84
664	75
665	107
666	83
667	47
668	45
669	94
670	61
671	139
672	89
673	77
674	104
675	91
676	111
677	115
678	128
679	84
680	85
681	83
682	72
683	90
684	80
685	66
686	106
687	53
688	118
689	64
690	152
691	114
692	59
693	194
694	138
695	99
696	94
697	75
698	135
699	90
700	92
701	95
702	99
703	94
704	88
705	109
706	88
707	114
708	121
709	93
710	87
711	92
712	144
713	119
714	123
715	134
716	92
717	69
718	101
719	86
720	85
721	75
722	96
723	73
724	80
725	101
726	96
727	77
728	96
729	65
730	113
731	112
732	77
733	80
734	105
735	90
736	94
737	92
738	87
739	66
740	97
741	119
742	94
743	143
744	103
745	120
746	82
747	83
748	113
749	113
750	94
751	79
752	101
753	56
754	75
755	96
756	108
757	112
758	107
759	98
760	90
761	102
762	127
763	98
764	95
765	116
766	108
767	117
768	105
769	89
770	108
771	105
772	100
773	130
774	65
775	63
776	126
777	117
778	77
779	134
780	112
781	128
782	165
783	130
784	90
785	94
786	102
787	101
788	100
789	79
790	98
791	108
792	98
793	109
794	69
795	111
796	104
797	91
798	126
799	85
800	128
801	119
802	102
803	87
804	101
805	70
806	108
807	98
808	122
809	121
810	155
811	128
812	103
813	139
814	113
815	126
816	143
817	75
818	67
819	88
820	104
821	111
822	69
823	120
824	127
825	62
826	134
827	84
828	68
829	69
830	81
831	125
832	110
833	98
834	91
835	115
836	93
837	117
838	145
839	96
840	80
841	120
842	201
843	151
844	139
845	104
846	87
847	110
848	106
849	124
850	94
851	108
852	112
853	129
854	115
855	84
856	117
857	91
858	143
859	117
860	91
861	163
862	159
863	117
864	112
865	152
866	186
867	104
868	107
869	91
870	120
871	115
872	125
873	78
874	109
875	131
876	105
877	118
878	138
879	104
880	147
881	126
882	125
883	142
884	75
885	105
886	92
887	80
888	110
889	134
890	127
891	114
892	138
893	134
894	133
895	115
896	92
897	102
898	96
899	117
900	132
901	100
902	91
903	143
904	87
905	186
906	86
907	143
908	103
909	112
910	114
911	104
912	68
913	95
914	92
915	106
916	133
917	109
918	97
919	107
920	135
921	111
922	113
923	113
924	131
925	126
926	90
927	122
928	142
929	94
930	96
931	120
932	100
933	84
934	97
935	98
936	125
937	133
938	90
939	167
940	110
941	158
942	128
943	145
944	158
945	146
946	123
947	110
948	89
949	82
950	120
951	132
952	145
953	158
954	156
955	106
956	121
957	117
958	114
959	161
960	192
961	134
962	94
963	112
964	125
965	140
966	105
967	154
968	119
969	178
970	106
971	111
972	99
973	130
974	112
975	88
976	81
977	114
978	101
979	104
980	150
981	67
982	120
983	118
984	129
985	107
986	164
987	126
988	131
989	131
990	163
991	116
992	112
993	110
994	94
995	114
996	177
997	81
998	114
999	139
1000	104
1001	115
1002	81
1003	96
1004	120
1005	116
1006	124
1007	91
1008	128
1009	149
1010	101
1011	126
1012	160
1013	100
1014	111
1015	94
1016	143
1017	126
1018	97
1019	107
1020	123
1021	132
1022	104
1023	134
1024	115
1025	116
1026	165
1027	141
1028	154
1029	103
1030	82
1031	128
1032	136
1033	121
1034	112
1035	162
1036	111
1037	113
1038	127
1039	182
1040	103
1041	117
1042	77
1043	113
1044	107
1045	106
1046	134
1047	124
1048	134
1049	163
1050	125
1051	97
1052	165
1053	106
1054	128
1055	117
1056	168
1057	88
1058	123
1059	100
1060	153
1061	161
1062	155
1063	120
1064	110
1065	136
1066	89
1067	153
1068	118
1069	95
1070	159
1071	141
1072	163
1073	130
1074	307
1075	148
1076	148
1077	121
1078	80
1079	99
1080	136
1081	117
1082	164
1083	152
1084	147
1085	100
1086	171
1087	100
1088	114
1089	148
1090	137
1091	131
1092	148
1093	219
1094	206
1095	182
1096	158
1097	110
1098	117
1099	73
1100	161
1101	195
1102	148
1103	152
1104	104
1105	168
1106	115
1107	146
1108	157
1109	191
1110	192
1111	190
1112	153
1113	148
1114	210
1115	134
1116	170
1117	211
1118	141
1119	93
1120	171
1121	300
1122	168
1123	150
1124	179
1125	267
1126	230
1127	214
1128	117
1129	183
1130	156
1131	200
1132	162
1133	204
1134	195
1135	304
1136	471
1137	953
1138	1281
1139	1361
1140	998
1141	829
1142	827
1143	621
1144	258
1145	339
1146	381
1147	501
1148	295
1149	298
1150	176
1151	112
1152	199
1153	236
1154	204
1155	298
1156	227
1157	197
1158	161
1159	116
1160	209
1161	245
1162	372
1163	282
1164	289
1165	143
1166	167
1167	128
1168	137
1169	334
1170	451
1171	456
1172	383
1173	421
1174	248
1175	141
1176	188
1177	230
1178	404
1179	532
1180	255
1181	327
1182	264
1183	339
1184	560
1185	601
1186	611
1187	558
1188	438
1189	275
1190	235
1191	321
1192	488
1193	313
1194	357
1195	379
1196	619
1197	437
1198	422
1199	607
1200	711
1201	685
1202	428
1203	457
1204	731
1205	665
1206	735
1207	644
1208	745
1209	591
1210	412
1211	461
1212	363
1213	458
1214	621
1215	724
1216	806
1217	676
1218	503
1219	641
1220	264
1221	258
