Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 363097
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	134
2	60
3	103
4	86
5	63
6	71
7	53
8	67
9	86
10	50
11	110
12	65
13	66
14	78
15	102
16	84
17	74
18	96
19	84
20	80
21	88
22	70
23	90
24	92
25	76
26	33
27	83
28	66
29	83
30	78
31	95
32	93
33	56
34	82
35	60
36	51
37	45
38	78
39	78
40	80
41	75
42	83
43	67
44	91
45	75
46	60
47	96
48	43
49	102
50	98
51	100
52	45
53	89
54	75
55	92
56	107
57	115
58	77
59	118
60	111
61	76
62	68
63	119
64	97
65	86
66	77
67	89
68	70
69	84
70	87
71	63
72	92
73	117
74	82
75	101
76	87
77	128
78	197
79	103
80	105
81	99
82	62
83	93
84	112
85	108
86	83
87	69
88	54
89	67
90	129
91	94
92	84
93	73
94	66
95	101
96	55
97	100
98	80
99	49
100	85
101	48
102	106
103	104
104	87
105	73
106	129
107	67
108	76
109	107
110	48
111	74
112	78
113	89
114	80
115	116
116	91
117	98
118	84
119	74
120	48
121	98
122	71
123	103
124	97
125	134
126	89
127	103
128	74
129	119
130	111
131	79
132	81
133	141
134	118
135	88
136	122
137	124
138	99
139	93
140	66
141	82
142	97
143	94
144	107
145	94
146	75
147	71
148	99
149	51
150	73
151	45
152	106
153	90
154	96
155	118
156	79
157	70
158	81
159	100
160	89
161	84
162	79
163	62
164	91
165	84
166	78
167	96
168	80
169	117
170	70
171	91
172	102
173	71
174	103
175	61
176	68
177	66
178	73
179	84
180	137
181	95
182	67
183	69
184	124
185	99
186	100
187	130
188	109
189	131
190	123
191	90
192	117
193	102
194	76
195	70
196	59
197	58
198	73
199	74
200	70
201	88
202	79
203	71
204	41
205	85
206	109
207	61
208	93
209	122
210	98
211	67
212	67
213	58
214	84
215	56
216	84
217	84
218	78
219	102
220	99
221	110
222	77
223	72
224	77
225	74
226	93
227	74
228	70
229	125
230	96
231	107
232	91
233	85
234	44
235	101
236	84
237	54
238	112
239	86
240	76
241	75
242	106
243	77
244	80
245	57
246	69
247	68
248	92
249	53
250	66
251	65
252	54
253	93
254	130
255	88
256	69
257	63
258	88
259	102
260	83
261	96
262	78
263	88
264	82
265	80
266	71
267	89
268	55
269	75
270	133
271	73
272	119
273	91
274	77
275	167
276	299
277	123
278	72
279	103
280	74
281	85
282	70
283	87
284	97
285	62
286	115
287	233
288	94
289	72
290	56
291	96
292	53
293	87
294	91
295	103
296	70
297	79
298	105
299	87
300	57
301	74
302	78
303	95
304	90
305	128
306	88
307	112
308	61
309	169
310	118
311	71
312	92
313	91
314	66
315	94
316	92
317	43
318	66
319	79
