Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 295703
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	75
1	141
2	74
3	97
4	102
5	77
6	74
7	49
8	85
9	70
10	106
11	115
12	76
13	83
14	67
15	88
16	69
17	115
18	94
19	54
20	111
21	73
22	122
23	83
24	99
25	86
26	69
27	72
28	96
29	91
30	94
31	75
32	111
33	83
34	107
35	66
36	62
37	75
38	97
39	72
40	89
41	67
42	89
43	86
44	54
45	88
46	76
47	84
48	79
49	74
50	72
51	81
52	94
53	90
54	71
55	80
56	71
57	125
58	75
59	119
60	98
61	76
62	69
63	54
64	88
65	63
66	50
67	105
68	63
69	79
70	82
71	71
72	81
73	70
74	79
75	100
76	98
77	92
78	99
79	73
80	100
81	99
82	89
83	82
84	65
85	104
86	68
87	68
88	72
89	72
90	81
91	61
92	71
93	65
94	69
95	62
96	97
97	57
98	105
99	76
100	83
101	82
102	55
103	87
104	93
105	77
106	113
107	56
108	80
109	85
110	61
111	86
112	47
113	83
114	71
115	115
116	108
117	79
118	66
119	88
120	45
121	111
122	79
123	42
124	158
125	88
126	36
127	93
128	99
129	91
130	75
131	86
132	91
133	153
134	81
135	77
136	54
137	60
138	80
139	116
140	91
141	107
142	68
143	109
144	74
145	86
146	111
147	56
148	99
149	61
150	62
151	124
152	87
153	78
154	96
155	104
156	98
157	97
158	62
159	93
160	108
161	81
162	124
163	132
164	138
165	83
166	78
167	50
168	91
169	61
170	76
171	111
172	79
173	63
174	96
175	100
176	71
177	95
178	55
179	82
180	88
181	104
182	131
183	119
184	86
185	108
186	91
187	64
188	87
189	100
190	80
191	66
192	86
193	66
194	98
195	93
196	104
197	116
198	67
199	79
200	54
201	111
202	83
203	66
204	80
205	84
206	117
207	46
208	66
209	100
210	74
211	69
212	101
213	84
214	82
215	69
216	70
217	73
218	72
219	40
220	114
221	129
222	65
223	62
224	81
225	76
226	80
227	81
228	74
229	88
230	95
231	97
232	89
233	90
234	62
235	87
236	53
237	82
238	39
239	79
240	77
241	85
242	81
243	68
244	96
245	113
246	90
247	90
248	103
249	92
250	78
251	60
252	71
253	118
254	81
255	80
256	80
257	90
258	53
259	71
260	69
261	105
262	79
263	106
264	71
265	72
266	84
267	89
268	70
269	62
270	114
271	71
272	106
273	149
274	167
275	168
276	134
277	108
278	62
279	54
280	95
281	84
282	75
283	60
284	60
285	112
286	105
287	71
288	54
289	65
290	111
291	73
292	69
293	79
294	77
295	107
296	47
297	76
298	78
299	94
300	91
301	60
302	50
303	94
304	69
305	87
306	49
307	78
308	86
309	117
310	64
311	120
312	57
313	60
314	79
315	76
316	95
317	61
318	82
319	73
320	52
321	65
322	55
323	66
324	47
325	93
326	94
327	84
328	103
329	83
330	122
331	61
332	76
333	88
334	74
335	72
336	72
337	63
338	85
339	74
340	111
341	72
342	109
343	83
344	71
345	77
346	103
347	61
348	93
349	68
350	66
351	104
352	94
353	61
354	106
355	88
356	64
357	72
358	84
359	75
360	100
361	77
362	75
363	104
364	113
365	100
366	92
367	83
368	54
369	69
370	42
371	39
372	67
373	68
374	126
375	83
376	78
377	81
378	73
379	105
380	80
381	74
382	72
383	78
384	69
385	85
386	96
387	102
388	102
389	72
390	60
391	103
392	61
393	62
394	71
395	50
396	63
397	165
398	164
399	183
400	75
401	122
402	63
403	69
404	82
405	71
406	64
407	75
408	95
409	87
410	93
411	124
412	86
413	74
414	89
415	88
416	119
417	126
418	90
419	75
420	81
421	70
422	70
423	107
424	80
425	87
426	63
427	82
428	67
429	57
430	55
431	148
432	97
433	114
434	59
435	96
436	102
437	61
438	81
439	120
440	112
441	66
442	73
443	67
444	71
445	68
446	113
447	85
448	94
449	98
450	80
451	78
452	117
453	113
454	106
455	97
456	103
457	133
458	85
459	99
460	70
461	111
462	106
463	100
464	84
465	75
466	98
467	105
468	80
469	100
470	68
471	75
472	106
473	95
474	108
475	86
476	91
477	41
478	84
479	91
480	122
481	71
482	87
483	95
484	111
485	75
486	81
487	82
488	83
489	76
490	111
491	98
492	67
493	93
494	64
495	80
496	108
497	96
498	89
499	130
500	100
501	131
502	82
503	67
504	77
505	84
506	130
507	79
508	121
509	77
510	77
511	108
512	71
513	94
514	76
515	103
516	77
517	95
518	98
519	77
520	90
521	97
522	163
523	132
524	64
525	135
526	84
527	103
528	110
529	98
530	58
531	81
532	66
533	97
534	125
535	106
536	96
537	106
538	127
539	139
540	98
541	96
542	84
543	80
544	113
545	73
546	112
547	92
548	101
549	104
550	89
551	85
552	100
553	91
554	147
555	113
556	101
557	81
558	83
559	88
560	131
561	102
562	78
563	65
564	100
565	88
566	109
567	75
568	61
569	91
570	114
571	90
572	103
573	109
574	102
575	53
576	61
577	84
578	58
579	87
580	94
