Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 310368
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	65
1	67
2	83
3	98
4	69
5	63
6	85
7	59
8	107
9	99
10	61
11	89
12	128
13	81
14	41
15	132
16	69
17	130
18	96
19	59
20	66
21	68
22	101
23	89
24	71
25	84
26	94
27	62
28	90
29	94
30	65
31	79
32	67
33	72
34	116
35	75
36	74
37	58
38	117
39	91
40	79
41	55
42	103
43	109
44	89
45	100
46	49
47	78
48	135
49	115
50	98
51	119
52	90
53	99
54	78
55	102
56	51
57	72
58	84
59	66
60	83
61	62
62	72
63	117
64	113
65	79
66	77
67	56
68	77
69	77
70	50
71	85
72	94
73	71
74	88
75	87
76	88
77	129
78	72
79	72
80	99
81	58
82	89
83	101
84	77
85	115
86	48
87	101
88	149
89	64
90	71
91	90
92	42
93	95
94	99
95	72
96	84
97	64
98	87
99	92
100	122
101	77
102	91
103	108
104	87
105	80
106	100
107	78
108	92
109	72
110	90
111	68
112	51
113	91
114	92
115	105
116	112
117	68
118	90
119	154
120	96
121	116
122	74
123	86
124	53
125	93
126	79
127	104
128	77
129	70
130	75
131	75
132	63
133	81
134	106
135	88
136	78
137	73
138	82
139	70
140	99
141	107
142	41
143	111
144	53
145	77
146	71
147	56
148	93
149	126
150	109
151	113
152	106
153	130
154	66
155	89
156	76
157	92
158	78
159	100
160	92
161	72
162	69
163	65
164	73
165	95
166	74
167	99
168	94
169	77
170	90
171	57
172	90
173	37
174	114
175	73
176	136
177	94
178	102
179	82
180	72
181	91
182	109
183	99
184	65
185	130
186	62
187	81
188	70
189	93
190	92
191	82
192	72
193	94
194	134
195	144
196	82
197	58
198	80
199	87
200	86
201	52
202	89
203	88
204	68
205	70
206	71
207	78
208	69
209	80
210	77
211	84
212	40
213	82
214	79
215	79
216	152
217	133
218	137
219	102
220	96
221	94
222	85
223	76
224	60
225	41
226	85
227	102
228	77
229	70
230	111
231	69
232	106
233	48
234	106
235	74
236	93
237	82
238	95
239	56
240	71
241	99
242	112
243	62
244	72
245	83
246	68
247	106
248	72
249	67
250	75
251	55
252	64
253	101
254	85
255	119
256	112
257	83
258	92
259	93
260	78
261	161
262	71
263	106
264	87
265	68
266	106
267	146
268	45
269	75
270	131
271	98
272	72
273	78
274	90
275	97
276	95
277	70
278	51
279	70
280	90
281	96
282	84
283	59
284	86
285	82
286	75
287	104
288	84
289	79
290	77
291	94
292	118
293	76
294	98
295	85
296	85
297	70
298	93
299	74
300	143
301	182
302	116
303	120
304	105
305	68
306	76
307	71
308	79
309	116
310	86
311	64
