Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 300368
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	70
1	71
2	67
3	60
4	83
5	55
6	85
7	59
8	76
9	66
10	106
11	52
12	61
13	80
14	68
15	79
16	63
17	107
18	108
19	82
20	76
21	42
22	70
23	63
24	81
25	65
26	93
27	68
28	97
29	101
30	67
31	53
32	94
33	71
34	100
35	109
36	77
37	85
38	107
39	99
40	67
41	82
42	96
43	112
44	122
45	66
46	66
47	60
48	39
49	118
50	64
51	74
52	90
53	118
54	90
55	87
56	91
57	87
58	81
59	77
60	87
61	59
62	68
63	50
64	115
65	93
66	98
67	113
68	77
69	77
70	88
71	111
72	83
73	96
74	83
75	114
76	99
77	83
78	67
79	89
80	79
81	96
82	70
83	124
84	102
85	79
86	83
87	80
88	84
89	66
90	94
91	96
92	84
93	69
94	89
95	74
96	63
97	64
98	78
99	90
100	101
101	77
102	78
103	80
104	88
105	102
106	85
107	56
108	86
109	121
110	83
111	66
112	65
113	82
114	82
115	127
116	90
117	82
118	80
119	80
120	56
121	75
122	64
123	89
124	81
125	84
126	67
127	88
128	78
129	97
130	104
131	66
132	49
133	77
134	111
135	96
136	103
137	64
138	118
139	92
140	65
141	85
142	89
143	51
144	62
145	102
146	120
147	104
148	132
149	85
150	97
151	75
152	116
153	118
154	146
155	119
156	84
157	97
158	71
159	75
160	67
161	114
162	112
163	105
164	77
165	71
166	86
167	93
168	112
169	54
170	71
171	61
172	90
173	104
174	135
175	84
176	94
177	102
178	80
179	71
180	62
181	111
182	109
183	77
184	151
185	68
186	51
187	98
188	88
189	104
190	98
191	92
192	77
193	92
194	78
195	56
196	75
197	74
198	78
199	60
200	96
201	82
202	102
203	84
204	50
205	62
206	95
207	59
208	82
209	87
210	58
211	63
212	44
213	75
214	80
215	83
216	72
217	47
218	76
219	116
220	142
221	92
222	85
223	82
224	117
225	70
226	90
227	65
228	88
229	96
230	76
231	100
232	128
233	108
234	70
235	98
236	59
237	90
238	105
239	62
240	53
241	66
242	118
243	71
244	76
245	56
246	93
247	70
248	82
249	101
250	66
251	60
252	76
253	49
254	116
255	97
256	70
257	83
258	58
259	100
260	101
261	72
262	90
263	77
264	69
265	73
266	77
267	51
268	79
269	87
270	106
271	84
272	93
273	52
274	97
275	82
276	70
277	70
278	90
279	56
280	94
281	103
282	57
283	95
284	92
285	65
286	114
287	97
288	69
289	63
290	77
291	71
292	98
293	85
294	79
295	89
296	200
297	176
298	85
299	66
300	69
301	110
302	95
303	71
304	53
305	68
306	80
307	101
308	60
309	89
310	94
311	81
312	61
313	93
314	83
315	60
316	99
317	76
318	79
319	78
320	120
321	62
322	70
323	115
324	86
325	103
326	107
327	61
328	103
329	57
330	95
331	83
332	68
333	78
334	82
335	110
336	70
337	77
338	134
339	91
340	76
341	62
342	67
343	93
344	86
345	96
346	109
347	101
348	67
349	82
350	100
351	87
352	87
353	90
354	105
355	61
356	69
357	107
358	120
359	105
360	60
361	83
362	113
363	88
364	71
365	116
366	93
367	72
368	80
369	90
370	75
371	84
372	75
373	139
374	175
375	95
376	83
377	88
378	122
379	100
380	91
381	124
382	105
383	90
384	53
385	78
386	73
387	77
388	97
389	71
390	82
391	80
392	55
393	79
394	80
395	57
396	95
397	69
398	80
399	93
400	82
401	57
402	67
403	90
404	83
405	68
406	88
407	76
408	105
409	86
410	75
411	89
412	79
413	89
414	88
415	109
416	73
417	103
418	94
419	107
420	95
421	131
422	73
423	85
424	124
425	56
426	75
427	73
428	61
429	88
430	86
431	101
432	73
433	61
434	91
435	70
436	83
437	105
438	67
439	65
440	93
441	124
442	120
443	74
444	96
445	94
446	58
447	111
448	99
449	74
450	96
451	69
452	86
453	89
454	80
455	101
456	65
457	96
458	137
459	67
460	130
461	73
462	121
463	87
464	91
465	102
466	127
467	89
468	76
469	109
470	102
471	83
472	75
473	125
474	88
475	71
476	94
477	76
478	74
479	65
480	95
481	66
482	83
483	100
484	99
485	87
486	93
487	105
488	104
489	97
490	106
491	89
492	117
493	108
494	44
495	60
496	88
497	62
498	71
499	100
500	82
501	61
502	84
503	80
504	65
505	100
506	57
507	90
508	144
509	100
510	82
511	109
512	91
513	81
514	57
515	101
516	82
517	94
518	94
519	87
520	95
521	105
522	93
523	61
524	85
525	113
526	65
527	97
528	75
529	110
530	91
531	88
532	114
533	94
534	153
535	101
536	110
537	103
538	105
539	109
540	114
541	67
542	78
543	67
544	107
545	99
546	76
547	106
548	93
549	105
550	121
551	122
552	155
553	80
554	122
555	83
556	138
557	106
558	104
559	116
560	131
561	87
562	107
563	99
564	80
565	85
566	94
567	107
568	87
569	110
570	64
571	122
572	116
573	117
574	127
575	110
576	76
577	72
578	83
579	82
580	119
581	98
582	106
583	79
584	81
585	103
586	115
587	105
588	103
589	80
590	101
591	49
592	94
593	81
594	93
595	85
596	141
597	165
598	127
599	98
600	124
601	118
602	119
603	94
604	87
605	83
606	134
607	197
608	135
609	223
610	121
611	103
612	78
613	139
614	207
615	81
616	103
617	121
618	81
619	102
620	125
621	77
622	60
623	98
624	101
625	99
626	103
627	102
628	116
629	257
630	108
631	121
632	83
633	75
634	93
635	102
636	117
637	86
638	98
639	112
640	125
641	99
642	91
643	101
644	87
645	133
646	53
647	82
648	92
649	64
650	105
651	78
652	109
653	106
654	84
655	85
656	115
657	116
658	68
659	98
660	148
661	165
662	109
663	77
664	89
665	79
666	111
667	59
668	86
669	92
670	75
671	109
672	105
673	103
674	80
675	96
676	110
677	109
678	97
679	113
680	101
681	97
682	74
683	140
684	98
685	108
686	76
687	97
688	114
689	117
690	111
691	103
692	84
693	112
694	77
695	116
696	85
697	85
698	124
699	86
700	92
701	92
702	89
703	47
704	101
705	124
706	52
707	99
708	107
709	87
710	119
711	89
712	100
713	117
714	96
715	126
716	99
717	108
718	76
719	88
720	83
721	106
722	94
723	90
724	93
725	92
726	105
727	77
728	96
729	101
730	97
731	107
732	67
733	51
734	88
735	81
736	88
737	90
738	85
739	111
740	75
741	99
742	128
743	76
744	89
745	113
746	97
747	171
748	91
749	75
750	95
751	85
752	117
753	90
754	118
755	140
756	101
757	128
758	129
759	121
760	113
761	130
762	129
763	111
764	90
765	91
766	56
767	92
768	115
769	125
770	96
771	107
772	137
773	108
774	102
775	119
776	108
777	108
778	66
779	79
780	140
781	162
782	110
783	132
784	191
785	104
786	111
787	151
788	144
789	109
790	141
791	107
792	114
793	114
794	139
795	106
796	113
797	57
798	143
799	127
800	90
801	127
802	60
803	116
804	88
805	155
806	142
807	127
808	125
809	92
810	94
811	78
812	78
813	126
814	95
815	133
816	101
817	92
818	91
819	115
820	93
821	105
822	97
823	81
824	101
825	141
826	100
827	85
828	100
829	120
830	101
831	88
832	102
833	110
834	109
835	146
836	149
837	109
838	92
839	123
840	106
841	108
842	144
843	106
844	130
845	191
846	109
847	111
848	84
849	114
850	87
851	112
852	197
853	132
854	125
855	134
856	134
857	149
858	115
859	97
860	128
861	90
862	153
863	121
864	118
865	119
866	108
867	100
868	90
869	112
870	128
871	114
872	109
873	134
874	105
875	135
876	105
877	138
878	78
879	145
880	130
881	88
882	150
883	110
884	81
885	100
886	73
887	127
888	113
889	125
890	115
891	108
892	131
893	117
894	127
895	172
896	92
897	93
898	149
899	104
900	142
901	77
902	115
903	134
904	125
905	134
906	68
907	104
908	121
909	133
910	102
911	106
912	95
913	121
914	139
915	104
916	119
917	86
918	104
919	113
920	145
921	125
922	81
923	95
924	108
925	102
926	115
927	129
928	90
929	95
930	82
931	120
932	88
933	114
934	115
935	123
936	214
937	226
938	150
939	150
940	138
941	127
942	137
943	123
944	138
945	105
946	107
947	121
948	102
949	101
950	140
951	139
952	132
953	121
954	123
955	96
956	121
957	132
958	138
959	86
960	121
961	136
962	133
963	126
964	110
965	90
966	132
967	145
968	146
969	142
970	94
971	101
972	134
973	110
974	83
975	137
976	120
977	130
978	112
979	142
980	97
981	104
982	134
983	139
984	140
985	126
986	140
987	115
988	124
989	151
990	112
991	152
992	101
993	120
994	123
995	102
996	95
997	112
998	102
999	123
1000	133
1001	161
1002	125
1003	117
1004	123
1005	158
1006	96
1007	125
1008	152
1009	102
1010	114
1011	141
1012	163
1013	134
1014	178
1015	180
1016	149
1017	114
1018	109
1019	106
1020	164
1021	120
1022	101
1023	150
1024	73
1025	97
1026	83
1027	140
1028	106
1029	116
1030	113
1031	196
1032	153
1033	153
1034	127
1035	121
1036	97
1037	99
1038	165
1039	165
1040	138
1041	135
1042	153
1043	108
1044	126
1045	128
1046	116
1047	129
1048	121
1049	123
1050	118
1051	118
1052	124
1053	78
1054	132
1055	110
1056	145
1057	116
1058	95
1059	183
1060	126
1061	146
1062	233
1063	183
1064	99
1065	174
1066	138
1067	150
1068	119
1069	195
1070	175
1071	116
1072	150
1073	141
1074	98
1075	126
1076	111
1077	144
1078	149
1079	184
1080	104
1081	161
1082	151
1083	118
1084	102
1085	115
1086	176
1087	135
1088	153
1089	145
1090	178
1091	207
1092	119
1093	143
1094	131
1095	219
1096	155
1097	112
1098	125
1099	127
1100	139
1101	233
1102	136
1103	130
1104	113
1105	146
1106	123
1107	159
1108	153
1109	126
1110	136
1111	184
1112	164
1113	145
1114	216
1115	123
1116	165
1117	201
1118	179
1119	119
1120	136
1121	138
1122	161
1123	137
1124	103
1125	215
1126	145
1127	151
1128	147
1129	331
1130	305
1131	210
1132	164
1133	133
1134	201
1135	293
1136	425
1137	660
1138	546
1139	983
1140	1561
1141	1669
1142	1539
1143	1005
1144	504
1145	567
1146	258
1147	558
1148	569
1149	246
1150	260
1151	234
1152	247
1153	142
1154	382
1155	376
1156	255
1157	361
1158	482
1159	207
1160	164
1161	242
1162	256
1163	107
1164	204
1165	250
1166	430
1167	365
1168	250
1169	358
1170	499
1171	378
1172	233
1173	270
1174	296
1175	291
1176	329
1177	419
1178	454
1179	508
1180	380
1181	266
1182	285
1183	499
1184	477
1185	256
1186	235
1187	267
1188	298
1189	513
1190	593
1191	324
1192	413
1193	492
1194	378
1195	391
1196	217
1197	289
1198	387
1199	477
1200	497
1201	510
1202	398
1203	678
1204	569
1205	339
1206	591
1207	587
1208	544
1209	514
1210	529
1211	396
1212	347
1213	297
1214	363
1215	543
1216	380
1217	412
1218	516
1219	610
1220	528
1221	637
1222	593
1223	606
1224	665
1225	625
1226	482
1227	467
1228	507
1229	339
1230	399
1231	385
1232	255
1233	325
1234	220
1235	255
1236	539
1237	487
1238	361
1239	387
1240	224
1241	227
1242	332
1243	240
1244	228
1245	181
1246	121
1247	117
1248	279
1249	147
1250	128
1251	214
1252	208
1253	144
1254	178
1255	179
1256	176
1257	102
1258	109
1259	124
1260	103
1261	140
1262	187
1263	172
1264	395
1265	189
1266	169
1267	158
1268	191
1269	167
1270	163
1271	224
1272	248
1273	166
1274	152
1275	175
1276	223
1277	403
1278	277
1279	224
1280	246
1281	159
1282	128
1283	165
1284	146
1285	192
1286	110
1287	202
1288	263
1289	131
1290	260
1291	174
1292	168
1293	237
1294	283
1295	192
1296	174
1297	122
1298	132
1299	152
1300	130
1301	94
1302	136
1303	152
1304	112
1305	166
1306	155
1307	147
1308	154
1309	159
1310	175
1311	144
1312	154
1313	143
1314	149
1315	164
1316	141
1317	219
1318	190
1319	185
1320	190
1321	133
1322	144
1323	142
1324	130
1325	153
1326	138
1327	134
1328	150
1329	95
1330	101
1331	198
1332	206
1333	106
1334	147
1335	146
1336	90
1337	135
1338	118
1339	154
1340	178
1341	152
1342	197
1343	182
1344	112
1345	129
1346	158
1347	91
1348	141
1349	152
1350	178
1351	164
1352	163
1353	167
1354	152
1355	122
1356	120
1357	141
1358	183
1359	174
1360	113
1361	190
1362	112
1363	121
1364	136
1365	180
1366	161
1367	172
1368	158
1369	99
1370	115
1371	145
1372	104
1373	156
1374	139
1375	198
1376	170
1377	107
1378	142
1379	114
1380	159
1381	103
1382	125
1383	175
1384	109
1385	190
1386	144
1387	141
1388	145
1389	151
1390	184
1391	125
1392	140
1393	120
1394	115
1395	138
1396	146
1397	211
1398	139
1399	120
1400	121
1401	133
1402	111
1403	127
1404	119
1405	127
1406	141
1407	129
1408	133
1409	169
1410	124
1411	119
1412	154
1413	123
1414	125
1415	146
1416	156
1417	102
1418	123
1419	158
1420	121
1421	123
1422	159
1423	105
1424	176
1425	148
1426	155
