Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 425800
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	94
1	124
2	71
3	111
4	92
5	102
6	62
7	45
8	130
9	89
10	78
11	120
12	121
13	96
14	86
15	126
16	105
17	112
18	96
19	77
20	79
21	87
22	69
23	93
24	88
25	85
26	67
27	85
28	86
29	107
30	75
31	95
32	74
33	70
34	52
35	86
36	88
37	92
38	103
39	78
40	101
41	46
42	80
43	87
44	68
45	86
46	84
47	62
48	107
49	84
50	69
51	93
52	73
53	56
54	42
55	91
56	103
57	109
58	80
59	106
60	91
61	52
62	50
63	106
64	135
65	87
66	78
67	96
68	88
69	76
70	93
71	66
72	76
73	74
74	90
75	102
76	93
77	103
78	76
79	125
80	99
81	153
82	107
83	125
84	75
85	86
86	83
87	75
88	75
89	74
90	113
91	125
92	92
93	132
94	97
95	119
96	101
97	81
98	109
99	61
100	58
101	123
102	150
103	297
104	115
105	154
106	172
107	132
108	132
109	172
110	74
111	109
112	72
113	188
114	122
115	95
116	133
117	106
118	100
119	141
120	124
121	96
122	93
123	173
124	100
125	194
126	130
127	134
128	82
129	81
130	81
131	84
132	145
133	260
134	258
135	122
136	115
137	93
138	117
139	90
140	98
141	69
142	109
143	86
144	102
145	159
146	111
147	93
148	91
149	64
150	120
151	166
152	98
153	94
154	83
155	267
156	135
157	120
158	87
159	115
160	100
161	121
162	240
163	162
164	112
165	74
166	86
167	120
168	91
169	106
170	50
171	83
172	137
173	75
174	107
175	60
176	79
177	125
178	105
179	134
180	139
181	111
182	117
183	156
184	197
185	103
186	94
187	89
188	95
189	77
190	94
191	87
192	100
193	87
194	79
195	160
196	130
197	53
198	76
199	49
200	102
201	71
202	116
203	67
204	117
205	189
206	210
207	111
208	94
209	103
210	72
211	113
212	107
213	83
214	93
215	72
216	128
217	116
218	86
219	109
220	110
221	245
222	102
223	114
224	72
225	89
226	47
227	100
228	104
229	127
230	105
231	107
232	117
233	69
234	84
235	70
236	89
237	111
238	107
239	59
240	113
241	96
242	76
243	87
244	73
245	88
246	79
247	64
248	111
249	77
250	84
251	79
252	114
253	239
254	157
255	109
256	83
257	94
258	68
259	76
260	77
261	82
262	83
263	191
264	338
