Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 398027
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	66
1	57
2	93
3	66
4	71
5	74
6	107
7	56
8	94
9	88
10	92
11	103
12	98
13	81
14	103
15	132
16	63
17	108
18	93
19	65
20	68
21	86
22	66
23	75
24	74
25	67
26	91
27	60
28	83
29	66
30	46
31	76
32	84
33	73
34	91
35	85
36	70
37	88
38	100
39	98
40	71
41	83
42	77
43	90
44	65
45	92
46	78
47	93
48	137
49	86
50	108
51	90
52	90
53	98
54	82
55	94
56	60
57	79
58	88
59	110
60	117
61	134
62	88
63	90
64	108
65	74
66	73
67	98
68	69
69	67
70	125
71	77
72	67
73	56
74	102
75	84
76	78
77	161
78	145
79	96
80	117
81	114
82	135
83	97
84	85
85	82
86	94
87	52
88	77
89	66
90	108
91	96
92	111
93	106
94	109
95	90
96	105
97	93
98	93
99	63
100	88
101	101
102	97
103	59
104	87
105	75
106	104
107	91
108	129
109	130
110	147
111	212
112	75
113	91
114	97
115	145
116	104
117	98
118	86
119	85
120	84
121	84
122	150
123	71
124	49
125	94
126	52
127	84
128	62
129	99
130	73
131	85
132	80
133	93
134	66
135	85
136	96
137	61
138	64
139	88
140	108
141	140
142	134
143	77
144	168
145	105
146	85
147	86
148	89
149	105
150	96
151	146
152	97
153	73
154	92
155	132
156	113
157	91
158	58
159	88
160	65
161	63
162	81
163	72
164	64
165	128
166	51
167	90
168	106
169	123
170	106
171	66
172	129
173	112
174	127
175	105
176	93
177	59
178	56
179	84
180	60
181	84
182	104
183	88
184	110
185	83
186	89
187	76
188	77
189	116
190	84
191	59
192	105
193	49
194	104
195	89
196	70
197	70
198	83
199	56
200	74
201	78
202	160
203	252
204	212
205	101
206	92
207	79
208	90
209	87
210	95
211	52
212	89
213	48
214	100
215	58
216	62
217	64
218	49
219	80
220	77
221	111
222	52
223	94
224	72
225	110
226	83
227	88
228	80
229	90
230	76
231	102
232	67
233	52
234	91
235	89
236	93
237	89
238	123
239	90
240	73
241	66
242	134
243	128
244	90
245	171
246	136
247	86
248	67
249	77
250	66
251	125
252	142
253	89
254	108
255	101
256	66
257	76
258	68
259	87
260	101
261	75
262	88
263	78
264	87
265	92
266	162
267	117
268	67
269	110
270	140
271	66
272	87
273	75
274	92
275	105
276	131
277	59
278	71
279	114
280	106
281	110
282	114
283	60
284	93
285	107
286	131
287	97
288	42
289	97
290	66
291	77
292	80
293	94
294	157
295	80
296	73
297	103
298	75
299	68
300	108
301	106
302	87
303	72
304	84
305	98
306	58
307	87
308	67
309	117
310	84
311	73
312	53
313	63
314	77
315	82
316	84
317	75
318	109
319	63
320	94
321	79
322	129
323	372
324	480
325	218
326	82
327	104
328	91
329	129
330	74
331	60
332	77
333	73
334	85
335	111
336	93
337	59
338	80
339	52
340	83
341	71
342	71
343	121
344	157
345	70
346	83
347	50
348	91
349	73
350	192
351	177
352	117
353	105
354	122
355	101
356	105
357	84
358	76
359	62
360	76
361	150
362	400
363	246
364	298
365	192
366	137
367	282
368	225
369	105
370	96
371	89
372	80
373	92
374	92
375	95
376	51
377	119
378	126
379	116
380	84
381	76
382	78
383	54
384	82
385	113
386	84
387	81
388	81
389	73
390	91
391	72
392	81
393	72
394	85
395	80
396	107
397	75
398	91
399	89
400	85
401	116
402	106
403	128
404	71
405	68
406	102
407	84
408	85
409	139
410	189
411	168
412	100
413	96
414	101
415	77
416	144
417	272
418	313
419	135
420	85
421	100
422	74
423	101
424	52
425	121
426	110
427	116
428	116
429	125
430	80
431	79
432	109
433	99
434	87
435	97
436	82
437	110
438	85
439	99
440	101
441	105
442	107
443	136
444	88
445	88
446	139
447	135
448	166
449	469
450	198
451	126
452	80
453	76
454	79
455	116
456	113
457	143
458	114
459	85
460	75
461	77
462	112
463	140
464	98
465	138
466	134
467	128
468	85
469	135
470	152
471	111
472	81
473	95
474	98
475	66
476	102
477	96
478	126
479	68
480	118
481	78
482	145
483	96
484	66
485	151
486	128
487	124
488	92
489	112
490	143
491	117
492	102
493	61
494	85
495	113
496	244
497	114
498	132
499	93
500	85
501	83
502	91
503	92
504	94
505	88
506	71
507	83
508	123
509	151
510	117
511	113
512	153
513	144
514	97
515	118
516	83
517	167
518	228
519	163
520	137
521	157
522	105
523	92
524	104
525	104
526	119
527	96
528	110
529	103
530	85
531	66
532	52
533	68
534	114
535	129
536	123
537	72
538	96
539	68
540	93
541	99
542	121
543	87
544	95
545	50
546	79
547	97
548	117
549	149
550	131
551	69
552	57
553	124
554	141
555	83
556	108
557	121
558	118
559	134
560	187
561	145
562	115
563	111
564	126
565	96
566	105
567	129
568	92
569	92
570	94
571	86
572	70
573	117
574	94
575	89
576	84
577	103
578	120
579	84
580	84
581	125
582	55
583	103
584	67
585	126
586	103
587	153
588	130
589	79
590	101
591	81
592	93
593	118
594	94
595	120
596	178
597	262
598	406
599	359
600	849
601	331
602	207
603	127
604	183
605	330
606	257
607	142
608	149
609	202
610	229
611	499
612	721
613	719
614	717
615	331
616	272
617	155
618	137
619	237
620	349
621	247
622	214
623	301
624	134
625	112
626	438
627	591
628	411
629	243
630	170
631	349
632	244
633	131
634	171
635	168
636	86
637	142
638	201
639	111
640	177
641	189
642	214
643	151
644	179
645	244
646	244
647	153
648	181
649	108
650	124
651	102
652	109
653	151
654	189
655	76
656	86
657	121
658	145
659	131
660	97
661	77
662	93
663	133
664	95
665	71
666	97
667	63
668	59
669	119
670	53
671	134
672	99
673	95
674	97
675	132
676	311
677	278
678	141
679	150
680	143
681	121
682	185
683	131
684	97
685	91
686	163
687	93
688	94
689	75
690	90
691	77
692	164
693	140
694	181
695	161
696	104
697	133
698	206
699	168
700	103
701	148
702	104
703	118
704	101
705	132
706	181
707	120
708	140
709	118
710	91
711	102
712	218
713	96
714	55
715	136
716	43
717	96
718	106
719	97
720	106
721	81
722	156
723	67
724	166
725	107
726	85
727	121
728	127
729	178
730	122
731	117
732	170
733	260
734	133
735	105
736	101
737	79
738	129
739	108
740	103
741	93
742	148
743	84
744	130
745	99
746	132
747	103
748	113
749	108
750	71
751	94
752	81
753	76
754	106
755	88
756	100
757	147
758	90
759	120
760	106
761	121
762	121
763	123
764	96
765	94
766	89
767	151
768	191
769	179
770	112
771	160
772	139
773	134
774	89
775	116
776	139
777	113
778	115
779	161
780	187
781	164
782	121
783	124
784	91
785	104
786	77
787	146
788	76
789	85
790	111
791	92
792	137
793	97
794	105
795	113
796	168
797	212
798	146
799	87
800	116
801	104
802	112
803	122
804	116
805	71
806	119
807	167
808	172
809	133
810	91
811	84
812	81
813	111
814	117
815	103
816	121
817	81
818	95
819	127
820	114
821	123
822	99
823	130
824	106
825	140
826	168
827	96
828	122
829	102
830	125
831	101
832	123
833	119
834	116
835	123
836	116
837	113
838	122
839	129
840	128
841	109
842	141
843	117
844	142
845	87
846	136
847	110
848	120
849	120
850	98
851	142
852	121
853	106
854	127
855	116
856	121
857	131
858	128
859	127
860	93
861	113
862	155
863	146
864	125
865	154
866	132
867	91
868	72
869	84
870	128
871	110
872	168
873	188
874	193
875	146
876	109
877	141
878	109
879	128
880	120
881	121
882	94
883	112
884	121
885	100
886	75
887	131
888	123
889	122
890	95
891	117
892	115
893	139
894	212
895	181
896	148
897	138
898	78
899	149
900	143
901	95
902	104
903	167
904	133
905	139
906	120
907	136
908	114
909	128
910	110
911	89
912	89
913	106
914	147
915	186
916	163
917	153
918	149
919	91
920	129
921	128
922	123
923	137
