Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 306082
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	105
1	139
2	74
3	63
4	73
5	48
6	131
7	103
8	91
9	89
10	73
11	128
12	110
13	84
14	77
15	61
16	79
17	105
18	70
19	61
20	74
21	71
22	85
23	105
24	59
25	74
26	73
27	101
28	61
29	73
30	69
31	86
32	93
33	55
34	96
35	64
36	71
37	89
38	116
39	94
40	71
41	63
42	80
43	107
44	60
45	93
46	62
47	87
48	90
49	85
50	82
51	74
52	77
53	86
54	73
55	99
56	99
57	84
58	74
59	91
60	88
61	77
62	69
63	78
64	99
65	72
66	82
67	63
68	75
69	67
70	86
71	83
72	62
73	89
74	66
75	97
76	83
77	86
78	99
79	119
80	73
81	89
82	118
83	76
84	97
85	90
86	53
87	80
88	92
89	121
90	124
91	92
92	58
93	72
94	72
95	76
96	91
97	96
98	86
99	96
100	100
101	96
102	95
103	80
104	110
105	93
106	89
107	84
108	68
109	120
110	59
111	104
112	74
113	83
114	105
115	70
116	75
117	104
118	111
119	83
120	37
121	66
122	108
123	87
124	61
125	90
126	67
127	127
128	49
129	89
130	89
131	41
132	71
133	82
134	69
135	86
136	122
137	87
138	87
139	100
140	79
141	104
142	121
143	90
144	78
145	110
146	92
147	98
148	94
149	62
150	109
151	111
152	84
153	74
154	67
155	115
156	92
157	102
158	83
159	123
160	100
161	79
162	97
163	69
164	79
165	98
166	75
167	82
168	104
169	112
170	83
171	111
172	93
173	92
174	80
175	81
176	101
177	129
178	129
179	114
180	123
181	109
182	101
183	89
184	77
185	80
186	124
187	98
188	108
189	101
190	75
191	81
192	83
193	56
194	79
195	96
196	84
197	72
198	55
199	67
200	76
201	68
202	114
203	92
204	74
205	89
206	115
207	158
208	159
209	112
210	67
211	80
212	81
213	69
214	61
215	50
216	98
217	109
218	63
219	55
220	120
221	128
222	67
223	92
224	87
225	80
226	64
227	97
228	72
229	76
230	88
231	97
232	64
233	99
234	72
235	100
236	85
237	87
238	98
239	83
240	72
241	88
242	121
243	52
244	78
245	54
246	67
247	93
248	110
249	78
250	87
251	70
252	93
253	73
254	82
255	111
256	80
257	64
258	49
259	62
260	80
261	86
262	76
263	46
264	49
265	72
266	49
267	86
268	77
269	85
270	123
271	107
272	92
273	70
274	91
275	78
276	67
277	117
278	61
279	73
280	102
281	70
282	92
283	86
284	82
285	68
286	81
287	73
288	67
289	117
290	89
291	95
292	82
293	95
294	67
295	97
296	89
297	71
298	54
299	48
300	70
301	83
302	94
303	114
304	73
305	90
306	66
307	85
308	70
309	101
310	85
311	98
312	72
313	106
314	104
315	47
316	93
317	81
318	84
319	74
320	82
321	82
322	61
323	99
324	85
325	121
326	91
327	68
328	95
329	109
330	129
331	80
332	87
333	60
334	76
335	94
336	66
337	72
338	78
339	76
340	106
341	78
342	98
343	108
344	86
345	72
346	75
347	74
348	99
349	74
350	118
351	142
352	84
353	111
354	89
355	80
356	76
357	67
358	97
359	74
360	121
361	123
362	124
363	91
364	95
365	132
366	67
367	70
368	89
369	76
370	76
371	95
372	49
373	68
374	93
375	87
376	79
377	78
378	90
379	104
380	123
381	117
382	116
383	89
384	95
385	86
386	98
387	127
388	135
389	99
390	69
391	101
392	62
393	101
394	75
395	71
396	95
397	94
398	71
399	73
400	86
401	94
402	145
403	76
404	92
405	109
406	101
407	112
408	74
409	93
410	91
411	92
412	73
413	107
414	67
415	51
416	100
417	82
418	77
419	113
420	76
421	103
422	112
423	134
424	87
425	60
426	88
427	69
428	125
429	87
430	102
431	93
432	103
433	117
434	69
435	86
436	148
437	119
438	115
439	83
440	87
441	102
442	74
443	81
444	77
445	80
446	100
447	113
448	115
449	105
450	87
451	105
452	101
453	109
454	92
455	107
456	90
457	94
458	90
459	71
460	64
461	100
462	108
463	96
464	91
465	102
466	83
467	104
468	78
469	122
470	96
471	87
472	108
473	100
474	87
475	74
476	83
477	87
478	87
479	82
480	103
481	115
482	127
483	115
484	130
485	107
486	110
487	100
488	110
489	140
490	87
491	83
492	53
493	92
494	62
495	75
496	135
497	66
498	89
499	117
500	79
501	91
502	136
503	112
504	115
505	84
506	64
507	78
508	129
509	84
510	63
511	91
512	102
513	79
514	46
515	91
516	74
517	105
518	99
519	141
520	106
521	92
522	139
523	98
524	78
525	82
526	117
527	98
528	130
529	111
530	100
531	78
532	93
533	98
534	116
535	100
536	104
537	69
538	83
539	142
540	91
541	86
542	95
543	103
544	111
545	82
546	133
547	107
548	91
549	122
550	80
551	152
552	147
553	95
554	102
555	100
556	97
557	106
558	78
559	80
560	108
561	115
562	168
563	76
564	139
565	84
566	84
567	106
568	85
569	102
570	98
571	119
572	87
573	132
574	96
575	91
576	59
577	75
578	96
579	115
580	101
581	48
582	109
583	140
584	166
585	98
586	93
587	87
588	96
589	82
590	93
591	104
592	105
593	84
594	85
595	72
596	72
597	117
598	116
599	173
600	163
601	115
602	99
603	104
604	149
605	77
606	110
607	97
608	142
609	173
610	103
611	153
612	125
613	93
614	179
615	96
616	62
617	106
618	73
619	79
620	89
621	76
622	126
623	128
624	107
625	104
626	139
627	67
628	121
629	168
630	101
631	118
632	139
633	209
634	157
635	94
636	80
637	85
638	102
639	209
640	194
641	124
642	76
643	106
644	83
645	135
646	101
647	118
648	109
649	79
650	105
651	87
652	54
653	67
654	93
655	105
656	92
657	141
658	133
659	143
660	90
661	83
662	111
663	57
664	79
665	98
666	96
667	97
668	92
669	118
670	98
671	126
672	120
673	79
674	112
675	213
676	127
677	128
678	99
679	86
680	133
681	115
682	120
683	83
684	103
685	81
686	114
687	87
688	125
689	76
690	92
691	89
692	74
693	97
694	105
695	122
696	101
697	81
698	106
699	82
700	83
701	84
702	116
703	120
704	123
705	118
706	117
707	157
708	136
709	108
710	84
711	96
712	108
713	92
714	69
715	126
716	88
717	115
718	93
719	70
720	79
721	92
722	133
723	105
724	101
725	124
726	131
727	91
728	125
729	95
730	84
731	86
732	95
733	105
734	106
735	89
736	82
737	105
738	112
739	76
740	91
741	102
742	87
743	95
744	108
745	100
746	102
747	95
748	102
749	107
750	120
751	110
752	110
753	112
754	167
755	92
756	119
757	119
758	141
759	126
760	101
761	137
762	110
763	134
764	105
765	115
766	89
767	177
768	144
769	114
770	125
771	101
772	113
773	147
774	225
775	195
776	124
777	125
778	113
779	115
780	103
781	143
782	97
783	110
784	84
785	97
786	99
787	113
788	87
789	110
790	98
791	117
792	116
793	95
794	150
795	153
796	109
797	98
798	149
799	114
800	123
801	83
802	92
803	119
804	96
805	85
806	127
807	130
808	111
809	111
810	102
811	110
812	95
813	95
814	83
815	128
816	123
817	87
818	137
819	93
820	107
821	130
822	114
823	139
824	119
825	84
826	90
827	120
828	140
829	71
830	122
831	150
832	109
833	82
834	131
835	117
836	94
837	110
838	118
839	73
840	109
841	117
842	99
843	105
844	107
845	135
846	112
847	119
848	117
849	138
850	106
851	176
852	102
853	132
854	129
855	103
856	127
857	127
858	123
859	116
860	83
861	152
862	133
863	135
864	140
865	105
866	111
867	150
868	94
869	136
870	90
871	88
872	130
873	103
874	120
875	138
876	122
877	123
878	149
879	140
880	161
881	125
882	96
883	125
884	158
885	131
886	98
887	160
888	182
889	221
890	126
891	139
892	107
893	110
894	127
895	119
896	87
897	102
898	73
899	93
900	147
901	94
902	113
903	112
904	167
905	109
906	128
907	196
908	94
909	107
910	141
911	119
912	99
913	87
914	125
915	109
916	96
917	123
918	120
919	87
920	111
921	136
922	132
923	91
924	107
925	138
926	86
927	135
928	151
929	155
930	132
931	108
932	115
933	129
934	125
935	144
936	168
937	125
938	114
939	135
940	140
941	133
942	96
943	142
944	137
945	110
946	126
947	103
948	121
949	143
950	96
951	125
952	131
953	138
954	141
955	69
956	105
957	132
958	146
959	163
960	126
961	135
962	151
963	151
964	132
965	103
966	102
967	122
968	155
969	135
970	121
971	125
972	102
973	110
974	123
975	116
976	135
977	143
978	177
979	126
980	102
981	147
982	105
983	113
984	142
985	116
986	165
987	112
988	180
989	165
990	133
991	136
992	154
993	150
994	82
995	131
996	136
997	112
998	85
999	146
1000	126
1001	183
1002	121
1003	102
1004	147
1005	132
1006	98
1007	141
1008	144
1009	147
1010	174
1011	164
1012	141
1013	141
1014	124
1015	111
1016	123
1017	145
1018	199
1019	145
1020	138
1021	110
1022	140
1023	127
1024	164
1025	143
1026	102
1027	146
1028	164
1029	114
1030	94
1031	172
1032	95
1033	150
1034	101
1035	144
1036	114
1037	127
1038	149
1039	156
1040	163
1041	129
1042	154
1043	85
1044	117
1045	152
1046	127
1047	112
1048	136
1049	181
1050	140
1051	74
1052	176
1053	77
1054	106
1055	133
1056	167
1057	123
1058	205
1059	332
1060	167
1061	109
1062	121
1063	138
1064	141
1065	201
1066	177
1067	163
1068	128
1069	104
1070	149
1071	111
1072	196
1073	118
1074	144
1075	130
1076	141
1077	104
1078	122
1079	264
1080	272
1081	154
1082	158
1083	135
1084	160
1085	111
1086	111
1087	142
1088	147
1089	147
1090	167
1091	205
1092	134
1093	126
1094	159
1095	131
1096	141
1097	149
1098	113
1099	106
1100	147
1101	177
1102	197
1103	151
1104	114
1105	110
1106	98
1107	129
1108	127
1109	229
1110	168
1111	165
1112	173
1113	141
1114	207
1115	128
1116	117
1117	182
1118	118
1119	106
1120	173
1121	187
1122	191
1123	118
1124	156
1125	218
1126	205
1127	243
1128	579
1129	1086
1130	818
1131	601
1132	774
1133	347
1134	339
1135	289
1136	198
1137	221
1138	328
1139	231
1140	157
1141	147
1142	473
1143	244
1144	241
1145	221
1146	248
1147	320
1148	262
1149	186
1150	146
1151	219
1152	402
1153	289
1154	292
1155	259
1156	212
1157	395
1158	348
1159	244
1160	208
1161	248
1162	363
1163	258
1164	160
1165	165
1166	357
1167	477
1168	283
1169	207
1170	286
1171	163
1172	250
1173	228
1174	445
1175	448
