Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 427124
Background: 329.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	10
1	0
2	0
3	14
4	0
5	0
6	4
7	5
8	3
9	1
10	7
11	6
12	6
13	3
14	13
15	71
16	3
17	17
18	0
19	2
20	18
21	0
22	8
23	4
24	0
25	6
26	14
27	1
28	17
29	10
30	3
31	3
32	13
33	0
34	20
35	9
36	12
37	21
38	2
39	10
40	5
41	20
42	10
43	5
44	0
45	10
46	2
47	36
48	22
49	30
50	7
51	7
52	0
53	11
54	35
55	16
56	18
57	27
58	34
59	4
60	0
61	5
62	9
63	13
64	9
65	4
66	25
67	0
68	13
69	116
70	27
71	13
72	30
73	15
74	29
75	7
76	28
77	10
78	29
79	30
80	18
81	67
82	7
83	5
84	7
85	8
86	8
87	11
88	9
89	16
90	10
91	23
92	86
93	54
94	19
95	15
96	176
97	6
98	19
99	11
100	25
101	43
102	5
103	1
104	9
105	0
106	9
107	11
108	3
109	10
110	12
111	10
112	8
113	1
114	8
115	17
116	7
117	8
118	17
119	34
120	53
121	36
122	33
123	50
124	44
125	14
126	18
127	0
128	26
129	18
130	11
131	3
132	22
133	33
134	23
135	39
136	6
137	27
138	16
139	29
140	4
141	21
142	40
143	14
144	38
145	15
146	29
147	96
148	17
149	110
150	15
151	22
152	4
153	21
154	13
155	32
156	8
157	23
158	23
159	7
160	28
161	33
162	7
163	35
164	2
165	7
166	18
167	36
168	6
169	19
170	58
171	20
172	30
173	39
174	3
175	5
176	8
177	1
178	3
179	5
180	6
181	3
182	8
183	4
184	52
185	18
186	10
187	6
188	31
189	30
190	13
191	11
192	38
193	22
194	17
195	11
196	15
197	13
198	4
199	22
200	3
201	37
202	25
203	0
204	17
205	10
206	15
207	33
208	31
209	10
210	29
211	9
212	8
213	1
214	32
215	5
216	10
217	21
218	31
219	19
220	14
221	27
222	25
223	6
224	43
225	12
226	5
227	4
228	0
229	11
230	3
231	33
232	31
233	16
234	10
235	8
236	8
237	26
238	13
239	5
240	7
241	10
242	37
243	15
244	3
245	65
246	19
247	58
248	7
249	13
250	4
251	0
252	34
253	12
254	4
255	11
256	14
257	47
258	16
259	2
260	0
261	45
262	13
263	54
264	3
265	10
266	4
267	7
268	14
269	3
270	0
271	12
272	0
273	0
274	5
275	79
276	158
277	50
278	73
279	59
280	43
281	36
282	20
283	14
284	2
285	1
286	1
287	2
288	10
289	12
290	16
291	2
292	0
293	20
294	6
295	5
296	20
297	20
298	42
299	20
300	11
301	43
302	15
303	17
304	11
305	20
306	24
307	33
308	7
309	10
310	9
311	4
312	4
313	57
314	33
315	22
316	5
317	2
318	5
319	13
320	8
321	8
322	6
323	1
324	0
325	4
326	16
327	15
328	2
329	1
330	11
331	26
332	14
333	8
334	12
335	8
336	11
337	20
338	0
339	4
340	1
341	17
342	99
343	6
344	8
345	1
346	19
347	23
348	23
349	1
350	12
351	13
352	24
353	7
354	7
355	2
356	26
357	20
358	20
359	44
360	15
361	8
362	14
363	26
364	9
365	17
366	3
367	0
368	0
369	9
370	0
371	4
372	0
373	0
374	1
375	17
376	9
377	3
378	24
379	26
380	6
381	2
382	14
383	23
384	15
385	4
386	3
387	5
388	2
389	3
390	4
391	4
392	17
393	23
394	5
395	20
396	18
397	0
398	8
399	11
400	2
401	1
402	0
403	24
404	108
405	50
406	78
407	1
408	18
409	1
410	10
411	0
412	9
413	76
414	42
415	5
416	10
417	6
418	3
419	29
420	18
421	3
422	5
423	9
424	4
425	4
426	0
427	3
428	7
429	8
430	1
431	15
432	0
433	0
434	8
435	56
436	1
437	2
438	33
439	109
440	55
441	4
442	4
443	13
444	60
445	11
446	6
447	2
448	4
449	12
450	2
451	24
452	6
453	35
454	0
455	1
456	2
457	0
458	2
459	14
460	12
461	38
462	0
463	3
464	5
465	0
466	21
467	195
468	38
469	31
470	1
471	7
472	51
473	10
474	6
475	1
476	3
477	50
478	59
479	33
480	53
481	40
482	34
483	23
484	0
485	0
486	27
487	42
488	56
489	32
490	3
491	38
492	4
493	10
494	0
495	17
496	72
497	6
498	4
499	60
500	66
501	5
502	56
503	37
504	74
505	36
506	25
507	2
508	2
509	14
510	0
511	12
512	0
513	41
514	64
515	16
516	12
517	30
518	39
519	81
520	110
521	38
522	12
523	0
524	3
525	13
526	139
527	147
528	31
529	70
530	87
531	38
532	48
533	9
534	36
535	57
536	34
537	1
538	13
539	38
540	68
541	214
542	77
543	31
544	17
545	10
546	35
547	75
548	195
549	42
550	81
551	107
552	111
553	101
554	103
555	240
556	458
557	115
558	63
559	157
560	292
561	276
562	327
563	352
564	169
565	342
566	283
567	195
568	111
569	241
570	444
571	261
572	572
573	635
574	581
575	401
576	326
577	410
578	580
579	318
580	415
581	513
582	312
583	396
584	533
585	391
586	670
587	592
588	741
589	873
590	731
591	883
592	976
593	861
594	1022
595	1225
596	1176
597	923
598	456
599	1111
600	1659
601	1558
602	1550
603	1625
604	2206
605	1479
606	1380
607	1654
608	1121
609	978
610	1175
611	1058
612	1377
613	1742
614	1328
615	1278
616	1687
617	1549
618	1853
619	1941
620	1602
621	1333
622	1615
623	928
624	991
625	1462
626	1101
627	1082
628	1159
629	1390
630	773
631	1177
632	1176
633	827
634	746
635	941
636	1048
637	1285
638	1404
639	901
640	581
641	474
642	300
643	747
644	865
645	965
646	560
647	472
648	418
649	450
650	537
651	245
652	346
653	521
654	605
655	152
656	223
657	77
658	89
659	362
660	437
661	316
662	75
663	160
664	369
665	187
666	94
667	49
668	175
669	200
670	364
671	47
672	61
673	96
674	16
675	8
676	2
677	10
678	27
679	33
680	201
681	160
682	267
683	60
684	170
685	63
686	11
687	5
688	30
689	45
690	22
691	35
692	13
693	43
694	18
695	43
696	60
697	36
698	74
699	124
700	2
701	2
702	2
703	0
704	16
705	23
706	12
707	14
708	35
709	26
710	20
711	7
712	9
713	5
714	57
715	19
716	44
717	6
718	23
719	17
720	11
721	33
722	2
723	42
724	81
725	29
726	12
727	22
728	8
729	17
730	7
731	12
732	1
733	14
734	24
735	22
736	18
737	29
738	0
739	5
740	1
741	2
742	3
743	14
744	2
745	6
746	44
747	6
748	16
749	28
750	14
751	27
752	4
753	35
754	24
755	12
756	5
757	36
758	35
759	2
760	73
761	4
762	4
763	7
764	8
765	17
766	7
767	9
768	18
769	44
770	25
771	11
772	18
773	37
774	1
775	7
776	34
777	11
778	7
779	14
780	98
781	63
782	17
783	10
784	7
785	0
786	4
787	9
788	23
789	43
790	32
791	64
792	34
793	29
794	12
795	26
796	28
797	30
798	12
799	28
800	14
801	68
802	62
803	22
804	10
805	16
806	13
807	14
808	13
809	18
810	6
811	21
812	96
813	34
814	6
815	22
816	15
817	24
818	46
819	3
820	17
821	17
822	2
823	23
824	10
825	12
826	13
827	8
828	27
829	22
830	56
831	37
832	3
833	84
834	37
835	12
836	30
837	63
838	0
839	1
840	10
841	4
842	4
843	23
844	52
845	35
846	27
847	7
848	13
849	1
850	17
851	17
852	23
853	39
854	49
855	6
856	15
857	8
858	8
859	33
860	20
861	11
862	25
863	19
864	67
865	54
866	18
867	28
868	5
869	30
870	67
871	63
872	29
873	10
874	28
875	48
876	57
877	19
878	26
879	29
880	2
881	46
882	19
883	5
884	20
885	32
886	19
887	51
888	47
889	67
890	38
891	41
892	15
893	10
894	18
895	9
896	20
897	27
898	45
899	147
900	75
901	86
902	65
903	60
904	71
905	25
906	30
907	58
908	54
909	86
910	54
911	54
912	53
913	31
914	26
915	47
916	44
917	83
918	23
919	70
920	105
921	39
922	29
923	27
924	45
925	48
926	30
927	68
928	49
929	34
930	42
931	64
932	44
933	76
934	16
935	36
936	26
937	47
938	33
939	11
940	3
941	7
942	33
943	65
944	48
945	29
946	45
947	64
948	107
949	269
950	27
951	33
952	52
953	38
954	38
955	49
956	37
957	15
958	25
959	14
960	45
961	27
962	34
963	45
964	27
965	29
966	14
967	41
968	10
969	17
970	79
971	53
972	36
973	23
974	22
975	9
976	36
977	28
978	39
979	47
980	29
981	26
982	38
983	29
984	39
985	61
986	90
987	47
988	41
989	65
990	34
991	111
992	33
993	15
994	17
995	25
996	13
997	23
998	16
999	11
1000	119
1001	44
1002	24
1003	25
1004	20
1005	45
1006	31
1007	20
1008	30
1009	41
1010	24
1011	31
1012	23
1013	11
1014	33
1015	48
1016	33
1017	14
1018	21
1019	23
1020	7
1021	40
1022	16
1023	62
1024	30
1025	87
1026	42
1027	29
1028	25
1029	25
1030	20
1031	48
1032	47
1033	12
1034	28
1035	49
1036	34
1037	62
1038	41
1039	33
1040	31
1041	13
1042	24
1043	18
1044	22
1045	10
1046	24
1047	10
1048	38
1049	40
1050	61
1051	54
1052	27
1053	51
1054	20
1055	24
1056	26
1057	22
1058	39
1059	42
1060	49
1061	3
1062	34
1063	21
1064	20
1065	32
1066	26
1067	22
1068	26
1069	49
1070	12
1071	15
1072	9
1073	17
1074	26
1075	18
1076	61
1077	41
1078	24
1079	23
1080	54
1081	75
1082	44
1083	21
1084	9
1085	44
1086	85
1087	43
1088	17
1089	83
1090	28
1091	51
1092	78
1093	21
1094	9
1095	26
1096	8
1097	10
1098	15
1099	42
1100	32
1101	35
1102	7
1103	3
1104	33
1105	16
1106	70
1107	64
1108	6
1109	19
1110	17
1111	36
1112	21
1113	11
1114	14
1115	25
1116	6
1117	16
1118	24
1119	19
1120	3
1121	14
1122	42
1123	11
1124	29
1125	4
1126	15
1127	7
1128	32
1129	13
1130	51
1131	22
1132	16
1133	24
1134	27
1135	14
1136	20
1137	42
1138	21
1139	22
1140	51
1141	16
1142	10
1143	6
1144	24
1145	13
1146	31
1147	20
1148	25
1149	6
1150	29
1151	29
1152	34
1153	29
1154	41
1155	42
1156	32
1157	44
1158	59
1159	31
1160	10
1161	48
1162	146
1163	76
1164	19
1165	17
1166	17
1167	6
1168	0
1169	36
1170	14
1171	12
1172	6
1173	59
1174	64
1175	10
1176	51
1177	100
1178	27
1179	47
1180	9
1181	1
1182	21
1183	10
1184	66
1185	50
1186	17
1187	7
1188	40
1189	59
1190	15
1191	15
1192	43
1193	9
1194	8
1195	0
