Date: 3/29/2024

Start, Stop, Increment
Mono Energy
Start: 190.00000000
Stop: 194.00000000
Increment: 0.10000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
978.50200000	189.99974225	0.00000000	0.00000000	0.00000000	500.51601410	1.88372223	0.00000000	486400.00000000	104305.00000000	3016.00000000	35498.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
5.11400000	190.11701443	0.00000000	0.00000000	0.00000000	500.37989299	1.88372223	0.00000000	479927.00000000	102566.00000000	3142.00000000	34854.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
9.91200000	190.20038262	0.00000000	0.00000000	0.00000000	500.33398946	1.88372223	0.00000000	483768.00000000	103395.00000000	3031.00000000	35146.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
14.94200000	190.30256575	0.00000000	0.00000000	0.00000000	500.20982107	1.88372223	0.00000000	488231.00000000	104697.00000000	3314.00000000	35582.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
20.06600000	190.40485875	0.00000000	0.00000000	0.00000000	500.07083893	1.88372223	0.00000000	484643.00000000	102440.00000000	3148.00000000	34717.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
25.19300000	190.50384657	0.00000000	0.00000000	0.00000000	500.49115499	1.88372223	0.00000000	488303.00000000	104576.00000000	3179.00000000	35457.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
30.09900000	190.60293737	0.00000000	0.00000000	0.00000000	500.35547892	1.88372223	0.00000000	485875.00000000	104847.00000000	3263.00000000	35332.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
35.02000000	190.70555364	0.00000000	0.00000000	0.00000000	500.22177378	1.88372223	0.00000000	488462.00000000	105508.00000000	3237.00000000	35396.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
40.14500000	190.79800280	0.00000000	0.00000000	0.00000000	500.09391785	1.88372223	0.00000000	484016.00000000	105695.00000000	3410.00000000	35129.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
45.25500000	190.90425874	0.00000000	0.00000000	0.00000000	500.20142873	1.88372223	0.00000000	491063.00000000	107734.00000000	3574.00000000	35366.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
50.19100000	191.00033362	0.00000000	0.00000000	0.00000000	500.40710449	1.88372223	0.00000000	492525.00000000	109698.00000000	3660.00000000	35571.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
55.00500000	191.10509672	0.00000000	0.00000000	0.00000000	500.28357188	1.88372223	0.00000000	489561.00000000	110419.00000000	3798.00000000	35407.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
60.11400000	191.19965383	0.00000000	0.00000000	0.00000000	500.14993032	1.88372223	0.00000000	494370.00000000	111978.00000000	4088.00000000	35699.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
65.03500000	191.30119192	0.00000000	0.00000000	0.00000000	500.02054850	1.88372223	0.00000000	490118.00000000	111555.00000000	4388.00000000	35420.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
70.16200000	191.41662873	0.00000000	0.00000000	0.00000000	500.54773966	1.88372223	0.00000000	495688.00000000	113050.00000000	4730.00000000	35643.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
75.28600000	191.51149447	0.00000000	0.00000000	0.00000000	500.40863037	1.88372223	0.00000000	494461.00000000	114035.00000000	5265.00000000	35484.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
