Date: 3/28/2024

Start, Stop, Increment
Mono Energy
Start: 395.00000000
Stop: 410.00000000
Increment: 0.20000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
341.23300000	394.96490877	0.00000000	0.00000000	0.00000000	500.03784180	1.88372223	0.00000000	461811.00000000	21389.00000000	106322.00000000	13962.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
5.10900000	395.20975924	0.00000000	0.00000000	0.00000000	499.90394592	1.88372223	0.00000000	457217.00000000	21178.00000000	105182.00000000	13787.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
9.95300000	395.40698588	0.00000000	0.00000000	0.00000000	500.26191711	1.88372223	0.00000000	457409.00000000	21192.00000000	106268.00000000	13828.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
14.95400000	395.61851872	0.00000000	0.00000000	0.00000000	500.12237549	1.88372223	0.00000000	449769.00000000	20733.00000000	104527.00000000	13543.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
17.68800000	395.80203035	0.00000000	0.00000000	0.00000000	500.03990173	1.88372223	0.00000000	461899.00000000	21261.00000000	105890.00000000	13887.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
21.78500000	396.01115864	0.00000000	0.00000000	0.00000000	500.11177063	1.88372223	0.00000000	452524.00000000	20838.00000000	104374.00000000	13597.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
25.70200000	396.26013961	0.00000000	0.00000000	0.00000000	500.00373840	1.88372223	0.00000000	457940.00000000	21164.00000000	105401.00000000	13855.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
29.81100000	396.42724544	0.00000000	0.00000000	0.00000000	499.89242554	1.88372223	0.00000000	457094.00000000	20986.00000000	105336.00000000	13732.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
34.65700000	396.60300012	0.00000000	0.00000000	0.00000000	500.26935924	1.88372223	0.00000000	462651.00000000	21264.00000000	106086.00000000	13919.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
39.67200000	396.84988658	0.00000000	0.00000000	0.00000000	500.11909485	1.88372223	0.00000000	453527.00000000	20921.00000000	104432.00000000	13691.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
43.48400000	397.02885841	0.00000000	0.00000000	0.00000000	500.01174927	1.88372223	0.00000000	450078.00000000	20718.00000000	103668.00000000	13585.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
48.53100000	397.20230249	0.00000000	0.00000000	0.00000000	500.28137207	1.88372223	0.00000000	454226.00000000	20855.00000000	104339.00000000	13700.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
53.54800000	397.41291361	0.00000000	0.00000000	0.00000000	500.14213562	1.88372223	0.00000000	457634.00000000	20857.00000000	104418.00000000	13779.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
57.31300000	397.60949558	0.00000000	0.00000000	0.00000000	500.03036499	1.88372223	0.00000000	454391.00000000	20732.00000000	103999.00000000	13674.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
60.65700000	397.80056573	0.00000000	0.00000000	0.00000000	500.58792114	1.88372223	0.00000000	455285.00000000	20970.00000000	104083.00000000	13876.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
65.62500000	398.01752445	0.00000000	0.00000000	0.00000000	500.45326233	1.88372223	0.00000000	461543.00000000	21059.00000000	105024.00000000	13872.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
68.78200000	398.20326911	0.00000000	0.00000000	0.00000000	500.36392212	1.88372223	0.00000000	454826.00000000	20997.00000000	104316.00000000	13727.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
72.29600000	398.41208146	0.00000000	0.00000000	0.00000000	500.26855469	1.88372223	0.00000000	453540.00000000	21254.00000000	104357.00000000	13768.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
76.23500000	398.62397790	0.00000000	0.00000000	0.00000000	500.15179721	1.88372223	0.00000000	457850.00000000	21673.00000000	104707.00000000	13878.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
81.46900000	398.81028919	0.00000000	0.00000000	0.00000000	500.00816345	1.88372223	0.00000000	456417.00000000	21807.00000000	105909.00000000	13799.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
84.84400000	399.00538598	0.00000000	0.00000000	0.00000000	500.27908325	1.88372223	0.00000000	452921.00000000	22245.00000000	107061.00000000	13731.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
88.65600000	399.19492726	0.00000000	0.00000000	0.00000000	500.17440796	1.88372223	0.00000000	453656.00000000	23101.00000000	108355.00000000	13822.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
92.57800000	399.40190507	0.00000000	0.00000000	0.00000000	500.06187439	1.88372223	0.00000000	455415.00000000	24083.00000000	110492.00000000	13824.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
97.68800000	399.62061463	0.00000000	0.00000000	0.00000000	500.29449463	1.88372223	0.00000000	454653.00000000	25393.00000000	113574.00000000	13809.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
101.71900000	399.81074105	0.00000000	0.00000000	0.00000000	500.18791199	1.88372223	0.00000000	458507.00000000	26851.00000000	115352.00000000	13863.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
106.64000000	400.00104848	0.00000000	0.00000000	0.00000000	500.04173279	1.88372223	0.00000000	451073.00000000	27398.00000000	115061.00000000	13728.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
110.56300000	400.21175118	0.00000000	0.00000000	0.00000000	500.29823303	1.88372223	0.00000000	442490.00000000	27169.00000000	115440.00000000	13600.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
115.73500000	400.40822198	0.00000000	0.00000000	0.00000000	500.15777588	1.88372223	0.00000000	451794.00000000	26966.00000000	114972.00000000	13674.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
119.40600000	400.60488579	0.00000000	0.00000000	0.00000000	500.11703491	1.88372223	0.00000000	460194.00000000	26108.00000000	112983.00000000	13878.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
124.54800000	400.81912193	0.00000000	0.00000000	0.00000000	500.14555498	1.88372223	0.00000000	446250.00000000	24549.00000000	110287.00000000	13755.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
128.56200000	401.01329026	0.00000000	0.00000000	0.00000000	500.02944946	1.88372223	0.00000000	454207.00000000	23950.00000000	109861.00000000	13788.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
133.68800000	401.20474457	0.00000000	0.00000000	0.00000000	499.89196777	1.88372223	0.00000000	457965.00000000	23735.00000000	108099.00000000	13860.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
137.50000000	401.40800206	0.00000000	0.00000000	0.00000000	500.29151917	1.88372223	0.00000000	446442.00000000	23166.00000000	106079.00000000	13514.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
142.64300000	401.60564951	0.00000000	0.00000000	0.00000000	500.15193592	1.88372223	0.00000000	457061.00000000	23632.00000000	108282.00000000	13828.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
147.04600000	401.80349171	0.00000000	0.00000000	0.00000000	500.03463745	1.88372223	0.00000000	452451.00000000	23398.00000000	107399.00000000	13659.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
