Date: 3/28/2024

Start, Stop, Increment
Mono Energy
Start: 1026.00000000
Stop: 1045.00000000
Increment: 0.20000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 14
Co(CO)N spot 1
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
88.61300000	1029.81393758	0.00000000	0.00000000	0.00000000	499.84214783	1.88372223	0.00000000	45370.00000000	664.00000000	12929.00000000	1157.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
93.23800000	1030.00420863	0.00000000	0.00000000	0.00000000	499.71900940	1.88372223	0.00000000	45324.00000000	653.00000000	12574.00000000	1142.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
98.05100000	1030.21834762	0.00000000	0.00000000	0.00000000	500.06576538	1.88372223	0.00000000	45266.00000000	652.00000000	12793.00000000	1146.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
102.78500000	1030.40876816	0.00000000	0.00000000	0.00000000	499.92736816	1.88372223	0.00000000	45342.00000000	654.00000000	12546.00000000	1150.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
107.56600000	1030.61513653	0.00000000	0.00000000	0.00000000	499.79560852	1.88372223	0.00000000	45584.00000000	657.00000000	12170.00000000	1151.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
112.40900000	1030.80570380	0.00000000	0.00000000	0.00000000	500.02555847	1.88372223	0.00000000	45569.00000000	659.00000000	12749.00000000	1151.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
116.89300000	1031.00428633	0.00000000	0.00000000	0.00000000	499.90280151	1.88372223	0.00000000	45664.00000000	666.00000000	12597.00000000	1151.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
121.54900000	1031.19499756	0.00000000	0.00000000	0.00000000	499.77561951	1.88372223	0.00000000	45167.00000000	665.00000000	13115.00000000	1137.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
126.25300000	1031.40963205	0.00000000	0.00000000	0.00000000	499.79415894	1.88372223	0.00000000	45743.00000000	679.00000000	13637.00000000	1150.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
131.09700000	1031.60844738	0.00000000	0.00000000	0.00000000	499.66659546	1.88372223	0.00000000	45023.00000000	676.00000000	13588.00000000	1132.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
135.86200000	1031.81529664	0.00000000	0.00000000	0.00000000	499.65667725	1.88372223	0.00000000	45417.00000000	684.00000000	13767.00000000	1144.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
140.30000000	1031.99834785	0.00000000	0.00000000	0.00000000	499.92462158	1.88372223	0.00000000	45180.00000000	682.00000000	13701.00000000	1134.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
144.72300000	1032.20535353	0.00000000	0.00000000	0.00000000	499.80346680	1.88372223	0.00000000	45660.00000000	687.00000000	14140.00000000	1147.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
149.13000000	1032.40447579	0.00000000	0.00000000	0.00000000	499.67788696	1.88372223	0.00000000	45205.00000000	679.00000000	14039.00000000	1137.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
153.54900000	1032.60367490	0.00000000	0.00000000	0.00000000	500.09216309	1.88372223	0.00000000	44969.00000000	670.00000000	13626.00000000	1128.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
158.05100000	1032.80295089	0.00000000	0.00000000	0.00000000	499.96910095	1.88372223	0.00000000	45218.00000000	666.00000000	12757.00000000	1141.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
162.67500000	1033.01027953	0.00000000	0.00000000	0.00000000	500.56396484	1.88372223	0.00000000	45309.00000000	660.00000000	12669.00000000	1138.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
167.20900000	1033.20971252	0.00000000	0.00000000	0.00000000	500.44174194	1.88372223	0.00000000	45087.00000000	651.00000000	12351.00000000	1136.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
171.81700000	1033.40922253	0.00000000	0.00000000	0.00000000	500.31776428	1.88372223	0.00000000	45269.00000000	652.00000000	12317.00000000	1134.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
176.63200000	1033.61679469	0.00000000	0.00000000	0.00000000	500.18531799	1.88372223	0.00000000	45343.00000000	651.00000000	12488.00000000	1150.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
181.45700000	1033.81646197	0.00000000	0.00000000	0.00000000	500.03890991	1.88372223	0.00000000	45422.00000000	653.00000000	12643.00000000	1138.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
186.30200000	1034.00821515	0.00000000	0.00000000	0.00000000	500.74310303	1.88372223	0.00000000	45336.00000000	650.00000000	12303.00000000	1133.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
190.81600000	1034.20803370	0.00000000	0.00000000	0.00000000	500.61241150	1.88372223	0.00000000	45367.00000000	652.00000000	12388.00000000	1136.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
195.83100000	1034.41592695	0.00000000	0.00000000	0.00000000	500.46913147	1.88372223	0.00000000	45053.00000000	652.00000000	12297.00000000	1125.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
200.65900000	1034.61590313	0.00000000	0.00000000	0.00000000	500.33775330	1.88372223	0.00000000	44971.00000000	651.00000000	12030.00000000	1120.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
205.36200000	1034.80795303	0.00000000	0.00000000	0.00000000	500.21270752	1.88372223	0.00000000	45029.00000000	655.00000000	12712.00000000	1120.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
210.15800000	1035.00808085	0.00000000	0.00000000	0.00000000	500.08049011	1.88372223	0.00000000	45048.00000000	658.00000000	12497.00000000	1121.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
215.09800000	1035.21629591	0.00000000	0.00000000	0.00000000	500.63850403	1.88372223	0.00000000	45032.00000000	659.00000000	12479.00000000	1120.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
219.72300000	1035.40856881	0.00000000	0.00000000	0.00000000	500.51391602	1.88372223	0.00000000	44368.00000000	655.00000000	12383.00000000	1112.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
224.35000000	1035.60091314	0.00000000	0.00000000	0.00000000	500.38902283	1.88372223	0.00000000	45025.00000000	659.00000000	12297.00000000	1120.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
228.86300000	1035.80134783	0.00000000	0.00000000	0.00000000	500.26367187	1.88372223	0.00000000	44692.00000000	656.00000000	12612.00000000	1114.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
233.45600000	1036.00186013	0.00000000	0.00000000	0.00000000	500.13725281	1.88372223	0.00000000	44610.00000000	654.00000000	12722.00000000	1108.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
237.89500000	1036.19442498	0.00000000	0.00000000	0.00000000	500.01594543	1.88372223	0.00000000	44547.00000000	652.00000000	12592.00000000	1101.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
242.31700000	1036.41114604	0.00000000	0.00000000	0.00000000	500.46813965	1.88372223	0.00000000	44616.00000000	655.00000000	12200.00000000	1103.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
246.90900000	1036.61189453	0.00000000	0.00000000	0.00000000	500.33973694	1.88372223	0.00000000	44375.00000000	649.00000000	12385.00000000	1092.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
251.73800000	1036.82075549	0.00000000	0.00000000	0.00000000	500.21269365	1.88372223	0.00000000	43821.00000000	648.00000000	12343.00000000	1088.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
256.55000000	1037.02166272	0.00000000	0.00000000	0.00000000	500.13603210	1.88372223	0.00000000	44702.00000000	657.00000000	12673.00000000	1106.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
261.08200000	1037.21460693	0.00000000	0.00000000	0.00000000	500.00442505	1.88372223	0.00000000	44460.00000000	651.00000000	12354.00000000	1089.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
266.00500000	1037.41566684	0.00000000	0.00000000	0.00000000	500.19477844	1.88372223	0.00000000	43712.00000000	643.00000000	12259.00000000	1082.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
270.72100000	1037.60071083	0.00000000	0.00000000	0.00000000	500.29022217	1.88372223	0.00000000	44271.00000000	646.00000000	12651.00000000	1087.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
275.42600000	1037.80192049	0.00000000	0.00000000	0.00000000	500.16662598	1.88372223	0.00000000	44059.00000000	645.00000000	12433.00000000	1086.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
280.16100000	1038.01126133	0.00000000	0.00000000	0.00000000	500.03311157	1.88372223	0.00000000	44115.00000000	646.00000000	12336.00000000	1086.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
284.67500000	1038.20457402	0.00000000	0.00000000	0.00000000	500.37261963	1.88372223	0.00000000	44232.00000000	645.00000000	12295.00000000	1083.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
289.39400000	1038.40601798	0.00000000	0.00000000	0.00000000	500.23658752	1.88372223	0.00000000	44254.00000000	648.00000000	12266.00000000	1087.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
294.00500000	1038.60754014	0.00000000	0.00000000	0.00000000	500.11276245	1.88372223	0.00000000	43556.00000000	642.00000000	12028.00000000	1071.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
298.61200000	1038.80914053	0.00000000	0.00000000	0.00000000	499.98388117	1.88372223	0.00000000	43949.00000000	642.00000000	12320.00000000	1068.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
302.94100000	1038.99468203	0.00000000	0.00000000	0.00000000	500.42053223	1.88372223	0.00000000	43319.00000000	644.00000000	12514.00000000	1068.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
307.75300000	1039.21257621	0.00000000	0.00000000	0.00000000	500.28610229	1.88372223	0.00000000	43735.00000000	648.00000000	12709.00000000	1075.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
312.56700000	1039.40633667	0.00000000	0.00000000	0.00000000	500.15678406	1.88372223	0.00000000	43853.00000000	648.00000000	12329.00000000	1071.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
317.28600000	1039.61632540	0.00000000	0.00000000	0.00000000	500.02708435	1.88372223	0.00000000	43707.00000000	646.00000000	12465.00000000	1068.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
321.91000000	1039.81023647	0.00000000	0.00000000	0.00000000	500.57434082	1.88372223	0.00000000	43364.00000000	644.00000000	12288.00000000	1052.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
326.73800000	1040.06081203	0.00000000	0.00000000	0.00000000	500.44319153	1.88372223	0.00000000	43458.00000000	646.00000000	12721.00000000	1053.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
331.44300000	1040.21445030	0.00000000	0.00000000	0.00000000	500.31654358	1.88372223	0.00000000	43401.00000000	650.00000000	12614.00000000	1059.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
336.05100000	1040.40049422	0.00000000	0.00000000	0.00000000	500.18653870	1.88372223	0.00000000	43599.00000000	649.00000000	12606.00000000	1062.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
340.48700000	1040.60279137	0.00000000	0.00000000	0.00000000	500.06423950	1.88372223	0.00000000	43426.00000000	649.00000000	12600.00000000	1055.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
345.00300000	1040.80516721	0.00000000	0.00000000	0.00000000	500.57815552	1.88372223	0.00000000	42825.00000000	643.00000000	12787.00000000	1041.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
349.53900000	1040.99952209	0.00000000	0.00000000	0.00000000	500.45761108	1.88372223	0.00000000	43106.00000000	647.00000000	12498.00000000	1046.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
354.14500000	1041.19394958	0.00000000	0.00000000	0.00000000	500.33386230	1.88372223	0.00000000	43209.00000000	650.00000000	12756.00000000	1047.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
358.86300000	1041.40466133	0.00000000	0.00000000	0.00000000	500.20545959	1.88372223	0.00000000	42865.00000000	643.00000000	12339.00000000	1034.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
363.58200000	1041.62356768	0.00000000	0.00000000	0.00000000	500.07629395	1.88372223	0.00000000	42961.00000000	647.00000000	12860.00000000	1040.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
367.92500000	1041.80200387	0.00000000	0.00000000	0.00000000	500.66009521	1.88372223	0.00000000	42815.00000000	644.00000000	12605.00000000	1035.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
372.44100000	1041.99673128	0.00000000	0.00000000	0.00000000	500.53054810	1.88372223	0.00000000	42754.00000000	644.00000000	12904.00000000	1035.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
377.23900000	1042.25648109	0.00000000	0.00000000	0.00000000	500.40115356	1.88372223	0.00000000	42886.00000000	643.00000000	12730.00000000	1032.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
381.86400000	1042.41076882	0.00000000	0.00000000	0.00000000	500.33889771	1.88372223	0.00000000	43119.00000000	649.00000000	12770.00000000	1041.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
386.40900000	1042.60572390	0.00000000	0.00000000	0.00000000	500.21697998	1.88372223	0.00000000	43025.00000000	648.00000000	12814.00000000	1038.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
390.89300000	1042.80887967	0.00000000	0.00000000	0.00000000	500.09033203	1.88372223	0.00000000	42107.00000000	635.00000000	12692.00000000	1013.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
395.62900000	1043.01211463	0.00000000	0.00000000	0.00000000	500.05767822	1.88372223	0.00000000	42298.00000000	642.00000000	12644.00000000	1022.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
400.36300000	1043.22356305	0.00000000	0.00000000	0.00000000	500.04959106	1.88372223	0.00000000	42917.00000000	647.00000000	12477.00000000	1029.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
405.28400000	1043.41882232	0.00000000	0.00000000	0.00000000	499.91905212	1.88372223	0.00000000	42891.00000000	649.00000000	12730.00000000	1031.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
409.98800000	1043.60601439	0.00000000	0.00000000	0.00000000	500.17280579	1.88372223	0.00000000	42742.00000000	647.00000000	12822.00000000	1026.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
414.42500000	1043.80956023	0.00000000	0.00000000	0.00000000	500.05973816	1.88372223	0.00000000	42863.00000000	650.00000000	12947.00000000	1028.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
419.22200000	1044.01318549	0.00000000	0.00000000	0.00000000	499.92233276	1.88372223	0.00000000	42405.00000000	644.00000000	12756.00000000	1016.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
423.84700000	1044.20874050	0.00000000	0.00000000	0.00000000	500.32768250	1.88372223	0.00000000	42534.00000000	647.00000000	12960.00000000	1021.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
428.36300000	1044.41252155	0.00000000	0.00000000	0.00000000	500.20166570	1.88372223	0.00000000	42663.00000000	649.00000000	13000.00000000	1021.00000000	0.00000000	0.00000000	0.00000000	1.93626754	0.00000000	0.00000000	0.00000000
