Date: 3/28/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-coarse.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 11
CoCl spot 1
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
66.06400000	776.50521435	0.00000000	0.00000000	0.00000000	499.80209351	1.88372223	0.00000000	405577.00000000	3178.00000000	115400.00000000	16372.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
71.00000000	777.00575406	0.00000000	0.00000000	0.00000000	500.32328519	1.88372223	0.00000000	405297.00000000	3196.00000000	116797.00000000	16281.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
74.48400000	777.49790345	0.00000000	0.00000000	0.00000000	500.23027593	1.88372223	0.00000000	402541.00000000	3286.00000000	118934.00000000	16121.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
79.51700000	778.02234407	0.00000000	0.00000000	0.00000000	500.08219632	1.88372223	0.00000000	403899.00000000	3722.00000000	127733.00000000	16176.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
84.45200000	778.50672306	0.00000000	0.00000000	0.00000000	500.12443542	1.88372223	0.00000000	405149.00000000	4425.00000000	134238.00000000	16249.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
88.48500000	779.00531194	0.00000000	0.00000000	0.00000000	500.36365162	1.88372223	0.00000000	405295.00000000	5106.00000000	143867.00000000	16324.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
93.57900000	779.51362272	0.00000000	0.00000000	0.00000000	500.22136341	1.88372223	0.00000000	405123.00000000	5657.00000000	158772.00000000	16292.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
98.26600000	780.00895543	0.00000000	0.00000000	0.00000000	500.08937489	1.88372223	0.00000000	403683.00000000	5193.00000000	161114.00000000	16214.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
103.78300000	780.50491810	0.00000000	0.00000000	0.00000000	500.57488181	1.88372223	0.00000000	404711.00000000	4735.00000000	154372.00000000	16232.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
109.70300000	781.00151192	0.00000000	0.00000000	0.00000000	500.41164745	1.88372223	0.00000000	404075.00000000	4433.00000000	145875.00000000	16217.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
115.62500000	781.51243218	0.00000000	0.00000000	0.00000000	500.24449435	1.88372223	0.00000000	402744.00000000	3654.00000000	129052.00000000	16046.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
121.96900000	782.00573884	0.00000000	0.00000000	0.00000000	500.07543390	1.88372223	0.00000000	403080.00000000	3512.00000000	123449.00000000	16136.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
126.56400000	782.50424504	0.00000000	0.00000000	0.00000000	500.45582858	1.88372223	0.00000000	404896.00000000	3492.00000000	121480.00000000	16205.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
131.18800000	783.00338727	0.00000000	0.00000000	0.00000000	500.43300975	1.88372223	0.00000000	405773.00000000	3449.00000000	119305.00000000	16257.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
137.40800000	783.50775482	0.00000000	0.00000000	0.00000000	500.25694414	1.88372223	0.00000000	404223.00000000	3458.00000000	117100.00000000	16272.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
143.32800000	784.01277261	0.00000000	0.00000000	0.00000000	500.09166371	1.88372223	0.00000000	403265.00000000	3340.00000000	113434.00000000	16239.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
149.34300000	784.50004250	0.00000000	0.00000000	0.00000000	500.54276900	1.88372223	0.00000000	403724.00000000	3268.00000000	110173.00000000	16201.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
155.28300000	785.00634079	0.00000000	0.00000000	0.00000000	500.37984675	1.88372223	0.00000000	404095.00000000	3234.00000000	109279.00000000	16169.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
160.09500000	785.49945841	0.00000000	0.00000000	0.00000000	500.24407820	1.88372223	0.00000000	403571.00000000	3253.00000000	116772.00000000	16186.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
165.12600000	786.01166550	0.00000000	0.00000000	0.00000000	499.87120888	1.88372223	0.00000000	401087.00000000	3238.00000000	113017.00000000	16053.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
171.39100000	786.50604745	0.00000000	0.00000000	0.00000000	499.70145486	1.88372223	0.00000000	401397.00000000	3251.00000000	105992.00000000	16046.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
175.50000000	786.99642266	0.00000000	0.00000000	0.00000000	499.97004422	1.88372223	0.00000000	403196.00000000	3273.00000000	104456.00000000	16136.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
180.01700000	787.50594959	0.00000000	0.00000000	0.00000000	499.99796087	1.88372223	0.00000000	400626.00000000	3244.00000000	102737.00000000	15931.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
183.78300000	788.00685474	0.00000000	0.00000000	0.00000000	499.89420111	1.88372223	0.00000000	399666.00000000	3264.00000000	101052.00000000	15902.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
188.51700000	788.50375071	0.00000000	0.00000000	0.00000000	500.36028775	1.88372223	0.00000000	401347.00000000	3294.00000000	101390.00000000	16023.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
193.54800000	789.01057927	0.00000000	0.00000000	0.00000000	500.22479664	1.88372223	0.00000000	400391.00000000	3308.00000000	102651.00000000	15976.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
198.25100000	789.50408375	0.00000000	0.00000000	0.00000000	500.09856484	1.88372223	0.00000000	399732.00000000	3315.00000000	102585.00000000	15971.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
202.37500000	790.00753502	0.00000000	0.00000000	0.00000000	499.98204318	1.88372223	0.00000000	400721.00000000	3342.00000000	102301.00000000	16064.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
206.79800000	790.51162883	0.00000000	0.00000000	0.00000000	500.27844516	1.88372223	0.00000000	400184.00000000	3350.00000000	103093.00000000	16080.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
213.21900000	791.00701356	0.00000000	0.00000000	0.00000000	500.09606795	1.88372223	0.00000000	399555.00000000	3327.00000000	102187.00000000	15981.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
219.51700000	791.49833740	0.00000000	0.00000000	0.00000000	500.42711431	1.88372223	0.00000000	399585.00000000	3346.00000000	102361.00000000	16022.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
224.42300000	792.00433628	0.00000000	0.00000000	0.00000000	500.35834573	1.88372223	0.00000000	399233.00000000	3351.00000000	102721.00000000	16033.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
228.23600000	792.50159437	0.00000000	0.00000000	0.00000000	500.25756836	1.88372223	0.00000000	397998.00000000	3360.00000000	102869.00000000	15953.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
234.57700000	793.00887732	0.00000000	0.00000000	0.00000000	500.07969943	1.88372223	0.00000000	397018.00000000	3390.00000000	104104.00000000	15902.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
240.39100000	793.53563500	0.00000000	0.00000000	0.00000000	500.45898437	1.88372223	0.00000000	396830.00000000	3520.00000000	107861.00000000	15828.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
246.71900000	794.00654610	0.00000000	0.00000000	0.00000000	500.28413252	1.88372223	0.00000000	395077.00000000	3696.00000000	114270.00000000	15684.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
250.42300000	794.49688694	0.00000000	0.00000000	0.00000000	500.18332048	1.88372223	0.00000000	396276.00000000	4087.00000000	126117.00000000	15763.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
254.26700000	795.00200477	0.00000000	0.00000000	0.00000000	500.07602345	1.88372223	0.00000000	396663.00000000	4201.00000000	132268.00000000	15800.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
259.37900000	795.54087489	0.00000000	0.00000000	0.00000000	500.61073997	1.88372223	0.00000000	396474.00000000	3964.00000000	130369.00000000	15809.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
263.51700000	796.00469843	0.00000000	0.00000000	0.00000000	500.52570690	1.88372223	0.00000000	395590.00000000	3689.00000000	123452.00000000	15728.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
268.15700000	796.51173607	0.00000000	0.00000000	0.00000000	500.40131309	1.88372223	0.00000000	395577.00000000	3531.00000000	117413.00000000	15730.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
273.18800000	797.01942013	0.00000000	0.00000000	0.00000000	500.32449896	1.88372223	0.00000000	395258.00000000	3449.00000000	114001.00000000	15723.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
279.46900000	797.53250564	0.00000000	0.00000000	0.00000000	500.15276822	1.88372223	0.00000000	395695.00000000	3406.00000000	110521.00000000	15734.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
284.09400000	798.00817423	0.00000000	0.00000000	0.00000000	500.01953125	1.88372223	0.00000000	395222.00000000	3317.00000000	106381.00000000	15709.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
288.68700000	798.50347189	0.00000000	0.00000000	0.00000000	500.38518732	1.88372223	0.00000000	393918.00000000	3265.00000000	103817.00000000	15622.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
293.81300000	799.01369912	0.00000000	0.00000000	0.00000000	500.24258700	1.88372223	0.00000000	394751.00000000	3268.00000000	103380.00000000	15675.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
297.84500000	799.50546881	0.00000000	0.00000000	0.00000000	500.13137124	1.88372223	0.00000000	394218.00000000	3260.00000000	103050.00000000	15612.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
302.85900000	800.04568000	0.00000000	0.00000000	0.00000000	500.12585727	1.88372223	0.00000000	392861.00000000	3260.00000000	104763.00000000	15609.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
307.47000000	800.50040507	0.00000000	0.00000000	0.00000000	500.38917542	1.88372223	0.00000000	393062.00000000	3281.00000000	107270.00000000	15613.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
311.48400000	801.00359775	0.00000000	0.00000000	0.00000000	500.27965892	1.88372223	0.00000000	392237.00000000	3285.00000000	106336.00000000	15587.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
316.12600000	801.51222487	0.00000000	0.00000000	0.00000000	500.15627081	1.88372223	0.00000000	392589.00000000	3304.00000000	103820.00000000	15660.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
319.92300000	802.00707609	0.00000000	0.00000000	0.00000000	500.04938993	1.88372223	0.00000000	390899.00000000	3297.00000000	103585.00000000	15558.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
