Date: 3/29/2024

Start, Stop, Increment
Mono Energy
Start: 180.00000000
Stop: 210.00000000
Increment: 0.40000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
344.15800000	179.99436769	0.00000000	0.00000000	0.00000000	499.50181325	1.88372223	0.00000000	296512.00000000	4415.00000000	69961.00000000	21806.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
5.24900000	180.40688803	0.00000000	0.00000000	0.00000000	499.36295827	1.88372223	0.00000000	300077.00000000	4489.00000000	69649.00000000	21960.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
10.09300000	180.80130672	0.00000000	0.00000000	0.00000000	499.23637390	1.88372223	0.00000000	296715.00000000	4452.00000000	68526.00000000	21509.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
14.79600000	181.20054355	0.00000000	0.00000000	0.00000000	499.25004323	1.88372223	0.00000000	299651.00000000	4474.00000000	68454.00000000	21589.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
19.79700000	181.60620276	0.00000000	0.00000000	0.00000000	499.11894480	1.88372223	0.00000000	290563.00000000	4293.00000000	65930.00000000	20596.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
24.93600000	182.00588902	0.00000000	0.00000000	0.00000000	499.02872721	1.88372223	0.00000000	302289.00000000	4468.00000000	67172.00000000	21573.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
29.84300000	182.40107672	0.00000000	0.00000000	0.00000000	499.31832631	1.88372223	0.00000000	302857.00000000	4436.00000000	66286.00000000	21446.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
34.87300000	182.80584582	0.00000000	0.00000000	0.00000000	499.18047391	1.88372223	0.00000000	308025.00000000	4464.00000000	66570.00000000	21720.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
39.68700000	183.20136064	0.00000000	0.00000000	0.00000000	499.60875193	1.88372223	0.00000000	302797.00000000	4432.00000000	64119.00000000	21311.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
44.39000000	183.60176281	0.00000000	0.00000000	0.00000000	499.48356628	1.88372223	0.00000000	313996.00000000	4499.00000000	66448.00000000	21937.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
49.10800000	183.99914016	0.00000000	0.00000000	0.00000000	499.36009725	1.88372223	0.00000000	309111.00000000	4441.00000000	65463.00000000	21548.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
54.15500000	184.40304117	0.00000000	0.00000000	0.00000000	499.63411967	1.88372223	0.00000000	316377.00000000	4507.00000000	65952.00000000	22031.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
59.35900000	184.80389853	0.00000000	0.00000000	0.00000000	499.48445638	1.88372223	0.00000000	318402.00000000	4485.00000000	64320.00000000	21919.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
64.07700000	185.20166090	0.00000000	0.00000000	0.00000000	499.76044973	1.88372223	0.00000000	313259.00000000	4354.00000000	63214.00000000	21151.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
68.98400000	185.60113930	0.00000000	0.00000000	0.00000000	499.76375580	1.88372223	0.00000000	308734.00000000	4363.00000000	62743.00000000	21205.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
73.70300000	186.00071705	0.00000000	0.00000000	0.00000000	499.63596344	1.88372223	0.00000000	316348.00000000	4423.00000000	62927.00000000	21511.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
78.54500000	186.40201908	0.00000000	0.00000000	0.00000000	499.42259471	1.88372223	0.00000000	318331.00000000	4444.00000000	62705.00000000	21685.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
83.67000000	186.80834046	0.00000000	0.00000000	0.00000000	498.97524320	1.88372223	0.00000000	321290.00000000	4460.00000000	62890.00000000	21788.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
88.59400000	187.20324496	0.00000000	0.00000000	0.00000000	498.83754730	1.88372223	0.00000000	329251.00000000	4545.00000000	64477.00000000	22334.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
93.53000000	187.60313457	0.00000000	0.00000000	0.00000000	499.22601064	1.88372223	0.00000000	329658.00000000	4539.00000000	63741.00000000	22314.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
98.21800000	188.00307331	0.00000000	0.00000000	0.00000000	499.10374959	1.88372223	0.00000000	331784.00000000	4533.00000000	64917.00000000	22238.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
103.35800000	188.41474241	0.00000000	0.00000000	0.00000000	499.30198669	1.88372223	0.00000000	331302.00000000	4523.00000000	64619.00000000	22086.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
108.46800000	188.80473401	0.00000000	0.00000000	0.00000000	499.54237620	1.88372223	0.00000000	334627.00000000	4502.00000000	66455.00000000	22111.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
113.39000000	189.20139627	0.00000000	0.00000000	0.00000000	499.40816243	1.88372223	0.00000000	326964.00000000	4432.00000000	66811.00000000	21585.00000000	0.00000000	0.00000000	0.00000000	1.94052162	0.00000000	0.00000000	0.00000000
