Date: 3/28/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 11
CoN3 spot 1
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
50.96800000	775.00745737	0.00000000	0.00000000	0.00000000	499.38896179	1.88372223	0.00000000	803592.00000000	7852.00000000	209340.00000000	31654.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
57.39000000	775.20951921	0.00000000	0.00000000	0.00000000	499.69005040	1.88372223	0.00000000	807245.00000000	7950.00000000	211961.00000000	31918.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
64.31100000	775.40269899	0.00000000	0.00000000	0.00000000	499.59898812	1.88372223	0.00000000	805910.00000000	7920.00000000	212067.00000000	31802.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
70.17000000	775.60047103	0.00000000	0.00000000	0.00000000	499.65546381	1.88372223	0.00000000	807356.00000000	7942.00000000	213091.00000000	31900.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
77.06100000	775.80734061	0.00000000	0.00000000	0.00000000	499.48623657	1.88372223	0.00000000	805533.00000000	7944.00000000	214444.00000000	31808.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
82.68800000	776.00081852	0.00000000	0.00000000	0.00000000	499.52013288	1.88372223	0.00000000	806241.00000000	8053.00000000	216706.00000000	31948.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
89.60800000	776.20790177	0.00000000	0.00000000	0.00000000	499.33542887	1.88372223	0.00000000	804462.00000000	8030.00000000	216832.00000000	31817.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
96.63800000	776.41960102	0.00000000	0.00000000	0.00000000	499.19653756	1.88372223	0.00000000	802689.00000000	7970.00000000	216148.00000000	31678.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
103.15400000	776.60436917	0.00000000	0.00000000	0.00000000	499.07860892	1.88372223	0.00000000	804299.00000000	7971.00000000	218162.00000000	31722.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
110.10800000	776.82079488	0.00000000	0.00000000	0.00000000	499.41030593	1.88372223	0.00000000	805252.00000000	7987.00000000	219672.00000000	31663.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
116.49900000	777.00124181	0.00000000	0.00000000	0.00000000	499.50694493	1.88372223	0.00000000	803897.00000000	8064.00000000	221661.00000000	31620.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
121.82800000	777.21337412	0.00000000	0.00000000	0.00000000	499.83760652	1.88372223	0.00000000	803901.00000000	8191.00000000	228216.00000000	31825.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
127.76500000	777.40755411	0.00000000	0.00000000	0.00000000	499.67097691	1.88372223	0.00000000	804340.00000000	8265.00000000	231941.00000000	31857.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
133.98300000	777.60635039	0.00000000	0.00000000	0.00000000	499.91657075	1.88372223	0.00000000	803551.00000000	8354.00000000	234469.00000000	31789.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
140.79600000	777.80976996	0.00000000	0.00000000	0.00000000	499.72672599	1.88372223	0.00000000	802009.00000000	8539.00000000	238535.00000000	31644.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
147.81100000	778.01782001	0.00000000	0.00000000	0.00000000	500.25544303	1.88372223	0.00000000	801910.00000000	9060.00000000	243849.00000000	31495.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
154.15400000	778.20787598	0.00000000	0.00000000	0.00000000	500.07905869	1.88372223	0.00000000	801610.00000000	9986.00000000	246617.00000000	31462.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
160.46700000	778.40255332	0.00000000	0.00000000	0.00000000	500.85709345	1.88372223	0.00000000	804849.00000000	10194.00000000	251645.00000000	31715.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
167.18700000	778.61092068	0.00000000	0.00000000	0.00000000	500.66977365	1.88372223	0.00000000	803968.00000000	9962.00000000	251358.00000000	31718.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
173.81100000	778.80126659	0.00000000	0.00000000	0.00000000	500.48187256	1.88372223	0.00000000	800686.00000000	10177.00000000	252766.00000000	31474.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
181.24900000	779.00531194	0.00000000	0.00000000	0.00000000	500.27464367	1.88372223	0.00000000	804226.00000000	10729.00000000	260177.00000000	31617.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
188.46700000	779.21854018	0.00000000	0.00000000	0.00000000	500.07217407	1.88372223	0.00000000	803149.00000000	11172.00000000	270256.00000000	31551.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
196.09100000	779.41826392	0.00000000	0.00000000	0.00000000	500.27905782	1.88372223	0.00000000	799160.00000000	11377.00000000	276822.00000000	31249.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
202.53000000	779.61354745	0.00000000	0.00000000	0.00000000	500.10096595	1.88372223	0.00000000	800551.00000000	11510.00000000	280126.00000000	31348.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
210.26400000	779.81347378	0.00000000	0.00000000	0.00000000	499.65404692	1.88372223	0.00000000	799327.00000000	11280.00000000	284570.00000000	31406.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
216.60900000	780.01350268	0.00000000	0.00000000	0.00000000	499.53526451	1.88372223	0.00000000	800315.00000000	11219.00000000	291737.00000000	31579.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
222.90500000	780.20453512	0.00000000	0.00000000	0.00000000	499.78247506	1.88372223	0.00000000	801350.00000000	11011.00000000	293184.00000000	31637.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
229.71600000	780.40476474	0.00000000	0.00000000	0.00000000	499.66576349	1.88372223	0.00000000	799315.00000000	10668.00000000	286285.00000000	31516.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
236.65400000	780.60509716	0.00000000	0.00000000	0.00000000	499.66225760	1.88372223	0.00000000	800039.00000000	10726.00000000	287385.00000000	31498.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
242.59300000	780.80097598	0.00000000	0.00000000	0.00000000	499.51461065	1.88372223	0.00000000	799260.00000000	10975.00000000	284504.00000000	31431.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
249.13800000	781.00151192	0.00000000	0.00000000	0.00000000	499.49308486	1.88372223	0.00000000	795910.00000000	10567.00000000	271951.00000000	31191.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
256.04600000	781.21127330	0.00000000	0.00000000	0.00000000	499.41357567	1.88372223	0.00000000	794807.00000000	9811.00000000	260185.00000000	31094.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
261.76400000	781.40289300	0.00000000	0.00000000	0.00000000	499.43475632	1.88372223	0.00000000	795298.00000000	9481.00000000	250163.00000000	31116.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
268.67000000	781.60830417	0.00000000	0.00000000	0.00000000	499.29537455	1.88372223	0.00000000	796726.00000000	9164.00000000	244912.00000000	31266.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
275.40500000	781.80468689	0.00000000	0.00000000	0.00000000	499.41630046	1.88372223	0.00000000	797649.00000000	8966.00000000	240220.00000000	31318.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
283.01400000	782.01030940	0.00000000	0.00000000	0.00000000	499.32343983	1.88372223	0.00000000	798578.00000000	8846.00000000	235869.00000000	31392.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
290.65400000	782.20689422	0.00000000	0.00000000	0.00000000	499.41114153	1.88372223	0.00000000	797347.00000000	8748.00000000	232438.00000000	31214.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
296.87400000	782.40815313	0.00000000	0.00000000	0.00000000	499.26578340	1.88372223	0.00000000	800820.00000000	8768.00000000	231230.00000000	31483.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
304.90500000	782.60036055	0.00000000	0.00000000	0.00000000	499.05325027	1.88372223	0.00000000	798083.00000000	8775.00000000	229424.00000000	31375.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
310.93600000	782.80640191	0.00000000	0.00000000	0.00000000	498.95655677	1.88372223	0.00000000	798034.00000000	8703.00000000	228227.00000000	31379.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
316.84200000	783.00796950	0.00000000	0.00000000	0.00000000	498.81926400	1.88372223	0.00000000	796393.00000000	8663.00000000	225649.00000000	31283.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
325.07600000	783.21422558	0.00000000	0.00000000	0.00000000	498.74284290	1.88372223	0.00000000	796747.00000000	8699.00000000	225340.00000000	31274.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
331.10800000	783.40682933	0.00000000	0.00000000	0.00000000	498.57748486	1.88372223	0.00000000	794301.00000000	8537.00000000	222818.00000000	31134.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
336.95200000	783.60411705	0.00000000	0.00000000	0.00000000	498.70818365	1.88372223	0.00000000	795369.00000000	8347.00000000	219234.00000000	31135.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
343.35700000	783.81068738	0.00000000	0.00000000	0.00000000	498.61385164	1.88372223	0.00000000	797176.00000000	8246.00000000	215744.00000000	31255.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
349.07600000	784.00817861	0.00000000	0.00000000	0.00000000	498.55198088	1.88372223	0.00000000	793658.00000000	8104.00000000	210929.00000000	31075.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
356.71800000	784.20117312	0.00000000	0.00000000	0.00000000	498.50106376	1.88372223	0.00000000	795887.00000000	8154.00000000	211539.00000000	31224.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
363.25000000	784.40345979	0.00000000	0.00000000	0.00000000	498.82329668	1.88372223	0.00000000	796668.00000000	8149.00000000	210675.00000000	31374.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
369.85800000	784.60585086	0.00000000	0.00000000	0.00000000	498.72427804	1.88372223	0.00000000	797413.00000000	8085.00000000	209958.00000000	31428.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
376.28100000	784.80834640	0.00000000	0.00000000	0.00000000	498.84106227	1.88372223	0.00000000	797084.00000000	7966.00000000	207375.00000000	31357.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
383.23400000	785.00634079	0.00000000	0.00000000	0.00000000	498.76707531	1.88372223	0.00000000	793963.00000000	7872.00000000	204348.00000000	31011.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
389.35800000	785.19982714	0.00000000	0.00000000	0.00000000	498.61552284	1.88372223	0.00000000	795124.00000000	7955.00000000	210992.00000000	31172.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
397.20600000	785.41646070	0.00000000	0.00000000	0.00000000	498.40398879	1.88372223	0.00000000	794036.00000000	7942.00000000	216865.00000000	31126.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
403.81200000	785.60092388	0.00000000	0.00000000	0.00000000	498.81356012	1.88372223	0.00000000	792604.00000000	7892.00000000	223974.00000000	31026.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
411.92100000	785.81316369	0.00000000	0.00000000	0.00000000	498.66197132	1.88372223	0.00000000	793787.00000000	7899.00000000	223274.00000000	31116.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
419.49900000	786.00704804	0.00000000	0.00000000	0.00000000	499.10781860	1.88372223	0.00000000	795822.00000000	7936.00000000	217004.00000000	31166.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
426.53100000	786.21026764	0.00000000	0.00000000	0.00000000	499.12258693	1.88372223	0.00000000	791883.00000000	7883.00000000	208655.00000000	30927.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
432.32700000	786.40897017	0.00000000	0.00000000	0.00000000	499.45630028	1.88372223	0.00000000	796952.00000000	7903.00000000	204740.00000000	31218.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
437.65500000	786.59852430	0.00000000	0.00000000	0.00000000	499.33579218	1.88372223	0.00000000	795808.00000000	7830.00000000	200292.00000000	31062.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
444.48300000	786.81130359	0.00000000	0.00000000	0.00000000	499.90441822	1.88372223	0.00000000	797276.00000000	7870.00000000	198955.00000000	31149.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
451.40500000	787.00105175	0.00000000	0.00000000	0.00000000	499.74790664	1.88372223	0.00000000	795870.00000000	7894.00000000	197770.00000000	31162.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
459.35700000	787.20478578	0.00000000	0.00000000	0.00000000	500.21943955	1.88372223	0.00000000	797136.00000000	7937.00000000	198106.00000000	31222.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
465.35800000	787.40399143	0.00000000	0.00000000	0.00000000	500.05495344	1.88372223	0.00000000	797206.00000000	7920.00000000	198601.00000000	31292.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
471.68600000	787.60329793	0.00000000	0.00000000	0.00000000	500.47595070	1.88372223	0.00000000	796020.00000000	7824.00000000	194612.00000000	31042.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
478.71700000	787.81662128	0.00000000	0.00000000	0.00000000	500.28487069	1.88372223	0.00000000	796761.00000000	7841.00000000	194288.00000000	31055.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
483.04500000	788.00221381	0.00000000	0.00000000	0.00000000	500.15061812	1.88372223	0.00000000	399042.00000000	3949.00000000	98292.00000000	15597.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
487.66900000	788.50375071	0.00000000	0.00000000	0.00000000	500.01880299	1.88372223	0.00000000	398249.00000000	3945.00000000	97332.00000000	15584.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
492.87200000	789.01057927	0.00000000	0.00000000	0.00000000	499.88071095	1.88372223	0.00000000	396787.00000000	3948.00000000	97756.00000000	15534.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
497.49800000	789.50874239	0.00000000	0.00000000	0.00000000	500.31700828	1.88372223	0.00000000	397093.00000000	3979.00000000	97657.00000000	15616.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
503.54500000	790.00287048	0.00000000	0.00000000	0.00000000	500.14579773	1.88372223	0.00000000	395592.00000000	3960.00000000	98749.00000000	15531.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
507.65600000	790.50695834	0.00000000	0.00000000	0.00000000	500.03302141	1.88372223	0.00000000	395926.00000000	3958.00000000	97825.00000000	15546.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
512.65600000	791.00701356	0.00000000	0.00000000	0.00000000	500.43013139	1.88372223	0.00000000	395629.00000000	3954.00000000	97609.00000000	15534.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
517.70200000	791.50770187	0.00000000	0.00000000	0.00000000	500.28881420	1.88372223	0.00000000	394239.00000000	3932.00000000	96671.00000000	15426.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
523.02900000	792.00902448	0.00000000	0.00000000	0.00000000	500.14604048	1.88372223	0.00000000	394434.00000000	3935.00000000	97697.00000000	15454.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
527.84100000	792.50628845	0.00000000	0.00000000	0.00000000	500.01315030	1.88372223	0.00000000	392868.00000000	3921.00000000	96986.00000000	15347.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
532.35800000	792.70818683	0.00000000	0.00000000	0.00000000	500.53024986	1.88372223	0.00000000	393748.00000000	3975.00000000	99329.00000000	15426.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
536.17000000	792.90079042	0.00000000	0.00000000	0.00000000	500.42555376	1.88372223	0.00000000	393661.00000000	3985.00000000	99738.00000000	15434.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
541.88900000	793.10759111	0.00000000	0.00000000	0.00000000	500.27033026	1.88372223	0.00000000	392709.00000000	3988.00000000	100909.00000000	15356.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
546.79600000	793.31920343	0.00000000	0.00000000	0.00000000	500.13997165	1.88372223	0.00000000	392275.00000000	4048.00000000	102258.00000000	15377.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
550.82800000	793.50739810	0.00000000	0.00000000	0.00000000	500.02268705	1.88372223	0.00000000	392485.00000000	4122.00000000	104543.00000000	15370.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
555.32700000	793.70039033	0.00000000	0.00000000	0.00000000	500.49740878	1.88372223	0.00000000	391645.00000000	4170.00000000	106043.00000000	15283.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
559.73300000	793.90760841	0.00000000	0.00000000	0.00000000	500.37956931	1.88372223	0.00000000	392596.00000000	4255.00000000	108959.00000000	15329.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
563.54500000	794.10550845	0.00000000	0.00000000	0.00000000	500.27417963	1.88372223	0.00000000	393804.00000000	4365.00000000	111522.00000000	15410.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
569.17100000	794.32708505	0.00000000	0.00000000	0.00000000	500.12096752	1.88372223	0.00000000	392423.00000000	4419.00000000	115794.00000000	15344.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
573.70400000	794.49688694	0.00000000	0.00000000	0.00000000	499.99764876	1.88372223	0.00000000	391896.00000000	4548.00000000	119541.00000000	15300.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
577.70300000	794.70452121	0.00000000	0.00000000	0.00000000	500.56905573	1.88372223	0.00000000	393053.00000000	4678.00000000	123817.00000000	15344.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
581.32700000	794.91226405	0.00000000	0.00000000	0.00000000	500.46813965	1.88372223	0.00000000	392391.00000000	4680.00000000	126496.00000000	15320.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
586.35900000	795.11066538	0.00000000	0.00000000	0.00000000	500.32990889	1.88372223	0.00000000	392620.00000000	4592.00000000	124733.00000000	15313.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
592.45200000	795.30916578	0.00000000	0.00000000	0.00000000	500.16119523	1.88372223	0.00000000	390661.00000000	4501.00000000	124863.00000000	15219.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
597.54600000	795.52668474	0.00000000	0.00000000	0.00000000	500.02202814	1.88372223	0.00000000	392417.00000000	4477.00000000	123885.00000000	15351.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
602.51300000	795.70173201	0.00000000	0.00000000	0.00000000	500.58705417	1.88372223	0.00000000	391855.00000000	4421.00000000	122376.00000000	15304.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
606.65500000	795.90052770	0.00000000	0.00000000	0.00000000	500.47060186	1.88372223	0.00000000	392797.00000000	4340.00000000	121085.00000000	15367.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
610.26500000	796.10415957	0.00000000	0.00000000	0.00000000	500.37110762	1.88372223	0.00000000	393186.00000000	4258.00000000	118579.00000000	15419.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
614.95200000	796.30789566	0.00000000	0.00000000	0.00000000	500.29831626	1.88372223	0.00000000	392352.00000000	4203.00000000	116755.00000000	15375.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
620.67000000	796.50699441	0.00000000	0.00000000	0.00000000	500.14076926	1.88372223	0.00000000	392073.00000000	4156.00000000	113249.00000000	15354.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
625.79500000	796.70619276	0.00000000	0.00000000	0.00000000	499.99945207	1.88372223	0.00000000	392023.00000000	4108.00000000	111574.00000000	15370.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
632.14000000	796.91023718	0.00000000	0.00000000	0.00000000	500.43342590	1.88372223	0.00000000	392167.00000000	4035.00000000	108093.00000000	15264.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
637.43900000	797.11913504	0.00000000	0.00000000	0.00000000	500.28742704	1.88372223	0.00000000	391914.00000000	4018.00000000	106667.00000000	15215.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
641.78000000	797.30913725	0.00000000	0.00000000	0.00000000	500.16650113	1.88372223	0.00000000	390357.00000000	3987.00000000	105231.00000000	15123.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
645.59300000	797.49923008	0.00000000	0.00000000	0.00000000	500.06357366	1.88372223	0.00000000	391648.00000000	3982.00000000	105181.00000000	15186.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
650.07600000	797.70843691	0.00000000	0.00000000	0.00000000	500.50396312	1.88372223	0.00000000	390987.00000000	3954.00000000	104693.00000000	15215.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
655.64200000	797.90823676	0.00000000	0.00000000	0.00000000	500.38019354	1.88372223	0.00000000	389719.00000000	3931.00000000	102864.00000000	15176.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
659.34200000	798.10337605	0.00000000	0.00000000	0.00000000	500.27695396	1.88372223	0.00000000	390673.00000000	3906.00000000	101559.00000000	15223.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
