Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\N1s_MS_.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
248.88900000	395.90939296	0.00000000	0.00000000	0.00000000	500.38988386	1.88372223	0.00000000	1811460.00000000	144100.00000000	14288.00000000	59631.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
256.43800000	396.10448983	0.00000000	0.00000000	0.00000000	500.19188291	1.88372223	0.00000000	1795208.00000000	143357.00000000	14212.00000000	59394.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
264.06200000	396.29977909	0.00000000	0.00000000	0.00000000	500.00799633	1.88372223	0.00000000	1785234.00000000	141982.00000000	14408.00000000	58786.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
272.20200000	396.50093005	0.00000000	0.00000000	0.00000000	499.91362799	1.88372223	0.00000000	1798153.00000000	142578.00000000	14476.00000000	59178.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
278.21800000	396.69944791	0.00000000	0.00000000	0.00000000	499.85624404	1.88372223	0.00000000	1797805.00000000	142724.00000000	14016.00000000	59379.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
285.54600000	396.91804729	0.00000000	0.00000000	0.00000000	499.96752421	1.88372223	0.00000000	1790166.00000000	141863.00000000	13899.00000000	59150.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
293.40800000	397.10276687	0.00000000	0.00000000	0.00000000	500.08439927	1.88372223	0.00000000	1801190.00000000	143049.00000000	14406.00000000	59885.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
300.81200000	397.31042625	0.00000000	0.00000000	0.00000000	500.09409950	1.88372223	0.00000000	1798309.00000000	141825.00000000	14073.00000000	59529.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
307.95100000	397.51260480	0.00000000	0.00000000	0.00000000	500.44739496	1.88372223	0.00000000	1794351.00000000	141384.00000000	14386.00000000	59574.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
315.98500000	397.70358181	0.00000000	0.00000000	0.00000000	500.22850400	1.88372223	0.00000000	1786460.00000000	139972.00000000	14002.00000000	59149.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
324.34300000	397.92614457	0.00000000	0.00000000	0.00000000	500.11124747	1.88372223	0.00000000	1788261.00000000	139680.00000000	14045.00000000	59183.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
331.65600000	398.10894632	0.00000000	0.00000000	0.00000000	500.47360738	1.88372223	0.00000000	1785190.00000000	139594.00000000	13823.00000000	59134.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
339.89100000	398.30907814	0.00000000	0.00000000	0.00000000	500.24527050	1.88372223	0.00000000	1793370.00000000	140868.00000000	14142.00000000	59603.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
348.29700000	398.52086500	0.00000000	0.00000000	0.00000000	500.02023969	1.88372223	0.00000000	1791839.00000000	141311.00000000	14055.00000000	59511.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
356.63900000	398.70707989	0.00000000	0.00000000	0.00000000	500.56563241	1.88372223	0.00000000	1793031.00000000	142341.00000000	14262.00000000	59616.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
364.76500000	398.90207567	0.00000000	0.00000000	0.00000000	500.40308998	1.88372223	0.00000000	1793513.00000000	144133.00000000	14299.00000000	60018.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
373.09400000	399.10587787	0.00000000	0.00000000	0.00000000	500.20063854	1.88372223	0.00000000	1785616.00000000	144001.00000000	14235.00000000	59429.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
379.03100000	399.30126405	0.00000000	0.00000000	0.00000000	500.04597982	1.88372223	0.00000000	1779992.00000000	144112.00000000	14619.00000000	58899.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
385.35900000	399.50835218	0.00000000	0.00000000	0.00000000	500.50979251	1.88372223	0.00000000	1798504.00000000	149220.00000000	15086.00000000	59701.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
393.31200000	399.71853595	0.00000000	0.00000000	0.00000000	500.29974801	1.88372223	0.00000000	1804151.00000000	153388.00000000	15800.00000000	59870.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
401.23400000	399.90298870	0.00000000	0.00000000	0.00000000	500.08652460	1.88372223	0.00000000	1803827.00000000	154469.00000000	15743.00000000	60117.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
409.56300000	400.11070164	0.00000000	0.00000000	0.00000000	500.46793983	1.88372223	0.00000000	1776585.00000000	153120.00000000	16088.00000000	59055.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
416.59300000	400.31285177	0.00000000	0.00000000	0.00000000	500.28072902	1.88372223	0.00000000	1800705.00000000	161487.00000000	17082.00000000	59931.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
424.84400000	400.50363765	0.00000000	0.00000000	0.00000000	500.05498977	1.88372223	0.00000000	1800258.00000000	180616.00000000	19154.00000000	60062.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
432.15500000	400.70618514	0.00000000	0.00000000	0.00000000	500.58543251	1.88372223	0.00000000	1785578.00000000	207590.00000000	22390.00000000	59450.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
440.49800000	400.90893763	0.00000000	0.00000000	0.00000000	500.35842169	1.88372223	0.00000000	1797334.00000000	230928.00000000	24530.00000000	59930.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
447.53000000	401.10609377	0.00000000	0.00000000	0.00000000	500.16915821	1.88372223	0.00000000	1802699.00000000	248139.00000000	26198.00000000	59979.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
455.57700000	401.30634758	0.00000000	0.00000000	0.00000000	500.18092927	1.88372223	0.00000000	1789952.00000000	252998.00000000	26867.00000000	59340.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
462.00000000	401.51261471	0.00000000	0.00000000	0.00000000	500.24299985	1.88372223	0.00000000	1786345.00000000	252669.00000000	27175.00000000	59457.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
467.92100000	401.70745571	0.00000000	0.00000000	0.00000000	500.08666992	1.88372223	0.00000000	1793536.00000000	250069.00000000	26603.00000000	59822.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
476.15500000	401.90539826	0.00000000	0.00000000	0.00000000	500.49233573	1.88372223	0.00000000	1801985.00000000	247134.00000000	26415.00000000	60241.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
483.95400000	402.10645123	0.00000000	0.00000000	0.00000000	500.28755915	1.88372223	0.00000000	1788056.00000000	241417.00000000	25540.00000000	59838.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
491.99800000	402.30478731	0.00000000	0.00000000	0.00000000	500.06721497	1.88372223	0.00000000	1787295.00000000	236010.00000000	24910.00000000	59846.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
500.32900000	402.50916129	0.00000000	0.00000000	0.00000000	500.15756880	1.88372223	0.00000000	1782643.00000000	229326.00000000	24229.00000000	59559.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
507.34400000	402.70497098	0.00000000	0.00000000	0.00000000	499.96603466	1.88372223	0.00000000	1782856.00000000	224857.00000000	24070.00000000	59684.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
514.28100000	402.90389811	0.00000000	0.00000000	0.00000000	499.34999738	1.88372223	0.00000000	1786044.00000000	220970.00000000	23716.00000000	60080.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
522.57800000	403.10888144	0.00000000	0.00000000	0.00000000	499.18620155	1.88372223	0.00000000	1779956.00000000	214558.00000000	22841.00000000	59519.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
531.03000000	403.30527525	0.00000000	0.00000000	0.00000000	499.03028942	1.88372223	0.00000000	1789711.00000000	212683.00000000	22169.00000000	60176.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
538.82800000	403.50479608	0.00000000	0.00000000	0.00000000	499.25432114	1.88372223	0.00000000	1784206.00000000	208683.00000000	22086.00000000	60260.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
545.65600000	403.70157597	0.00000000	0.00000000	0.00000000	499.07504854	1.88372223	0.00000000	1781861.00000000	204704.00000000	21665.00000000	60158.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
551.68700000	403.89854790	0.00000000	0.00000000	0.00000000	499.38009716	1.88372223	0.00000000	1783901.00000000	201343.00000000	21184.00000000	60221.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
558.70200000	404.10748923	0.00000000	0.00000000	0.00000000	499.19041588	1.88372223	0.00000000	1776002.00000000	197108.00000000	20654.00000000	60108.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
565.59300000	404.31664686	0.00000000	0.00000000	0.00000000	499.67411950	1.88372223	0.00000000	1780879.00000000	194775.00000000	20618.00000000	60391.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
573.54600000	404.50241883	0.00000000	0.00000000	0.00000000	499.64790708	1.88372223	0.00000000	1774013.00000000	191708.00000000	20101.00000000	60075.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
581.73400000	404.70607935	0.00000000	0.00000000	0.00000000	500.02852304	1.88372223	0.00000000	1788924.00000000	190802.00000000	20200.00000000	60450.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
589.07700000	404.90698902	0.00000000	0.00000000	0.00000000	500.32265436	1.88372223	0.00000000	1795846.00000000	190922.00000000	19965.00000000	60714.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
595.03200000	405.10218046	0.00000000	0.00000000	0.00000000	500.40877569	1.88372223	0.00000000	1789200.00000000	190282.00000000	20272.00000000	60234.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
602.02900000	405.30644556	0.00000000	0.00000000	0.00000000	500.27818589	1.88372223	0.00000000	1795407.00000000	195417.00000000	20791.00000000	61099.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
609.56300000	405.50498717	0.00000000	0.00000000	0.00000000	500.07248288	1.88372223	0.00000000	1774308.00000000	197193.00000000	21327.00000000	60261.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
615.89100000	405.70965881	0.00000000	0.00000000	0.00000000	500.29695057	1.88372223	0.00000000	1791482.00000000	203671.00000000	21268.00000000	60557.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
624.01500000	405.90562513	0.00000000	0.00000000	0.00000000	500.13112023	1.88372223	0.00000000	1784812.00000000	209142.00000000	22143.00000000	60577.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
631.15500000	406.11070154	0.00000000	0.00000000	0.00000000	500.09384519	1.88372223	0.00000000	1767796.00000000	210380.00000000	22425.00000000	59881.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
637.17100000	406.30110268	0.00000000	0.00000000	0.00000000	500.03044855	1.88372223	0.00000000	1781726.00000000	213735.00000000	22680.00000000	60492.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
644.09400000	406.50657902	0.00000000	0.00000000	0.00000000	500.13508025	1.88372223	0.00000000	1788854.00000000	215399.00000000	23007.00000000	60486.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
650.84400000	406.70928090	0.00000000	0.00000000	0.00000000	500.32875788	1.88372223	0.00000000	1791049.00000000	218991.00000000	23152.00000000	60717.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
657.23500000	406.90024390	0.00000000	0.00000000	0.00000000	500.16336350	1.88372223	0.00000000	1796706.00000000	223708.00000000	23711.00000000	60602.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
664.17100000	407.10333869	0.00000000	0.00000000	0.00000000	500.18617902	1.88372223	0.00000000	1785481.00000000	231359.00000000	24634.00000000	60449.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
671.21800000	407.30962751	0.00000000	0.00000000	0.00000000	500.44539679	1.88372223	0.00000000	1784947.00000000	239750.00000000	25570.00000000	60449.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
679.15600000	407.50115486	0.00000000	0.00000000	0.00000000	500.23340861	1.88372223	0.00000000	1788997.00000000	247928.00000000	26107.00000000	60588.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
686.98400000	407.70485014	0.00000000	0.00000000	0.00000000	500.02180190	1.88372223	0.00000000	1791302.00000000	257058.00000000	27346.00000000	61042.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
693.90500000	407.91174922	0.00000000	0.00000000	0.00000000	500.46034677	1.88372223	0.00000000	1776393.00000000	257553.00000000	27144.00000000	59716.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
700.31200000	408.10384342	0.00000000	0.00000000	0.00000000	500.28981163	1.88372223	0.00000000	1791984.00000000	264801.00000000	27967.00000000	60541.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
706.23200000	408.30213017	0.00000000	0.00000000	0.00000000	500.13008481	1.88372223	0.00000000	1793799.00000000	268806.00000000	27909.00000000	60826.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
712.17000000	408.50963608	0.00000000	0.00000000	0.00000000	500.20151047	1.88372223	0.00000000	1784767.00000000	267879.00000000	27930.00000000	60240.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
717.98400000	408.70831747	0.00000000	0.00000000	0.00000000	500.45751299	1.88372223	0.00000000	1770044.00000000	266621.00000000	27630.00000000	59863.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
723.90700000	408.90116288	0.00000000	0.00000000	0.00000000	500.29716855	1.88372223	0.00000000	1783263.00000000	267283.00000000	27782.00000000	60183.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
730.92200000	409.10626064	0.00000000	0.00000000	0.00000000	500.20401728	1.88372223	0.00000000	1796650.00000000	267084.00000000	27791.00000000	60456.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
739.14100000	409.30552298	0.00000000	0.00000000	0.00000000	500.15974862	1.88372223	0.00000000	1787438.00000000	265085.00000000	27374.00000000	60424.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
746.35800000	409.51102671	0.00000000	0.00000000	0.00000000	500.41280837	1.88372223	0.00000000	1773826.00000000	260711.00000000	26720.00000000	59963.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
753.29700000	409.70765710	0.00000000	0.00000000	0.00000000	500.22826785	1.88372223	0.00000000	1777212.00000000	258012.00000000	26585.00000000	59798.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
759.78100000	409.90144700	0.00000000	0.00000000	0.00000000	500.05553473	1.88372223	0.00000000	1788441.00000000	257475.00000000	26353.00000000	60207.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
765.78200000	410.10148496	0.00000000	0.00000000	0.00000000	500.40912083	1.88372223	0.00000000	1777158.00000000	252953.00000000	26147.00000000	59606.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
772.71900000	410.30778899	0.00000000	0.00000000	0.00000000	500.22394453	1.88372223	0.00000000	1787086.00000000	252964.00000000	26254.00000000	60105.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
780.74900000	410.50214720	0.00000000	0.00000000	0.00000000	500.05942208	1.88372223	0.00000000	1772369.00000000	250300.00000000	25470.00000000	59791.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
787.26400000	410.69973083	0.00000000	0.00000000	0.00000000	500.35702297	1.88372223	0.00000000	1768286.00000000	248013.00000000	25183.00000000	59502.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
793.07900000	410.90663739	0.00000000	0.00000000	0.00000000	500.20203727	1.88372223	0.00000000	1776709.00000000	249067.00000000	25552.00000000	60089.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
800.10700000	411.11070523	0.00000000	0.00000000	0.00000000	500.09106591	1.88372223	0.00000000	1769806.00000000	245208.00000000	24960.00000000	59233.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
808.14100000	411.30277490	0.00000000	0.00000000	0.00000000	500.29809498	1.88372223	0.00000000	1763248.00000000	244593.00000000	24908.00000000	59203.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
815.37300000	411.51028972	0.00000000	0.00000000	0.00000000	500.10485331	1.88372223	0.00000000	1775212.00000000	245606.00000000	24983.00000000	59583.00000000	0.00000000	0.00000000	0.00000000	1.91977600	0.00000000	0.00000000	0.00000000
