Date: 3/28/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CrL23-coarse.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 8
Cr metal
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
59.06200000	570.05369665	0.00000000	0.00000000	0.00000000	500.08105191	1.88372223	0.00000000	160818.00000000	83832.00000000	118852.00000000	50281.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
64.95300000	570.51108824	0.00000000	0.00000000	0.00000000	500.57866183	1.88372223	0.00000000	160344.00000000	83245.00000000	120299.00000000	49899.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
71.07700000	570.99860661	0.00000000	0.00000000	0.00000000	500.40949735	1.88372223	0.00000000	159672.00000000	82657.00000000	123141.00000000	49595.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
77.20300000	571.52229389	0.00000000	0.00000000	0.00000000	500.31596791	1.88372223	0.00000000	159590.00000000	82330.00000000	127947.00000000	49280.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
83.34300000	572.02334229	0.00000000	0.00000000	0.00000000	500.23173246	1.88372223	0.00000000	158869.00000000	81523.00000000	133204.00000000	48805.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
89.35900000	572.51935988	0.00000000	0.00000000	0.00000000	500.06676414	1.88372223	0.00000000	158304.00000000	81083.00000000	141400.00000000	48451.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
95.48300000	573.03400010	0.00000000	0.00000000	0.00000000	500.47573436	1.88372223	0.00000000	158164.00000000	80929.00000000	151845.00000000	48195.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
101.20100000	573.53770390	0.00000000	0.00000000	0.00000000	500.31829140	1.88372223	0.00000000	157386.00000000	80728.00000000	164365.00000000	47824.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
107.34300000	574.01258769	0.00000000	0.00000000	0.00000000	500.14926564	1.88372223	0.00000000	157243.00000000	81430.00000000	191213.00000000	47557.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
113.07800000	574.57158204	0.00000000	0.00000000	0.00000000	499.99275901	1.88372223	0.00000000	156460.00000000	84860.00000000	232303.00000000	47097.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
118.99900000	575.01240796	0.00000000	0.00000000	0.00000000	500.53545172	1.88372223	0.00000000	156193.00000000	92187.00000000	255661.00000000	46855.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
124.98700000	575.54348735	0.00000000	0.00000000	0.00000000	500.37249478	1.88372223	0.00000000	155543.00000000	108565.00000000	270211.00000000	46516.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
130.92200000	576.00375272	0.00000000	0.00000000	0.00000000	500.20749179	1.88372223	0.00000000	154157.00000000	127564.00000000	276194.00000000	46000.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
136.73300000	576.52467941	0.00000000	0.00000000	0.00000000	500.04508972	1.88372223	0.00000000	154518.00000000	147827.00000000	280324.00000000	45814.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
142.89100000	577.01653113	0.00000000	0.00000000	0.00000000	500.61122547	1.88372223	0.00000000	153040.00000000	150464.00000000	279540.00000000	45413.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
149.09400000	577.51523647	0.00000000	0.00000000	0.00000000	500.43744867	1.88372223	0.00000000	152517.00000000	161337.00000000	279306.00000000	45025.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
155.12500000	578.02685308	0.00000000	0.00000000	0.00000000	500.27324330	1.88372223	0.00000000	151853.00000000	165786.00000000	278213.00000000	44678.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
161.23300000	578.52127247	0.00000000	0.00000000	0.00000000	500.10352395	1.88372223	0.00000000	151925.00000000	154063.00000000	275845.00000000	44503.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
167.39000000	579.02862868	0.00000000	0.00000000	0.00000000	500.46390880	1.88372223	0.00000000	152265.00000000	141445.00000000	272738.00000000	44431.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
173.50000000	579.55504378	0.00000000	0.00000000	0.00000000	500.30095187	1.88372223	0.00000000	151674.00000000	126663.00000000	267799.00000000	44154.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
179.43800000	580.00961877	0.00000000	0.00000000	0.00000000	500.14135881	1.88372223	0.00000000	150378.00000000	112624.00000000	263656.00000000	43626.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
185.48400000	580.54389686	0.00000000	0.00000000	0.00000000	499.97635581	1.88372223	0.00000000	150303.00000000	103938.00000000	258983.00000000	43486.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
191.38800000	581.01219831	0.00000000	0.00000000	0.00000000	500.34384988	1.88372223	0.00000000	150105.00000000	97221.00000000	254678.00000000	43290.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
197.51500000	581.56052221	0.00000000	0.00000000	0.00000000	500.17527494	1.88372223	0.00000000	149643.00000000	92312.00000000	250848.00000000	42985.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
203.51500000	582.00603461	0.00000000	0.00000000	0.00000000	500.00885010	1.88372223	0.00000000	148818.00000000	89572.00000000	248680.00000000	42755.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
209.34200000	582.53788010	0.00000000	0.00000000	0.00000000	500.30133334	1.88372223	0.00000000	148366.00000000	87682.00000000	249122.00000000	42433.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
215.07700000	583.02779203	0.00000000	0.00000000	0.00000000	500.14864141	1.88372223	0.00000000	147472.00000000	87223.00000000	250035.00000000	42099.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
220.88900000	583.52466816	0.00000000	0.00000000	0.00000000	500.10872581	1.88372223	0.00000000	146358.00000000	89640.00000000	257119.00000000	41605.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
226.60900000	584.04084248	0.00000000	0.00000000	0.00000000	499.95235790	1.88372223	0.00000000	145592.00000000	97647.00000000	271231.00000000	41258.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
232.42100000	584.52096561	0.00000000	0.00000000	0.00000000	500.27185613	1.88372223	0.00000000	145292.00000000	108611.00000000	278423.00000000	41139.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
238.35900000	585.02039127	0.00000000	0.00000000	0.00000000	500.22857666	1.88372223	0.00000000	144572.00000000	120946.00000000	283158.00000000	40805.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
244.46900000	585.53303455	0.00000000	0.00000000	0.00000000	500.06170099	1.88372223	0.00000000	143783.00000000	129481.00000000	283153.00000000	40459.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
250.59300000	586.01561531	0.00000000	0.00000000	0.00000000	500.52085183	1.88372223	0.00000000	143792.00000000	130899.00000000	281785.00000000	40363.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
256.70300000	586.54241120	0.00000000	0.00000000	0.00000000	500.35206881	1.88372223	0.00000000	143215.00000000	124844.00000000	275691.00000000	39917.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
262.84300000	587.02044461	0.00000000	0.00000000	0.00000000	500.18931996	1.88372223	0.00000000	142912.00000000	121047.00000000	272598.00000000	39849.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
268.75000000	587.51170500	0.00000000	0.00000000	0.00000000	500.02833973	1.88372223	0.00000000	142726.00000000	115402.00000000	270089.00000000	39578.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
274.87300000	588.04119546	0.00000000	0.00000000	0.00000000	500.31083540	1.88372223	0.00000000	142265.00000000	107774.00000000	265275.00000000	39369.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
280.92200000	588.51543109	0.00000000	0.00000000	0.00000000	500.13948614	1.88372223	0.00000000	141649.00000000	98136.00000000	260714.00000000	39030.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
286.93600000	589.05298953	0.00000000	0.00000000	0.00000000	500.03822327	1.88372223	0.00000000	140844.00000000	91195.00000000	256585.00000000	38686.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
292.64000000	589.51632651	0.00000000	0.00000000	0.00000000	500.43900923	1.88372223	0.00000000	140593.00000000	87019.00000000	253145.00000000	38527.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
298.71900000	590.04316074	0.00000000	0.00000000	0.00000000	500.27046897	1.88372223	0.00000000	140413.00000000	83907.00000000	249372.00000000	38273.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
304.84400000	590.55207206	0.00000000	0.00000000	0.00000000	500.10747736	1.88372223	0.00000000	139384.00000000	81439.00000000	247250.00000000	37917.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
310.85900000	591.01147325	0.00000000	0.00000000	0.00000000	500.20808133	1.88372223	0.00000000	139114.00000000	79575.00000000	244993.00000000	37675.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
316.98400000	591.54729395	0.00000000	0.00000000	0.00000000	500.44334412	1.88372223	0.00000000	138468.00000000	78039.00000000	242723.00000000	37377.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
323.11200000	592.02088445	0.00000000	0.00000000	0.00000000	500.27435303	1.88372223	0.00000000	137927.00000000	76980.00000000	242359.00000000	37138.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
329.32800000	592.52055388	0.00000000	0.00000000	0.00000000	500.10543130	1.88372223	0.00000000	136912.00000000	75581.00000000	240429.00000000	36676.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
335.35800000	593.00204522	0.00000000	0.00000000	0.00000000	500.38102583	1.88372223	0.00000000	136375.00000000	74847.00000000	238633.00000000	36506.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
341.17100000	593.51607587	0.00000000	0.00000000	0.00000000	500.21893588	1.88372223	0.00000000	136319.00000000	74056.00000000	238400.00000000	36270.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
346.99800000	594.03099847	0.00000000	0.00000000	0.00000000	500.07363059	1.88372223	0.00000000	135510.00000000	72985.00000000	236783.00000000	35908.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
352.92000000	594.50857599	0.00000000	0.00000000	0.00000000	499.69673850	1.88372223	0.00000000	134408.00000000	71831.00000000	234635.00000000	35530.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
358.98500000	595.04437534	0.00000000	0.00000000	0.00000000	499.53170083	1.88372223	0.00000000	133463.00000000	70916.00000000	232448.00000000	35127.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
365.10800000	595.52997907	0.00000000	0.00000000	0.00000000	499.97104992	1.88372223	0.00000000	132596.00000000	70072.00000000	231157.00000000	34849.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
371.23200000	596.02918673	0.00000000	0.00000000	0.00000000	499.80663646	1.88372223	0.00000000	131842.00000000	69076.00000000	228976.00000000	34505.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
377.37400000	596.54848133	0.00000000	0.00000000	0.00000000	500.17305548	1.88372223	0.00000000	130875.00000000	68090.00000000	226547.00000000	34145.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
383.18700000	597.03011716	0.00000000	0.00000000	0.00000000	500.01360113	1.88372223	0.00000000	131034.00000000	67942.00000000	225511.00000000	34123.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
389.11000000	597.52540643	0.00000000	0.00000000	0.00000000	500.22618380	1.88372223	0.00000000	129584.00000000	66676.00000000	223793.00000000	33512.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
395.14100000	598.05376173	0.00000000	0.00000000	0.00000000	500.06600120	1.88372223	0.00000000	128681.00000000	65957.00000000	221677.00000000	33122.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
401.07700000	598.51199548	0.00000000	0.00000000	0.00000000	500.55168152	1.88372223	0.00000000	127771.00000000	65315.00000000	219992.00000000	32829.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
407.09400000	599.04209783	0.00000000	0.00000000	0.00000000	500.38119923	1.88372223	0.00000000	126388.00000000	64339.00000000	217534.00000000	32338.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
412.92200000	599.54073250	0.00000000	0.00000000	0.00000000	500.22299333	1.88372223	0.00000000	125191.00000000	63404.00000000	215140.00000000	31987.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
419.02900000	600.02072274	0.00000000	0.00000000	0.00000000	500.05303123	1.88372223	0.00000000	124275.00000000	62569.00000000	212880.00000000	31698.00000000	0.00000000	0.00000000	0.00000000	1.91642755	0.00000000	0.00000000	0.00000000
