Date: 3/28/2024

Start, Stop, Increment
Mono Energy
Start: 395.00000000
Stop: 410.00000000
Increment: 0.20000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
48.63900000	397.20230249	0.00000000	0.00000000	0.00000000	500.03509521	1.88372223	0.00000000	288733.00000000	2528.00000000	83710.00000000	8602.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
51.34300000	397.40437097	0.00000000	0.00000000	0.00000000	499.96978760	1.88372223	0.00000000	294391.00000000	2539.00000000	85292.00000000	8833.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
56.59300000	397.61804703	0.00000000	0.00000000	0.00000000	500.39848328	1.88372223	0.00000000	290926.00000000	2534.00000000	83563.00000000	8827.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
61.40600000	397.80627214	0.00000000	0.00000000	0.00000000	500.27168274	1.88372223	0.00000000	294867.00000000	2508.00000000	84774.00000000	8911.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
66.29700000	398.00895581	0.00000000	0.00000000	0.00000000	500.13504028	1.88372223	0.00000000	293883.00000000	2531.00000000	84573.00000000	8924.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
70.10800000	398.20898708	0.00000000	0.00000000	0.00000000	500.03074646	1.88372223	0.00000000	295614.00000000	2529.00000000	85190.00000000	8969.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
75.24800000	398.40635766	0.00000000	0.00000000	0.00000000	500.30731201	1.88372223	0.00000000	292004.00000000	2477.00000000	84179.00000000	8869.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
80.31400000	398.60105931	0.00000000	0.00000000	0.00000000	500.16471863	1.88372223	0.00000000	292203.00000000	2501.00000000	84312.00000000	8794.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
85.15500000	398.80168638	0.00000000	0.00000000	0.00000000	500.14183044	1.88372223	0.00000000	294210.00000000	2547.00000000	85939.00000000	8930.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
90.06200000	399.00825647	0.00000000	0.00000000	0.00000000	500.00794844	1.88372223	0.00000000	294354.00000000	2583.00000000	86554.00000000	8933.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
95.13900000	399.19780048	0.00000000	0.00000000	0.00000000	499.86412048	1.88372223	0.00000000	296712.00000000	2633.00000000	87797.00000000	8979.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
99.98300000	399.39615278	0.00000000	0.00000000	0.00000000	500.31555176	1.88372223	0.00000000	296334.00000000	2726.00000000	90165.00000000	8947.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
105.10900000	399.60333938	0.00000000	0.00000000	0.00000000	500.16624451	1.88372223	0.00000000	296078.00000000	2802.00000000	95058.00000000	9033.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
110.12300000	399.81074105	0.00000000	0.00000000	0.00000000	500.03273010	1.88372223	0.00000000	298395.00000000	2878.00000000	99979.00000000	9101.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
114.87400000	400.00104848	0.00000000	0.00000000	0.00000000	500.40161133	1.88372223	0.00000000	290747.00000000	2809.00000000	99161.00000000	8579.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
119.93700000	400.21175118	0.00000000	0.00000000	0.00000000	500.26748657	1.88372223	0.00000000	299886.00000000	2842.00000000	101472.00000000	9103.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
123.87400000	400.40533131	0.00000000	0.00000000	0.00000000	500.15419006	1.88372223	0.00000000	298338.00000000	2833.00000000	100216.00000000	8991.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
129.10700000	400.60777935	0.00000000	0.00000000	0.00000000	500.01808167	1.88372223	0.00000000	294497.00000000	2707.00000000	97360.00000000	9055.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
133.62300000	400.81332876	0.00000000	0.00000000	0.00000000	500.39756775	1.88372223	0.00000000	294017.00000000	2652.00000000	93195.00000000	8915.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
138.54500000	401.02198876	0.00000000	0.00000000	0.00000000	500.26573181	1.88372223	0.00000000	294815.00000000	2608.00000000	92330.00000000	9033.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
143.45300000	401.20474457	0.00000000	0.00000000	0.00000000	500.12985229	1.88372223	0.00000000	289107.00000000	2581.00000000	87590.00000000	8776.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
148.48300000	401.41090723	0.00000000	0.00000000	0.00000000	499.98443604	1.88372223	0.00000000	286586.00000000	2581.00000000	86743.00000000	8626.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
153.32700000	401.60855754	0.00000000	0.00000000	0.00000000	500.40724321	1.88372223	0.00000000	292806.00000000	2622.00000000	89156.00000000	8930.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
158.03100000	401.80640260	0.00000000	0.00000000	0.00000000	500.27802901	1.88372223	0.00000000	292623.00000000	2635.00000000	88710.00000000	8993.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
162.03000000	402.00735652	0.00000000	0.00000000	0.00000000	500.15901045	1.88372223	0.00000000	297032.00000000	2698.00000000	91114.00000000	9037.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
164.34300000	402.20559482	0.00000000	0.00000000	0.00000000	500.10498047	1.88372223	0.00000000	296221.00000000	2694.00000000	91639.00000000	9020.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
169.06100000	402.40402874	0.00000000	0.00000000	0.00000000	500.02891541	1.88372223	0.00000000	288745.00000000	2570.00000000	88848.00000000	8780.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
173.67000000	402.61434879	0.00000000	0.00000000	0.00000000	500.52284241	1.88372223	0.00000000	294216.00000000	2581.00000000	89631.00000000	8973.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
178.70200000	402.80440998	0.00000000	0.00000000	0.00000000	500.39016724	1.88372223	0.00000000	289808.00000000	2573.00000000	86853.00000000	8825.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
183.73300000	403.00343540	0.00000000	0.00000000	0.00000000	500.25016785	1.88372223	0.00000000	291240.00000000	2536.00000000	87788.00000000	8926.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
187.62300000	403.20558881	0.00000000	0.00000000	0.00000000	500.14587402	1.88372223	0.00000000	292503.00000000	2545.00000000	87772.00000000	8932.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
191.47100000	403.40501099	0.00000000	0.00000000	0.00000000	500.03273010	1.88372223	0.00000000	293294.00000000	2588.00000000	86958.00000000	9007.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
196.15500000	403.60463055	0.00000000	0.00000000	0.00000000	500.40054321	1.88372223	0.00000000	291606.00000000	2619.00000000	86695.00000000	8859.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
199.67100000	403.80444778	0.00000000	0.00000000	0.00000000	500.31066895	1.88372223	0.00000000	293408.00000000	2602.00000000	88606.00000000	8951.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
204.39000000	403.99857734	0.00000000	0.00000000	0.00000000	500.18058777	1.88372223	0.00000000	290669.00000000	2588.00000000	87895.00000000	8907.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
208.09200000	404.20173066	0.00000000	0.00000000	0.00000000	500.13145447	1.88372223	0.00000000	295989.00000000	2632.00000000	90234.00000000	9077.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
213.03100000	404.39919111	0.00000000	0.00000000	0.00000000	500.00846863	1.88372223	0.00000000	294999.00000000	2628.00000000	90233.00000000	9016.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
215.84200000	404.59979610	0.00000000	0.00000000	0.00000000	499.92790222	1.88372223	0.00000000	293529.00000000	2677.00000000	90663.00000000	9079.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
219.65600000	404.80650926	0.00000000	0.00000000	0.00000000	499.85168457	1.88372223	0.00000000	296285.00000000	2721.00000000	91263.00000000	9061.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
223.60900000	405.00751869	0.00000000	0.00000000	0.00000000	500.07629395	1.88372223	0.00000000	292742.00000000	2748.00000000	91589.00000000	8991.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
228.47300000	405.20576745	0.00000000	0.00000000	0.00000000	499.93858337	1.88372223	0.00000000	293433.00000000	2783.00000000	92078.00000000	8976.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
232.28000000	405.40421040	0.00000000	0.00000000	0.00000000	499.79118347	1.88372223	0.00000000	289667.00000000	2745.00000000	91083.00000000	8835.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
234.89000000	405.61471294	0.00000000	0.00000000	0.00000000	500.18234253	1.88372223	0.00000000	292534.00000000	2748.00000000	92623.00000000	8891.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
239.81100000	405.80464915	0.00000000	0.00000000	0.00000000	499.96658325	1.88372223	0.00000000	291413.00000000	2738.00000000	93059.00000000	8832.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
244.03100000	406.00665138	0.00000000	0.00000000	0.00000000	499.90911310	1.88372223	0.00000000	293460.00000000	3866.00000000	93120.00000000	8953.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
246.21700000	406.20587980	0.00000000	0.00000000	0.00000000	500.26702881	1.88372223	0.00000000	293365.00000000	3878.00000000	93262.00000000	8933.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
248.84200000	406.40232592	0.00000000	0.00000000	0.00000000	500.46287537	1.88372223	0.00000000	292948.00000000	4063.00000000	92795.00000000	8939.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
251.65400000	406.60492381	0.00000000	0.00000000	0.00000000	500.46043396	1.88372223	0.00000000	295487.00000000	4462.00000000	93296.00000000	8958.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
255.87700000	406.80772381	0.00000000	0.00000000	0.00000000	500.39215088	1.88372223	0.00000000	291332.00000000	4698.00000000	93516.00000000	8917.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
258.96900000	407.00475266	0.00000000	0.00000000	0.00000000	500.29769897	1.88372223	0.00000000	293732.00000000	3986.00000000	93668.00000000	8992.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
263.01500000	407.20496213	0.00000000	0.00000000	0.00000000	500.18753052	1.88372223	0.00000000	297279.00000000	3944.00000000	94779.00000000	8997.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
267.81100000	407.40836131	0.00000000	0.00000000	0.00000000	500.06149292	1.88372223	0.00000000	292267.00000000	4170.00000000	93317.00000000	8798.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
273.13900000	407.60597259	0.00000000	0.00000000	0.00000000	500.60760498	1.88372223	0.00000000	292308.00000000	5138.00000000	94104.00000000	8892.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
278.32600000	407.80377568	0.00000000	0.00000000	0.00000000	500.45883179	1.88372223	0.00000000	292987.00000000	4465.00000000	94784.00000000	8922.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
281.04800000	408.00477226	0.00000000	0.00000000	0.00000000	500.38948059	1.88372223	0.00000000	295719.00000000	4410.00000000	94756.00000000	8941.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
284.24800000	408.20596708	0.00000000	0.00000000	0.00000000	500.29228210	1.88372223	0.00000000	292889.00000000	4181.00000000	93520.00000000	8795.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
289.25100000	408.41036781	0.00000000	0.00000000	0.00000000	500.15373230	1.88372223	0.00000000	295916.00000000	4042.00000000	94228.00000000	8918.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
291.46800000	408.60895263	0.00000000	0.00000000	0.00000000	500.09407043	1.88372223	0.00000000	292594.00000000	3919.00000000	93854.00000000	8834.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
295.88900000	408.80471743	0.00000000	0.00000000	0.00000000	499.97367859	1.88372223	0.00000000	295311.00000000	4710.00000000	94764.00000000	8866.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
299.81200000	409.00368605	0.00000000	0.00000000	0.00000000	500.06842873	1.88372223	0.00000000	293296.00000000	4741.00000000	93823.00000000	8831.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
304.73300000	409.20586755	0.00000000	0.00000000	0.00000000	499.93850708	1.88372223	0.00000000	295395.00000000	4465.00000000	94057.00000000	8895.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
309.57700000	409.40522696	0.00000000	0.00000000	0.00000000	499.79240417	1.88372223	0.00000000	292756.00000000	4225.00000000	93902.00000000	8836.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
314.76400000	409.60780577	0.00000000	0.00000000	0.00000000	500.00038147	1.88372223	0.00000000	294824.00000000	3878.00000000	93649.00000000	8819.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
319.77900000	409.81966954	0.00000000	0.00000000	0.00000000	499.86099243	1.88372223	0.00000000	289758.00000000	3821.00000000	94049.00000000	8691.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
324.70300000	410.00447248	0.00000000	0.00000000	0.00000000	499.87594604	1.88372223	0.00000000	296119.00000000	3848.00000000	94587.00000000	8991.00000000	0.00000000	0.00000000	0.00000000	1.91945129	0.00000000	0.00000000	0.00000000
