Date: 3/28/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 14
Co(CO)N spot 1
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
163.95200000	778.19882359	0.00000000	0.00000000	0.00000000	498.71817453	1.88372223	0.00000000	796114.00000000	34214.00000000	218734.00000000	31204.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
170.26200000	778.40708186	0.00000000	0.00000000	0.00000000	498.98607527	1.88372223	0.00000000	792676.00000000	35021.00000000	217985.00000000	30869.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
175.48200000	778.60638977	0.00000000	0.00000000	0.00000000	498.84078979	1.88372223	0.00000000	793068.00000000	35547.00000000	219404.00000000	30952.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
180.99700000	778.80579977	0.00000000	0.00000000	0.00000000	499.23883950	1.88372223	0.00000000	797711.00000000	37767.00000000	225119.00000000	31229.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
187.26300000	779.00531194	0.00000000	0.00000000	0.00000000	499.06567528	1.88372223	0.00000000	798001.00000000	41121.00000000	234734.00000000	31307.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
195.52900000	779.21854018	0.00000000	0.00000000	0.00000000	499.21642848	1.88372223	0.00000000	797961.00000000	44520.00000000	244961.00000000	31378.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
202.49800000	779.40464314	0.00000000	0.00000000	0.00000000	499.02525766	1.88372223	0.00000000	798687.00000000	47419.00000000	256415.00000000	31407.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
209.67000000	779.60900486	0.00000000	0.00000000	0.00000000	499.30928911	1.88372223	0.00000000	799529.00000000	48722.00000000	262230.00000000	31475.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
217.49800000	779.80438399	0.00000000	0.00000000	0.00000000	499.09777323	1.88372223	0.00000000	797817.00000000	47517.00000000	257628.00000000	31353.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
223.70100000	780.00440823	0.00000000	0.00000000	0.00000000	498.93226987	1.88372223	0.00000000	796539.00000000	46811.00000000	261073.00000000	31206.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
229.52700000	780.20453512	0.00000000	0.00000000	0.00000000	498.86772882	1.88372223	0.00000000	794753.00000000	45469.00000000	256777.00000000	31034.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
236.84100000	780.40931661	0.00000000	0.00000000	0.00000000	499.08603850	1.88372223	0.00000000	793986.00000000	44263.00000000	255336.00000000	31042.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
243.87300000	780.60965137	0.00000000	0.00000000	0.00000000	499.10996210	1.88372223	0.00000000	797397.00000000	45106.00000000	256468.00000000	31300.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
250.09100000	780.80097598	0.00000000	0.00000000	0.00000000	499.32300475	1.88372223	0.00000000	797060.00000000	45814.00000000	255391.00000000	31273.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
255.90700000	781.00607075	0.00000000	0.00000000	0.00000000	499.28017026	1.88372223	0.00000000	797642.00000000	44318.00000000	247960.00000000	31356.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
264.07600000	781.21127330	0.00000000	0.00000000	0.00000000	499.31938898	1.88372223	0.00000000	794931.00000000	39999.00000000	230648.00000000	31049.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
269.90500000	781.40745652	0.00000000	0.00000000	0.00000000	499.34320359	1.88372223	0.00000000	795200.00000000	37827.00000000	221323.00000000	31094.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
277.35500000	781.60830417	0.00000000	0.00000000	0.00000000	499.44945199	1.88372223	0.00000000	793827.00000000	36958.00000000	215798.00000000	31154.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
284.57500000	781.80011873	0.00000000	0.00000000	0.00000000	499.70619928	1.88372223	0.00000000	796617.00000000	35928.00000000	210964.00000000	31301.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
291.48100000	782.01488002	0.00000000	0.00000000	0.00000000	499.53544617	1.88372223	0.00000000	795842.00000000	34778.00000000	206517.00000000	31248.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
299.52800000	782.19774855	0.00000000	0.00000000	0.00000000	499.81297448	1.88372223	0.00000000	797370.00000000	34325.00000000	203894.00000000	31280.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
305.74700000	782.40815313	0.00000000	0.00000000	0.00000000	499.63662647	1.88372223	0.00000000	795895.00000000	33697.00000000	201048.00000000	31193.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
312.07700000	782.60493807	0.00000000	0.00000000	0.00000000	499.46845282	1.88372223	0.00000000	795276.00000000	33454.00000000	199952.00000000	31212.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
319.02900000	782.80640191	0.00000000	0.00000000	0.00000000	499.27588327	1.88372223	0.00000000	795393.00000000	33398.00000000	198221.00000000	31209.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
325.74900000	783.01255179	0.00000000	0.00000000	0.00000000	499.70874241	1.88372223	0.00000000	795410.00000000	33260.00000000	198563.00000000	31229.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
333.27900000	783.20964093	0.00000000	0.00000000	0.00000000	499.62669009	1.88372223	0.00000000	794165.00000000	32892.00000000	194987.00000000	31166.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
340.09200000	783.40682933	0.00000000	0.00000000	0.00000000	499.99713353	1.88372223	0.00000000	795168.00000000	32104.00000000	191587.00000000	31073.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
346.10600000	783.60411705	0.00000000	0.00000000	0.00000000	499.83004979	1.88372223	0.00000000	794565.00000000	31466.00000000	188596.00000000	30966.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
351.93400000	783.80150417	0.00000000	0.00000000	0.00000000	500.29308137	1.88372223	0.00000000	796944.00000000	31042.00000000	187243.00000000	31116.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
358.76200000	784.00817861	0.00000000	0.00000000	0.00000000	500.10376340	1.88372223	0.00000000	797127.00000000	30853.00000000	183501.00000000	31213.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
365.48200000	784.20576938	0.00000000	0.00000000	0.00000000	500.23379008	1.88372223	0.00000000	798755.00000000	30915.00000000	183631.00000000	31346.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
372.40400000	784.40805843	0.00000000	0.00000000	0.00000000	500.03894988	1.88372223	0.00000000	798335.00000000	30581.00000000	180648.00000000	31314.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
378.04400000	784.59664900	0.00000000	0.00000000	0.00000000	500.01964024	1.88372223	0.00000000	794877.00000000	30199.00000000	179947.00000000	31213.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
384.06000000	784.80374307	0.00000000	0.00000000	0.00000000	499.89907764	1.88372223	0.00000000	795694.00000000	29722.00000000	178393.00000000	31201.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
390.88900000	785.00634079	0.00000000	0.00000000	0.00000000	499.92521740	1.88372223	0.00000000	795762.00000000	29447.00000000	179121.00000000	31140.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
398.87200000	785.20904315	0.00000000	0.00000000	0.00000000	499.87962269	1.88372223	0.00000000	791880.00000000	28900.00000000	179858.00000000	30808.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
405.85800000	785.41646070	0.00000000	0.00000000	0.00000000	499.39275832	1.88372223	0.00000000	793984.00000000	29153.00000000	187870.00000000	31081.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
412.37200000	785.60092388	0.00000000	0.00000000	0.00000000	498.93185207	1.88372223	0.00000000	793683.00000000	29176.00000000	194417.00000000	31105.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
419.32700000	785.81316369	0.00000000	0.00000000	0.00000000	499.27186875	1.88372223	0.00000000	793669.00000000	29395.00000000	195539.00000000	31200.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
426.21500000	786.01628302	0.00000000	0.00000000	0.00000000	499.07791864	1.88372223	0.00000000	794040.00000000	29335.00000000	189367.00000000	31199.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
432.06000000	786.21026764	0.00000000	0.00000000	0.00000000	499.22057016	1.88372223	0.00000000	792791.00000000	29313.00000000	182321.00000000	31160.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
437.96700000	786.41359236	0.00000000	0.00000000	0.00000000	499.08394950	1.88372223	0.00000000	792709.00000000	29316.00000000	178490.00000000	31164.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
445.31100000	786.60314871	0.00000000	0.00000000	0.00000000	499.45161365	1.88372223	0.00000000	793439.00000000	29141.00000000	175142.00000000	31162.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
452.24700000	786.81593050	0.00000000	0.00000000	0.00000000	499.25822667	1.88372223	0.00000000	791022.00000000	28827.00000000	171406.00000000	30946.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
458.76300000	787.00568090	0.00000000	0.00000000	0.00000000	499.53869774	1.88372223	0.00000000	792566.00000000	28931.00000000	171550.00000000	31052.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
464.68600000	787.20015429	0.00000000	0.00000000	0.00000000	499.37234061	1.88372223	0.00000000	791602.00000000	28875.00000000	169794.00000000	31061.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
471.73100000	787.40399143	0.00000000	0.00000000	0.00000000	499.74916004	1.88372223	0.00000000	791638.00000000	28832.00000000	168449.00000000	31028.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
478.24800000	787.60793417	0.00000000	0.00000000	0.00000000	499.60638137	1.88372223	0.00000000	791776.00000000	28843.00000000	170227.00000000	31020.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
485.48200000	787.81662128	0.00000000	0.00000000	0.00000000	499.89853269	1.88372223	0.00000000	788681.00000000	28757.00000000	167876.00000000	30818.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
491.42000000	788.00685474	0.00000000	0.00000000	0.00000000	499.69864585	1.88372223	0.00000000	395361.00000000	14459.00000000	83400.00000000	15490.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
496.02900000	788.50375071	0.00000000	0.00000000	0.00000000	499.57955794	1.88372223	0.00000000	394557.00000000	14350.00000000	83528.00000000	15431.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
501.04500000	789.01988496	0.00000000	0.00000000	0.00000000	499.43855286	1.88372223	0.00000000	393444.00000000	14296.00000000	83235.00000000	15369.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
506.07600000	789.50874239	0.00000000	0.00000000	0.00000000	499.29817200	1.88372223	0.00000000	393682.00000000	14301.00000000	82931.00000000	15386.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
511.27800000	790.00753502	0.00000000	0.00000000	0.00000000	499.52542392	1.88372223	0.00000000	391429.00000000	14142.00000000	81968.00000000	15206.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
515.21600000	790.51162883	0.00000000	0.00000000	0.00000000	499.41375732	1.88372223	0.00000000	391930.00000000	14342.00000000	82473.00000000	15341.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
520.21700000	791.01168996	0.00000000	0.00000000	0.00000000	499.39017556	1.88372223	0.00000000	391489.00000000	14235.00000000	81921.00000000	15241.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
525.24800000	791.51238419	0.00000000	0.00000000	0.00000000	499.65012984	1.88372223	0.00000000	392428.00000000	14354.00000000	81794.00000000	15298.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
530.46800000	792.00433628	0.00000000	0.00000000	0.00000000	499.50236234	1.88372223	0.00000000	391422.00000000	14514.00000000	83256.00000000	15328.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
533.98100000	792.50159437	0.00000000	0.00000000	0.00000000	499.51418790	1.88372223	0.00000000	389193.00000000	14517.00000000	83667.00000000	15225.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
538.40400000	792.70818683	0.00000000	0.00000000	0.00000000	499.68383789	1.88372223	0.00000000	389257.00000000	14632.00000000	84380.00000000	15250.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
543.63800000	792.90548924	0.00000000	0.00000000	0.00000000	499.53676397	1.88372223	0.00000000	389742.00000000	14750.00000000	85195.00000000	15295.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
547.54400000	793.10288989	0.00000000	0.00000000	0.00000000	499.89326477	1.88372223	0.00000000	389792.00000000	14945.00000000	87016.00000000	15309.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
552.43600000	793.29568537	0.00000000	0.00000000	0.00000000	499.83926946	1.88372223	0.00000000	390215.00000000	15142.00000000	86853.00000000	15330.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
558.63700000	793.50739810	0.00000000	0.00000000	0.00000000	499.66518055	1.88372223	0.00000000	389118.00000000	15195.00000000	88202.00000000	15227.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
563.04500000	793.70980698	0.00000000	0.00000000	0.00000000	500.08112127	1.88372223	0.00000000	387539.00000000	15280.00000000	90361.00000000	15123.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
569.07700000	793.90760841	0.00000000	0.00000000	0.00000000	499.91667314	1.88372223	0.00000000	389076.00000000	15604.00000000	92641.00000000	15180.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
574.10700000	794.10550845	0.00000000	0.00000000	0.00000000	500.38816972	1.88372223	0.00000000	389141.00000000	15826.00000000	94800.00000000	15154.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
579.23200000	794.34123243	0.00000000	0.00000000	0.00000000	500.24497986	1.88372223	0.00000000	388218.00000000	16267.00000000	97467.00000000	15107.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
583.96600000	794.50632251	0.00000000	0.00000000	0.00000000	500.11847063	1.88372223	0.00000000	389249.00000000	16930.00000000	101674.00000000	15169.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
590.09200000	794.70452121	0.00000000	0.00000000	0.00000000	499.95554837	1.88372223	0.00000000	390081.00000000	18065.00000000	108228.00000000	15295.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
595.34200000	794.90754142	0.00000000	0.00000000	0.00000000	499.80628967	1.88372223	0.00000000	390174.00000000	18494.00000000	108970.00000000	15314.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
599.17000000	795.10121545	0.00000000	0.00000000	0.00000000	500.07969943	1.88372223	0.00000000	389737.00000000	18490.00000000	109764.00000000	15281.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
604.40500000	795.30443843	0.00000000	0.00000000	0.00000000	500.08878534	1.88372223	0.00000000	389964.00000000	18408.00000000	108552.00000000	15272.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
609.19900000	795.51249509	0.00000000	0.00000000	0.00000000	499.95523626	1.88372223	0.00000000	390221.00000000	18275.00000000	107912.00000000	15278.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
613.63800000	795.69699999	0.00000000	0.00000000	0.00000000	500.26703574	1.88372223	0.00000000	389715.00000000	17928.00000000	104565.00000000	15230.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
619.85600000	795.90999664	0.00000000	0.00000000	0.00000000	500.09204518	1.88372223	0.00000000	388958.00000000	17498.00000000	102255.00000000	15161.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
624.26400000	796.11363335	0.00000000	0.00000000	0.00000000	500.10085366	1.88372223	0.00000000	389560.00000000	17230.00000000	99259.00000000	15222.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
630.38900000	796.30789566	0.00000000	0.00000000	0.00000000	500.19861395	1.88372223	0.00000000	390019.00000000	17065.00000000	99726.00000000	15278.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
634.21700000	796.50699441	0.00000000	0.00000000	0.00000000	500.09266940	1.88372223	0.00000000	388915.00000000	16662.00000000	97051.00000000	15201.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
639.04500000	796.70619276	0.00000000	0.00000000	0.00000000	500.01814409	1.88372223	0.00000000	387769.00000000	16342.00000000	93988.00000000	15132.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
642.77900000	796.90074442	0.00000000	0.00000000	0.00000000	500.10768544	1.88372223	0.00000000	387775.00000000	16295.00000000	92554.00000000	15171.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
647.16900000	797.10488852	0.00000000	0.00000000	0.00000000	499.98949918	1.88372223	0.00000000	389118.00000000	16319.00000000	93313.00000000	15268.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
653.49700000	797.33764540	0.00000000	0.00000000	0.00000000	500.07938732	1.88372223	0.00000000	388759.00000000	16132.00000000	91280.00000000	15249.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
657.52900000	797.49923008	0.00000000	0.00000000	0.00000000	500.16320662	1.88372223	0.00000000	390259.00000000	16019.00000000	91953.00000000	15297.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
661.42000000	797.70843691	0.00000000	0.00000000	0.00000000	500.05875327	1.88372223	0.00000000	389554.00000000	15774.00000000	89683.00000000	15273.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
666.85600000	797.90823676	0.00000000	0.00000000	0.00000000	500.19216364	1.88372223	0.00000000	389448.00000000	15541.00000000	88799.00000000	15223.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
671.87200000	798.13194103	0.00000000	0.00000000	0.00000000	500.05154003	1.88372223	0.00000000	386644.00000000	15214.00000000	85983.00000000	15066.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
