Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\B1s_20240329.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
1471.09400000	180.00351431	0.00000000	0.00000000	0.00000000	500.24730501	1.88372223	0.00000000	1735177.00000000	153394.00000000	286161.00000000	140765.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
8.23400000	180.50341501	0.00000000	0.00000000	0.00000000	500.02721514	1.88372223	0.00000000	1747281.00000000	153362.00000000	285425.00000000	140390.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
16.37300000	181.00918336	0.00000000	0.00000000	0.00000000	500.32577878	1.88372223	0.00000000	1752451.00000000	152799.00000000	287924.00000000	139751.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
24.29700000	181.50384274	0.00000000	0.00000000	0.00000000	500.19700550	1.88372223	0.00000000	1757395.00000000	152126.00000000	286856.00000000	138776.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
32.29700000	182.00900631	0.00000000	0.00000000	0.00000000	500.01811436	1.88372223	0.00000000	1785060.00000000	153566.00000000	290209.00000000	141069.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
40.45100000	182.50445158	0.00000000	0.00000000	0.00000000	500.22198268	1.88372223	0.00000000	1785757.00000000	152686.00000000	291986.00000000	140350.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
48.26300000	183.00260165	0.00000000	0.00000000	0.00000000	500.19046602	1.88372223	0.00000000	1809595.00000000	153142.00000000	296398.00000000	140719.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
56.27800000	183.50347872	0.00000000	0.00000000	0.00000000	500.55126372	1.88372223	0.00000000	1809277.00000000	152143.00000000	298590.00000000	140061.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
64.01400000	183.99914016	0.00000000	0.00000000	0.00000000	500.34975688	1.88372223	0.00000000	1830601.00000000	153081.00000000	305675.00000000	141383.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
72.26500000	184.50389323	0.00000000	0.00000000	0.00000000	500.12438093	1.88372223	0.00000000	1836800.00000000	151915.00000000	309737.00000000	140453.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
80.10800000	185.00176072	0.00000000	0.00000000	0.00000000	500.52950178	1.88372223	0.00000000	1863009.00000000	152750.00000000	321398.00000000	141697.00000000	0.00000000	0.00000000	0.00000000	1.94088914	0.00000000	0.00000000	0.00000000
