Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\B1s_20240329.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
1503.05900000	180.00198981	0.00000000	0.00000000	0.00000000	500.20169213	1.88372223	0.00000000	1655427.00000000	257196.00000000	9717.00000000	140069.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
8.03000000	180.50801411	0.00000000	0.00000000	0.00000000	500.24101984	1.88372223	0.00000000	1667969.00000000	263120.00000000	9380.00000000	140134.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
16.06200000	181.00764178	0.00000000	0.00000000	0.00000000	500.27889433	1.88372223	0.00000000	1679865.00000000	266970.00000000	9399.00000000	140085.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
24.42100000	181.50384274	0.00000000	0.00000000	0.00000000	500.03917251	1.88372223	0.00000000	1689604.00000000	269849.00000000	9144.00000000	140108.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
32.31100000	182.00433041	0.00000000	0.00000000	0.00000000	500.40098281	1.88372223	0.00000000	1691065.00000000	270659.00000000	9228.00000000	139244.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
40.37400000	182.50445158	0.00000000	0.00000000	0.00000000	500.17976670	1.88372223	0.00000000	1710065.00000000	274136.00000000	9060.00000000	140100.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
48.29500000	183.00260165	0.00000000	0.00000000	0.00000000	499.98401823	1.88372223	0.00000000	1712897.00000000	274320.00000000	8819.00000000	139189.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
56.43700000	183.50506311	0.00000000	0.00000000	0.00000000	500.39277213	1.88372223	0.00000000	1724338.00000000	275557.00000000	9145.00000000	139130.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
64.35900000	184.00073312	0.00000000	0.00000000	0.00000000	500.17079308	1.88372223	0.00000000	1748552.00000000	279061.00000000	9406.00000000	140612.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
72.49900000	184.51190209	0.00000000	0.00000000	0.00000000	500.17873128	1.88372223	0.00000000	1748187.00000000	277796.00000000	8990.00000000	139560.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
80.34200000	185.00015038	0.00000000	0.00000000	0.00000000	500.14683315	1.88372223	0.00000000	1754373.00000000	278426.00000000	9205.00000000	139658.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
88.48400000	185.21618661	0.00000000	0.00000000	0.00000000	500.52588690	1.88372223	0.00000000	1758180.00000000	278583.00000000	9235.00000000	139109.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
96.59200000	185.40361092	0.00000000	0.00000000	0.00000000	500.46005612	1.88372223	0.00000000	1766936.00000000	280697.00000000	8860.00000000	139733.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
104.51400000	185.59951851	0.00000000	0.00000000	0.00000000	500.23558844	1.88372223	0.00000000	1773735.00000000	281664.00000000	8904.00000000	139815.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
112.26300000	185.79908905	0.00000000	0.00000000	0.00000000	500.01130240	1.88372223	0.00000000	1780089.00000000	282883.00000000	8943.00000000	140276.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
120.17000000	186.00234486	0.00000000	0.00000000	0.00000000	500.26154654	1.88372223	0.00000000	1785724.00000000	284043.00000000	9246.00000000	140656.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
128.21900000	186.20278315	0.00000000	0.00000000	0.00000000	500.03746033	1.88372223	0.00000000	1785670.00000000	283787.00000000	8971.00000000	140093.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
136.34400000	186.40365392	0.00000000	0.00000000	0.00000000	500.50198146	1.88372223	0.00000000	1786194.00000000	283917.00000000	8762.00000000	139586.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
144.06200000	186.60004353	0.00000000	0.00000000	0.00000000	500.28327215	1.88372223	0.00000000	1793893.00000000	285333.00000000	8768.00000000	140200.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
152.23400000	186.79848919	0.00000000	0.00000000	0.00000000	500.05713327	1.88372223	0.00000000	1794151.00000000	284716.00000000	8969.00000000	139573.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
160.12400000	187.00393879	0.00000000	0.00000000	0.00000000	500.05938575	1.88372223	0.00000000	1797912.00000000	286067.00000000	9107.00000000	140197.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
168.14100000	187.20159606	0.00000000	0.00000000	0.00000000	499.85228402	1.88372223	0.00000000	1796620.00000000	284018.00000000	8864.00000000	138737.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
176.00000000	187.40297643	0.00000000	0.00000000	0.00000000	499.46214948	1.88372223	0.00000000	1805379.00000000	285802.00000000	8936.00000000	139626.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
184.21800000	187.60147862	0.00000000	0.00000000	0.00000000	499.98341878	1.88372223	0.00000000	1812669.00000000	286646.00000000	8937.00000000	139870.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
192.04600000	187.80206126	0.00000000	0.00000000	0.00000000	499.75738889	1.88372223	0.00000000	1803683.00000000	284945.00000000	8994.00000000	138822.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
200.17100000	188.00806255	0.00000000	0.00000000	0.00000000	499.76688930	1.88372223	0.00000000	1833192.00000000	289909.00000000	9025.00000000	141507.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
208.10700000	188.20118300	0.00000000	0.00000000	0.00000000	499.85319228	1.88372223	0.00000000	1838547.00000000	289862.00000000	9161.00000000	141108.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
216.04500000	188.40305085	0.00000000	0.00000000	0.00000000	499.81840588	1.88372223	0.00000000	1837243.00000000	289462.00000000	9045.00000000	140781.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
223.87500000	188.60033125	0.00000000	0.00000000	0.00000000	500.02623422	1.88372223	0.00000000	1841910.00000000	291231.00000000	8810.00000000	141570.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
232.11000000	188.79970240	0.00000000	0.00000000	0.00000000	499.92603484	1.88372223	0.00000000	1845880.00000000	290349.00000000	9025.00000000	140770.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
240.03000000	189.00117625	0.00000000	0.00000000	0.00000000	500.41713170	1.88372223	0.00000000	1852117.00000000	291900.00000000	9174.00000000	141591.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
248.26400000	189.21150263	0.00000000	0.00000000	0.00000000	500.18419902	1.88372223	0.00000000	1843307.00000000	289553.00000000	9136.00000000	140240.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
256.39100000	189.41554495	0.00000000	0.00000000	0.00000000	500.38975670	1.88372223	0.00000000	1858250.00000000	291667.00000000	8976.00000000	141511.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
264.23400000	189.59972883	0.00000000	0.00000000	0.00000000	500.36316281	1.88372223	0.00000000	1855037.00000000	290794.00000000	9338.00000000	140453.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
272.46900000	189.79952477	0.00000000	0.00000000	0.00000000	500.18699646	1.88372223	0.00000000	1860208.00000000	291602.00000000	9256.00000000	140547.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
280.46800000	190.00313941	0.00000000	0.00000000	0.00000000	499.96182033	1.88372223	0.00000000	1863661.00000000	290986.00000000	9213.00000000	140184.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
288.59300000	190.10000949	0.00000000	0.00000000	0.00000000	499.97702462	1.88372223	0.00000000	1865310.00000000	291290.00000000	9296.00000000	140273.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
296.73300000	190.20208477	0.00000000	0.00000000	0.00000000	500.26901245	1.88372223	0.00000000	1856136.00000000	289847.00000000	9419.00000000	139564.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
304.84400000	190.30426974	0.00000000	0.00000000	0.00000000	500.10083880	1.88372223	0.00000000	1868723.00000000	292431.00000000	9558.00000000	140620.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
312.90600000	190.40485875	0.00000000	0.00000000	0.00000000	500.35073780	1.88372223	0.00000000	1877303.00000000	293406.00000000	9704.00000000	141125.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
320.84300000	190.50213901	0.00000000	0.00000000	0.00000000	500.12759617	1.88372223	0.00000000	1875927.00000000	292835.00000000	9895.00000000	140630.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
328.67200000	190.60464673	0.00000000	0.00000000	0.00000000	500.17211914	1.88372223	0.00000000	1880499.00000000	293700.00000000	9843.00000000	141283.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
336.82700000	190.70897608	0.00000000	0.00000000	0.00000000	499.94885036	1.88372223	0.00000000	1887565.00000000	295112.00000000	9999.00000000	141376.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
344.73300000	190.80142856	0.00000000	0.00000000	0.00000000	500.20278204	1.88372223	0.00000000	1891992.00000000	296334.00000000	10105.00000000	141606.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
352.39000000	190.90425874	0.00000000	0.00000000	0.00000000	500.06107512	1.88372223	0.00000000	1892001.00000000	296291.00000000	10469.00000000	141062.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
360.42100000	191.00033362	0.00000000	0.00000000	0.00000000	500.22770473	1.88372223	0.00000000	1891794.00000000	297236.00000000	10703.00000000	141071.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
368.12400000	191.10337837	0.00000000	0.00000000	0.00000000	500.02943130	1.88372223	0.00000000	1889657.00000000	297653.00000000	11031.00000000	140764.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
376.18800000	191.20309404	0.00000000	0.00000000	0.00000000	499.80678013	1.88372223	0.00000000	1898701.00000000	299430.00000000	11597.00000000	141342.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
