Date: 3/29/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\LLNL Scan Setup\B1s_20240329.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
445.68500000	192.11044951	0.00000000	0.00000000	0.00000000	500.27022952	1.88372223	0.00000000	1914482.00000000	1794727.00000000	114463.00000000	139713.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
453.87400000	192.20774265	0.00000000	0.00000000	0.00000000	500.04251026	1.88372223	0.00000000	1920729.00000000	2131096.00000000	106069.00000000	140127.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
461.68700000	192.30339440	0.00000000	0.00000000	0.00000000	500.34944807	1.88372223	0.00000000	1929508.00000000	1885980.00000000	101451.00000000	140895.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
469.62400000	192.40436671	0.00000000	0.00000000	0.00000000	500.12479873	1.88372223	0.00000000	1924665.00000000	1304190.00000000	93132.00000000	140545.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
477.77900000	192.52113921	0.00000000	0.00000000	0.00000000	500.47765823	1.88372223	0.00000000	1941555.00000000	881051.00000000	83785.00000000	141384.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
485.70200000	192.59964810	0.00000000	0.00000000	0.00000000	500.26512509	1.88372223	0.00000000	1931832.00000000	707425.00000000	73052.00000000	140399.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
493.46800000	192.70442630	0.00000000	0.00000000	0.00000000	500.11339097	1.88372223	0.00000000	1939703.00000000	666200.00000000	58875.00000000	141065.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
501.67100000	192.81281694	0.00000000	0.00000000	0.00000000	499.92670695	1.88372223	0.00000000	1939648.00000000	723282.00000000	51785.00000000	140877.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
509.92200000	192.90557017	0.00000000	0.00000000	0.00000000	499.74496387	1.88372223	0.00000000	1929919.00000000	744754.00000000	49663.00000000	140151.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
517.71700000	193.00191793	0.00000000	0.00000000	0.00000000	499.76885114	1.88372223	0.00000000	1951861.00000000	690488.00000000	47808.00000000	141697.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
525.23300000	193.10537986	0.00000000	0.00000000	0.00000000	499.55637251	1.88372223	0.00000000	1938657.00000000	575192.00000000	42121.00000000	140581.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
533.34200000	193.20192737	0.00000000	0.00000000	0.00000000	499.73061335	1.88372223	0.00000000	1922904.00000000	494809.00000000	37536.00000000	138930.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
541.43600000	193.30560391	0.00000000	0.00000000	0.00000000	499.91528102	1.88372223	0.00000000	1954593.00000000	472317.00000000	33801.00000000	141118.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
549.60900000	193.40939179	0.00000000	0.00000000	0.00000000	499.76133074	1.88372223	0.00000000	1944728.00000000	508981.00000000	32943.00000000	140089.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
557.43500000	193.50448183	0.00000000	0.00000000	0.00000000	499.97391837	1.88372223	0.00000000	1952183.00000000	542018.00000000	34338.00000000	140838.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
565.49800000	193.60671977	0.00000000	0.00000000	0.00000000	499.98890468	1.88372223	0.00000000	1951760.00000000	516621.00000000	33104.00000000	140330.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
573.73700000	193.70730031	0.00000000	0.00000000	0.00000000	500.15791393	1.88372223	0.00000000	1956726.00000000	457254.00000000	29412.00000000	141239.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
581.53000000	193.80445083	0.00000000	0.00000000	0.00000000	499.89771525	1.88372223	0.00000000	1965311.00000000	411438.00000000	26156.00000000	141316.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
589.68700000	193.92469901	0.00000000	0.00000000	0.00000000	499.56921532	1.88372223	0.00000000	1960768.00000000	395356.00000000	23649.00000000	140868.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
597.64000000	194.00081535	0.00000000	0.00000000	0.00000000	500.23716881	1.88372223	0.00000000	1962959.00000000	405485.00000000	22878.00000000	141027.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
605.46700000	194.10357861	0.00000000	0.00000000	0.00000000	500.02498082	1.88372223	0.00000000	1966794.00000000	438671.00000000	23138.00000000	140787.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
613.70100000	194.20645080	0.00000000	0.00000000	0.00000000	500.30283610	1.88372223	0.00000000	1960385.00000000	462615.00000000	23623.00000000	140300.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
621.49700000	194.30232643	0.00000000	0.00000000	0.00000000	500.07938567	1.88372223	0.00000000	1973570.00000000	468718.00000000	23961.00000000	141441.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
629.45100000	194.40540946	0.00000000	0.00000000	0.00000000	500.37705921	1.88372223	0.00000000	1972547.00000000	438584.00000000	22818.00000000	140598.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
637.38900000	194.50326170	0.00000000	0.00000000	0.00000000	500.15809559	1.88372223	0.00000000	1965916.00000000	407246.00000000	20653.00000000	140670.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
645.51400000	194.59586719	0.00000000	0.00000000	0.00000000	500.33458891	1.88372223	0.00000000	1977338.00000000	390690.00000000	20493.00000000	141570.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
653.54600000	194.70639674	0.00000000	0.00000000	0.00000000	500.42904808	1.88372223	0.00000000	1986780.00000000	373704.00000000	19182.00000000	141438.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
661.74800000	194.80990910	0.00000000	0.00000000	0.00000000	500.19994827	1.88372223	0.00000000	1984724.00000000	363512.00000000	18899.00000000	141407.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
669.90500000	194.90459426	0.00000000	0.00000000	0.00000000	500.25602432	1.88372223	0.00000000	1982899.00000000	358374.00000000	18371.00000000	141115.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
678.06100000	195.01010683	0.00000000	0.00000000	0.00000000	500.30031113	1.88372223	0.00000000	1982574.00000000	355881.00000000	17724.00000000	140957.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
686.17000000	195.10319571	0.00000000	0.00000000	0.00000000	500.07215591	1.88372223	0.00000000	1989208.00000000	355638.00000000	17558.00000000	140977.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
694.29500000	195.20533761	0.00000000	0.00000000	0.00000000	500.52274432	1.88372223	0.00000000	1976084.00000000	354223.00000000	17498.00000000	140135.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
702.48400000	195.31297101	0.00000000	0.00000000	0.00000000	500.29869443	1.88372223	0.00000000	1993683.00000000	357960.00000000	17328.00000000	141130.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
710.48300000	195.40275623	0.00000000	0.00000000	0.00000000	500.11373611	1.88372223	0.00000000	1988043.00000000	358382.00000000	17397.00000000	140689.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
718.37400000	195.50341372	0.00000000	0.00000000	0.00000000	500.00808716	1.88372223	0.00000000	1969969.00000000	355581.00000000	16922.00000000	138682.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
726.09200000	195.60417498	0.00000000	0.00000000	0.00000000	499.85749744	1.88372223	0.00000000	1969581.00000000	357923.00000000	17229.00000000	139106.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
734.04500000	195.70864442	0.00000000	0.00000000	0.00000000	500.14479864	1.88372223	0.00000000	1992753.00000000	363443.00000000	17425.00000000	140558.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
741.77900000	195.80059772	0.00000000	0.00000000	0.00000000	499.94895935	1.88372223	0.00000000	1985477.00000000	363494.00000000	17214.00000000	139854.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
749.79600000	195.90166564	0.00000000	0.00000000	0.00000000	500.06892250	1.88372223	0.00000000	1991824.00000000	366442.00000000	17506.00000000	140337.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
757.56100000	196.00283795	0.00000000	0.00000000	0.00000000	500.46921140	1.88372223	0.00000000	1995248.00000000	367941.00000000	17297.00000000	140297.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
765.59300000	196.20187385	0.00000000	0.00000000	0.00000000	500.32108750	1.88372223	0.00000000	2012524.00000000	374429.00000000	17753.00000000	141361.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
773.73400000	196.44851416	0.00000000	0.00000000	0.00000000	500.09204683	1.88372223	0.00000000	2008970.00000000	379115.00000000	17770.00000000	140746.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
781.71600000	196.70851890	0.00000000	0.00000000	0.00000000	500.71008228	1.88372223	0.00000000	2003291.00000000	388464.00000000	18599.00000000	139712.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
789.56100000	196.95278514	0.00000000	0.00000000	0.00000000	500.48828488	1.88372223	0.00000000	2015103.00000000	407335.00000000	19301.00000000	140442.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
797.82700000	197.20863755	0.00000000	0.00000000	0.00000000	500.25426229	1.88372223	0.00000000	2020112.00000000	434555.00000000	20458.00000000	140638.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
805.93600000	197.45781724	0.00000000	0.00000000	0.00000000	500.06663368	1.88372223	0.00000000	2022175.00000000	479234.00000000	22496.00000000	140362.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
813.78000000	197.70211011	0.00000000	0.00000000	0.00000000	500.66370646	1.88372223	0.00000000	2037978.00000000	552285.00000000	25680.00000000	141084.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
821.88900000	197.95069554	0.00000000	0.00000000	0.00000000	500.43834868	1.88372223	0.00000000	2032803.00000000	646593.00000000	29104.00000000	140487.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
829.82700000	198.20914902	0.00000000	0.00000000	0.00000000	500.27230036	1.88372223	0.00000000	2042626.00000000	770454.00000000	31726.00000000	141010.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
837.95300000	198.45530575	0.00000000	0.00000000	0.00000000	500.04485357	1.88372223	0.00000000	2029432.00000000	853154.00000000	32254.00000000	139476.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
846.09300000	198.70764798	0.00000000	0.00000000	0.00000000	499.97348240	1.88372223	0.00000000	2031499.00000000	882598.00000000	31811.00000000	139162.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
854.10900000	198.96435794	0.00000000	0.00000000	0.00000000	499.88719759	1.88372223	0.00000000	2028091.00000000	875634.00000000	30596.00000000	138081.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
862.06200000	199.20119233	0.00000000	0.00000000	0.00000000	499.70986866	1.88372223	0.00000000	2052147.00000000	880665.00000000	30876.00000000	140163.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
870.20100000	199.44982094	0.00000000	0.00000000	0.00000000	499.96625264	1.88372223	0.00000000	2062090.00000000	891430.00000000	31159.00000000	140107.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
877.92000000	199.70094741	0.00000000	0.00000000	0.00000000	499.94469052	1.88372223	0.00000000	2037614.00000000	912309.00000000	31616.00000000	138349.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
885.45100000	199.95270710	0.00000000	0.00000000	0.00000000	500.28343564	1.88372223	0.00000000	2041924.00000000	929419.00000000	32062.00000000	137921.00000000	0.00000000	0.00000000	0.00000000	1.94023590	0.00000000	0.00000000	0.00000000
