Date: 3/28/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-coarse.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 9
Co  metal
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
259.81300000	796.50699441	0.00000000	0.00000000	0.00000000	499.68383789	1.88372223	0.00000000	395139.00000000	25594.00000000	207429.00000000	15745.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
264.84600000	797.01942013	0.00000000	0.00000000	0.00000000	499.74674572	1.88372223	0.00000000	395483.00000000	24674.00000000	204409.00000000	15796.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
270.68700000	797.51349069	0.00000000	0.00000000	0.00000000	499.99050487	1.88372223	0.00000000	395615.00000000	24158.00000000	203206.00000000	15809.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
275.37500000	798.00817423	0.00000000	0.00000000	0.00000000	499.86094388	1.88372223	0.00000000	395369.00000000	23470.00000000	200579.00000000	15875.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
281.61000000	798.51776844	0.00000000	0.00000000	0.00000000	500.28045654	1.88372223	0.00000000	395249.00000000	22675.00000000	197873.00000000	15844.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
286.82800000	799.02324229	0.00000000	0.00000000	0.00000000	500.13740540	1.88372223	0.00000000	395322.00000000	22231.00000000	196572.00000000	15863.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
292.45400000	799.51024624	0.00000000	0.00000000	0.00000000	499.98322227	1.88372223	0.00000000	394459.00000000	21905.00000000	194323.00000000	15801.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
296.78100000	800.00741095	0.00000000	0.00000000	0.00000000	500.33486800	1.88372223	0.00000000	394394.00000000	21668.00000000	192108.00000000	15757.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
301.49900000	800.50040507	0.00000000	0.00000000	0.00000000	500.21030079	1.88372223	0.00000000	394074.00000000	21543.00000000	191327.00000000	15741.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
305.04700000	801.00359775	0.00000000	0.00000000	0.00000000	500.11368491	1.88372223	0.00000000	393582.00000000	21514.00000000	190046.00000000	15743.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
309.06200000	801.50742348	0.00000000	0.00000000	0.00000000	499.99539462	1.88372223	0.00000000	391842.00000000	21418.00000000	189874.00000000	15675.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
314.48400000	802.01188347	0.00000000	0.00000000	0.00000000	500.42343833	1.88372223	0.00000000	390910.00000000	21250.00000000	188552.00000000	15588.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
319.39100000	802.52179240	0.00000000	0.00000000	0.00000000	500.28354298	1.88372223	0.00000000	389943.00000000	21154.00000000	188558.00000000	15548.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
322.92200000	803.00343334	0.00000000	0.00000000	0.00000000	500.18966675	1.88372223	0.00000000	388593.00000000	21122.00000000	187347.00000000	15483.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
327.92300000	803.53873229	0.00000000	0.00000000	0.00000000	500.04578330	1.88372223	0.00000000	386615.00000000	21035.00000000	186209.00000000	15395.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
332.73600000	804.00710078	0.00000000	0.00000000	0.00000000	500.49276179	1.88372223	0.00000000	389263.00000000	21567.00000000	188898.00000000	15577.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
338.37500000	804.50020134	0.00000000	0.00000000	0.00000000	500.33719150	1.88372223	0.00000000	388667.00000000	21701.00000000	189223.00000000	15606.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
341.99800000	805.00843708	0.00000000	0.00000000	0.00000000	500.23686496	1.88372223	0.00000000	388466.00000000	21744.00000000	189202.00000000	15615.00000000	0.00000000	0.00000000	0.00000000	1.93918487	0.00000000	0.00000000	0.00000000
