Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 320953
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	6
1	8
2	0
3	10
4	7
5	10
6	0
7	7
8	24
9	12
10	29
11	35
12	8
13	1
14	22
15	49
16	8
17	56
18	7
19	17
20	42
21	20
22	28
23	45
24	10
25	19
26	2
27	15
28	9
29	19
30	45
31	9
32	38
33	41
34	34
35	56
36	29
37	44
38	6
39	35
40	13
41	14
42	22
43	32
44	6
45	36
46	26
47	42
48	69
49	65
50	67
51	36
52	21
53	56
54	47
55	29
56	38
57	34
58	42
59	17
60	84
61	36
62	32
63	25
64	24
65	5
66	76
67	6
68	23
69	37
70	82
71	46
72	84
73	40
74	24
75	38
76	60
77	21
78	65
79	66
80	24
81	152
82	54
83	46
84	41
85	20
86	45
87	43
88	59
89	78
90	44
91	35
92	77
93	63
94	62
95	40
96	66
97	54
98	94
99	63
100	64
101	18
102	69
103	31
104	34
105	45
106	25
107	51
108	56
109	76
110	34
111	33
112	113
113	46
114	43
115	97
116	75
117	50
118	33
119	54
120	64
121	61
122	70
123	62
124	98
125	71
126	78
127	23
128	57
129	48
130	67
131	24
132	103
133	77
134	67
135	79
136	30
137	49
138	51
139	41
140	46
141	56
142	35
143	43
144	57
145	88
146	265
147	123
148	93
149	58
150	90
151	35
152	75
153	103
154	73
155	71
156	31
157	175
158	67
159	60
160	100
161	82
162	78
163	125
164	50
165	68
166	41
167	34
168	70
169	36
170	104
171	92
172	44
173	46
174	38
175	23
176	48
177	60
178	21
179	36
180	12
181	46
182	35
183	56
184	41
185	50
186	78
187	75
188	55
189	40
190	24
191	62
192	51
193	92
194	64
195	23
196	61
197	74
198	48
199	60
200	40
201	51
202	144
203	44
204	65
205	36
206	13
207	50
208	71
209	19
210	12
211	22
212	45
213	33
214	60
215	46
216	28
217	47
218	48
219	16
220	65
221	40
222	40
223	82
224	110
225	17
226	29
227	34
228	49
229	31
230	36
231	51
232	54
233	41
234	90
235	37
236	37
237	23
238	39
239	5
240	54
241	43
242	51
243	56
244	48
245	46
246	45
247	33
248	65
249	84
250	44
251	65
252	155
253	65
254	31
255	57
256	26
257	40
258	91
259	78
260	79
261	71
262	59
263	69
264	65
265	88
266	128
267	59
268	81
269	26
270	91
271	144
272	164
273	55
274	39
275	52
276	48
277	32
278	44
279	35
280	47
281	40
282	43
283	52
284	37
285	62
286	7
287	9
288	38
289	82
290	125
291	59
292	18
293	38
294	41
295	8
296	82
297	78
298	87
299	49
300	59
301	216
302	18
303	17
304	29
305	28
306	39
307	61
308	55
309	43
310	81
311	32
312	27
313	32
314	39
315	13
316	3
317	44
318	34
319	55
320	34
321	37
322	55
323	40
324	35
325	57
326	17
327	26
328	41
329	31
330	28
331	33
332	60
333	78
334	18
335	77
336	125
337	51
338	25
339	38
340	52
341	32
342	10
343	76
344	51
345	46
346	53
347	84
348	24
349	73
350	33
351	38
352	26
353	37
354	39
355	7
356	44
357	31
358	97
359	34
360	70
361	36
362	30
363	23
364	23
365	59
366	47
367	35
368	22
369	12
370	38
371	71
372	63
373	17
374	15
375	39
376	29
377	52
378	30
379	28
380	22
381	30
382	24
383	45
384	25
385	35
386	55
387	49
388	36
389	23
390	45
391	26
392	32
393	61
394	70
395	75
396	45
397	5
398	9
399	9
400	42
401	15
402	37
403	30
404	18
405	11
406	77
407	45
408	54
409	37
410	141
411	192
412	198
413	96
414	37
415	85
416	150
417	55
418	43
419	59
420	175
421	146
422	27
423	64
424	19
425	6
426	18
427	99
428	56
429	111
430	70
431	171
432	70
433	31
434	8
435	31
436	60
437	70
438	25
439	99
440	86
441	137
442	85
443	89
444	54
445	20
446	26
447	31
448	65
449	31
450	47
451	43
452	92
453	75
454	32
455	34
456	74
457	36
458	12
459	12
460	17
461	193
462	141
463	33
464	15
465	27
466	90
467	152
468	53
469	208
470	52
471	50
472	46
473	23
474	31
475	18
476	76
477	109
478	24
479	21
480	40
481	36
482	29
483	29
484	8
485	39
486	44
487	39
488	28
489	21
490	17
491	132
492	23
493	115
494	48
495	48
496	28
497	54
498	77
499	79
500	43
501	26
502	65
503	4
504	32
505	28
506	48
507	72
508	54
509	35
510	58
511	154
512	43
513	28
514	66
515	141
516	333
517	61
518	30
519	9
520	110
