Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 350843
Background: 342.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	25
2	7
3	52
4	23
5	9
6	27
7	22
8	3
9	32
10	27
11	24
12	6
13	35
14	61
15	58
16	53
17	71
18	236
19	35
20	151
21	36
22	55
23	31
24	21
25	29
26	28
27	10
28	31
29	29
30	30
31	29
32	29
33	10
34	27
35	73
36	60
37	81
38	77
39	89
40	45
41	68
42	48
43	75
44	52
45	39
46	23
47	74
48	82
49	85
50	41
51	49
52	19
53	91
54	45
55	81
56	77
57	38
58	28
59	41
60	19
61	60
62	35
63	68
64	13
65	58
66	33
67	12
68	26
69	16
70	104
71	64
72	127
73	92
74	96
75	28
76	51
77	109
78	90
79	137
80	88
81	256
82	120
83	34
84	126
85	117
86	124
87	146
88	61
89	84
90	31
91	96
92	73
93	70
94	42
95	79
96	112
97	65
98	65
99	64
100	93
101	117
102	85
103	70
104	85
105	33
106	62
107	54
108	36
109	89
110	68
111	103
112	176
113	110
114	46
115	121
116	68
117	63
118	69
119	79
120	96
121	82
122	81
123	173
124	131
125	134
126	102
127	64
128	117
129	57
130	81
131	60
132	78
133	37
134	64
135	111
136	59
137	82
138	96
139	49
140	47
141	59
142	77
143	85
144	90
145	171
146	255
147	105
148	85
149	111
150	141
151	78
152	82
153	102
154	77
155	83
156	81
157	104
158	103
159	104
160	70
161	80
162	38
163	127
164	40
165	83
166	137
167	130
168	98
169	94
170	191
171	50
172	148
173	124
174	66
175	47
176	46
177	67
178	73
179	55
180	64
181	38
182	66
183	88
184	84
185	126
186	69
187	52
188	27
189	128
190	68
191	163
192	58
193	136
194	98
195	107
196	83
197	88
198	67
199	80
200	57
201	98
202	122
203	19
204	92
205	32
206	85
207	71
208	135
209	50
210	48
211	43
212	88
213	55
214	131
215	41
216	78
217	53
218	42
219	72
220	57
221	55
222	113
223	90
224	168
225	47
226	16
227	57
228	45
229	53
230	44
231	100
232	88
233	73
234	154
235	79
236	74
237	91
238	129
239	48
240	89
241	79
242	45
243	102
244	67
245	26
246	78
247	75
248	41
249	82
250	66
251	46
252	108
253	86
254	9
255	38
256	96
257	166
258	98
259	76
260	62
261	76
262	41
263	97
264	116
265	93
266	90
267	71
268	74
269	61
270	67
271	60
272	101
273	46
274	77
275	67
276	78
277	36
278	100
279	196
280	94
281	51
282	75
283	28
284	57
285	71
286	28
287	52
288	61
289	59
290	53
291	54
292	65
293	25
294	86
295	110
296	54
297	88
298	221
299	88
300	97
301	88
302	85
303	94
304	144
305	127
306	93
307	159
308	301
309	1665
310	428
311	114
312	49
313	92
314	68
315	57
316	26
317	50
318	54
319	60
320	66
321	39
322	62
323	51
324	44
325	7
326	23
327	96
328	39
329	25
330	46
331	39
332	24
333	89
334	74
335	69
336	61
337	72
338	45
339	127
340	48
341	71
342	30
343	39
344	35
345	64
346	32
347	44
348	52
349	58
350	55
351	69
352	22
353	102
354	23
355	47
356	79
357	130
358	50
359	50
360	31
361	72
362	39
363	81
364	24
365	45
366	67
367	125
368	35
369	105
370	147
371	62
372	98
373	74
374	83
375	156
376	129
377	119
378	131
379	75
380	52
381	26
382	39
383	65
384	34
385	54
386	60
387	54
388	80
389	87
390	80
391	59
392	27
393	36
394	17
395	44
396	64
397	92
398	83
399	24
400	28
401	57
402	88
403	41
404	32
405	53
406	41
407	25
408	69
409	48
410	26
411	25
412	20
413	25
414	76
415	93
416	195
417	74
418	39
419	101
420	16
421	30
422	36
423	21
424	85
425	53
426	90
427	229
428	64
429	27
430	11
431	133
432	61
433	67
434	60
435	521
436	134
437	132
438	195
439	160
440	133
441	169
442	255
443	252
444	547
445	378
446	491
447	63
448	34
449	70
450	120
451	105
452	267
453	223
454	110
455	33
456	63
457	32
458	89
459	124
460	283
461	90
462	13
463	57
464	44
465	101
466	135
467	51
468	169
469	260
470	36
471	17
472	18
473	22
474	9
475	35
476	34
477	84
478	135
479	55
480	29
481	56
482	104
483	36
484	91
485	46
486	104
487	140
488	262
489	121
490	43
491	81
492	51
493	30
494	26
495	18
496	33
497	37
498	18
499	25
500	39
501	129
502	264
503	118
504	36
505	37
506	54
507	157
508	123
509	28
510	33
511	124
512	239
513	31
514	23
515	80
516	77
517	67
518	59
519	68
520	11
521	40
522	184
523	229
524	129
525	159
526	144
527	42
528	30
529	45
530	79
531	360
532	122
533	67
534	45
535	150
536	59
537	251
538	115
539	143
540	130
541	46
542	84
543	120
544	323
545	347
546	571
547	351
548	453
549	399
550	284
551	555
552	360
553	143
554	176
555	161
556	364
557	309
558	326
559	447
560	637
561	323
562	225
563	372
564	868
565	716
566	620
567	540
568	366
569	328
570	343
571	435
572	498
573	804
574	602
575	514
576	491
577	542
578	364
579	559
580	494
581	336
582	386
583	884
584	929
585	961
586	654
587	676
588	1029
589	706
590	1086
591	1269
592	1255
593	1712
594	1397
595	1536
596	1488
597	1657
598	2174
599	1722
600	2369
601	2178
602	2294
603	2837
604	2823
605	2465
606	2243
607	2472
608	2384
609	2352
610	2468
611	2411
612	2375
613	2569
614	2445
615	2841
616	3336
617	2674
618	3084
619	2830
620	2139
621	2449
622	1733
623	1461
624	1710
625	1944
626	2079
627	1676
628	1572
629	1520
630	1764
631	1074
632	1099
633	1444
634	1423
635	1667
636	856
637	760
638	960
639	841
