Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1338716
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	122
1	71
2	105
3	72
4	143
5	276
6	148
7	290
8	225
9	155
10	53
11	366
12	196
13	209
14	377
15	508
16	499
17	386
18	438
19	430
20	466
21	622
22	544
23	559
24	435
25	549
26	942
27	807
28	1795
29	1537
30	1236
31	872
32	1310
33	1357
34	1432
35	1166
36	1211
37	1207
38	1083
39	1248
40	1254
41	1507
42	842
43	665
44	1002
45	1391
46	1133
47	1784
48	1358
49	1436
50	1525
51	1411
52	1763
53	1463
54	1633
55	2146
56	2875
57	2643
58	2270
59	2263
60	3023
61	3685
62	3931
63	4206
64	3830
65	3133
66	4159
67	5276
68	5413
69	4937
70	3718
71	3102
72	4062
73	4177
74	4228
75	4071
76	4137
77	3832
78	3414
79	2910
80	2203
81	2658
82	2501
83	2030
84	1708
85	1722
86	1778
87	1787
88	1599
89	1619
90	1210
91	875
92	886
93	1126
94	675
95	891
96	1017
97	594
98	701
99	869
100	693
101	789
102	337
103	418
104	675
105	554
106	444
107	804
108	435
109	408
110	582
111	422
112	420
113	498
114	428
115	337
116	161
117	96
118	525
119	552
120	191
121	74
122	185
123	93
124	193
125	134
126	108
127	75
128	223
129	320
130	150
131	102
132	155
133	126
134	137
135	384
136	291
137	132
138	102
139	104
140	78
141	78
142	71
143	86
144	94
145	176
146	282
147	135
148	166
149	112
150	131
151	83
152	110
153	132
154	108
155	107
156	86
157	89
158	108
159	69
160	104
161	80
162	103
163	158
164	72
165	156
166	120
167	89
168	85
169	75
170	110
171	53
172	79
173	69
174	79
175	23
176	91
177	56
178	31
179	67
180	87
181	49
182	104
183	86
184	140
185	97
186	84
187	129
188	114
189	120
190	79
191	73
192	87
193	70
194	127
195	84
196	59
197	75
198	63
199	82
200	69
201	46
202	146
203	88
204	88
205	89
206	52
207	96
208	118
209	71
210	61
211	9
212	72
213	38
214	62
215	30
216	57
217	42
218	91
219	70
220	130
221	58
222	79
223	122
224	153
225	90
226	41
227	79
228	51
229	52
230	96
231	122
232	364
233	119
234	94
235	85
236	54
237	72
238	75
239	54
240	45
241	105
242	127
243	92
244	90
245	78
246	67
247	71
248	63
249	86
250	63
251	63
252	123
253	151
254	57
255	75
256	80
257	100
258	35
259	39
260	46
261	72
262	70
263	105
264	57
265	38
266	92
267	53
268	77
269	94
270	74
271	55
272	62
273	62
274	68
275	61
276	43
277	68
278	62
279	120
280	219
281	64
282	53
283	42
284	42
285	42
286	50
287	62
288	123
289	61
290	24
291	42
292	68
293	39
294	49
295	39
296	62
297	71
298	46
299	35
300	30
301	111
302	64
303	86
304	78
305	80
306	76
307	36
308	62
309	72
310	97
311	71
312	113
313	14
314	51
315	59
316	83
317	33
318	103
319	52
320	43
321	50
322	72
323	17
324	61
325	42
326	95
327	55
328	47
329	62
330	21
331	31
332	41
333	80
334	43
335	35
336	81
337	49
338	89
339	77
340	29
341	46
342	45
343	81
344	24
345	60
346	78
347	32
348	70
349	69
350	9
351	65
352	36
353	85
354	60
355	21
356	9
357	78
358	32
359	83
360	48
361	67
362	56
363	74
364	34
365	81
366	57
367	72
368	107
369	63
370	120
371	63
372	47
373	63
374	59
375	95
376	53
377	107
378	141
379	23
380	57
381	75
382	57
383	51
384	54
385	31
386	25
387	57
388	42
389	38
390	63
391	45
392	41
393	26
394	45
395	104
396	94
397	25
398	69
399	156
400	309
401	72
402	53
403	64
404	39
405	89
406	37
407	30
408	37
409	48
410	26
411	14
412	99
413	147
414	106
415	50
416	46
417	42
418	32
419	73
420	41
421	45
422	87
423	57
424	115
425	21
426	46
427	59
428	56
429	43
430	39
431	37
432	54
433	77
434	52
435	54
436	44
437	65
438	32
439	22
440	23
441	47
442	24
443	46
444	72
445	64
446	30
447	31
448	13
449	39
450	37
451	57
452	113
453	120
454	79
455	64
456	78
457	50
458	59
459	30
460	54
