Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 2025361
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	12
1	42
2	77
3	296
4	300
5	226
6	241
7	424
8	90
9	182
10	313
11	113
12	289
13	203
14	189
15	447
16	231
17	64
18	100
19	189
20	480
21	871
22	503
23	473
24	552
25	558
26	391
27	363
28	750
29	187
30	502
31	839
32	844
33	989
34	891
35	1115
36	1132
37	1167
38	1079
39	1101
40	1551
41	1146
42	1158
43	1073
44	585
45	915
46	1229
47	1179
48	920
49	1047
50	1520
51	1434
52	2035
53	1950
54	1587
55	1942
56	2295
57	2659
58	1969
59	2433
60	2218
61	2296
62	2983
63	3215
64	3157
65	2921
66	3264
67	3288
68	2820
69	2662
70	3532
71	4005
72	4089
73	4105
74	3506
75	3207
76	3482
77	3297
78	2678
79	2174
80	1883
81	2587
82	1934
83	1145
84	843
85	1231
86	1064
87	1040
88	853
89	775
90	847
91	912
92	564
93	719
94	893
95	769
96	591
97	403
98	857
99	578
100	649
101	608
102	264
103	751
104	533
105	479
106	514
107	371
108	421
109	398
110	267
111	284
112	331
113	429
114	323
115	347
116	323
117	251
118	463
119	398
120	355
121	91
122	65
123	69
124	87
125	89
126	176
127	44
128	93
129	44
130	115
131	29
132	113
133	101
134	145
135	88
136	44
137	117
138	88
139	37
140	66
141	44
142	257
143	217
144	118
145	102
146	95
147	110
148	89
149	149
150	146
151	50
152	82
153	125
154	71
155	92
156	49
157	110
158	89
159	101
160	88
161	105
162	99
163	119
164	60
165	56
166	33
167	21
168	50
169	68
170	69
171	67
172	44
173	76
174	90
175	63
176	55
177	84
178	33
179	57
180	81
181	67
182	50
183	48
184	69
185	76
186	32
187	51
188	118
189	145
190	50
191	159
192	122
193	73
194	106
195	39
196	89
197	31
198	44
199	112
200	57
201	27
202	88
203	55
204	74
205	58
206	81
207	67
208	83
209	43
210	68
211	29
212	41
213	28
214	72
215	65
216	40
217	85
218	60
219	49
220	58
221	133
222	66
223	58
224	134
225	124
226	89
227	68
228	15
229	30
230	73
231	103
232	70
233	60
234	53
235	50
236	94
237	98
238	95
239	53
240	124
241	114
242	62
243	62
244	56
245	72
246	68
247	32
248	36
249	79
250	20
251	29
252	118
253	71
254	41
255	151
256	154
257	35
258	68
259	37
260	55
261	55
262	39
263	102
264	62
265	23
266	74
267	26
268	120
269	43
270	32
271	74
272	51
273	35
274	79
275	74
276	67
277	58
278	44
279	60
280	46
281	94
282	170
283	98
284	50
285	70
286	40
287	36
288	22
289	43
290	6
291	41
292	55
293	45
294	60
295	63
296	79
297	138
298	59
299	47
300	12
301	76
302	70
303	56
304	145
305	73
306	146
307	72
308	45
309	212
310	71
311	20
312	52
313	27
314	68
315	31
316	12
317	70
318	57
319	54
320	26
321	52
322	59
323	56
324	82
325	59
326	44
327	31
328	34
329	65
330	86
331	50
332	37
333	53
334	44
335	68
336	155
337	53
338	30
339	58
340	39
341	25
342	54
343	44
344	76
345	59
346	96
347	203
348	146
349	44
350	33
351	34
352	10
353	34
354	53
355	16
356	37
357	85
358	22
359	52
360	53
361	55
362	24
363	47
364	38
365	65
366	48
367	61
368	35
369	33
370	36
371	20
372	64
373	21
374	22
375	59
376	45
377	90
378	37
379	78
380	158
381	70
382	27
383	33
384	41
385	38
386	19
387	49
388	27
389	48
390	53
391	40
392	80
393	131
394	6
395	25
396	20
397	48
398	30
399	59
400	152
401	46
402	32
403	13
404	8
405	35
406	79
407	13
408	16
409	49
410	9
411	36
412	65
413	117
414	65
415	47
416	63
417	34
418	33
419	94
420	57
421	66
422	41
423	51
424	56
425	38
426	23
427	35
428	31
429	32
430	149
431	248
432	157
433	57
434	18
435	34
436	36
437	75
438	177
439	204
440	11
441	28
442	82
443	50
444	53
445	43
446	23
447	19
448	61
449	47
450	20
451	37
452	39
453	49
454	49
455	104
456	68
457	56
458	89
459	28
460	101
461	26
462	22
463	28
464	30
465	30
466	90
467	225
468	90
469	129
470	6
471	16
472	24
473	27
474	23
475	54
476	74
477	84
478	10
479	31
480	13
481	1
482	11
483	4
484	26
485	25
486	70
487	37
488	20
489	39
490	18
491	41
492	20
493	22
494	5
495	25
496	16
497	44
498	46
499	63
500	62
501	2
502	57
503	26
504	19
505	31
506	59
507	16
508	15
509	9
510	73
511	24
512	14
513	34
514	12
515	34
516	68
517	30
518	9
519	29
520	24
521	47
522	12
523	10
524	38
525	26
526	68
527	57
528	32
529	35
530	8
531	18
532	33
