Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1103677
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	131
1	395
2	159
3	348
4	325
5	367
6	296
7	374
8	393
9	634
10	592
11	460
12	269
13	325
14	398
15	444
16	309
17	736
18	545
19	404
20	956
21	856
22	491
23	651
24	1184
25	1427
26	1465
27	1645
28	1352
29	1418
30	1507
31	1358
32	1253
33	1533
34	1399
35	1391
36	2286
37	1976
38	1477
39	2129
40	1749
41	1281
42	1107
43	1750
44	2025
45	2197
46	2142
47	2511
48	2359
49	2227
50	2204
51	2331
52	2371
53	2810
54	2244
55	2863
56	3347
57	4070
58	3643
59	3998
60	4969
61	4941
62	4419
63	4868
64	4827
65	4421
66	5666
67	5463
68	5049
69	5077
70	5188
71	5452
72	5330
73	5095
74	5727
75	5341
76	4135
77	4371
78	2930
79	2427
80	2317
81	2165
82	1891
83	1683
84	1844
85	1746
86	1661
87	1410
88	1261
89	784
90	697
91	849
92	898
93	797
94	917
95	634
96	839
97	1048
98	831
99	611
100	942
101	860
102	699
103	631
104	981
105	867
106	679
107	592
108	562
109	526
110	613
111	732
112	472
113	388
114	251
115	158
116	194
117	310
118	382
119	91
120	100
121	141
122	178
123	407
124	324
125	140
126	185
127	117
128	90
129	81
130	92
131	197
132	99
133	102
134	243
135	147
136	114
137	121
138	64
139	124
140	64
141	75
142	107
143	67
144	135
145	82
146	198
147	156
148	123
149	125
150	147
151	144
152	184
153	274
154	199
155	192
156	87
157	106
158	129
159	117
160	119
161	152
162	191
163	267
164	141
165	108
166	84
167	81
168	75
169	113
170	147
171	144
172	102
173	77
174	93
175	53
176	97
177	59
178	83
179	87
180	46
181	120
182	77
183	85
184	81
185	40
186	56
187	128
188	81
189	143
190	238
191	193
192	74
193	80
194	51
195	121
196	62
197	43
198	54
199	92
200	43
201	86
202	132
203	79
204	104
205	93
206	58
207	125
208	74
209	92
210	123
211	128
212	98
213	69
214	130
215	89
216	79
217	76
218	88
219	71
220	147
221	57
222	73
223	65
224	170
225	70
226	79
227	93
228	65
229	62
230	54
231	62
232	164
233	84
234	50
235	134
236	107
237	43
238	75
239	63
240	47
241	83
242	52
243	77
244	94
245	33
246	49
247	58
248	66
249	49
250	27
251	27
252	101
253	69
254	78
255	65
256	87
257	29
258	63
259	31
260	82
261	117
262	21
263	126
264	47
265	66
266	70
267	58
268	64
269	45
270	48
271	48
272	54
273	25
274	57
275	114
276	47
277	19
278	87
279	77
280	68
281	67
282	52
283	34
284	36
285	93
286	36
287	41
288	70
289	61
290	46
291	53
292	44
293	84
294	96
295	51
296	51
297	50
298	104
299	89
300	50
301	117
302	124
303	81
304	99
305	80
306	124
307	148
308	106
309	55
310	77
311	60
312	95
313	164
314	62
315	50
316	62
317	38
318	131
319	120
320	38
321	99
322	60
323	39
324	68
325	86
326	87
327	66
328	48
329	66
330	51
331	71
332	53
333	54
334	21
335	46
336	85
337	43
338	81
339	35
340	51
341	52
342	54
343	56
344	19
345	53
346	52
347	43
348	60
349	35
350	52
351	28
352	55
353	56
354	32
355	34
356	33
357	54
358	28
359	50
360	12
361	42
362	43
363	48
364	23
365	61
366	47
367	55
368	8
369	32
370	41
371	55
372	41
373	30
374	66
375	67
376	74
377	54
378	53
379	54
380	83
381	107
382	37
383	39
384	110
385	43
386	39
387	38
388	65
389	14
390	24
391	50
392	60
393	67
394	19
395	28
396	14
397	45
398	279
399	185
400	90
401	48
402	57
403	15
404	13
405	43
406	46
407	41
408	104
409	62
410	123
411	90
412	61
413	42
414	67
415	39
416	160
417	62
418	16
419	119
420	25
421	60
422	26
423	101
424	169
425	92
426	28
427	56
428	33
429	39
430	31
431	85
432	50
433	68
434	36
435	73
436	24
437	23
438	33
439	46
440	57
441	20
442	68
443	33
444	55
445	42
446	72
447	53
448	15
449	49
450	56
451	55
452	103
453	114
454	27
455	31
456	130
457	43
458	84
459	71
460	49
461	15
462	30
463	40
464	120
465	117
466	83
467	64
468	13
469	84
470	9
471	20
472	32
473	41
474	59
475	70
476	36
477	49
478	5
479	33
480	20
481	18
482	92
483	50
484	29
485	31
486	85
487	28
488	32
489	58
490	39
491	50
492	15
493	45
494	29
495	68
496	12
497	22
498	43
499	16
500	54
501	26
502	38
503	35
504	83
505	69
506	46
507	41
508	28
509	39
510	16
511	36
512	39
513	78
514	40
515	15
516	18
517	11
518	19
519	31
520	35
521	17
522	36
523	41
524	45
525	56
526	88
527	36
528	42
529	84
530	40
531	53
532	58
533	6
534	16
535	28
536	23
537	27
538	31
539	22
540	18
541	86
542	61
543	46
544	55
545	30
546	22
547	54
548	17
549	63
550	96
551	37
552	64
553	48
554	65
555	172
556	61
557	54
558	15
559	78
560	54
561	174
562	49
563	24
564	86
565	31
566	50
567	90
568	82
569	46
570	21
571	40
572	30
573	28
574	88
575	51
576	49
577	63
578	28
579	129
580	32
581	51
582	90
583	149
584	75
585	24
586	3
587	79
588	59
589	60
590	66
591	73
592	15
593	43
594	120
595	76
596	55
597	62
598	63
599	50
600	68
601	87
602	78
603	60
604	75
605	79
606	73
607	53
608	54
609	49
610	63
611	92
612	70
613	77
614	79
615	42
616	67
617	48
618	67
619	37
620	46
621	46
622	28
623	43
624	66
625	19
626	44
627	35
628	60
629	70
630	76
631	62
632	84
633	44
634	43
635	47
636	98
637	48
638	98
639	32
640	72
641	133
642	55
643	34
644	66
645	53
646	58
647	20
648	58
649	48
650	34
651	73
652	40
653	65
654	15
655	15
656	54
657	33
658	34
659	52
660	87
661	49
662	68
663	37
664	77
665	52
666	73
667	37
668	75
669	65
670	46
671	21
672	63
673	45
674	39
675	5
676	67
677	25
678	125
679	90
680	72
681	91
682	132
683	126
684	84
685	53
686	74
687	145
688	72
689	35
690	161
691	217
692	69
693	141
694	75
695	281
696	293
697	110
698	162
699	102
700	60
701	83
702	201
703	65
704	91
705	108
706	92
707	117
708	42
709	73
710	168
711	154
712	196
713	100
714	116
715	181
716	125
717	77
718	72
719	126
720	58
721	60
722	40
723	108
724	203
725	109
726	78
727	58
728	87
729	185
730	131
731	69
732	48
733	61
734	60
735	67
736	38
737	80
738	52
739	37
740	158
741	389
742	97
743	86
744	35
745	51
746	81
747	91
748	119
749	94
750	28
751	49
752	114
753	125
754	150
755	87
756	65
757	179
758	91
759	109
760	158
761	72
762	83
763	129
764	414
765	157
766	176
767	39
768	73
769	50
770	66
771	103
772	122
773	101
774	145
775	112
776	145
777	157
778	115
779	80
780	83
781	93
782	41
783	82
784	55
785	75
786	75
787	42
788	62
789	85
790	94
791	128
792	116
793	100
794	111
795	105
796	93
797	110
798	186
799	102
800	107
801	109
802	122
803	73
804	89
805	113
806	145
807	137
808	62
809	86
810	100
811	232
812	172
813	159
814	119
815	90
816	82
817	79
818	175
819	126
820	88
821	139
822	84
823	45
824	63
825	54
826	115
827	89
828	184
829	199
830	73
831	91
832	122
833	138
834	70
835	78
836	91
837	175
838	134
839	87
840	102
841	84
842	117
843	113
844	172
845	128
846	57
847	97
848	92
849	72
850	62
851	70
852	195
853	85
854	68
855	95
856	104
857	162
858	69
859	145
860	97
861	130
862	80
863	40
864	135
865	217
866	216
867	196
868	111
869	98
870	132
871	135
872	128
873	204
874	91
875	126
876	135
877	50
878	127
879	89
880	100
881	109
882	101
883	94
884	131
885	93
886	126
887	135
888	195
889	115
890	93
891	100
892	55
893	111
894	121
895	137
896	370
897	138
898	61
899	79
900	100
901	62
902	82
903	120
904	125
905	114
906	118
907	128
908	115
909	88
910	166
911	210
912	145
913	128
914	167
915	165
916	141
917	133
918	105
919	122
920	128
921	77
922	44
923	303
924	466
925	192
926	117
927	148
928	118
929	135
930	113
931	137
932	85
933	161
934	83
935	130
936	141
937	148
938	115
939	124
940	124
941	99
942	107
943	184
944	145
945	98
946	115
947	200
948	132
949	147
950	127
951	96
952	116
953	112
954	137
955	123
956	114
957	105
958	207
959	148
960	126
961	113
962	80
963	269
964	355
965	102
966	120
967	102
968	124
969	119
970	115
971	100
972	180
973	163
974	244
975	166
976	163
977	163
978	168
979	139
980	130
981	108
982	160
983	142
984	100
985	100
986	164
987	139
988	180
989	111
990	214
991	175
992	161
993	269
994	457
995	306
996	248
997	258
998	282
999	148
1000	206
1001	130
1002	136
1003	277
1004	281
1005	151
1006	149
1007	152
1008	258
1009	199
1010	244
1011	486
1012	298
1013	233
1014	113
1015	155
1016	441
1017	269
1018	143
1019	158
1020	379
1021	379
1022	382
1023	372
1024	762
1025	332
1026	119
1027	582
1028	576
1029	331
1030	542
1031	882
1032	1140
1033	851
1034	1064
1035	1060
1036	1143
1037	750
1038	1245
1039	1385
1040	1066
1041	1108
1042	1369
1043	1421
1044	1591
1045	2127
1046	1730
1047	1595
1048	2216
1049	3308
1050	3174
1051	3014
1052	2654
1053	3133
1054	2579
1055	2784
1056	2619
1057	2332
1058	2217
1059	2555
1060	2234
1061	1992
1062	2051
1063	2140
1064	1915
1065	1836
1066	1308
1067	981
1068	822
1069	856
1070	869
1071	1474
1072	806
1073	643
1074	1020
1075	1068
1076	576
1077	811
1078	892
1079	846
1080	737
1081	982
1082	906
1083	632
1084	477
1085	321
1086	503
1087	605
1088	588
1089	605
1090	672
1091	285
1092	338
1093	148
1094	57
1095	198
1096	100
1097	226
1098	255
1099	350
1100	159
1101	234
1102	307
1103	218
1104	121
1105	456
1106	307
1107	200
1108	131
1109	168
1110	132
1111	137
1112	77
1113	101
1114	233
1115	131
1116	110
1117	116
1118	186
1119	82
1120	119
1121	185
1122	138
1123	234
1124	117
1125	141
1126	158
1127	107
1128	49
1129	136
1130	91
1131	111
1132	241
1133	247
1134	215
1135	110
1136	154
1137	166
1138	174
1139	141
1140	296
1141	126
1142	218
1143	318
1144	343
1145	146
1146	200
1147	244
1148	148
1149	191
1150	155
1151	175
1152	108
1153	110
1154	186
1155	280
1156	261
1157	109
1158	133
1159	130
1160	157
1161	124
1162	183
1163	151
1164	229
1165	175
1166	94
1167	142
1168	209
1169	463
1170	266
1171	280
1172	118
1173	325
1174	268
1175	247
1176	296
1177	225
1178	245
1179	357
1180	341
1181	251
1182	560
1183	234
1184	496
1185	234
1186	138
1187	230
1188	171
1189	123
1190	148
1191	544
1192	600
1193	240
1194	221
1195	704
1196	938
1197	382
1198	513
1199	473
1200	209
1201	325
1202	526
1203	238
1204	215
1205	348
1206	401
1207	272
1208	190
1209	121
1210	176
1211	150
1212	88
1213	243
1214	357
1215	98
1216	134
1217	114
1218	170
1219	75
1220	111
1221	231
1222	95
1223	106
1224	64
1225	134
1226	70
1227	120
1228	94
1229	159
1230	82
1231	147
1232	108
1233	133
1234	103
1235	100
1236	238
1237	147
1238	148
1239	119
1240	71
1241	85
1242	127
1243	119
1244	254
1245	539
1246	213
1247	294
1248	156
1249	126
1250	108
1251	68
1252	104
1253	244
1254	104
1255	82
1256	88
1257	141
1258	185
1259	192
1260	179
1261	86
1262	138
1263	180
1264	112
1265	109
1266	326
1267	261
1268	341
1269	255
1270	160
1271	133
1272	197
1273	136
1274	99
1275	196
1276	457
1277	200
1278	79
1279	87
1280	132
1281	119
1282	36
1283	97
1284	155
1285	449
1286	116
1287	119
1288	134
1289	70
1290	69
1291	120
1292	101
1293	115
1294	94
1295	335
1296	229
1297	146
1298	131
1299	104
1300	110
1301	164
1302	111
1303	97
1304	161
1305	95
1306	95
1307	89
1308	63
1309	50
1310	63
1311	118
1312	70
1313	118
1314	231
1315	255
1316	222
1317	75
1318	44
1319	103
1320	122
1321	172
1322	208
1323	198
1324	274
1325	117
1326	102
1327	89
1328	134
1329	128
1330	200
1331	294
1332	487
1333	214
1334	151
1335	250
1336	149
1337	48
1338	104
1339	98
1340	128
1341	61
1342	97
1343	83
1344	78
1345	67
1346	53
1347	109
1348	274
1349	85
1350	70
1351	577
1352	209
1353	79
1354	72
1355	122
1356	54
1357	55
1358	82
1359	129
1360	138
1361	236
1362	161
1363	198
1364	82
1365	77
1366	67
1367	129
1368	81
1369	341
1370	75
1371	116
1372	78
1373	100
1374	81
1375	98
1376	81
1377	138
1378	164
1379	159
1380	229
1381	129
1382	334
1383	484
1384	285
1385	69
1386	93
1387	94
1388	118
1389	68
1390	82
1391	81
1392	167
1393	34
1394	126
1395	140
1396	91
1397	346
1398	241
1399	163
1400	171
1401	159
1402	117
1403	101
1404	131
1405	76
1406	101
1407	179
1408	108
1409	81
1410	68
1411	72
1412	83
1413	56
1414	92
1415	61
1416	121
1417	93
1418	77
1419	71
1420	87
1421	205
1422	443
1423	175
1424	73
1425	108
1426	343
1427	143
1428	60
1429	41
1430	109
1431	107
1432	173
1433	126
1434	85
1435	80
1436	63
1437	126
1438	285
1439	570
1440	276
1441	102
1442	31
1443	207
1444	229
1445	273
1446	554
1447	96
1448	87
1449	87
1450	111
1451	168
1452	452
1453	371
1454	137
1455	187
1456	397
1457	177
1458	165
1459	230
1460	177
1461	491
1462	514
1463	92
1464	274
1465	487
1466	566
1467	470
1468	773
1469	614
1470	200
1471	244
1472	181
1473	334
1474	240
1475	289
1476	297
1477	525
1478	144
1479	72
1480	393
1481	579
1482	579
1483	644
1484	752
1485	708
1486	1168
1487	1198
1488	819
1489	599
1490	509
1491	602
1492	829
1493	594
1494	519
1495	307
1496	265
1497	455
1498	938
1499	412
1500	806
1501	810
1502	1185
1503	1557
1504	1112
1505	1104
1506	889
1507	1487
1508	2168
1509	1595
1510	2590
1511	2644
1512	2047
1513	2075
1514	2363
1515	2301
1516	2561
1517	2901
1518	2828
1519	3768
1520	4307
1521	4487
1522	3878
1523	4281
1524	4451
1525	6072
1526	6491
1527	7224
1528	8052
1529	11292
1530	12254
1531	14712
1532	17364
1533	17736
1534	20071
1535	22738
1536	23711
1537	22819
1538	24060
1539	20944
1540	19374
1541	16901
1542	14664
1543	14626
1544	16232
1545	15144
1546	12757
1547	11156
1548	11376
1549	12867
1550	13186
1551	11400
1552	9500
1553	8859
1554	9887
1555	10820
1556	11263
1557	11342
1558	10390
1559	7038
1560	3787
1561	2940
1562	1810
1563	906
1564	577
1565	538
1566	955
1567	546
1568	342
1569	391
1570	180
1571	114
1572	58
1573	55
1574	34
1575	74
1576	126
1577	141
1578	115
1579	116
1580	179
1581	587
1582	177
1583	182
1584	242
1585	136
1586	73
1587	90
1588	63
1589	63
1590	104
1591	135
1592	61
1593	82
1594	78
1595	84
1596	162
1597	106
1598	82
1599	108
1600	56
1601	254
1602	169
1603	83
1604	125
1605	125
1606	64
1607	80
1608	114
1609	72
1610	150
1611	73
1612	59
1613	102
1614	96
1615	83
1616	70
1617	137
1618	330
1619	97
1620	32
1621	37
1622	97
1623	69
1624	68
1625	188
1626	78
1627	91
1628	100
1629	108
1630	151
1631	64
1632	99
1633	77
1634	158
1635	41
1636	72
1637	103
1638	167
1639	121
1640	140
1641	135
1642	72
1643	77
1644	123
1645	100
1646	76
1647	102
1648	108
1649	75
1650	128
1651	216
1652	112
1653	96
1654	65
1655	103
1656	114
1657	133
1658	100
1659	124
1660	70
1661	92
1662	62
1663	117
1664	112
1665	185
1666	72
1667	129
1668	98
1669	86
1670	101
1671	146
1672	95
1673	130
1674	140
1675	126
1676	83
1677	152
1678	118
1679	100
1680	152
1681	136
1682	90
1683	82
1684	89
1685	131
1686	108
1687	140
1688	182
1689	138
1690	85
1691	94
1692	143
1693	111
1694	85
1695	118
1696	75
1697	104
1698	157
1699	98
1700	161
1701	153
1702	105
1703	96
1704	129
1705	114
1706	74
1707	141
1708	191
1709	98
1710	110
1711	108
1712	110
1713	54
1714	115
1715	106
1716	149
1717	112
1718	159
1719	89
1720	69
1721	51
1722	113
1723	109
1724	98
1725	140
1726	153
1727	95
1728	117
1729	111
1730	115
1731	66
1732	75
1733	102
1734	106
1735	83
1736	81
1737	79
1738	86
1739	77
1740	103
1741	187
1742	212
1743	80
1744	93
1745	85
1746	147
1747	93
1748	80
1749	75
1750	109
1751	94
1752	125
1753	75
1754	154
1755	162
1756	121
1757	132
1758	36
1759	102
1760	138
1761	83
1762	108
1763	134
1764	63
1765	39
1766	43
1767	86
1768	116
1769	68
1770	102
1771	101
1772	114
1773	100
1774	101
1775	66
1776	191
1777	148
1778	102
1779	148
1780	171
1781	143
1782	131
1783	91
1784	131
1785	68
1786	142
1787	139
1788	151
1789	134
1790	111
1791	132
1792	97
1793	101
1794	165
1795	142
1796	106
1797	75
1798	139
1799	64
1800	84
1801	118
1802	59
