Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 920669
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	60
1	300
2	321
3	313
4	192
5	235
6	443
7	473
8	368
9	477
10	701
11	412
12	207
13	551
14	830
15	746
16	546
17	778
18	991
19	744
20	833
21	920
22	1211
23	825
24	699
25	984
26	1418
27	1092
28	1073
29	1208
30	1592
31	2159
32	2709
33	2236
34	2152
35	2059
36	1784
37	1473
38	1500
39	1723
40	1982
41	2155
42	2669
43	2577
44	2458
45	2696
46	2479
47	1994
48	2747
49	2727
50	2639
51	2828
52	3813
53	3621
54	3903
55	3963
56	4260
57	4174
58	4441
59	3889
60	4618
61	4073
62	4264
63	4938
64	5316
65	4584
66	5271
67	5970
68	6030
69	6203
70	5624
71	5145
72	5302
73	4455
74	4349
75	4131
76	4318
77	3570
78	3348
79	2941
80	2797
81	3012
82	2001
83	1714
84	1269
85	1141
86	1128
87	1248
88	1185
89	1267
90	915
91	735
92	824
93	762
94	1158
95	1352
96	1000
97	868
98	781
99	848
100	777
101	646
102	701
103	697
104	655
105	706
106	464
107	434
108	419
109	233
110	133
111	172
112	235
113	487
114	290
115	383
116	250
117	261
118	294
119	355
120	305
121	352
122	362
123	246
124	164
125	151
126	206
127	135
128	63
129	88
130	110
131	86
132	163
133	151
134	136
135	194
136	125
137	95
138	83
139	82
140	94
141	123
142	401
143	105
144	125
145	97
146	135
147	118
148	125
149	145
150	160
151	119
152	95
153	180
154	127
155	60
156	115
157	74
158	113
159	122
160	64
161	45
162	69
163	136
164	33
165	87
166	130
167	213
168	139
169	43
170	157
171	63
172	100
173	107
174	70
175	67
176	54
177	136
178	104
179	65
180	50
181	80
182	52
183	72
184	76
185	108
186	86
187	132
188	280
189	168
190	162
191	154
192	87
193	63
194	118
195	67
196	159
197	71
198	98
199	61
200	56
201	62
202	98
203	109
204	116
205	84
206	81
207	228
208	98
209	62
210	83
211	89
212	71
213	85
214	70
215	70
216	161
217	77
218	76
219	44
220	61
221	99
222	109
223	82
224	80
225	108
226	42
227	96
228	85
229	84
230	64
231	111
232	275
233	107
234	91
235	102
236	49
237	62
238	108
239	50
240	47
241	60
242	91
243	62
244	69
245	27
246	48
247	88
248	66
249	32
250	32
251	54
252	130
253	64
254	30
255	78
256	151
257	37
258	57
259	41
260	64
261	83
262	108
263	90
264	94
265	69
266	98
267	45
268	109
269	72
270	66
271	68
272	104
273	43
274	71
275	72
276	42
277	112
278	83
279	58
280	60
281	71
282	59
283	83
284	55
285	68
286	41
287	63
288	51
289	58
290	31
291	64
292	39
293	66
294	59
295	89
296	162
297	352
298	131
299	117
300	94
301	157
302	72
303	77
304	116
305	80
306	81
307	11
308	53
309	51
310	35
311	58
312	78
313	43
314	43
315	29
316	54
317	107
318	85
319	91
320	99
321	112
322	56
323	57
324	95
325	136
326	61
327	56
328	46
329	50
330	59
331	29
332	66
333	32
334	37
335	49
336	104
337	47
338	64
339	103
340	48
341	38
342	76
343	53
344	193
345	56
346	161
347	231
348	204
349	78
350	78
351	50
352	49
353	128
354	136
355	76
356	68
357	184
358	82
359	91
360	50
361	32
362	47
363	96
364	35
365	53
366	54
367	59
368	40
369	32
370	30
371	54
372	41
373	51
374	27
375	98
376	49
377	47
378	27
379	63
380	39
381	58
382	69
383	49
384	61
385	37
386	56
387	35
388	39
389	78
390	90
391	45
392	78
393	23
394	48
395	31
396	76
397	62
398	161
399	78
400	73
401	39
402	32
403	38
404	26
405	29
406	116
407	47
408	21
409	34
410	45
411	45
412	16
413	76
414	51
415	35
416	37
417	70
418	65
419	72
420	78
421	90
422	59
423	40
424	62
425	50
426	45
427	47
428	23
429	48
430	22
431	43
432	50
433	30
434	36
435	21
436	6
437	21
438	50
439	69
440	28
441	56
442	50
443	18
444	78
445	24
446	30
447	24
448	54
449	39
450	58
451	74
452	88
453	72
454	27
455	56
456	33
457	37
458	64
459	69
460	79
461	56
462	7
463	38
464	45
465	44
466	35
467	26
468	77
469	75
470	17
471	38
472	91
473	169
474	157
475	194
476	74
477	133
478	132
479	97
480	62
481	22
482	30
483	27
484	23
485	38
486	160
487	128
488	52
489	32
490	14
491	36
492	13
493	5
494	38
495	55
496	59
497	40
498	54
499	26
500	32
501	13
502	43
503	14
504	41
505	42
506	57
507	33
508	69
509	67
510	84
511	25
512	58
513	36
514	13
515	56
516	31
517	29
518	20
519	32
520	36
521	39
522	77
523	12
524	15
525	40
526	74
527	57
528	63
529	88
530	52
531	23
532	34
533	36
534	40
535	50
536	43
537	51
538	23
539	33
540	74
541	86
542	44
543	16
544	62
545	8
546	34
547	48
548	114
549	46
550	64
551	28
552	33
553	39
554	29
555	84
556	25
557	37
558	16
559	23
560	37
561	53
562	28
563	25
564	86
565	65
566	8
567	59
568	63
569	43
570	12
571	140
572	56
573	65
574	153
575	60
576	131
577	50
578	12
579	44
580	46
581	29
582	17
583	57
584	41
585	30
586	57
587	86
588	65
589	59
590	53
591	53
592	122
593	86
594	77
595	79
596	63
597	34
598	38
599	105
600	68
601	33
602	40
603	99
604	80
605	160
606	85
607	143
608	79
609	15
610	5
611	68
612	69
613	58
614	190
615	80
616	53
617	75
618	122
619	129
620	52
621	22
622	38
623	32
624	67
625	34
626	34
627	50
628	35
629	68
630	38
631	53
632	30
633	36
634	28
635	63
636	42
637	25
638	50
639	31
640	52
641	127
642	126
643	212
644	293
645	67
646	120
647	39
648	98
649	157
650	131
651	57
652	32
653	52
654	42
655	76
656	50
657	33
658	22
659	71
660	79
661	59
662	67
663	20
664	76
665	105
666	153
667	58
668	99
669	90
670	80
671	29
672	74
673	32
674	19
675	27
676	97
677	193
678	171
679	81
680	131
681	46
682	92
683	64
684	96
685	178
686	305
687	136
688	86
689	53
690	163
691	186
692	148
693	150
694	53
695	81
696	75
697	67
698	42
699	32
700	96
701	191
702	141
703	41
704	82
705	158
706	172
707	177
708	44
709	80
710	67
711	27
712	88
713	88
714	66
715	76
716	64
717	68
718	98
719	65
720	173
721	70
722	71
723	98
724	31
725	70
726	79
727	163
728	218
729	243
730	113
731	52
732	58
733	81
734	27
735	115
736	74
737	59
738	134
739	71
740	69
741	74
742	45
743	86
744	33
745	105
746	115
747	62
748	73
749	91
750	53
751	66
752	66
753	83
754	74
755	84
756	55
757	123
758	152
759	161
760	153
761	77
762	81
763	79
764	213
765	111
766	52
767	89
768	60
769	155
770	90
771	112
772	128
773	126
774	102
775	66
776	101
777	67
778	107
779	112
780	91
781	106
782	37
783	93
784	124
785	104
786	73
787	77
788	62
789	98
790	103
791	98
792	49
793	39
794	142
795	132
796	136
797	42
798	90
799	133
800	110
801	79
802	91
803	106
804	177
805	127
806	112
807	98
808	71
809	93
810	52
811	148
812	79
813	79
814	56
815	78
816	50
817	148
818	133
819	78
820	79
821	51
822	83
823	110
824	128
825	73
826	77
827	99
828	137
829	62
830	101
831	95
832	60
833	185
834	81
835	54
836	143
837	132
838	120
839	174
840	185
841	66
842	43
843	100
844	80
845	136
846	84
847	104
848	75
849	82
850	80
851	98
852	124
853	57
854	77
855	114
856	113
857	117
858	72
859	88
860	125
861	112
862	60
863	156
864	96
865	84
866	95
867	106
868	90
869	53
870	113
871	133
872	101
873	142
874	75
875	149
876	120
877	59
878	140
879	92
880	121
881	91
882	67
883	72
884	139
885	161
886	66
887	114
888	138
889	126
890	111
891	129
892	72
893	109
894	143
895	130
896	168
897	269
898	142
899	149
900	168
901	92
902	94
903	102
904	108
905	110
906	93
907	96
908	82
909	49
910	90
911	37
912	142
913	145
914	156
915	176
916	80
917	63
918	95
919	41
920	100
921	89
922	203
923	139
924	186
925	171
926	92
927	247
928	103
929	103
930	115
931	163
932	84
933	98
934	83
935	84
936	78
937	119
938	45
939	149
940	101
941	36
942	151
943	150
944	189
945	101
946	117
947	163
948	101
949	152
950	90
951	92
952	95
953	80
954	74
955	87
956	65
957	79
958	157
959	88
960	156
961	104
962	73
963	147
964	93
965	102
966	198
967	114
968	114
969	72
970	182
971	209
972	243
973	227
974	210
975	161
976	162
977	90
978	105
979	110
980	71
981	153
982	222
983	116
984	91
985	135
986	126
987	142
988	161
989	144
990	148
991	165
992	198
993	317
994	294
995	167
996	165
997	235
998	109
999	106
1000	237
1001	111
1002	121
1003	92
1004	138
1005	130
1006	211
1007	97
1008	126
1009	116
1010	244
1011	374
1012	656
1013	232
1014	297
1015	396
1016	223
1017	190
1018	139
1019	212
1020	404
1021	169
1022	259
1023	335
1024	232
1025	269
1026	436
1027	376
1028	343
1029	716
1030	758
1031	426
1032	152
1033	162
1034	622
1035	620
1036	587
1037	756
1038	704
1039	865
1040	1118
1041	1330
1042	1076
1043	1110
1044	1496
1045	1591
1046	1884
1047	2127
1048	1729
1049	2626
1050	2733
1051	2490
1052	2319
1053	2191
1054	1982
1055	2242
1056	2068
1057	1779
1058	2005
1059	2090
1060	1862
1061	1599
1062	1347
1063	821
1064	1029
1065	1030
1066	1200
1067	778
1068	1059
1069	786
1070	692
1071	1168
1072	656
1073	353
1074	684
1075	855
1076	426
1077	572
1078	754
1079	600
1080	368
1081	643
1082	673
1083	461
1084	253
1085	576
1086	220
1087	265
1088	239
1089	454
1090	247
1091	193
1092	312
1093	492
1094	271
1095	182
1096	111
1097	115
1098	134
1099	330
1100	289
1101	608
1102	378
1103	109
1104	186
1105	153
1106	54
1107	159
1108	277
1109	155
1110	125
1111	238
1112	336
1113	185
1114	214
1115	115
1116	92
1117	87
1118	122
1119	142
1120	109
1121	130
1122	73
1123	66
1124	42
1125	97
1126	138
1127	154
1128	99
1129	158
1130	216
1131	132
1132	169
1133	108
1134	113
1135	72
1136	121
1137	186
1138	146
1139	149
1140	121
1141	87
1142	175
1143	178
1144	110
1145	125
1146	162
1147	198
1148	87
1149	115
1150	140
1151	216
1152	112
1153	319
1154	264
