Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 696788
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	287
1	92
2	131
3	284
4	232
5	550
6	132
7	214
8	251
9	333
10	393
11	611
12	544
13	711
14	710
15	603
16	342
17	384
18	831
19	703
20	909
21	1031
22	802
23	537
24	870
25	952
26	1380
27	1168
28	1306
29	1716
30	1705
31	1440
32	1513
33	1956
34	2078
35	1710
36	2215
37	2230
38	1783
39	1770
40	2351
41	2146
42	1831
43	2105
44	2353
45	2220
46	2462
47	2939
48	3097
49	2960
50	2361
51	2485
52	3335
53	3140
54	3796
55	4555
56	4121
57	4542
58	4532
59	4201
60	5469
61	5039
62	5118
63	5896
64	5600
65	4990
66	5327
67	5778
68	5694
69	5459
70	5592
71	4939
72	4381
73	3582
74	4038
75	3930
76	4049
77	3206
78	2977
79	2629
80	2833
81	3126
82	2178
83	1733
84	1866
85	1957
86	1284
87	1624
88	1076
89	1395
90	1435
91	1303
92	1128
93	1236
94	819
95	923
96	783
97	427
98	881
99	1045
100	1057
101	669
102	205
103	130
104	197
105	611
106	805
107	623
108	194
109	190
110	468
111	385
112	397
113	237
114	146
115	188
116	401
117	120
118	251
119	101
120	211
121	108
122	106
123	213
124	227
125	359
126	367
127	237
128	206
129	143
130	200
131	199
132	151
133	114
134	74
135	110
136	104
137	94
138	89
139	70
140	59
141	57
142	99
143	106
144	141
145	199
146	243
147	162
148	142
149	136
150	78
151	119
152	269
153	252
154	75
155	96
156	166
157	168
158	114
159	86
160	86
161	39
162	47
163	303
164	62
165	39
166	58
167	127
168	82
169	82
170	88
171	48
172	64
173	37
174	47
175	63
176	93
177	81
178	49
179	86
180	105
181	42
182	53
183	71
184	70
185	46
186	90
187	117
188	124
189	132
190	76
191	89
192	28
193	31
194	91
195	67
196	72
197	35
198	74
199	78
200	90
201	92
202	104
203	68
204	61
205	85
206	38
207	102
208	67
209	79
210	107
211	14
212	29
213	39
214	81
215	66
216	81
217	47
218	72
219	66
220	136
221	101
222	52
223	68
224	75
225	68
226	47
227	72
228	27
229	30
230	71
231	54
232	102
233	78
234	91
235	45
236	52
237	89
238	83
239	18
240	38
241	83
242	48
243	19
244	78
245	37
246	64
247	64
248	30
249	64
250	36
251	62
252	132
253	115
254	32
255	62
256	101
257	87
258	102
259	40
260	67
261	105
262	61
263	110
264	42
265	56
266	66
267	64
268	96
269	45
270	11
271	122
272	67
273	84
274	34
275	52
276	55
277	33
278	95
279	36
280	48
281	66
282	77
283	22
284	68
285	69
286	16
287	55
288	41
289	33
290	30
291	32
292	21
293	60
294	59
295	143
296	636
297	111
298	99
299	65
300	51
301	112
302	68
303	54
304	76
305	43
306	25
307	81
308	28
309	41
310	69
311	27
312	32
313	40
314	32
315	48
316	52
317	50
318	77
319	44
320	35
321	28
322	40
323	21
324	74
325	46
326	43
327	51
328	53
329	19
330	82
331	47
332	59
333	66
334	28
335	85
336	66
337	41
338	43
339	29
340	30
341	10
342	34
343	22
344	18
345	72
346	106
347	54
348	129
349	26
350	27
351	39
352	24
353	35
354	42
355	67
356	16
357	108
358	30
359	57
360	30
361	41
362	20
363	43
364	12
365	39
366	14
367	35
368	29
369	51
370	32
371	56
372	38
373	30
374	31
375	45
376	37
377	32
378	40
379	47
380	57
381	63
382	39
383	42
384	20
385	31
386	54
387	48
388	11
389	7
390	60
391	17
392	116
393	23
394	22
395	185
396	157
397	52
398	36
399	92
400	77
401	16
402	4
403	26
404	21
405	45
406	47
407	24
408	19
409	23
410	20
411	55
412	23
413	23
414	16
415	71
416	34
417	31
418	18
419	45
420	19
421	68
422	17
423	46
424	45
425	9
426	52
427	125
428	42
429	18
430	24
431	47
432	37
433	26
434	33
435	2
436	17
437	50
438	22
439	56
440	21
441	30
442	49
443	20
444	67
445	45
446	102
447	28
448	23
449	65
450	36
451	84
452	38
453	51
454	1
455	33
456	27
457	38
458	56
459	16
460	26
461	49
462	7
463	37
464	5
465	29
466	16
467	13
468	28
469	73
470	8
471	19
472	24
473	38
474	48
475	10
476	8
477	186
478	249
479	81
480	49
481	4
482	35
483	21
484	17
485	15
486	34
487	12
488	29
489	19
490	33
491	20
492	13
493	2
494	20
495	35
496	31
497	56
498	9
499	19
500	56
501	13
502	28
503	10
504	45
505	14
506	42
507	2
508	2
509	10
510	30
511	66
512	38
513	5
514	19
515	39
516	34
517	24
518	119
519	165
520	956
521	26
522	29
523	57
524	33
525	68
526	68
527	23
528	16
529	33
530	2
531	19
532	9
533	11
534	24
535	21
536	45
537	31
538	17
539	31
540	49
541	144
542	32
543	21
544	32
545	20
546	14
547	57
548	54
549	41
550	48
551	54
552	33
553	54
554	20
555	33
556	33
557	46
558	33
559	57
560	91
561	200
562	89
563	14
564	48
565	23
566	44
567	208
568	96
569	9
570	51
571	167
572	33
573	78
574	92
575	28
576	37
577	20
578	15
579	42
580	57
581	48
582	76
583	97
584	38
585	34
586	13
587	47
588	39
589	42
590	44
591	50
592	57
593	62
594	156
595	102
596	47
597	72
598	143
599	36
600	33
601	92
602	36
603	44
604	68
605	33
606	62
607	49
608	94
609	34
610	17
611	38
612	36
613	36
614	81
615	33
616	65
617	72
618	14
619	46
620	37
621	24
622	33
623	46
624	49
625	31
626	96
627	52
628	60
629	67
630	49
631	42
632	22
633	37
634	28
635	25
636	78
637	6
638	31
639	54
640	72
641	44
642	6
643	33
644	47
645	21
646	77
647	40
648	47
649	36
650	22
