Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 339427
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	0
4	0
5	0
6	1
7	8
8	0
9	0
10	3
11	48
12	0
13	0
14	3
15	11
16	0
17	0
18	0
19	0
20	67
21	0
22	12
23	0
24	2
25	0
26	2
27	0
28	0
29	0
30	0
31	0
32	1
33	5
34	10
35	20
36	25
37	8
38	0
39	0
40	6
41	5
42	1
43	16
44	0
45	1
46	7
47	20
48	3
49	0
50	16
51	5
52	0
53	2
54	1
55	0
56	0
57	0
58	0
59	0
60	0
61	5
62	3
63	8
64	0
65	0
66	0
67	14
68	7
69	1
70	0
71	0
72	12
73	128
74	25
75	9
76	9
77	1
78	19
79	15
80	0
81	10
82	2
83	0
84	2
85	1
86	4
87	0
88	0
89	0
90	6
91	4
92	35
93	36
94	0
95	3
96	0
97	1
98	14
99	0
100	0
101	3
102	2
103	0
104	7
105	4
106	1
107	3
108	5
109	6
110	1
111	1
112	7
113	0
114	4
115	9
116	8
117	3
118	0
119	4
120	3
121	1
122	2
123	10
124	0
125	17
126	9
127	2
128	2
129	2
130	7
131	4
132	18
133	1
134	1
135	4
136	1
137	6
138	0
139	8
140	1
141	4
142	13
143	5
144	4
145	0
146	10
147	30
148	10
149	8
150	8
151	0
152	0
153	10
154	16
155	4
156	16
157	6
158	5
159	52
160	10
161	5
162	2
163	82
164	62
165	0
166	36
167	69
168	28
169	6
170	0
171	5
172	0
173	1
174	1
175	0
176	0
177	10
178	31
179	1
180	3
181	6
182	6
183	8
184	2
185	0
186	4
187	3
188	5
189	5
190	2
191	20
192	10
193	4
194	5
195	13
196	31
197	1
198	4
199	5
200	0
201	1
202	31
203	7
204	1
205	0
206	0
207	18
208	7
209	16
210	34
211	16
212	5
213	4
214	0
215	0
216	6
217	20
218	35
219	0
220	0
221	1
222	0
223	0
224	21
225	0
226	0
227	1
228	3
229	0
230	0
231	4
232	5
233	0
234	4
235	4
236	0
237	1
238	0
239	0
240	0
241	5
242	0
243	1
244	0
245	0
246	0
247	8
248	0
249	0
250	0
251	3
252	11
253	0
254	2
255	0
256	0
257	0
258	6
259	0
260	0
261	5
262	0
263	26
264	6
265	0
266	14
267	0
268	3
269	0
270	0
271	8
272	3
273	56
274	1
275	8
276	0
277	0
278	0
279	0
280	0
281	3
282	3
283	0
284	0
285	0
286	0
287	0
288	2
289	1
290	0
291	0
292	0
293	0
294	0
295	0
296	2
297	0
298	7
299	4
300	4
301	164
302	83
303	0
304	0
305	7
306	0
307	0
308	0
309	0
310	0
311	0
312	9
313	1
314	0
315	0
316	7
317	30
318	25
319	40
320	17
321	17
322	2
323	1
324	0
325	0
326	0
327	0
328	5
329	6
330	0
331	9
332	0
333	7
334	0
335	3
336	1
337	0
338	9
339	16
340	1
341	1
342	0
343	0
344	1
345	7
346	0
347	1
348	1
349	0
350	6
351	0
352	0
353	0
354	5
355	2
356	0
357	3
358	1
359	5
360	16
361	0
362	0
363	4
364	0
365	0
366	0
367	0
368	2
369	9
370	18
371	0
372	1
373	0
374	7
375	7
376	1
377	0
378	18
379	12
380	4
381	0
382	0
383	0
384	3
385	1
386	0
387	9
388	2
389	0
390	3
391	3
392	0
393	0
394	0
395	1
396	0
397	0
398	0
399	2
400	0
401	0
402	0
403	7
404	18
405	9
406	31
407	2
408	0
409	1
410	3
411	0
412	0
413	0
414	0
415	36
416	20
417	0
418	4
419	2
420	4
421	0
422	1
423	0
424	0
425	0
426	6
427	88
428	16
429	0
430	0
431	8
432	0
433	0
434	10
435	7
436	7
437	37
438	11
439	3
440	4
441	46
442	77
443	23
444	1
445	0
446	5
447	56
448	23
449	9
450	47
451	77
452	18
453	54
454	180
455	2
456	70
457	42
458	36
459	6
460	19
461	49
462	22
463	90
464	80
465	5
466	262
467	2
468	8
469	34
470	11
471	1
472	0
473	3
474	1
475	0
476	1
477	4
478	7
479	11
480	3
481	6
482	0
483	1
484	7
485	145
486	64
487	21
488	34
489	35
490	4
491	72
492	8
493	1
494	6
495	0
496	0
497	10
498	2
499	77
500	117
501	0
502	52
503	0
504	18
505	52
506	29
507	9
508	2
