Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 341682
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	4
1	2
2	1
3	10
4	0
5	7
6	6
7	1
8	3
9	18
10	21
11	6
12	34
13	30
14	16
15	10
16	15
17	13
18	3
19	17
20	45
21	15
22	47
23	64
24	56
25	83
26	226
27	97
28	228
29	35
30	15
31	2
32	10
33	20
34	59
35	21
36	22
37	44
38	23
39	24
40	143
41	26
42	52
43	119
44	15
45	20
46	4
47	22
48	32
49	41
50	5
51	14
52	34
53	58
54	52
55	39
56	10
57	48
58	3
59	18
60	16
61	31
62	23
63	12
64	10
65	17
66	26
67	22
68	48
69	55
70	63
71	50
72	104
73	51
74	31
75	33
76	19
77	58
78	47
79	50
80	58
81	247
82	164
83	323
84	68
85	20
86	30
87	47
88	11
89	29
90	14
91	26
92	73
93	30
94	35
95	64
96	41
97	35
98	54
99	10
100	45
101	57
102	58
103	9
104	51
105	12
106	31
107	74
108	30
109	21
110	19
111	72
112	72
113	15
114	32
115	52
116	46
117	26
118	22
119	64
120	36
121	63
122	35
123	36
124	55
125	61
126	24
127	7
128	90
129	38
130	73
131	47
132	29
133	42
134	5
135	32
136	59
137	42
138	47
139	66
140	9
141	31
142	54
143	60
144	67
145	28
146	59
147	50
148	82
149	72
150	46
151	66
152	66
153	62
154	60
155	36
156	27
157	34
158	52
159	48
160	33
161	40
162	31
163	120
164	39
165	29
166	46
167	38
168	33
169	12
170	87
171	42
172	38
173	46
174	40
175	47
176	38
177	39
178	34
179	23
180	1
181	48
182	40
183	86
184	35
185	31
186	62
187	64
188	12
189	42
190	44
191	53
192	56
193	54
194	18
195	34
196	38
197	50
198	42
199	33
200	46
201	37
202	111
203	36
204	87
205	51
206	48
207	54
208	67
209	14
210	27
211	6
212	37
213	62
214	61
215	44
216	63
217	50
218	119
219	91
220	62
221	98
222	14
223	65
224	37
225	26
226	13
227	25
228	16
229	50
230	56
231	50
232	108
233	40
234	101
235	56
236	60
237	6
238	66
239	39
240	37
241	33
242	33
243	32
244	49
245	36
246	6
247	41
248	19
249	17
250	12
251	4
252	80
253	18
254	34
255	26
256	66
257	46
258	24
259	29
260	18
261	62
262	15
263	33
264	42
265	71
266	232
267	71
268	61
269	8
270	26
271	18
272	36
273	28
274	50
275	52
276	34
277	37
278	19
279	35
280	27
281	35
282	20
283	53
284	11
285	8
286	16
287	38
288	39
289	13
290	11
291	17
292	7
293	26
294	17
295	11
296	36
297	30
298	47
299	32
300	17
301	93
302	29
303	21
304	20
305	27
306	40
307	127
308	141
309	29
310	26
311	21
312	23
313	2
314	6
315	32
316	22
317	14
318	7
319	83
320	42
321	7
322	16
323	33
324	46
325	14
326	10
327	40
328	15
329	17
330	39
331	6
332	26
333	18
334	23
335	40
336	18
337	23
338	29
339	31
340	8
341	16
342	4
343	13
344	22
345	51
346	26
347	5
348	20
349	8
350	26
351	47
352	18
353	12
354	41
355	21
356	11
357	53
358	16
359	32
360	12
361	24
362	4
363	23
364	9
365	12
366	22
367	24
368	26
369	21
370	48
371	32
372	19
373	12
374	13
375	28
376	15
377	34
378	39
379	54
380	21
381	17
382	31
383	33
384	27
385	9
386	26
387	45
388	11
389	30
390	26
391	32
392	10
393	39
394	5
395	14
396	29
397	59
398	1
399	31
400	24
401	12
402	16
403	21
404	34
405	49
406	104
407	21
408	24
409	19
410	2
411	19
412	28
413	67
414	171
415	50
416	13
417	12
418	39
419	73
420	7
421	25
422	84
423	27
424	12
425	35
426	11
427	72
428	11
429	11
430	23
431	46
432	29
433	46
434	3
435	9
436	16
437	100
438	56
439	95
440	33
441	11
442	42
443	54
444	59
445	15
446	25
447	46
448	72
449	90
450	50
451	77
452	33
453	33
454	32
455	37
456	57
457	16
458	21
459	46
460	77
461	17
462	10
463	203
464	223
465	125
466	140
467	144
468	43
469	57
470	47
471	12
472	8
473	17
474	22
475	51
476	46
477	9
478	64
479	50
480	28
481	17
482	10
483	13
484	7
485	28
486	43
487	33
488	46
489	6
490	18
491	165
492	31
493	58
494	60
495	122
496	39
497	18
498	29
499	183
500	87
501	6
502	24
503	39
504	80
505	83
506	73
507	72
508	123
509	182
510	68
511	3
512	1
513	16
514	8
515	0
516	36
517	14
518	65
519	55
520	5
521	15
522	55
523	80
524	51
525	214
526	183
527	231
528	116
529	30
530	26
531	51
532	163
533	85
534	219
535	108
536	52
537	5
538	142
539	186
540	26
541	59
542	9
543	44
544	170
545	159
546	234
547	376
548	649
549	103
550	58
551	93
552	219
553	169
554	296
555	321
556	394
557	90
558	79
559	287
560	304
561	489
562	502
563	491
564	344
565	205
566	620
567	975
568	575
569	462
570	391
571	624
572	832
573	644
574	655
575	891
576	797
577	837
578	1217
579	877
580	888
581	1127
582	1042
583	861
584	801
585	957
586	1135
587	1147
588	1221
589	1406
590	1403
591	803
592	1222
593	1556
594	1652
595	1485
596	1231
597	1464
598	2155
599	1495
600	1825
601	2235
602	2260
603	1918
604	2430
605	2098
606	2630
607	2953
608	2822
609	2679
610	2406
611	2161
612	1557
613	2205
614	2847
615	2583
616	2172
617	2517
618	2321
619	1732
620	1737
621	1403
622	678
623	886
624	1436
625	1802
626	1390
627	1375
628	1441
629	1906
630	1420
631	724
632	755
633	997
634	650
635	1101
636	1019
637	834
638	1006
639	578
640	727
641	800
642	657
643	630
644	1054
645	977
646	835
647	440
648	580
649	632
650	212
651	344
652	404
653	145
654	152
655	160
656	113
657	220
658	310
659	450
660	340
661	103
