Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 340641
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	5
1	8
2	0
3	19
4	8
5	6
6	18
7	51
8	0
9	20
10	180
11	258
12	25
13	10
14	26
15	20
16	13
17	23
18	7
19	0
20	63
21	39
22	22
23	5
24	8
25	10
26	14
27	9
28	41
29	11
30	27
31	0
32	39
33	32
34	13
35	33
36	19
37	45
38	57
39	31
40	13
41	37
42	40
43	45
44	11
45	53
46	8
47	31
48	20
49	42
50	58
51	34
52	29
53	13
54	27
55	38
56	82
57	21
58	27
59	25
60	32
61	35
62	23
63	18
64	16
65	5
66	28
67	7
68	21
69	17
70	72
71	68
72	80
73	75
74	62
75	20
76	55
77	42
78	37
79	69
80	38
81	90
82	38
83	60
84	52
85	120
86	376
87	204
88	72
89	31
90	43
91	30
92	83
93	39
94	67
95	45
96	78
97	81
98	38
99	92
100	45
101	62
102	82
103	50
104	65
105	27
106	50
107	43
108	30
109	52
110	44
111	70
112	110
113	71
114	41
115	55
116	98
117	36
118	52
119	51
120	60
121	41
122	36
123	83
124	50
125	91
126	60
127	35
128	34
129	106
130	57
131	57
132	70
133	51
134	29
135	73
136	40
137	54
138	55
139	41
140	36
141	34
142	29
143	39
144	36
145	74
146	45
147	56
148	48
149	95
150	69
151	65
152	62
153	54
154	70
155	72
156	56
157	72
158	56
159	58
160	64
161	27
162	63
163	127
164	36
165	41
166	69
167	68
168	34
169	133
170	67
171	61
172	72
173	67
174	58
175	57
176	47
177	44
178	26
179	25
180	16
181	26
182	30
183	93
184	28
185	61
186	63
187	52
188	52
189	43
190	37
191	87
192	47
193	54
194	28
195	20
196	44
197	32
198	44
199	35
200	60
201	33
202	71
203	38
204	60
205	28
206	17
207	45
208	65
209	53
210	100
211	39
212	56
213	19
214	56
215	28
216	52
217	49
218	48
219	44
220	62
221	42
222	41
223	37
224	53
225	10
226	32
227	40
228	26
229	68
230	43
231	58
232	49
233	51
234	58
235	33
236	21
237	64
238	71
239	40
240	75
241	50
242	77
243	46
244	32
245	57
246	36
247	75
248	60
249	37
250	69
251	45
252	47
253	38
254	15
255	20
256	47
257	73
258	48
259	61
260	26
261	53
262	50
263	69
264	57
265	48
266	64
267	20
268	82
269	57
270	64
271	39
272	10
273	48
274	29
275	49
276	33
277	24
278	63
279	20
280	31
281	46
282	35
283	22
284	21
285	25
286	82
287	25
