Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 339682
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	6
3	15
4	8
5	5
6	1
7	13
8	9
9	26
10	12
11	31
12	5
13	1
14	9
15	22
16	6
17	4
18	2
19	10
20	18
21	1
22	7
23	2
24	29
25	10
26	10
27	0
28	11
29	14
30	13
31	3
32	6
33	4
34	8
35	17
36	34
37	69
38	48
39	29
40	23
41	15
42	21
43	28
44	32
45	13
46	1
47	55
48	6
49	13
50	32
51	9
52	8
53	1
54	33
55	26
56	14
57	14
58	18
59	22
60	34
61	11
62	5
63	12
64	31
65	26
66	23
67	11
68	16
69	22
70	30
71	16
72	31
73	85
74	31
75	33
76	57
77	27
78	43
79	78
80	13
81	88
82	54
83	27
84	59
85	26
86	29
87	33
88	18
89	35
90	17
91	20
92	53
93	43
94	52
95	39
96	32
97	37
98	177
99	21
100	72
101	40
102	37
103	31
104	24
105	39
106	41
107	28
108	40
109	44
110	17
111	48
112	11
113	33
114	25
115	75
116	11
117	30
118	5
119	44
120	24
121	5
122	65
123	31
124	28
125	32
126	45
127	62
128	52
129	26
130	72
131	54
132	32
133	71
134	46
135	30
136	36
137	58
138	6
139	29
140	23
141	18
142	13
143	41
144	59
145	15
146	180
147	208
148	22
149	18
150	39
151	8
152	29
153	28
154	33
155	17
156	32
157	29
158	4
159	29
160	8
161	47
162	19
163	66
164	15
165	34
166	8
167	25
168	27
169	35
170	36
171	20
172	9
173	16
174	20
175	28
176	16
177	26
178	31
179	16
180	32
181	38
182	42
183	40
184	50
185	17
186	19
187	37
188	22
189	24
190	20
191	28
192	55
193	42
194	9
195	9
196	63
197	15
198	24
199	52
200	22
201	16
202	68
203	13
204	35
205	38
206	34
207	53
208	32
209	38
210	24
211	44
212	11
213	4
214	49
215	4
216	35
217	23
218	20
219	30
220	35
221	112
222	94
223	67
224	66
225	35
226	25
227	43
228	10
229	18
230	20
231	12
232	20
233	28
234	50
235	21
236	6
237	11
238	17
239	17
240	61
241	99
242	30
243	23
244	13
245	9
246	5
247	19
248	12
249	28
250	7
251	9
252	12
253	23
254	14
255	14
256	7
257	13
258	10
259	16
260	23
261	41
262	15
263	12
264	32
265	9
266	36
267	29
268	51
269	2
270	41
271	74
272	46
273	23
274	91
275	28
276	17
277	32
278	19
279	23
280	10
281	8
282	30
283	14
284	10
285	16
286	17
287	10
288	47
289	11
290	1
291	13
292	16
293	1
294	5
295	31
296	0
297	35
298	34
299	35
300	29
301	35
302	22
303	49
304	53
305	45
306	93
307	2
308	11
309	45
310	22
311	0
312	24
313	7
314	9
315	24
316	9
317	8
318	64
319	51
320	45
321	16
322	1
323	6
324	26
325	13
326	19
327	65
328	29
329	33
330	19
331	12
332	4
333	28
334	8
335	55
336	33
337	29
338	89
339	61
340	17
341	18
342	4
343	1
344	13
345	17
346	11
347	49
348	104
349	7
350	5
351	17
352	19
353	37
354	14
355	0
356	13
357	41
358	30
359	50
360	36
361	15
362	38
363	33
364	10
365	21
366	1
367	28
368	48
369	72
370	117
371	49
372	101
373	14
374	45
375	46
376	15
377	10
378	19
379	1
380	27
381	36
382	25
383	14
384	22
385	52
386	144
387	68
388	60
389	22
390	19
391	2
392	9
393	5
394	5
395	7
396	9
397	15
398	18
399	8
400	12
401	0
402	18
403	84
404	26
405	34
406	24
407	18
408	19
409	10
410	51
411	43
412	9
413	11
414	34
415	13
416	13
417	13
418	3
419	13
420	2
421	23
422	41
423	35
424	47
425	44
426	24
427	30
428	34
429	30
430	12
431	8
432	2
433	1
434	112
435	92
436	0
437	24
438	8
439	10
440	3
441	4
442	22
443	15
444	83
445	25
446	3
447	8
448	47
449	29
450	13
451	28
452	6
453	65
454	36
455	20
456	67
457	69
458	89
459	42
460	20
461	12
462	15
463	26
464	18
465	1
466	24
467	24
468	4
469	23
470	10
471	207
472	38
473	12
474	0
475	0
476	12
477	76
478	134
479	119
480	97
481	16
482	9
483	85
484	114
485	160
486	34
487	18
488	32
489	3
490	6
491	7
492	0
493	1
494	8
495	5
496	41
497	84
498	27
499	2
500	73
501	33
502	36
503	21
504	141
505	24
506	13
507	10
508	23
509	11
510	84
511	252
512	47
513	30
514	77
515	63
516	110
517	25
518	62
519	107
520	65
521	26
522	22
523	6
524	3
525	105
526	129
527	118
528	174
529	15
530	19
531	286
532	153
533	108
534	163
535	65
536	4
537	49
538	33
539	11
540	19
541	47
542	44
543	170
544	356
545	259
546	286
547	390
548	144
549	203
550	519
551	245
552	369
553	429
554	213
555	215
556	178
557	235
558	516
559	397
560	552
561	433
562	79
563	357
564	395
565	416
566	497
567	675
568	309
569	300
570	559
571	504
572	387
573	435
574	794
575	924
576	786
577	1173
578	691
579	524
580	750
581	779
582	1142
583	638
584	556
585	842
586	845
587	722
588	626
589	796
590	805
591	925
592	721
593	1015
594	1357
595	1644
596	1879
597	1986
598	2093
599	2454
600	1881
601	1628
602	2246
603	2300
604	1967
605	1940
606	1801
607	1596
608	2340
609	2337
610	1812
611	2681
612	2928
613	2497
614	2128
615	2008
616	1952
617	1996
618	1847
619	1973
620	1901
621	1488
622	1432
623	1299
624	1318
625	1159
626	869
627	1155
628	1085
629	1339
630	1109
631	1199
632	1153
633	975
634	850
635	959
636	313
637	441
638	528
639	557
640	521
641	699
642	812
643	990
644	610
645	486
646	425
647	384
648	475
649	672
650	341
651	204
652	303
653	87
654	145
655	102
656	142
657	296
658	162
659	89
660	25
661	200
662	108
663	38
664	77
665	94
666	162
667	105
668	248
669	153
670	305
671	179
672	61
673	27
674	5
675	22
676	35
677	197
678	52
679	108
680	34
681	4
682	5
683	11
684	12
685	20
686	9
687	66
688	15
689	124
690	158
691	93
692	1
693	48
694	27
695	13
696	50
697	53
698	31
699	38
700	44
701	7
702	20
703	40
704	38
705	40
706	15
707	33
708	23
709	6
710	22
711	11
712	20
713	45
714	70
715	38
716	16
717	24
718	37
719	17
720	18
721	57
722	32
723	102
724	89
725	41
726	11
727	4
728	21
729	23
730	12
731	12
732	70
733	4
734	33
735	22
736	32
737	36
738	34
739	7
740	17
741	42
742	16
743	61
744	22
745	48
746	35
747	39
748	5
749	6
750	30
751	42
752	15
753	66
754	20
755	11
756	27
757	63
758	24
759	10
760	45
761	27
762	32
763	44
764	13
765	16
766	33
767	38
768	7
769	35
770	23
771	44
772	26
773	44
774	12
775	37
776	17
777	36
778	52
779	3
780	43
781	51
782	49
783	42
784	51
785	21
786	5
787	23
788	11
789	95
790	30
791	27
792	73
793	12
794	45
795	14
796	58
797	35
798	40
799	39
800	65
801	17
802	30
803	43
804	34
805	45
806	33
807	37
808	30
809	49
810	29
811	24
812	44
813	44
814	61
815	34
816	29
817	30
818	29
819	9
820	16
821	22
822	12
823	18
824	20
825	20
826	50
827	69
828	50
829	23
830	59
831	21
832	24
833	51
834	29
835	21
836	59
837	119
838	58
839	5
840	49
841	20
842	25
843	14
844	35
845	12
846	16
847	55
848	31
849	9
850	42
851	41
852	86
853	40
854	10
855	41
856	42
857	34
858	1
859	61
860	23
861	27
862	26
863	24
864	57
865	34
866	20
867	115
868	49
869	11
870	61
871	60
872	22
873	53
874	36
875	54
876	37
877	40
878	18
879	56
880	82
881	20
882	57
883	22
884	44
885	21
886	84
887	45
888	67
889	50
890	83
891	46
892	7
893	44
894	78
895	58
896	68
897	75
898	32
899	13
900	41
901	34
902	36
903	90
904	75
905	67
906	64
907	56
908	84
909	74
910	32
911	42
912	58
913	59
914	89
915	84
916	68
917	93
918	19
919	46
920	45
921	98
922	60
923	105
924	74
925	72
926	95
927	114
928	53
929	73
930	82
931	194
932	129
933	129
934	73
935	30
936	97
937	51
938	32
939	26
940	66
941	67
942	30
943	56
944	115
945	46
946	69
947	70
948	34
949	44
950	31
951	56
952	63
953	54
954	69
955	80
956	53
957	18
958	71
959	31
960	59
961	38
962	34
963	25
964	28
965	19
966	31
967	22
968	50
969	39
970	75
971	39
972	49
973	31
974	19
975	41
976	32
977	27
978	63
979	38
980	26
981	16
982	123
983	99
984	67
985	68
986	33
987	49
988	78
989	73
990	71
991	101
992	43
993	35
994	44
995	46
996	32
997	64
998	58
999	25
1000	97
1001	37
1002	34
1003	23
1004	39
1005	24
1006	77
1007	27
1008	15
1009	92
1010	32
1011	62
1012	39
1013	36
1014	80
1015	72
1016	50
1017	50
1018	114
1019	56
1020	173
1021	55
1022	55
1023	37
1024	42
1025	16
1026	47
1027	38
1028	36
1029	64
1030	52
1031	46
1032	51
1033	51
