Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345157
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	3
2	1
3	4
4	22
5	3
6	18
7	8
8	4
9	9
10	8
11	6
12	34
13	13
14	100
15	13
16	34
17	8
18	3
19	8
20	43
21	32
22	49
23	9
24	28
25	18
26	19
27	8
28	29
29	8
30	16
31	6
32	60
33	27
34	33
35	30
36	22
37	60
38	23
39	57
40	46
41	56
42	28
43	22
44	20
45	31
46	64
47	46
48	50
49	71
50	27
51	31
52	26
53	43
54	69
55	34
56	61
57	74
58	33
59	28
60	46
61	69
62	80
63	43
64	53
65	105
66	64
67	28
68	131
69	50
70	68
71	45
72	63
73	41
74	55
75	43
76	37
77	25
78	72
79	104
80	63
81	111
82	96
83	51
84	65
85	71
86	67
87	64
88	90
89	59
90	36
91	72
92	80
93	64
94	44
95	40
96	32
97	75
98	86
99	87
100	56
101	86
102	83
103	60
104	86
105	46
106	72
107	71
108	59
109	83
110	140
111	109
112	90
113	61
114	47
115	94
116	83
117	77
118	63
119	71
120	63
121	48
122	55
123	101
124	137
125	56
126	115
127	37
128	98
129	60
130	56
131	93
132	24
133	64
134	81
135	77
136	23
137	43
138	36
139	77
140	50
141	47
142	31
143	55
144	50
145	42
146	59
147	72
148	98
149	42
150	135
151	77
152	72
153	96
154	23
155	56
156	52
157	151
158	83
159	54
160	50
161	85
162	79
163	85
164	27
165	40
166	49
167	75
168	38
169	50
170	115
171	101
172	59
173	129
174	69
175	54
176	67
177	15
178	55
179	50
180	41
181	14
182	47
183	24
184	37
185	105
186	70
187	72
188	67
189	52
190	52
191	76
192	105
193	35
194	39
195	47
196	88
197	35
198	29
199	76
200	54
201	95
202	151
203	34
204	94
205	33
206	70
207	107
208	106
209	81
210	64
211	66
212	59
213	80
214	167
215	83
216	54
217	54
218	82
219	39
220	46
221	27
222	101
223	44
224	99
225	81
226	59
227	53
228	32
229	22
230	49
231	74
232	108
233	89
234	48
235	45
236	36
237	44
238	76
239	63
240	65
241	75
242	64
243	45
244	28
245	77
246	97
247	83
248	56
249	73
250	73
251	64
252	222
253	217
254	60
255	64
256	23
257	32
258	56
259	77
260	66
261	82
262	30
263	64
264	69
265	42
266	73
267	81
268	55
269	31
270	40
271	99
272	39
273	38
274	41
275	40
276	63
277	62
278	40
279	29
280	37
281	42
282	43
283	54
284	16
285	40
286	57
287	48
288	15
289	33
290	25
291	17
292	40
293	51
294	23
295	43
296	54
297	76
298	83
299	23
300	52
301	70
302	21
303	18
304	59
305	52
306	53
307	66
308	100
309	58
310	39
311	25
312	38
313	48
314	27
315	63
316	34
317	62
318	23
319	118
320	22
321	32
322	31
323	40
324	20
325	60
326	15
327	51
328	55
329	45
330	95
331	68
332	319
333	135
334	37
335	39
336	48
337	40
338	19
339	35
340	62
341	15
342	62
343	48
344	115
345	55
346	51
347	54
348	37
349	11
350	35
351	37
352	38
353	43
354	32
355	57
356	45
357	109
358	49
359	63
360	32
361	31
362	42
363	89
364	145
365	73
366	25
367	28
368	11
369	20
370	24
371	65
372	29
373	26
374	68
375	49
376	52
377	78
378	68
379	45
380	62
381	76
382	15
383	51
384	19
385	20
386	29
387	259
388	151
389	53
390	61
391	19
392	48
393	46
394	34
395	21
396	18
397	40
398	72
399	62
400	250
401	147
402	35
403	39
404	38
405	25
406	31
407	39
408	23
409	24
410	8
411	22
412	20
413	38
414	31
415	34
416	55
417	12
418	29
419	43
420	36
421	37
422	60
423	60
424	56
425	41
426	34
427	60
428	29
429	25
430	41
431	111
432	27
433	32
434	8
435	37
436	16
437	33
438	54
439	34
440	43
441	20
442	28
443	28
444	63
445	274
446	109
447	73
448	40
449	38
450	55
451	218
452	99
453	77
454	98
455	91
456	122
457	25
458	29
459	7
460	31
461	55
462	33
463	61
464	34
465	73
466	60
467	42
468	39
469	53
470	187
471	158
472	59
473	50
474	58
475	67
476	6
477	32
478	44
479	42
480	44
481	36
482	35
483	16
484	28
485	1
486	64
487	30
488	18
489	14
490	62
491	219
492	165
493	52
494	15
495	22
496	17
497	74
498	53
499	33
500	78
501	44
502	125
503	52
504	61
505	74
506	26
507	45
508	21
509	6
510	20
511	38
512	80
513	89
514	60
515	130
516	221
517	81
518	84
519	22
520	29
521	65
522	51
523	38
524	148
525	101
526	39
527	133
528	260
529	227
530	230
531	337
532	360
533	264
534	154
535	335
536	396
537	231
538	336
539	354
540	78
541	229
542	96
543	114
544	155
545	52
546	72
547	166
548	74
549	67
550	119
551	71
552	442
553	277
554	320
555	182
556	413
557	310
558	499
559	497
560	345
561	200
562	450
563	679
564	674
565	760
566	822
567	947
568	980
569	729
570	842
571	1057
572	1113
573	886
574	1223
575	941
576	700
577	1040
578	1790
579	1810
580	1160
581	926
582	875
583	848
584	1010
585	1525
586	1520
587	1641
588	1367
589	1790
590	2184
591	1927
592	1567
593	1686
594	1399
595	1640
596	1935
597	1876
598	2465
599	2476
600	1814
601	2054
602	2481
603	2552
604	3048
605	2730
606	2838
607	3541
608	3240
609	3194
610	3354
611	3627
612	3509
613	3033
614	2953
615	3663
616	3469
617	3280
618	2845
619	2724
620	2595
621	2559
622	2223
623	2013
624	1816
625	1779
626	1501
627	1139
628	1547
629	1469
630	1550
631	1536
632	1464
633	1502
634	1390
635	1274
636	550
637	961
638	1108
639	895
640	1074
641	1237
642	983
643	786
644	853
645	810
646	910
647	476
648	444
649	746
650	668
651	534
652	576
653	296
654	425
655	323
656	90
657	188
658	181
659	353
660	115
661	169
662	231
663	126
664	208
665	47
666	59
667	177
668	226
669	347
670	166
671	151
672	215
673	149
674	145
675	163
676	135
677	177
678	261
679	184
680	62
681	46
682	83
683	150
684	86
685	59
686	39
687	64
688	18
689	77
690	83
691	65
692	50
693	52
694	45
695	55
696	72
697	53
698	80
699	65
700	115
701	86
702	51
703	57
704	84
705	22
706	72
707	82
708	71
709	87
710	91
711	29
712	24
713	41
714	44
715	51
716	93
717	44
718	56
719	64
720	98
721	50
722	36
723	39
724	93
725	88
726	63
727	176
728	121
729	72
730	48
731	182
732	333
733	122
734	46
735	48
736	44
737	87
738	50
739	97
740	47
741	47
742	57
743	43
744	58
745	65
746	55
747	83
748	61
749	13
750	24
751	54
752	51
753	90
754	157
755	129
756	83
757	117
758	107
759	29
760	133
761	67
762	75
763	25
764	56
765	61
766	62
767	39
768	91
769	103
770	63
771	64
772	54
773	65
774	56
775	57
776	55
777	48
778	63
779	46
780	79
781	30
782	91
783	36
784	52
785	30
786	32
787	67
788	92
789	85
790	99
791	72
792	105
793	36
794	66
795	31
796	69
797	29
798	68
799	82
800	57
801	27
802	51
803	64
804	96
805	56
806	91
807	63
808	67
809	58
810	104
811	23
812	77
813	20
814	51
815	68
816	46
817	41
818	48
819	66
820	49
821	40
822	30
823	72
824	37
825	49
826	73
827	37
828	101
829	88
830	68
831	35
832	52
833	21
834	77
835	76
836	76
837	77
838	90
839	57
840	65
841	76
842	56
843	89
844	88
845	66
846	97
847	80
848	72
849	93
850	42
851	57
852	61
853	73
854	82
855	75
856	45
857	73
858	61
859	67
860	96
861	44
862	56
863	38
864	79
865	50
866	69
867	67
868	55
869	49
870	56
871	109
872	65
873	103
874	37
875	75
876	80
877	86
878	126
879	39
880	68
881	109
882	51
883	41
884	65
885	97
886	35
887	129
888	82
889	98
890	81
891	70
892	70
893	35
894	64
895	41
896	152
897	83
898	136
899	77
900	123
901	71
902	114
903	98
904	121
905	97
906	62
907	130
908	64
909	187
910	58
911	59
912	112
913	80
914	103
915	123
916	84
917	118
918	128
919	100
920	135
921	124
922	106
923	141
924	112
925	69
926	124
927	190
928	150
929	143
930	135
931	188
932	277
933	106
934	65
935	118
936	133
937	63
938	79
939	71
940	118
941	59
942	125
943	66
944	113
945	94
946	164
947	141
948	117
949	73
950	67
951	97
952	111
953	102
954	72
955	106
956	77
957	76
958	101
959	53
960	80
961	71
962	76
963	80
964	69
965	67
966	99
967	91
968	60
969	78
970	94
971	74
972	58
973	35
974	89
975	76
976	70
977	21
978	89
979	69
980	82
981	107
982	103
983	69
984	109
985	118
986	91
987	63
988	98
989	90
990	112
991	151
992	91
993	63
994	123
995	80
996	67
997	133
998	84
999	64
1000	91
1001	64
1002	85
1003	66
1004	109
1005	127
1006	135
1007	143
1008	43
1009	118
1010	114
1011	107
1012	111
1013	110
1014	67
1015	83
1016	72
1017	104
1018	111
1019	152
1020	129
1021	42
1022	77
1023	125
1024	73
1025	139
1026	51
1027	119
1028	57
1029	72
1030	91
1031	108
1032	39
1033	66
1034	77
1035	52
1036	136
1037	132
1038	80
1039	82
1040	93
1041	61
1042	35
1043	106
1044	85
1045	67
1046	111
1047	57
1048	95
1049	90
1050	109
1051	100
1052	55
1053	125
1054	42
1055	94
1056	107
1057	160
1058	148
1059	90
1060	64
1061	107
1062	105
1063	65
1064	98
1065	88
1066	54
1067	55
1068	90
1069	128
1070	83
1071	68
1072	48
1073	85
1074	87
1075	48
1076	58
1077	49
1078	94
1079	65
1080	52
1081	75
1082	78
1083	75
1084	50
1085	82
1086	97
1087	77
1088	57
1089	75
1090	43
1091	78
1092	46
1093	74
1094	117
1095	103
1096	73
1097	73
1098	101
1099	113
1100	85
1101	122
1102	81
1103	99
1104	68
1105	41
1106	116
1107	112
1108	81
1109	101
1110	99
1111	68
1112	51
1113	91
1114	89
1115	53
1116	43
1117	59
1118	74
1119	61
1120	30
1121	111
1122	58
1123	46
1124	62
1125	92
1126	80
1127	61
1128	25
1129	43
1130	62
1131	76
1132	100
1133	47
1134	99
1135	111
1136	95
1137	95
1138	85
1139	71
1140	77
1141	46
1142	58
1143	41
1144	66
1145	74
1146	108
1147	60
1148	81
1149	71
1150	81
1151	75
1152	73
1153	92
1154	93
1155	50
1156	73
1157	113
1158	84
1159	57
1160	76
1161	73
1162	75
1163	85
1164	41
1165	69
1166	38
1167	45
1168	99
1169	99
1170	41
1171	88
1172	59
1173	62
1174	132
1175	63
1176	106
1177	115
1178	65
1179	98
1180	46
1181	95
1182	101
1183	83
1184	90
1185	115
1186	56
1187	83
1188	58
1189	104
1190	47
1191	89
1192	63
1193	62
1194	97
1195	123
1196	53
1197	74
1198	92
1199	74
1200	56
1201	32
1202	81
1203	60
1204	89
1205	71
1206	35
1207	57
1208	83
1209	69
1210	110
1211	101
1212	30
1213	67
1214	41
1215	134
1216	72
1217	80
1218	54
1219	82
1220	73
1221	90
1222	24
1223	56
1224	66
1225	72
1226	70
