Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 330416
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	5
1	2
2	0
3	6
4	2
5	0
6	5
7	2
8	1
9	17
10	27
11	5
12	1
13	0
14	49
15	30
16	9
17	13
18	9
19	13
20	57
21	7
22	11
23	36
24	17
25	28
26	40
27	14
28	13
29	17
30	19
31	9
32	18
33	4
34	15
35	0
36	18
37	49
38	4
39	42
40	25
41	42
42	32
43	23
44	42
45	35
46	63
47	39
48	30
49	78
50	115
51	725
52	199
53	91
54	91
55	36
56	13
57	23
58	27
59	2
60	18
61	48
62	35
63	39
64	6
65	14
66	37
67	22
68	35
69	45
70	40
71	65
72	41
73	62
74	65
75	20
76	21
77	13
78	139
79	132
80	53
81	133
82	164
83	117
84	65
85	42
86	49
87	29
88	56
89	54
90	32
91	73
92	56
93	53
94	17
95	77
96	12
97	50
98	35
99	52
100	38
101	60
102	52
103	23
104	23
105	16
106	37
107	14
108	32
109	81
110	33
111	50
112	43
113	46
114	44
115	48
116	31
117	44
118	42
119	69
120	38
121	32
122	40
123	72
124	146
125	97
126	173
127	16
128	60
129	66
130	79
131	54
132	45
133	62
134	67
135	72
136	66
137	71
138	15
139	38
140	28
141	68
142	34
143	25
144	81
145	28
146	50
147	45
148	71
149	41
150	125
151	73
152	24
153	84
154	83
155	52
156	45
157	41
158	75
159	52
160	22
161	65
162	42
163	53
164	26
165	41
166	71
167	184
168	73
169	84
170	64
171	61
172	33
173	59
174	34
175	11
176	30
177	26
178	53
179	32
180	59
181	54
182	32
183	35
184	32
185	47
186	103
187	125
188	62
189	46
190	53
191	53
192	29
193	45
194	53
195	36
196	62
197	56
198	46
199	55
200	74
201	56
202	110
203	8
204	54
205	17
206	16
207	51
208	60
209	50
210	35
211	24
212	26
213	30
214	118
215	36
216	50
217	57
218	60
219	48
220	56
221	79
222	132
223	62
224	67
225	49
226	28
227	51
228	36
229	33
230	67
231	57
232	33
233	47
234	64
235	35
236	38
237	31
238	66
239	30
240	51
241	64
242	71
243	19
244	27
245	30
246	62
247	29
248	21
249	18
250	49
251	14
252	53
253	30
254	25
255	18
256	35
257	27
258	32
259	34
260	22
261	60
262	59
263	76
264	56
265	23
266	78
267	51
268	73
269	18
270	19
271	38
272	45
273	21
274	28
275	54
276	40
277	39
278	21
279	9
280	35
281	15
282	29
283	30
284	25
285	10
286	15
287	35
288	27
289	46
290	33
291	47
292	15
293	29
294	72
295	6
296	57
297	68
298	49
299	20
300	44
301	32
302	38
303	44
304	38
305	35
306	35
307	53
308	40
309	25
310	38
311	11
312	35
313	15
314	35
315	26
316	16
317	81
318	48
319	35
320	14
321	41
322	35
323	46
324	29
325	8
326	6
327	24
328	22
329	52
330	21
331	26
332	21
333	27
334	13
335	32
336	24
337	29
338	25
339	44
340	43
341	41
342	18
343	28
344	16
345	46
346	72
347	94
348	54
349	61
350	39
351	55
352	31
353	56
354	124
355	37
356	45
357	90
358	87
359	49
360	65
361	63
362	18
363	34
364	33
365	44
366	23
367	54
368	13
369	57
370	17
371	51
372	49
373	72
374	31
375	33
376	24
377	42
378	7
379	28
380	37
381	45
382	14
383	7
384	43
385	60
386	21
387	42
388	48
389	24
390	38
391	20
392	33
393	20
394	22
395	19
396	15
397	21
398	31
399	57
400	75
401	30
402	13
403	8
404	27
405	4
406	35
407	23
408	39
409	7
410	10
411	15
412	59
413	72
414	109
415	38
416	57
417	9
418	20
419	57
420	28
421	14
422	14
423	7
424	17
425	16
426	9
427	87
428	131
429	67
430	54
431	147
432	2
433	24
434	21
435	14
436	13
437	29
438	60
439	185
440	332
441	234
442	70
443	99
444	105
445	14
446	52
447	7
448	53
449	62
450	57
451	57
452	130
453	107
454	26
455	25
456	41
457	7
458	27
459	19
460	21
461	34
462	9
463	17
464	14
465	86
466	41
467	34
468	49
469	113
470	104
471	49
472	68
473	11
474	6
475	14
476	1
477	96
478	90
479	148
480	65
481	50
482	25
483	48
484	21
485	37
486	32
487	39
488	71
489	61
490	30
