Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 380080
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	14
1	0
2	0
3	2
4	9
5	10
6	7
7	20
8	0
9	21
10	20
11	8
12	16
13	13
14	59
15	55
16	12
17	7
18	7
19	12
20	60
21	0
22	28
23	6
24	35
25	20
26	54
27	62
28	68
29	10
30	18
31	20
32	9
33	6
34	31
35	32
36	35
37	37
38	39
39	49
40	84
41	30
42	55
43	42
44	12
45	15
46	14
47	8
48	67
49	38
50	36
51	26
52	32
53	55
54	80
55	51
56	44
57	40
58	21
59	41
60	37
61	33
62	31
63	58
64	44
65	36
66	35
67	34
68	30
69	92
70	61
71	57
72	61
73	62
74	39
75	48
76	31
77	49
78	79
79	49
80	53
81	123
82	103
83	70
84	71
85	108
86	152
87	57
88	118
89	41
90	32
91	50
92	93
93	62
94	58
95	75
96	68
97	29
98	71
99	38
100	88
101	98
102	153
103	296
104	116
105	145
106	82
107	61
108	22
109	46
110	76
111	58
112	89
113	78
114	57
115	151
116	55
117	20
118	58
119	28
120	124
121	73
122	70
123	83
124	100
125	94
126	83
127	42
128	61
129	62
130	83
131	46
132	86
133	68
134	106
135	106
136	74
137	56
138	41
139	66
140	22
141	22
142	50
143	49
144	59
145	56
146	38
147	92
148	42
149	96
150	69
151	78
152	36
153	53
154	64
155	73
156	63
157	77
158	36
159	92
160	98
161	75
162	22
163	89
164	22
165	68
166	71
167	69
168	96
169	61
170	73
171	39
172	50
173	56
174	51
175	31
176	45
177	37
178	58
179	41
180	20
181	48
182	24
183	65
184	119
185	93
186	69
187	51
188	53
189	77
190	49
191	69
192	57
193	95
194	67
195	65
196	36
197	79
198	28
199	75
200	30
201	78
202	95
203	56
204	87
205	48
206	39
207	102
208	61
209	30
210	37
211	47
212	45
213	65
214	53
215	49
216	53
217	50
218	111
219	52
220	72
221	61
222	43
223	60
224	154
225	71
226	37
227	25
228	58
229	43
230	42
231	75
232	61
233	49
234	58
235	81
236	28
237	66
238	34
239	12
240	42
241	68
242	44
243	79
244	21
245	32
246	22
247	35
248	29
249	53
250	19
251	20
252	72
253	55
254	8
255	37
256	80
257	57
258	84
259	100
260	42
261	56
262	33
263	90
264	67
265	4
266	69
267	32
268	65
269	7
270	47
271	37
272	35
273	41
274	60
275	70
276	28
277	92
278	39
279	57
280	75
281	46
282	35
283	34
284	16
285	43
286	12
287	37
288	56
289	33
290	44
291	22
292	32
293	25
294	31
295	59
296	63
297	56
298	141
299	69
300	72
301	98
302	61
303	63
304	45
305	35
306	33
307	45
308	29
309	13
310	30
311	20
312	30
313	17
314	42
315	43
316	49
317	75
318	43
319	57
320	74
321	29
322	68
323	29
324	26
325	81
326	69
327	40
328	37
329	24
330	33
331	33
332	15
333	23
334	23
335	32
336	54
337	33
338	36
339	38
340	51
341	23
342	36
343	53
344	31
345	82
346	114
347	36
348	46
349	22
350	73
351	59
352	33
353	60
354	34
355	36
356	54
357	32
358	52
359	29
360	77
361	53
362	32
363	92
364	40
365	56
366	32
367	72
368	63
369	34
370	15
371	3
372	24
373	36
374	36
375	63
376	49
377	46
378	55
379	24
380	74
381	21
382	48
383	30
384	35
385	12
386	19
