Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 328727
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	3
1	8
2	8
3	24
4	7
5	3
6	11
7	6
8	47
9	16
10	34
11	38
12	4
13	0
14	46
15	32
16	21
17	8
18	2
19	12
20	43
21	9
22	36
23	25
24	23
25	18
26	10
27	7
28	31
29	11
30	29
31	43
32	19
33	16
34	16
35	81
36	19
37	27
38	16
39	47
40	4
41	19
42	22
43	59
44	15
45	57
46	20
47	52
48	32
49	38
50	20
51	67
52	28
53	60
54	23
55	21
56	24
57	25
58	80
59	55
60	17
61	26
62	23
63	15
64	25
65	26
66	54
67	24
68	14
69	26
70	83
71	57
72	25
73	35
74	82
75	8
76	51
77	60
78	59
79	63
80	20
81	63
82	78
83	40
84	96
85	111
86	51
87	69
88	44
89	71
90	23
91	45
92	49
93	55
94	5
95	48
96	57
97	21
98	49
99	56
100	51
101	54
102	9
103	65
104	28
105	3
106	55
107	26
108	38
109	31
110	32
111	75
112	79
113	28
114	9
115	76
116	65
117	72
118	38
119	48
120	85
121	43
122	30
123	70
124	150
125	127
126	76
127	39
128	70
129	36
130	78
131	33
132	43
133	38
134	80
135	83
136	91
137	93
138	31
139	39
140	54
141	41
142	85
143	47
144	17
145	36
146	29
147	59
148	88
149	88
150	51
151	96
152	77
153	163
154	120
155	119
156	67
157	188
158	57
159	69
160	31
161	65
162	37
163	66
164	25
165	39
166	89
167	35
168	44
169	50
170	66
171	66
172	35
173	43
174	43
175	55
176	55
177	21
178	48
179	36
180	36
181	20
182	11
183	83
184	35
185	48
186	57
187	71
188	83
189	36
190	83
191	85
192	17
193	56
194	54
195	59
196	62
197	33
198	50
199	71
200	50
201	30
202	104
203	46
204	50
205	19
206	37
207	85
208	51
209	16
210	94
211	23
212	56
213	43
214	67
215	46
216	23
217	23
218	66
219	21
220	28
221	18
222	21
223	70
224	96
225	40
226	12
227	38
228	57
229	8
230	13
231	35
232	35
233	9
234	80
235	58
236	25
237	36
238	58
239	50
240	42
241	52
242	70
243	45
244	55
245	12
246	25
247	28
248	19
249	49
250	39
251	34
252	76
253	40
254	15
255	52
256	20
257	16
258	15
259	37
260	44
261	65
262	42
263	86
264	14
265	64
266	54
267	62
268	105
269	161
270	19
271	43
272	26
273	51
274	51
275	32
276	61
277	51
278	37
279	28
280	42
281	33
282	53
283	35
284	40
285	61
286	19
287	16
288	32
289	78
290	16
291	37
292	30
293	54
294	29
295	11
296	20
297	15
298	79
299	14
300	84
301	120
302	49
303	23
304	42
305	42
306	42
307	52
308	36
309	43
310	14
311	19
312	50
313	31
314	12
315	62
316	22
317	49
318	3
319	34
320	80
321	92
322	12
323	17
324	57
325	13
326	11
327	20
328	29
329	37
330	57
331	29
332	30
333	46
334	13
335	64
336	16
337	39
338	39
339	40
340	23
341	51
342	72
343	12
344	112
345	121
346	59
347	20
348	26
349	29
350	30
351	37
352	25
353	55
354	40
355	30
356	21
357	43
358	11
359	65
360	26
361	32
362	32
363	51
364	28
365	32
366	78
367	27
368	20
369	80
370	20
371	93
372	23
373	23
374	22
375	9
376	61
377	71
378	104
379	127
380	109
381	74
382	62
383	32
384	29
385	36
386	11
387	47
388	39
389	37
390	36
391	37
392	31
393	33
394	15
395	6
396	48
397	47
398	28
399	26
400	56
401	26
402	42
403	24
404	28
405	26
406	86
407	51
408	71
409	26
410	25
411	78
412	7
413	51
414	45
415	29
416	86
417	28
418	4
419	55
420	69
421	40
422	96
423	84
424	25
425	17
426	18
427	24
428	15
429	9
430	32
431	60
432	17
433	24
434	9
435	20
436	20
437	42
438	46
439	67
440	48
441	203
442	131
443	74
444	65
445	26
446	13
447	16
448	150
449	33
450	41
451	39
452	32
453	38
454	66
455	52
456	68
457	48
458	80
459	64
460	174
461	54
462	7
463	5
464	8
465	10
466	10
467	70
468	72
469	276
470	72
471	3
472	16
473	14
474	64
475	183
476	205
477	233
478	135
479	100
480	5
481	39
482	52
483	24
484	18
485	65
486	111
487	49
488	22
489	31
490	98
491	107
492	117
493	45
494	62
495	27
496	22
497	242
498	117
499	36
500	90
501	103
502	261
503	46
504	98
505	140
506	128
507	164
508	173
509	163
510	149
511	16
512	22
513	102
514	69
515	90
516	76
517	65
518	17
519	27
520	18
521	32
522	40
523	91
524	204
525	206
526	163
527	325
528	79
529	154
530	44
531	96
532	373
533	193
534	149
535	257
536	570
537	301
538	242
539	201
540	316
541	317
542	47
543	59
544	58
545	277
546	189
547	494
548	452
549	84
550	114
551	228
552	360
553	632
554	572
555	339
556	312
557	193
558	151
559	423
560	155
561	369
562	388
563	387
564	675
565	638
566	714
567	670
568	823
569	660
570	771
571	829
572	922
573	964
574	799
575	893
576	1170
577	1707
578	1606
579	1148
580	761
581	780
582	1088
583	1260
584	1292
585	989
586	855
587	875
588	1537
589	1364
590	875
591	1120
592	1406
593	2032
594	1651
595	1328
596	1945
597	1601
598	1546
599	1854
600	1787
601	1386
602	1945
603	3158
604	3395
605	2992
606	2828
607	3154
608	3285
609	3092
610	3811
611	3333
612	2521
613	2517
614	2246
615	2367
616	2835
617	3130
618	2514
619	1926
620	2190
621	2173
622	2120
623	2218
624	2220
625	1922
626	1747
627	1735
628	1318
629	1580
630	1249
631	1081
632	1349
633	1498
634	1452
635	1459
636	1314
637	1202
638	1035
639	805
640	803
641	810
642	674
643	720
644	792
645	681
646	880
647	588
648	588
649	479
650	427
651	302
652	125
653	352
654	381
655	626
656	275
657	78
658	78
659	199
660	119
661	42
662	299
663	257
664	78
665	175
666	170
667	27
668	127
669	94
670	86
671	103
672	293
673	109
674	54
675	36
676	146
677	337
678	238
679	119
680	201
681	55
682	64
683	57
684	123
685	57
686	10
687	49
688	11
689	60
690	55
691	102
692	64
693	80
694	80
695	124
696	58
697	15
698	69
699	267
700	98
701	33
702	142
703	324
704	97
705	39
706	100
707	56
708	124
709	73
710	11
711	26
712	39
713	24
714	86
715	71
716	32
717	58
718	61
719	90
720	57
721	23
722	58
723	70
724	18
725	53
726	42
727	41
728	42
729	24
730	45
731	15
732	24
733	55
734	38
735	41
736	15
737	35
738	52
739	17
740	42
741	57
742	14
743	105
744	45
745	18
746	17
747	24
748	31
749	25
750	52
751	54
752	121
753	507
754	166
755	57
756	39
757	106
758	79
759	67
760	85
761	74
762	82
763	39
764	67
765	43
766	75
767	33
768	23
769	89
770	47
771	38
772	40
773	64
774	27
775	31
776	50
777	58
778	52
779	45
780	37
781	77
782	83
783	28
784	16
785	21
786	38
787	32
788	45
789	59
790	41
791	51
792	51
793	60
794	42
795	29
796	38
797	28
798	52
799	67
800	69
801	37
802	81
803	64
804	61
805	40
806	48
807	77
808	56
809	69
810	37
811	59
812	81
813	30
814	46
815	74
816	20
817	93
818	53
819	63
820	70
821	54
822	27
823	62
824	45
825	90
826	36
827	60
828	50
829	53
830	63
831	54
832	71
833	55
834	95
835	24
836	65
837	120
838	117
839	47
840	70
841	20
842	60
843	86
844	74
845	43
846	37
847	37
848	43
849	66
850	57
851	68
852	80
853	41
854	35
855	35
856	38
857	45
858	94
859	40
860	56
861	31
862	92
863	73
864	55
865	48
866	63
867	97
868	72
869	18
870	47
871	108
872	73
873	58
874	40
875	57
876	78
877	26
878	70
879	36
880	35
881	94
882	42
883	41
884	65
885	68
886	100
887	72
888	78
889	83
890	45
891	63
892	76
893	75
894	74
895	39
896	90
897	101
898	72
899	68
900	82
901	56
902	103
903	96
904	134
905	85
906	112
907	92
908	150
909	86
910	86
911	94
912	120
913	80
914	106
915	288
916	168
917	107
918	107
919	106
920	110
921	104
922	156
923	147
924	99
925	81
926	95
927	71
928	69
929	93
930	67
931	141
932	101
933	41
934	72
935	56
936	114
937	89
938	66
939	73
940	80
941	23
942	47
943	106
944	83
945	88
946	84
947	125
948	94
949	80
950	37
951	137
952	102
953	89
954	60
955	72
956	78
957	63
958	77
959	53
960	95
961	75
962	43
963	98
964	59
965	81
966	100
967	56
968	28
969	92
970	95
971	56
972	115
973	87
974	26
975	47
976	49
977	18
978	32
979	72
980	30
981	108
982	78
983	82
984	99
985	102
986	78
987	60
988	104
989	79
990	50
991	53
992	78
993	32
994	88
995	82
996	56
997	48
998	58
999	74
1000	299
1001	1030
1002	86
1003	78
1004	59
1005	24
1006	116
1007	61
1008	61
1009	124
1010	99
1011	49
1012	115
1013	45
1014	59
1015	72
1016	84
1017	75
1018	100
1019	28
1020	71
1021	54
1022	68
1023	45
1024	63
1025	67
1026	107
1027	91
1028	68
1029	53
1030	127
1031	70
1032	57
1033	61
1034	94
1035	86
1036	26
1037	52
1038	85
1039	41
1040	88
1041	58
1042	85
1043	49
1044	71
1045	89
1046	93
1047	47
1048	50
1049	74
1050	43
1051	69
1052	45
1053	82
1054	101
1055	40
1056	80
1057	66
1058	73
1059	80
1060	53
1061	53
1062	87
1063	94
1064	65
1065	85
1066	64
1067	43
1068	33
1069	114
1070	59
1071	100
1072	34
1073	34
1074	66
1075	56
1076	52
1077	78
1078	92
1079	51
1080	92
1081	90
1082	52
1083	83
1084	33
1085	43
1086	58
1087	120
1088	57
1089	76
1090	44
1091	47
1092	105
1093	90
1094	36
1095	85
1096	49
1097	85
1098	51
1099	61
1100	66
1101	105
1102	48
1103	41
1104	83
1105	129
1106	35
1107	59
1108	35
1109	80
1110	88
1111	110
1112	76
1113	65
1114	56
1115	108
1116	64
1117	49
1118	79
1119	58
1120	67
1121	63
1122	69
1123	45
1124	97
1125	55
1126	41
1127	39
1128	63
1129	77
1130	58
1131	42
1132	43
1133	34
1134	99
1135	72
1136	78
1137	80
1138	65
1139	76
1140	67
1141	68
1142	79
1143	37
1144	80
1145	50
1146	78
1147	132
1148	125
1149	48
1150	68
1151	64
1152	43
1153	60
1154	47
1155	76
1156	57
1157	70
1158	87
1159	121
1160	116
1161	52
1162	50
1163	76
1164	77
1165	74
1166	63
1167	68
1168	33
1169	63
1170	73
1171	102
1172	50
1173	36
