Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 317310
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	2
3	8
4	0
5	7
6	0
7	0
8	0
9	2
10	14
11	1
12	14
13	4
14	22
15	72
16	23
17	3
18	2
19	1
20	65
21	25
22	55
23	24
24	2
25	2
26	121
27	109
28	25
29	27
30	33
31	10
32	0
33	0
34	18
35	12
36	10
37	199
38	59
39	21
40	106
41	9
42	14
43	40
44	9
45	9
46	15
47	24
48	23
49	45
50	24
51	60
52	1
53	13
54	22
55	2
56	12
57	9
58	21
59	6
60	48
61	17
62	30
63	8
64	5
65	11
66	25
67	3
68	19
69	13
70	20
71	29
72	15
73	14
74	53
75	11
76	9
77	16
78	21
79	35
80	28
81	75
82	55
83	32
84	26
85	26
86	9
87	20
88	23
89	51
90	17
91	17
92	15
93	33
94	13
95	47
96	16
97	10
98	57
99	27
100	12
101	59
102	16
103	4
104	2
105	9
106	11
107	32
108	7
109	32
110	3
111	39
112	46
113	33
114	12
115	26
116	101
117	63
118	31
119	28
120	17
121	22
122	8
123	47
124	8
125	40
126	12
127	19
128	11
129	51
130	5
131	39
132	43
133	12
134	73
135	23
136	35
137	14
138	83
139	53
140	8
141	14
142	20
143	28
144	25
145	16
146	37
147	28
148	22
149	2
150	36
151	9
152	56
153	31
154	23
155	31
156	53
157	60
158	19
159	18
160	10
161	6
162	0
163	29
164	19
165	17
166	27
167	11
168	12
169	10
170	59
171	3
172	2
173	45
174	11
175	12
176	19
177	27
178	10
179	8
180	3
181	0
182	1
183	6
184	44
185	36
186	25
187	24
188	22
189	55
190	34
191	9
192	20
193	9
194	6
195	16
196	38
197	34
198	25
199	14
200	16
201	13
202	51
203	4
204	18
205	7
206	17
207	21
208	4
209	14
210	51
211	74
212	6
213	14
214	25
215	5
216	2
217	0
218	15
219	12
220	22
221	47
222	23
223	28
224	33
225	25
226	13
227	13
228	6
229	6
230	5
231	2
232	25
233	28
234	14
235	34
236	12
237	9
238	14
239	32
240	60
241	19
242	48
243	3
244	34
245	25
246	24
247	18
248	0
249	26
250	15
251	1
252	27
253	15
254	41
255	4
256	22
257	2
258	7
259	8
260	2
261	29
262	5
263	0
264	31
265	27
266	28
267	14
268	32
269	63
270	19
271	137
272	96
273	81
274	41
275	24
276	6
277	11
278	6
279	16
280	26
281	2
282	11
283	25
284	31
285	43
286	15
287	9
288	10
289	4
290	4
291	9
292	27
293	7
294	23
295	92
296	79
297	35
298	42
299	7
300	11
301	33
302	33
303	24
304	30
305	11
306	9
307	12
308	0
309	2
310	3
311	49
312	31
313	3
314	5
315	14
316	7
317	25
318	15
319	36
320	18
321	8
322	24
323	10
324	23
325	12
326	17
327	22
328	9
329	13
330	16
331	1
332	11
333	21
334	4
335	53
336	14
337	15
338	0
339	33
340	0
341	0
342	2
343	12
344	32
345	9
346	26
347	12
348	37
349	4
350	3
351	8
352	2
353	13
354	11
355	7
356	21
357	14
358	8
359	10
360	3
361	1
362	7
363	16
364	81
365	92
366	38
367	4
368	14
369	2
370	10
371	3
372	4
373	12
374	49
375	51
376	47
377	51
378	38
379	34
380	30
381	30
382	0
383	3
384	3
385	3
386	11
387	4
388	8
389	18
390	18
391	6
392	5
393	38
394	10
395	0
396	9
397	6
398	10
399	32
400	53
401	8
402	8
403	8
404	2
405	14
406	33
407	2
408	14
409	0
410	10
411	4
412	7
413	15
414	22
415	19
416	21
417	23
418	5
419	39
420	13
421	9
422	3
423	13
424	25
425	0
426	0
427	5
428	4
429	11
430	2
431	67
432	11
433	3
434	2
435	1
436	4
437	0
438	66
439	60
440	26
441	7
442	76
443	119
444	100
445	69
446	33
447	9
448	32
449	112
450	23
451	150
452	115
453	155
454	92
455	71
456	67
457	8
458	6
459	10
460	82
461	192
462	15
463	11
464	17
465	19
466	104
467	119
468	35
469	16
470	0
471	8
472	10
473	6
474	57
475	16
476	10
477	2
478	41
479	51
480	103
481	51
482	5
483	21
484	0
485	1
486	47
487	75
488	124
489	61
490	25
491	125
492	92
493	129
494	67
495	45
496	31
497	19
498	9
499	5
500	11
501	7
502	52
503	1
504	48
505	74
506	12
507	58
508	123
