Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 347905
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	0
3	9
4	3
5	6
6	1
7	3
8	3
9	4
10	0
11	8
12	0
13	0
14	9
15	108
16	0
17	0
18	1
19	0
20	14
21	11
22	15
23	0
24	1
25	10
26	0
27	0
28	7
29	2
30	2
31	0
32	7
33	15
34	30
35	2
36	3
37	22
38	6
39	1
40	14
41	4
42	0
43	22
44	18
45	10
46	7
47	65
48	35
49	6
50	11
51	10
52	0
53	21
54	17
55	3
56	4
57	2
58	9
59	9
60	26
61	25
62	37
63	54
64	34
65	12
66	3
67	5
68	1
69	1
70	1
71	0
72	12
73	0
74	37
75	26
76	32
77	5
78	33
79	33
80	7
81	49
82	29
83	14
84	1
85	3
86	27
87	9
88	1
89	11
90	2
91	4
92	22
93	19
94	11
95	4
96	0
97	1
98	6
99	4
100	14
101	15
102	8
103	25
104	12
105	4
106	9
107	3
108	24
109	47
110	2
111	30
112	23
113	8
114	10
115	5
116	60
117	27
118	82
119	37
120	57
121	20
122	40
123	51
124	15
125	42
126	31
127	14
128	35
129	2
130	42
131	3
132	25
133	49
134	6
135	5
136	19
137	9
138	9
139	29
140	6
141	2
142	27
143	18
144	4
145	18
146	125
147	118
148	7
149	8
150	15
151	11
152	12
153	22
154	4
155	19
156	14
157	57
158	9
159	29
160	0
161	8
162	6
163	74
164	8
165	11
166	59
167	8
168	6
169	19
170	25
171	8
172	34
173	0
174	10
175	1
176	0
177	20
178	19
179	9
180	21
181	11
182	2
183	3
184	17
185	25
186	17
187	6
188	8
189	17
190	0
191	7
192	9
193	43
194	148
195	50
196	8
197	4
198	1
199	39
200	10
201	2
202	100
203	9
204	45
205	7
206	0
207	19
208	23
209	7
210	3
211	3
212	4
213	24
214	4
215	8
216	6
217	9
218	28
219	4
220	8
221	14
222	10
223	15
224	51
225	0
226	3
227	16
228	24
229	25
230	0
231	3
232	5
233	14
234	50
235	15
236	19
237	1
238	12
239	6
240	3
241	14
242	3
243	10
244	33
245	64
246	0
247	2
248	5
249	4
250	1
251	10
252	74
253	10
254	0
255	5
256	6
257	9
258	3
259	9
260	14
261	28
262	0
263	16
264	13
265	19
266	9
267	53
268	30
269	10
270	5
271	19
272	7
273	5
274	7
275	16
276	8
277	1
278	5
279	0
280	11
281	11
282	7
283	3
284	1
285	37
286	0
287	6
288	3
289	6
290	12
291	0
292	0
293	6
294	2
295	4
296	17
297	20
298	26
299	25
300	17
301	29
302	28
303	14
304	19
305	25
306	3
307	5
308	0
309	0
310	9
311	0
312	2
313	0
314	1
315	8
316	2
317	2
318	15
319	14
320	5
321	9
322	7
323	20
324	3
325	19
326	0
327	10
328	8
329	13
330	38
331	4
332	94
333	16
334	3
335	11
336	9
337	0
338	1
339	8
340	2
341	0
342	0
343	0
344	4
345	0
346	5
347	6
348	19
349	9
350	0
351	0
352	1
353	7
354	5
355	1
356	6
357	0
358	7
359	0
360	7
361	21
362	18
363	25
364	2
365	9
366	7
367	0
368	0
369	6
370	5
371	0
372	3
373	2
374	4
375	24
376	1
377	7
378	0
379	9
380	3
381	18
382	4
383	2
384	6
385	9
386	6
387	29
388	9
389	6
390	0
391	0
392	2
393	6
394	9
395	5
396	3
397	4
398	8
399	0
400	3
401	0
402	9
403	72
404	46
405	1
406	30
407	20
408	7
409	4
410	9
411	2
412	10
413	4
414	5
415	4
416	21
417	89
418	115
419	43
420	26
421	12
422	18
423	0
424	0
425	0
426	9
427	66
428	10
429	6
430	9
431	42
432	4
433	21
434	19
435	53
436	74
437	23
438	1
439	0
440	0
441	0
442	29
443	20
444	8
445	6
446	1
447	0
448	24
449	22
450	6
451	54
452	4
453	9
454	11
455	16
456	31
457	5
458	10
459	17
460	7
461	0
462	1
463	14
464	1
465	21
466	3
467	0
468	0
469	4
470	43
471	61
472	7
473	5
474	2
475	12
476	12
477	31
478	169
479	164
480	87
481	36
482	4
483	0
484	2
485	4
486	71
487	123
488	63
489	6
490	0
491	63
492	2
493	0
494	4
495	16
496	6
497	10
498	6
499	0
500	13
501	2
502	31
503	6
504	172
505	271
506	82
507	11
508	102
509	81
510	13
511	0
512	1
513	41
514	106
515	135
516	74
517	20
518	97
519	48
520	83
521	99
522	57
523	72
524	39
525	92
526	220
527	90
528	88
529	197
530	61
531	105
532	335
533	300
534	37
535	142
536	15
537	4
538	76
539	196
540	149
541	299
542	95
543	13
544	201
545	140
546	28
547	50
548	217
549	474
550	389
551	296
552	240
553	46
554	324
555	158
556	84
557	129
558	391
559	166
560	452
561	396
562	345
563	185
564	164
565	289
566	242
567	514
568	433
569	256
570	433
571	413
572	306
573	457
574	774
575	480
576	523
577	595
578	418
579	734
580	376
581	343
582	328
583	574
584	461
585	809
586	892
587	612
588	765
589	817
590	1259
591	1022
592	978
593	1061
594	1148
595	1715
596	1460
597	893
598	1117
599	1197
600	1208
601	1484
602	1857
603	1568
604	2432
605	2122
606	1842
607	1758
608	1933
609	2056
610	1584
611	1508
612	1684
613	1736
614	1118
615	1555
616	1274
617	1369
618	1617
619	969
620	1175
621	660
622	1133
623	926
624	1094
625	1402
626	1229
627	904
628	995
629	1093
630	1512
631	749
632	1066
633	783
634	559
635	480
636	813
637	641
638	387
639	828
640	604
641	890
642	826
643	398
644	204
645	434
646	368
647	119
648	284
649	221
650	202
651	391
652	90
653	25
654	101
655	294
656	154
657	467
658	307
659	113
660	17
661	16
662	163
663	222
664	184
665	194
666	338
667	32
668	77
669	13
670	58
671	36
672	184
673	20
674	29
675	36
676	14
677	10
678	7
679	5
680	10
681	2
682	9
683	0
684	27
685	4
686	15
687	26
688	95
689	28
690	11
691	61
692	83
693	118
694	8
695	9
696	118
697	11
698	5
699	1
700	5
701	26
702	14
703	1
704	2
705	28
706	5
707	17
708	68
709	66
710	5
711	1
712	0
713	1
714	14
715	25
716	4
717	15
718	16
719	4
720	0
721	16
722	12
723	39
724	66
725	20
726	13
727	7
728	4
729	37
730	8
731	2
732	6
733	8
734	8
735	18
736	6
737	50
738	11
739	10
740	2
741	5
742	27
743	18
744	0
745	21
746	23
747	15
748	20
749	17
750	19
751	9
752	1
753	9
754	42
755	0
756	22
757	26
758	25
759	16
760	21
761	9
762	33
763	23
764	9
765	34
766	33
767	10
768	1
769	9
770	7
771	13
772	0
773	23
774	17
775	65
776	47
777	92
778	25
779	13
780	13
781	4
782	12
783	2
784	34
785	6
786	9
787	15
788	70
789	152
790	55
791	8
792	54
793	26
794	0
795	22
796	23
797	7
798	21
799	28
800	29
801	16
802	6
803	35
804	23
805	12
806	13
807	41
808	31
809	7
810	26
811	8
812	12
813	31
814	22
815	18
816	15
817	17
818	16
819	46
820	47
821	6
822	0
823	7
824	24
825	17
826	18
827	39
828	30
829	51
830	30
831	2
832	5
833	14
834	9
835	16
836	23
837	45
838	13
839	4
840	15
841	4
842	28
843	33
844	28
845	2
846	18
847	12
848	14
849	8
850	16
851	6
852	60
853	8
854	12
855	10
856	6
857	4
858	0
859	36
860	26
861	8
862	1
863	32
864	10
865	5
866	1
867	31
868	0
869	21
870	59
871	34
872	23
873	15
874	37
875	31
876	34
877	0
878	46
879	24
880	27
881	28
882	0
883	0
884	1
885	28
886	22
887	23
888	12
889	15
890	25
891	12
892	4
893	3
894	21
895	36
896	48
897	48
898	19
899	46
900	11
901	23
902	50
903	36
904	53
905	7
906	29
907	42
908	56
909	50
910	44
911	120
912	65
913	57
914	69
915	41
916	74
917	81
918	20
919	51
920	50
921	22
922	24
923	31
924	83
925	67
926	26
927	42
928	16
929	29
930	10
931	46
932	37
933	27
934	29
935	24
936	31
937	44
938	11
939	37
940	39
941	30
942	7
943	47
944	67
945	27
946	40
947	54
948	27
949	5
950	14
951	39
952	32
953	25
954	37
955	86
956	7
957	4
958	30
959	26
960	17
961	35
962	14
963	15
964	22
965	3
966	28
967	109
968	49
969	37
970	46
971	20
972	37
973	40
974	4
975	16
976	3
977	31
978	13
979	11
980	1
981	11
982	43
983	27
984	41
985	51
986	29
987	12
988	53
989	41
990	43
991	25
992	26
993	30
994	25
995	2
996	19
997	28
998	54
999	16
1000	94
1001	397
1002	23
1003	15
1004	30
1005	75
1006	75
1007	45
1008	23
1009	26
1010	6
1011	1
1012	19
1013	43
1014	58
1015	13
1016	27
1017	9
1018	28
1019	6
1020	6
1021	21
1022	10
1023	8
1024	5
1025	56
1026	39
1027	54
1028	27
1029	34
1030	26
1031	20
1032	17
1033	12
1034	22
