Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 386144
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	15
1	124
2	1062
3	2950
4	266
5	30
6	25
7	32
8	15
9	17
10	22
11	7
12	10
13	25
14	36
15	87
16	43
17	29
18	7
19	7
20	5
21	34
22	46
23	11
24	16
25	42
26	20
27	3
28	45
29	11
30	31
31	25
32	24
33	7
34	13
35	25
36	13
37	41
38	43
39	67
40	62
41	46
42	21
43	74
44	29
45	53
46	3
47	37
48	66
49	72
50	28
51	83
52	44
53	63
54	83
55	59
56	66
57	52
58	55
59	49
60	43
61	42
62	29
63	66
64	51
65	23
66	125
67	27
68	39
69	55
70	35
71	75
72	65
73	52
74	77
75	29
76	51
77	83
78	66
79	54
80	36
81	172
82	133
83	40
84	79
85	95
86	84
87	77
88	56
89	25
90	13
91	43
92	42
93	103
94	31
95	36
96	65
97	60
98	52
99	21
100	69
101	47
102	55
103	44
104	56
105	48
106	29
107	46
108	45
109	75
110	52
111	96
112	98
113	53
114	54
115	103
116	196
117	58
118	45
119	68
120	74
121	55
122	46
123	33
124	89
125	68
126	49
127	56
128	70
129	52
130	85
131	68
132	46
133	58
134	61
135	74
136	50
137	101
138	40
139	70
140	74
141	55
142	82
143	38
144	66
145	48
146	90
147	71
148	100
149	141
150	45
151	87
152	105
153	98
154	38
155	76
156	56
157	76
158	65
159	66
160	49
161	77
162	39
163	98
164	20
165	71
166	79
167	78
168	85
169	76
170	58
171	31
172	40
173	51
174	35
175	74
176	62
177	88
178	65
179	50
180	36
181	96
182	33
183	45
184	67
185	80
186	70
187	32
188	64
189	77
190	58
191	67
192	77
193	68
194	62
195	53
196	74
197	95
198	78
199	65
200	75
201	65
202	71
203	45
204	80
205	44
206	62
207	51
208	41
209	65
210	27
211	43
212	41
213	79
214	58
215	59
216	98
217	139
218	187
219	50
220	86
221	83
222	154
223	104
224	107
225	73
226	67
227	65
228	108
229	67
230	81
231	85
232	35
233	48
234	106
235	91
236	49
237	86
238	57
239	30
240	61
241	64
242	70
243	37
244	56
245	50
246	40
247	31
248	27
249	28
250	48
251	45
252	86
253	41
254	14
255	25
256	52
257	31
258	44
259	31
260	40
261	64
262	28
263	80
264	39
265	54
266	25
267	69
268	25
269	45
270	58
271	52
272	41
273	27
274	56
275	76
276	18
277	26
278	43
279	72
280	58
281	25
282	109
283	60
284	52
285	63
286	34
287	44
288	43
289	31
290	51
291	38
292	24
293	47
294	27
295	40
296	91
297	22
298	115
299	48
300	59
301	50
302	43
303	78
304	59
305	76
306	55
307	85
308	50
309	20
310	25
311	19
312	50
313	32
314	32
315	17
316	45
317	35
318	35
319	74
320	55
321	50
322	51
323	7
324	39
325	26
326	41
327	89
328	55
329	7
330	35
331	19
332	42
333	18
334	47
335	91
336	136
337	38
338	19
339	65
340	83
341	53
342	56
343	65
344	40
345	127
346	44
347	18
348	46
349	19
350	58
351	56
352	117
353	45
354	38
355	37
356	49
357	85
358	41
359	36
360	65
361	29
362	49
363	108
364	39
365	36
366	36
367	36
368	15
369	56
370	24
371	43
372	42
373	17
374	52
375	40
376	39
377	68
378	59
379	26
380	41
381	36
382	39
383	18
384	25
385	45
386	25
387	47
388	38
389	58
390	29
391	78
392	32
393	42
394	43
395	49
396	62
397	14
398	20
399	35
400	65
401	49
402	30
403	25
404	48
405	52
406	31
407	45
408	49
409	52
410	14
411	31
412	15
413	41
414	77
415	26
416	38
417	78
418	53
419	81
420	134
421	109
422	27
423	40
424	99
425	45
426	34
427	36
428	6
429	67
430	39
431	90
432	71
433	19
434	39
435	47
436	71
437	131
438	195
439	132
440	24
441	44
442	94
443	128
444	39
445	53
446	86
447	67
448	43
449	60
450	39
451	67
452	56
453	289
454	103
455	40
456	50
457	21
458	5
459	29
460	56
461	77
462	7
463	32
464	76
465	35
466	26
467	15
468	43
469	92
470	65
471	70
472	53
473	27
474	18
475	27
476	18
477	69
478	103
479	91
480	41
481	5
482	18
483	106
484	95
485	205
486	232
487	188
488	195
489	39
490	182
491	152
492	38
493	33
494	88
495	81
496	64
497	69
498	37
499	30
500	56
501	100
502	145
503	91
504	107
505	172
506	187
507	124
508	72
509	133
510	274
511	228
512	284
513	292
514	301
515	109
516	127
517	79
518	72
519	76
520	353
521	289
522	153
523	161
524	46
525	128
526	214
527	214
528	218
529	366
530	158
531	56
532	104
533	103
534	120
535	165
536	197
537	359
538	92
539	273
540	385
541	482
542	237
543	397
544	598
545	366
546	502
547	701
548	729
549	398
550	273
551	214
552	472
553	584
554	713
555	648
556	564
557	543
558	472
559	362
560	445
561	646
562	642
563	896
564	1010
565	1129
566	1300
567	1178
568	1024
569	655
570	860
571	1533
572	1171
573	542
574	867
575	1179
576	1754
577	1288
578	942
579	1245
580	1411
581	1329
582	1083
583	1535
584	1575
585	1476
586	1643
587	1739
588	1504
589	1539
590	2144
591	2367
592	1802
593	2151
594	2697
595	1847
596	2466
597	2998
598	3483
599	3418
600	3667
601	4307
602	4179
603	4186
604	3672
605	3591
606	4645
607	4262
608	4044
609	4248
610	4160
611	4626
612	4292
613	3933
614	3776
615	3582
616	3019
617	2860
618	3753
619	3512
620	3575
621	2453
622	2106
623	2268
624	2143
625	1923
626	1935
627	1634
628	2035
629	1756
630	1914
631	2446
632	2306
633	2917
634	1783
635	1921
636	1868
637	1205
638	1149
639	962
640	888
641	785
642	1163
643	1115
644	858
645	1027
646	1217
647	593
648	884
649	964
650	1004
651	860
652	926
653	661
654	610
655	934
656	442
657	366
658	612
659	460
660	388
661	249
662	445
663	162
664	332
665	371
666	714
667	220
668	353
669	443
670	358
671	185
672	184
673	220
674	188
675	79
676	90
677	240
678	127
679	75
680	148
681	367
682	134
683	63
684	204
685	95
686	47
687	83
688	94
689	100
690	61
691	77
692	26
693	134
694	73
695	172
696	171
697	214
698	39
699	24
700	44
701	73
702	34
703	122
704	93
705	71
706	28
707	67
708	32
709	27
710	12
711	33
712	48
713	21
714	64
715	54
716	46
717	37
718	14
719	85
720	38
721	122
722	241
723	147
724	120
725	72
726	27
727	116
728	143
729	265
730	118
731	55
732	72
733	32
734	101
735	82
736	75
737	161
738	109
739	106
740	100
741	58
742	24
743	96
744	54
745	29
746	36
747	49
748	31
749	52
750	57
751	47
752	30
753	72
754	83
755	59
756	48
757	53
758	36
759	41
760	83
761	45
762	126
763	51
764	92
765	101
766	101
767	78
768	41
769	123
770	75
771	99
772	75
773	48
774	63
775	60
776	89
777	32
778	45
779	36
780	33
781	45
782	99
783	39
784	65
785	58
786	29
787	53
788	33
789	63
790	41
791	52
792	102
793	63
794	82
795	61
796	111
797	72
798	102
799	94
800	85
801	118
802	53
803	82
804	51
805	77
806	89
807	89
808	63
809	73
810	86
811	93
812	104
813	70
814	69
815	81
816	63
817	99
818	90
819	86
820	46
821	33
822	27
823	49
824	46
825	18
826	41
827	71
828	66
829	44
830	86
831	99
832	112
833	46
834	106
835	57
836	64
837	133
838	91
839	52
840	59
841	56
842	38
843	94
844	41
845	33
846	41
847	80
848	54
849	61
850	50
851	43
852	109
853	43
854	78
855	82
856	66
857	64
858	64
859	69
860	101
861	77
862	64
863	31
864	78
865	66
866	63
867	98
868	58
869	65
870	50
871	135
872	102
873	86
874	94
875	78
876	137
877	36
878	88
879	98
880	96
881	87
882	71
883	52
884	87
885	56
886	105
887	82
888	86
889	102
890	67
891	70
892	94
893	44
894	105
895	82
896	86
897	81
898	75
899	86
900	101
901	58
902	152
903	76
904	132
905	135
906	93
907	100
908	136
909	109
910	87
911	103
912	146
913	134
914	103
915	109
916	90
917	136
918	128
919	101
920	171
921	111
922	153
923	178
924	102
925	130
926	151
927	81
928	156
929	168
930	127
931	93
932	198
933	147
934	155
935	105
936	119
937	77
938	71
939	98
940	61
941	58
942	115
943	68
944	131
945	58
946	93
947	86
948	129
949	117
950	103
951	134
952	103
953	116
954	112
955	140
956	29
957	70
958	149
959	54
960	71
961	135
962	67
963	154
964	86
965	78
966	54
967	77
968	62
969	63
970	92
971	63
972	71
973	141
974	88
975	112
976	59
977	72
978	113
979	103
980	67
981	64
982	99
983	96
984	123
985	129
986	84
987	90
988	122
989	134
990	65
991	146
992	85
993	72
994	96
995	76
996	65
997	88
998	92
999	47
1000	155
1001	123
1002	76
1003	98
1004	96
1005	104
1006	118
1007	75
1008	65
1009	136
1010	87
1011	75
1012	72
1013	107
1014	130
1015	112
1016	87
1017	114
1018	97
1019	70
1020	99
1021	44
1022	89
1023	77
1024	129
1025	163
1026	83
1027	121
1028	110
1029	91
1030	51
1031	82
1032	89
1033	79
1034	80
1035	35
1036	155
1037	79
1038	87
1039	43
1040	99
1041	85
1042	45
1043	75
1044	85
1045	96
1046	82
1047	53
1048	101
1049	68
1050	76
1051	121
1052	105
1053	182
1054	114
1055	71
1056	134
1057	64
1058	90
1059	74
1060	95
1061	106
1062	162
1063	68
1064	76
1065	102
1066	69
1067	53
1068	46
1069	100
1070	90
1071	92
1072	99
1073	131
1074	115
1075	52
1076	97
1077	70
1078	63
1079	85
1080	76
1081	78
1082	52
1083	69
1084	102
1085	77
1086	100
1087	67
1088	101
1089	64
1090	67
1091	44
1092	51
1093	70
1094	90
1095	90
1096	116
1097	122
1098	79
1099	113
1100	85
1101	138
1102	69
1103	125
1104	97
1105	64
1106	56
1107	108
1108	161
1109	98
1110	45
1111	74
1112	76
1113	70
1114	52
1115	34
1116	60
1117	73
1118	59
1119	46
1120	117
1121	108
1122	113
1123	94
1124	45
1125	45
1126	55
1127	69
1128	50
1129	69
1130	67
1131	72
1132	56
1133	45
1134	75
1135	67
1136	67
1137	108
1138	61
1139	73
1140	95
1141	72
1142	112
1143	83
1144	119
1145	68
1146	167
1147	100
1148	99
1149	57
1150	87
1151	52
1152	79
1153	58
1154	65
1155	61
1156	73
1157	122
1158	70
1159	62
1160	113
1161	78
1162	68
1163	159
1164	91
1165	72
1166	77
1167	90
1168	58
1169	87
1170	150
1171	93
1172	32
1173	124
1174	119
1175	91
1176	95
1177	101
1178	74
1179	61
1180	47
1181	67
1182	52
1183	75
1184	24
1185	97
1186	69
1187	64
1188	56
1189	86
1190	76
1191	20
1192	58
1193	143
1194	101
1195	78
1196	185
1197	52
1198	89
1199	58
1200	70
1201	106
1202	61
1203	64
1204	111
1205	47
1206	89
1207	110
1208	85
1209	68
1210	114
1211	83
1212	53
1213	92
1214	129
1215	76
1216	96
1217	54
1218	65
1219	59
1220	71
1221	85
1222	85
1223	56
1224	119
1225	85
1226	97
1227	122
1228	131
1229	87
1230	69
1231	80
1232	55
1233	59
1234	73
1235	59
1236	66
1237	91
1238	53
1239	63
1240	58
1241	46
1242	33
1243	58
1244	73
1245	56
1246	90
1247	64
1248	69
1249	49
1250	33
1251	96
1252	63
1253	84
1254	101
1255	63
1256	78
1257	65
1258	54
1259	116
1260	56
