Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 324948
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	6
3	20
4	0
5	10
6	0
7	4
8	9
9	19
10	36
11	10
12	10
13	12
14	83
15	42
16	6
17	32
18	17
19	3
20	95
21	6
22	4
23	14
24	23
25	6
26	13
27	5
28	43
29	14
30	10
31	57
32	38
33	24
34	49
35	48
36	32
37	31
38	25
39	52
40	77
41	49
42	37
43	78
44	14
45	69
46	13
47	47
48	10
49	34
50	1
51	28
52	28
53	83
54	59
55	48
56	86
57	20
58	44
59	10
60	52
61	89
62	12
63	31
64	45
65	12
66	48
67	28
68	30
69	34
70	133
71	83
72	101
73	52
74	53
75	38
76	37
77	63
78	116
79	111
80	77
81	127
82	92
83	86
84	66
85	53
86	66
87	93
88	23
89	36
90	79
91	50
92	62
93	59
94	24
95	32
96	67
97	23
98	55
99	35
100	54
101	106
102	58
103	46
104	24
105	53
106	56
107	23
108	53
109	29
110	43
111	91
112	42
113	68
114	26
115	82
116	67
117	61
118	46
119	73
120	58
121	125
122	92
123	92
124	184
125	127
126	52
127	26
128	53
129	42
130	87
131	35
132	88
133	74
134	91
135	74
136	44
137	60
138	18
139	94
140	24
141	37
142	82
143	64
144	22
145	23
146	56
147	58
148	29
149	116
150	63
151	27
152	58
153	83
154	45
155	87
156	34
157	65
158	71
159	79
160	112
161	161
162	241
163	119
164	36
165	56
166	83
167	41
168	59
169	63
170	50
171	57
172	45
173	53
174	38
175	41
176	67
177	42
178	21
179	5
180	60
181	18
182	43
183	72
184	22
185	51
186	54
187	81
188	24
189	78
190	43
191	69
192	78
193	76
194	90
195	36
196	76
197	34
198	32
199	59
200	50
201	50
202	89
203	53
204	80
205	50
206	20
207	30
208	55
209	37
210	60
211	74
212	149
213	174
214	186
215	95
216	124
217	118
218	60
219	35
220	41
221	25
222	29
223	61
224	164
225	63
226	39
227	89
228	80
229	102
230	73
231	46
232	61
233	39
234	77
235	46
236	16
237	31
238	48
239	32
240	67
241	40
242	56
243	55
244	36
245	20
246	29
247	80
248	17
249	44
250	31
251	71
252	77
253	18
254	41
255	17
256	33
257	47
258	35
259	10
260	27
261	44
262	41
263	84
264	58
265	28
266	44
267	40
268	86
269	55
270	35
271	45
272	44
273	16
274	24
275	95
276	17
277	35
278	126
279	69
280	67
281	25
282	25
283	42
284	52
285	30
286	24
287	38
288	25
289	26
290	23
291	61
292	38
293	56
294	112
295	38
296	19
297	73
298	79
299	48
300	49
301	103
302	54
303	19
304	21
305	38
306	39
307	73
308	31
309	29
310	44
311	16
312	44
313	6
314	20
315	63
316	22
317	51
318	6
319	33
320	71
321	47
322	50
323	31
324	58
325	60
326	23
327	48
328	57
329	48
330	24
331	7
332	23
333	51
334	19
335	43
336	38
337	48
338	51
339	36
340	32
341	60
342	24
343	17
344	18
345	45
346	30
347	80
348	112
349	41
350	4
351	21
352	37
353	45
354	25
355	69
356	101
357	42
358	26
359	18
360	39
361	22
362	23
363	99
364	83
365	13
366	47
367	24
368	57
369	43
370	27
371	32
372	52
373	45
374	92
375	160
376	110
377	203
378	57
379	37
380	62
381	68
382	21
383	12
384	28
385	41
386	25
387	39
388	26
389	6
390	48
391	23
392	31
393	31
394	7
395	33
396	29
397	31
398	79
399	42
400	49
401	52
402	28
403	7
404	21
405	9
406	18
407	42
408	45
409	91
410	17
411	17
412	11
413	26
414	63
415	64
416	40
417	40
418	37
419	68
420	14
421	35
422	3
423	22
424	27
425	9
426	34
427	108
428	20
429	17
430	4
431	31
432	8
433	14
434	12
435	10
436	23
437	38
438	16
439	30
440	22
441	27
442	49
443	26
444	31
445	38
446	93
447	110
448	213
449	167
450	249
451	147
452	158
453	256
454	56
455	101
456	233
457	296
458	151
459	74
460	42
461	74
462	71
463	184
464	277
465	82
466	20
467	19
468	36
469	24
470	23
471	20
472	54
473	4
474	13
475	178
476	117
477	76
478	240
479	145
480	35
481	50
482	65
483	51
484	23
485	26
486	59
487	45
488	56
489	45
490	50
491	106
492	42
493	17
494	10
495	26
496	12
497	28
498	23
499	230
500	371
501	21
502	62
503	37
504	48
505	53
506	44
507	29
508	118
