Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 391796
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	17
1	8
2	4
3	6
4	3
5	3
6	0
7	5
8	17
9	17
10	4
11	11
12	2
13	0
14	24
15	139
16	8
17	12
18	0
19	17
20	3
21	15
22	38
23	24
24	4
25	5
26	33
27	9
28	16
29	29
30	13
31	11
32	9
33	27
34	71
35	47
36	20
37	48
38	12
39	18
40	10
41	13
42	33
43	39
44	6
45	11
46	29
47	26
48	26
49	49
50	12
51	24
52	29
53	17
54	65
55	6
56	29
57	15
58	19
59	15
60	30
61	41
62	19
63	29
64	6
65	38
66	33
67	50
68	24
69	14
70	17
71	44
72	46
73	22
74	224
75	425
76	80
77	77
78	91
79	60
80	33
81	116
82	41
83	46
84	24
85	43
86	50
87	45
88	20
89	60
90	40
91	51
92	71
93	57
94	12
95	45
96	35
97	33
98	20
99	35
100	47
101	51
102	52
103	35
104	23
105	41
106	34
107	27
108	34
109	20
110	22
111	90
112	85
113	68
114	48
115	44
116	82
117	42
118	49
119	61
120	51
121	35
122	33
123	49
124	72
125	112
126	55
127	24
128	34
129	93
130	82
131	27
132	26
133	22
134	39
135	86
136	52
137	59
138	38
139	64
140	18
141	32
142	54
143	42
144	40
145	33
146	50
147	63
148	71
149	28
150	80
151	106
152	98
153	105
154	42
155	36
156	60
157	51
158	62
159	57
160	19
161	26
162	53
163	67
164	47
165	49
166	40
167	23
168	26
169	58
170	98
171	36
172	9
173	30
174	17
175	31
176	38
177	10
178	12
179	29
180	21
181	31
182	20
183	44
184	73
185	69
186	59
187	61
188	28
189	22
190	14
191	33
192	91
193	36
194	38
195	54
196	50
197	41
198	37
199	54
200	35
201	9
202	59
203	46
204	39
205	36
206	37
207	39
208	51
209	49
210	31
211	49
212	39
213	47
214	66
215	30
216	59
217	35
218	46
219	28
220	68
221	74
222	50
223	46
224	73
225	19
226	16
227	65
228	9
229	16
230	12
231	54
232	26
233	29
234	74
235	40
236	43
237	34
238	58
239	34
240	66
241	6
242	36
243	82
244	46
245	66
246	55
247	69
248	52
249	31
250	12
251	44
252	59
253	42
254	5
255	12
256	29
257	7
258	20
259	25
260	35
261	27
262	17
263	40
264	60
265	19
266	52
267	19
268	48
269	32
270	68
271	37
272	15
273	15
274	46
275	61
276	32
277	23
278	93
279	2
280	15
281	39
282	42
283	26
284	37
285	51
286	7
287	7
288	57
289	85
290	48
291	26
292	33
293	17
294	8
295	15
296	22
297	70
298	116
299	55
300	31
301	64
302	23
303	58
304	34
305	41
306	68
307	111
308	76
309	72
310	35
311	35
312	21
313	45
314	7
315	116
316	46
317	6
318	4
319	73
320	40
321	58
322	17
323	19
324	33
325	21
326	4
327	33
328	19
329	26
330	42
331	0
332	9
333	16
334	29
335	49
336	49
337	71
338	33
339	46
340	15
341	14
342	9
343	31
344	46
345	47
346	25
347	48
348	37
349	1
350	34
351	94
352	124
353	93
354	70
355	22
356	44
357	43
358	10
359	54
360	15
361	22
362	11
363	34
364	24
365	26
366	12
367	35
368	12
369	31
370	10
371	18
372	13
373	62
374	29
375	41
376	19
377	9
378	6
379	17
380	7
381	48
382	67
383	166
384	139
385	174
386	82
387	92
388	33
389	10
390	18
391	3
392	19
393	12
394	8
395	39
396	51
397	20
398	32
399	6
400	68
401	24
402	34
403	11
404	5
405	58
406	152
407	27
408	18
409	20
410	21
411	79
412	133
413	38
414	33
415	14
416	130
417	39
418	55
419	49
420	22
421	42
422	47
423	62
424	103
425	13
426	38
427	22
428	9
429	16
430	28
431	27
432	5
433	10
434	15
435	10
436	63
437	96
438	33
439	73
440	17
441	17
442	26
443	32
444	86
445	74
446	25
447	58
448	154
449	90
450	206
451	47
452	10
453	53
454	11
455	16
456	73
457	43
458	10
459	22
460	68
461	85
462	22
463	57
464	16
465	20
466	4
467	7
468	8
469	155
470	21
471	63
472	85
473	49
474	58
475	52
476	50
477	42
478	115
479	159
480	6
481	11
482	35
483	46
484	111
485	19
486	52
487	24
488	63
489	137
490	252
491	120
492	44
493	16
494	15
495	15
496	12
497	39
498	80
499	45
500	167
501	140
502	243
503	213
504	67
505	135
506	161
507	54
508	67
509	43
510	110
511	188
512	222
513	60
514	210
515	131
516	31
517	41
518	98
519	144
520	19
521	112
522	135
523	213
524	39
525	64
526	70
527	121
528	75
529	98
530	50
531	15
532	83
533	153
534	295
535	97
536	35
537	82
538	74
539	317
540	195
541	294
542	102
543	23
544	39
545	51
546	356
547	457
548	279
549	372
550	342
551	172
552	205
553	230
554	407
555	491
556	414
557	346
558	88
559	434
560	93
561	342
562	59
563	64
564	286
565	615
566	559
567	607
568	751
569	685
570	511
571	817
572	742
573	1130
574	915
575	800
576	858
577	815
578	895
579	953
580	1210
581	1086
582	990
583	700
584	840
585	1387
586	1357
587	1321
588	1458
589	1749
590	1287
591	1103
592	1866
593	2126
594	2476
595	2019
596	1740
597	2050
598	1838
599	2513
600	2649
601	2625
602	2537
603	2458
604	3062
605	2981
606	2813
607	3217
608	3023
609	3437
610	3576
611	3364
612	3441
613	2602
614	2063
615	2377
616	1805
617	1864
618	2226
619	1995
620	1850
621	1846
622	1865
623	1995
624	2064
625	2014
626	2042
627	1755
628	2039
629	1935
630	1634
631	1099
632	1026
633	1319
634	1076
635	1172
636	1253
637	944
638	691
639	1007
640	1183
641	1131
642	983
643	1027
644	728
645	829
646	957
647	785
648	806
649	703
650	594
651	468
652	87
653	42
654	274
655	619
656	275
657	289
658	165
659	364
660	414
661	117
662	498
663	313
664	114
665	171
666	309
667	267
668	169
669	33
670	65
671	96
672	131
673	190
674	168
675	138
676	144
677	86
678	52
679	11
680	101
681	172
682	93
683	54
684	160
685	154
686	28
687	72
688	104
689	263
690	81
691	102
692	28
693	68
694	10
695	37
696	31
697	63
698	36
699	51
700	15
701	33
702	58
703	34
704	49
705	81
706	11
707	79
708	57
709	30
710	21
711	31
712	38
713	75
714	40
715	192
716	88
717	49
718	43
719	78
720	76
721	31
722	29
723	32
724	80
725	92
726	102
727	97
728	57
729	64
730	86
731	87
732	74
733	75
734	60
735	34
736	36
737	55
738	143
739	295
740	86
741	90
742	57
743	29
744	13
745	23
746	44
747	34
748	24
749	45
750	47
751	51
752	57
753	57
754	52
755	34
756	32
757	96
758	44
759	69
760	98
761	26
762	82
763	42
764	75
765	56
766	7
767	57
768	82
769	68
770	29
771	83
772	41
773	52
774	52
775	94
776	30
777	13
778	4
779	46
780	27
781	43
782	37
783	28
784	47
785	25
786	40
787	22
788	45
789	45
790	35
791	58
792	83
793	19
794	16
795	24
796	69
797	19
798	63
799	53
800	58
801	55
802	63
803	56
804	114
805	38
806	77
807	56
808	68
809	27
810	69
811	38
812	65
813	57
814	27
815	29
816	29
817	69
818	36
819	35
820	64
821	41
822	14
823	61
824	34
825	7
826	32
827	58
828	43
829	86
830	12
831	47
832	59
833	72
834	75
835	40
836	47
837	89
838	79
839	58
840	82
841	19
842	45
843	33
844	53
845	18
846	64
847	54
848	60
849	30
850	71
851	19
852	68
853	39
854	59
855	65
856	52
857	37
858	48
859	26
860	63
861	26
862	46
863	30
864	43
865	6
866	57
867	70
868	76
869	35
870	82
871	58
872	31
873	26
874	77
875	40
876	45
877	12
878	49
879	54
880	87
881	119
882	100
883	356
884	174
885	1022
886	198
887	152
888	75
889	33
890	20
891	62
892	19
893	52
894	62
895	57
896	53
897	111
898	78
899	30
900	98
901	97
902	58
903	153
904	97
905	104
906	82
907	88
908	84
909	112
910	51
911	69
912	61
913	99
914	133
915	68
916	72
917	118
918	88
919	122
920	93
921	76
922	83
923	162
924	94
925	113
926	143
927	93
928	139
929	47
930	63
931	114
932	105
933	71
934	65
935	92
936	63
937	50
938	30
939	57
940	89
941	42
942	46
943	76
944	75
945	51
946	101
947	103
948	88
949	47
950	53
951	59
952	62
953	105
954	62
955	72
956	52
957	41
958	146
959	729
960	1070
961	1076
962	941
963	178
964	113
965	54
966	112
967	83
968	61
969	65
970	79
971	33
972	45
973	97
974	18
975	40
976	18
977	68
978	96
979	37
980	94
981	51
982	111
983	55
984	80
985	42
986	88
987	30
988	125
989	104
990	77
991	131
992	70
993	86
994	89
995	77
996	62
997	85
998	46
999	33
1000	145
1001	61
1002	87
1003	61
1004	61
1005	46
1006	97
1007	66
1008	67
1009	64
1010	114
1011	33
1012	65
1013	71
1014	74
1015	65
1016	63
1017	88
1018	104
1019	84
1020	117
1021	47
1022	42
1023	79
1024	96
1025	80
1026	84
1027	103
1028	73
1029	49
1030	134
1031	65
1032	73
1033	44
1034	73
1035	71
1036	94
1037	51
1038	86
1039	32
1040	103
1041	51
1042	22
1043	58
1044	62
1045	37
1046	19
1047	21
1048	77
1049	43
1050	62
1051	102
1052	36
1053	74
1054	24
1055	81
1056	43
1057	67
1058	55
1059	59
1060	93
1061	36
1062	89
1063	43
1064	58
1065	54
1066	27
1067	70
1068	65
1069	104
1070	44
1071	90
1072	40
1073	70
1074	73
1075	22
1076	49
1077	43
1078	128
1079	76
1080	192
1081	121
1082	46
1083	30
1084	19
1085	40
1086	47
1087	63
1088	81
1089	52
1090	84
1091	192
1092	206
1093	84
1094	59
1095	45
1096	54
1097	37
1098	109
1099	128
1100	28
1101	133
1102	27
1103	62
1104	73
1105	32
1106	60
1107	104
1108	105
1109	53
1110	39
1111	46
1112	35
1113	68
1114	32
1115	49
1116	22
1117	37
1118	53
1119	39
1120	66
1121	63
1122	17
1123	30
1124	44
1125	59
1126	38
1127	72
1128	55
1129	57
1130	68
1131	53
1132	66
1133	35
1134	75
1135	48
1136	44
1137	48
1138	93
1139	55
1140	172
1141	45
1142	71
1143	66
1144	69
1145	49
1146	65
1147	77
1148	78
1149	52
1150	60
1151	70
1152	103
1153	72
1154	102
1155	159
1156	96
1157	63
1158	75
1159	75
1160	35
1161	66
1162	80
1163	39
1164	55
1165	43
1166	39
1167	84
1168	19
1169	49
1170	75
1171	32
1172	64
1173	65
1174	56
1175	46
1176	64
1177	82
1178	36
1179	33
1180	54
1181	45
1182	43
1183	77
1184	47
1185	48
1186	78
1187	46
1188	57
1189	51
1190	56
1191	55
1192	57
1193	54
1194	57
1195	29
1196	96
1197	30
1198	75
1199	54
1200	66
1201	77
1202	45
1203	41
1204	64
1205	49
1206	140
1207	132
1208	93
1209	36
1210	59
1211	61
1212	64
1213	52
1214	66
1215	61
1216	48
1217	61
1218	56
1219	62
1220	33
1221	118
1222	64
1223	63
1224	45
1225	61
1226	27
1227	48
1228	32
1229	18
1230	42
1231	51
1232	50
1233	58
1234	41
1235	31
1236	32
1237	75
1238	49
1239	35
1240	48
1241	36
1242	54
1243	50
1244	22
1245	50
1246	43
1247	84
1248	35
1249	49
1250	48
1251	50
1252	38
1253	99
1254	77
1255	38
1256	28
1257	25
1258	34
1259	43
1260	44
1261	95
1262	37
1263	131
1264	85
1265	55
1266	14
1267	49
1268	60
1269	31
1270	52
1271	21
1272	46
1273	27
1274	29
1275	89
1276	56
1277	81
1278	26
1279	40
1280	26
1281	62
1282	34
1283	26
1284	59
1285	82
1286	54
1287	20
1288	57
1289	46
1290	16
1291	69
1292	79
1293	61
1294	50
1295	31
1296	60
1297	47
1298	53
1299	59
1300	64
1301	40
1302	40
1303	41
1304	50
1305	45
1306	62
1307	69
1308	65
1309	48
1310	78
1311	96
1312	56
1313	36
1314	21
1315	33
1316	46
1317	42
1318	36
1319	73
1320	36
1321	103
1322	46
1323	12
1324	31
1325	59
1326	61
1327	60
