Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 354979
Background: 339.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	1
4	0
5	0
6	0
7	0
8	2
9	0
10	0
11	1
12	0
13	0
14	1
15	30
16	37
17	1
18	0
19	0
20	138
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	10
35	2
36	0
37	17
38	0
39	0
40	1
41	0
42	0
43	37
44	13
45	4
46	1
47	5
48	2
49	1
50	0
51	0
52	0
53	3
54	66
55	18
56	6
57	2
58	11
59	14
60	18
61	23
62	0
63	2
64	4
65	11
66	95
67	91
68	3
69	0
70	0
71	0
72	8
73	9
74	0
75	0
76	0
77	5
78	10
79	20
80	71
81	30
82	3
83	0
84	0
85	10
86	0
87	0
88	3
89	3
90	0
91	143
92	328
93	32
94	6
95	0
96	2
97	0
98	6
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	1
107	0
108	0
109	2
110	2
111	8
112	6
113	0
114	0
115	2
116	10
117	0
118	22
119	3
120	8
121	0
122	0
123	3
124	6
125	25
126	5
127	0
128	5
129	9
130	8
131	18
132	1
133	1
134	0
135	3
136	3
137	1
138	3
139	1
140	0
141	0
142	2
143	9
144	10
145	0
146	8
147	37
148	12
149	6
150	3
151	0
152	4
153	8
154	0
155	0
156	2
157	11
158	0
159	0
160	0
161	3
162	0
163	28
164	0
165	0
166	1
167	4
168	0
169	0
170	31
171	33
172	13
173	8
174	0
175	0
176	0
177	0
178	0
179	0
180	0
181	1
182	4
183	4
184	25
185	0
186	11
187	16
188	15
189	4
190	0
191	1
192	11
193	15
194	3
195	3
196	12
197	36
198	38
199	112
200	11
201	0
202	33
203	13
204	16
205	0
206	0
207	10
208	1
209	12
210	4
211	17
212	0
213	4
214	0
215	0
216	1
217	0
218	0
219	0
220	0
221	0
222	0
223	3
224	14
225	0
226	7
227	2
228	0
229	0
230	0
231	0
232	0
233	0
234	0
235	2
236	72
237	42
238	108
239	65
240	56
241	6
242	12
243	16
244	1
245	0
246	0
247	9
248	1
249	0
250	4
251	9
252	44
253	29
254	1
255	3
256	0
257	5
258	0
259	0
260	0
261	2
262	1
263	4
264	0
265	0
266	7
267	2
268	11
269	0
270	0
271	0
272	1
273	3
274	0
275	9
276	11
277	18
278	4
279	3
280	0
281	0
282	1
283	0
284	0
285	3
286	46
287	8
288	0
289	0
290	1
291	0
292	2
293	4
294	2
295	8
296	7
297	0
298	0
299	20
300	1
301	38
302	48
303	0
304	4
305	5
306	7
307	0
308	0
309	9
310	2
311	0
312	1
313	0
314	0
315	6
316	0
317	1
318	0
319	3
320	0
321	2
322	0
323	0
324	4
325	82
326	0
327	0
328	5
329	4
330	7
331	0
332	7
333	6
334	17
335	32
336	26
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	0
345	0
346	2
347	52
348	0
349	0
350	0
351	0
352	26
353	6
354	70
355	2
356	14
357	14
358	0
359	1
360	0
361	0
362	18
363	66
364	0
365	0
366	5
367	2
368	4
369	114
370	11
371	2
372	17
373	13
374	31
375	97
376	0
377	0
378	0
379	0
380	10
381	14
382	1
383	0
384	0
385	0
386	0
387	0
388	0
389	11
390	0
391	0
392	19
393	5
394	0
395	0
396	2
397	5
398	0
399	0
400	0
401	2
402	2
403	7
404	0
405	102
406	101
407	203
408	22
409	8
410	0
411	0
412	0
413	16
414	27
415	14
416	11
417	0
418	1
419	39
420	0
421	0
422	17
423	4
424	1
425	0
426	0
427	6
428	0
429	0
430	7
431	60
432	8
433	9
434	6
435	0
436	4
437	19
438	2
439	65
440	30
441	95
442	19
443	40
444	0
445	0
446	0
447	0
448	0
449	14
450	8
451	0
452	7
453	52
454	69
455	7
456	0
457	0
458	0
459	43
460	51
461	4
462	0
463	0
464	2
465	0
466	0
467	56
468	15
469	26
470	4
471	0
472	22
473	113
474	62
475	27
476	5
477	9
478	0
479	18
480	0
481	0
482	7
483	0
484	1
485	3
486	72
487	0
488	15
489	1
490	38
491	13
492	0
493	0
494	2
495	15
496	22
497	4
498	0
499	0
500	15
501	1
502	0
503	0
504	24
505	28
506	0
507	0
508	1
