Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 348232
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	6
3	1
4	25
5	0
6	11
7	5
8	4
9	3
10	8
11	7
12	12
13	15
14	49
15	210
16	22
17	10
18	1
19	25
20	114
21	8
22	28
23	6
24	15
25	8
26	27
27	7
28	25
29	18
30	10
31	14
32	19
33	22
34	24
35	23
36	17
37	37
38	39
39	28
40	86
41	24
42	5
43	124
44	29
45	52
46	31
47	103
48	51
49	10
50	5
51	31
52	8
53	83
54	60
55	22
56	41
57	36
58	51
59	23
60	97
61	47
62	23
63	20
64	12
65	36
66	65
67	55
68	68
69	34
70	73
71	70
72	71
73	39
74	82
75	34
76	35
77	33
78	48
79	45
80	8
81	37
82	41
83	31
84	37
85	44
86	36
87	33
88	29
89	47
90	57
91	16
92	34
93	43
94	39
95	45
96	34
97	17
98	31
99	34
100	108
101	61
102	65
103	58
104	58
105	82
106	68
107	57
108	57
109	70
110	85
111	97
112	92
113	64
114	70
115	56
116	55
117	22
118	57
119	55
120	79
121	64
122	39
123	87
124	61
125	51
126	94
127	39
128	58
129	48
130	26
131	41
132	34
133	50
134	25
135	48
136	72
137	64
138	33
139	81
140	50
141	35
142	46
143	66
144	56
145	82
146	106
147	79
148	56
149	96
150	90
151	50
152	69
153	104
154	82
155	47
156	21
157	87
158	41
159	56
160	57
161	20
162	75
163	67
164	53
165	72
166	65
167	43
168	49
169	49
170	58
171	14
172	70
173	71
174	50
175	72
176	103
177	99
178	55
179	27
180	32
181	37
182	20
183	35
184	54
185	38
186	29
187	77
188	17
189	75
190	47
191	42
192	60
193	65
194	70
195	27
196	51
197	31
198	38
199	68
200	44
201	18
202	75
203	26
204	38
205	37
206	54
207	52
208	55
209	22
210	52
211	45
212	27
213	30
214	104
215	45
216	47
217	45
218	150
219	40
220	59
221	32
222	21
223	42
224	120
225	49
226	80
227	45
228	34
229	49
230	114
231	42
232	48
233	33
234	56
235	50
236	7
237	77
238	102
239	86
240	102
241	53
242	45
243	54
244	23
245	20
246	20
247	46
248	22
249	32
250	19
251	32
252	115
253	20
254	43
255	21
256	27
257	18
258	10
259	6
260	7
261	47
262	42
263	100
264	54
265	88
266	10
267	22
268	68
269	25
270	10
271	29
272	22
273	45
274	21
275	42
276	59
277	27
278	16
279	48
280	26
281	12
282	85
283	16
284	43
285	94
286	33
287	29
288	49
289	49
290	40
291	50
292	24
293	57
294	36
295	53
296	53
297	44
298	50
299	85
300	46
301	82
302	47
303	41
304	37
305	32
306	32
307	45
308	24
309	108
310	110
311	39
312	20
313	45
314	44
315	33
316	37
317	11
318	56
319	45
320	47
321	32
322	21
323	34
324	38
325	16
326	10
327	84
328	23
329	38
330	162
331	90
332	27
333	17
334	10
335	25
336	140
337	50
338	75
339	61
340	14
341	8
342	59
343	29
344	34
345	38
346	25
347	42
348	57
349	61
350	58
351	41
352	33
353	34
354	26
355	28
356	78
357	57
358	16
359	23
360	25
361	23
362	20
363	46
364	40
365	20
366	26
367	27
368	59
369	34
370	8
371	16
372	13
373	19
374	46
375	98
376	31
377	42
378	47
379	75
380	44
381	40
382	34
383	49
384	15
385	35
386	34
387	63
388	69
389	54
390	70
391	14
392	85
393	141
394	127
395	120
396	71
397	40
398	105
399	79
400	17
401	2
402	25
403	7
404	15
405	38
406	149
407	8
408	16
409	31
410	34
411	41
412	12
413	26
414	73
415	66
416	64
417	5
418	18
419	36
420	6
421	3
422	33
423	52
424	15
425	63
426	85
427	168
428	86
429	42
430	14
431	44
432	13
433	28
434	50
435	16
436	41
437	5
438	15
439	34
440	25
441	13
442	19
443	43
444	52
445	28
446	51
447	81
448	54
449	15
450	67
451	29
452	83
453	77
454	78
455	72
456	92
457	36
458	15
459	28
460	91
461	53
462	27
463	61
464	44
465	9
466	13
467	1
468	28
469	23
470	18
471	20
472	18
473	12
474	18
475	34
476	36
477	85
478	125
479	104
480	24
481	12
482	17
483	33
484	24
485	13
486	144
487	268
488	112
489	3
490	24
491	41
492	7
493	7
494	33
495	122
496	110
497	49
498	82
499	137
500	356
501	36
502	80
503	145
504	191
505	180
506	207
507	279
508	26
