Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 373262
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	2
1	3
2	2
3	21
4	13
5	36
6	8
7	1
8	1
9	10
10	16
11	5
12	3
13	5
14	41
15	43
16	89
17	67
18	5
19	12
20	59
21	11
22	65
23	16
24	26
25	43
26	35
27	27
28	22
29	35
30	23
31	31
32	40
33	36
34	20
35	86
36	28
37	36
38	3
39	55
40	25
41	43
42	36
43	46
44	7
45	5
46	10
47	28
48	40
49	77
50	23
51	18
52	26
53	17
54	45
55	57
56	49
57	7
58	41
59	19
60	22
61	33
62	22
63	76
64	4
65	7
66	56
67	32
68	17
69	39
70	113
71	64
72	72
73	38
74	74
75	45
76	47
77	17
78	75
79	41
80	50
81	106
82	73
83	104
84	40
85	69
86	51
87	54
88	41
89	27
90	25
91	38
92	47
93	77
94	54
95	44
96	69
97	59
98	37
99	75
100	99
101	63
102	56
103	10
104	25
105	30
106	69
107	27
108	45
109	56
110	68
111	107
112	55
113	42
114	31
115	76
116	87
117	36
118	60
119	59
120	73
121	63
122	39
123	43
124	31
125	75
126	136
127	56
128	40
129	68
130	52
131	20
132	52
133	41
134	67
135	113
136	15
137	59
138	78
139	39
140	38
141	31
142	64
143	26
144	84
145	69
146	70
147	38
148	59
149	88
150	104
151	113
152	177
153	109
154	95
155	57
156	49
157	88
158	32
159	28
160	40
161	28
162	51
163	64
164	47
165	61
166	54
167	64
168	43
169	60
170	59
171	77
172	63
173	87
174	41
175	31
176	41
177	48
178	15
179	49
180	39
181	62
182	48
183	27
184	58
185	61
186	33
187	56
188	56
189	29
190	56
191	64
192	88
193	36
194	35
195	44
196	87
197	54
198	65
199	56
200	107
201	41
202	121
203	60
204	61
205	26
206	57
207	32
208	71
209	50
210	96
211	49
212	50
213	69
214	23
215	51
216	43
217	29
218	52
219	41
220	69
221	54
222	57
223	81
224	145
225	93
226	55
227	48
228	90
229	78
230	39
231	46
232	24
233	13
234	61
235	48
236	50
237	34
238	63
239	15
240	57
241	23
242	50
243	49
244	30
245	43
246	21
247	35
248	27
249	104
250	26
251	40
252	132
253	58
254	38
255	53
256	64
257	77
258	55
259	19
260	60
261	66
262	88
263	31
264	25
265	57
266	58
267	57
268	77
269	164
270	47
271	67
272	36
273	28
274	15
275	14
276	46
277	13
278	15
279	40
280	16
281	59
282	59
283	78
284	44
285	58
286	41
287	90
288	79
289	87
290	13
291	36
292	62
293	29
294	46
295	40
296	26
297	75
298	63
299	25
300	22
301	92
302	41
303	78
304	31
305	55
306	73
307	66
308	30
309	31
310	77
311	50
312	35
313	8
314	39
315	71
316	42
317	56
318	53
319	59
320	45
321	52
322	46
323	14
324	24
325	40
326	66
327	157
328	44
329	42
330	31
331	44
332	32
333	16
334	17
335	33
336	21
337	56
338	34
339	43
340	34
341	45
342	76
343	33
344	55
345	61
346	61
347	49
348	41
349	22
350	14
351	61
352	48
353	41
354	71
355	137
356	105
357	65
358	44
359	58
360	84
361	31
362	50
363	40
364	40
365	55
366	37
367	45
368	43
369	39
370	33
371	21
372	17
373	5
374	29
375	18
376	6
377	60
378	143
379	124
380	60
381	30
382	9
383	25
384	64
385	38
386	53
387	51
388	68
389	55
390	81
391	17
392	21
393	33
394	21
395	26
396	55
397	22
398	20
399	46
400	45
401	27
402	43
403	37
404	17
405	19
406	32
407	17
408	30
409	27
410	6
411	37
412	30
413	59
414	85
415	33
416	85
417	42
418	16
419	37
420	54
421	19
422	116
423	199
424	97
425	87
426	81
427	93
428	63
429	117
430	201
431	229
432	28
433	11
434	33
435	107
436	49
437	21
438	33
439	14
440	24
441	80
442	94
443	66
444	145
445	66
446	43
447	54
448	284
449	69
450	55
451	135
452	85
453	19
454	47
455	73
456	101
457	30
458	59
459	69
460	28
461	14
462	128
463	97
464	35
465	40
466	104
467	108
468	53
469	32
470	9
471	61
472	7
473	12
474	31
475	85
476	83
477	166
478	39
479	82
480	80
481	57
482	106
483	45
484	51
485	28
486	193
487	161
488	348
489	95
490	44
491	85
492	25
493	155
494	285
495	212
496	102
497	161
498	125
499	59
500	56
501	92
502	105
503	33
504	201
505	145
506	76
507	72
508	15
509	23
510	45
511	37
512	43
513	27
514	87
515	319
516	336
517	29
518	36
519	44
520	115
521	307
522	235
523	151
524	86
525	143
526	185
527	145
528	353
529	115
530	155
531	127
532	130
533	69
534	101
535	134
536	263
537	49
538	162
539	135
540	150
541	448
542	397
543	419
544	324
545	179
546	60
547	477
548	927
549	522
550	454
551	437
552	371
553	685
554	323
555	435
556	584
557	460
558	404
559	226
