Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 256506
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	18
10	1
11	1
12	0
13	2
14	12
15	24
16	13
17	3
18	0
19	8
20	34
21	6
22	15
23	18
24	29
25	1
26	22
27	0
28	4
29	20
30	8
31	9
32	22
33	7
34	11
35	10
36	4
37	20
38	6
39	3
40	21
41	37
42	37
43	52
44	4
45	11
46	19
47	72
48	7
49	23
50	15
51	29
52	27
53	0
54	13
55	5
56	12
57	19
58	12
59	0
60	8
61	31
62	82
63	6
64	5
65	4
66	33
67	18
68	13
69	2
70	25
71	14
72	24
73	44
74	13
75	2
76	9
77	12
78	46
79	8
80	13
81	63
82	33
83	15
84	8
85	34
86	10
87	16
88	5
89	40
90	65
91	46
92	35
93	20
94	10
95	30
96	10
97	43
98	25
99	17
100	31
101	30
102	20
103	31
104	8
105	51
106	43
107	17
108	26
109	8
110	16
111	21
112	71
113	31
114	8
115	57
116	32
117	19
118	23
119	61
120	50
121	35
122	8
123	41
124	26
125	58
126	62
127	27
128	26
129	28
130	27
131	12
132	7
133	17
134	21
135	49
136	24
137	17
138	17
139	31
140	3
141	11
142	23
143	29
144	31
145	27
146	47
147	54
148	52
149	32
150	54
151	38
152	45
153	38
154	18
155	24
156	36
157	22
158	2
159	36
160	4
161	16
162	29
163	32
164	8
165	33
166	16
167	15
168	17
169	43
170	41
171	30
172	11
173	12
174	8
175	38
176	18
177	8
178	47
179	5
180	22
181	10
182	10
183	15
184	9
185	43
186	43
187	35
188	1
189	12
190	35
191	51
192	22
193	37
194	33
195	16
196	34
197	10
198	11
199	6
200	17
201	8
202	87
203	29
204	59
205	19
206	3
207	18
208	52
209	1
210	29
211	9
212	21
213	8
214	12
215	9
216	17
217	2
218	9
219	1
220	27
221	17
222	59
223	23
224	34
225	34
226	15
227	1
228	30
229	16
230	25
231	24
232	11
233	7
234	35
235	33
236	5
237	9
238	35
239	2
240	29
241	15
242	23
243	37
244	25
245	11
246	14
247	16
248	6
249	25
250	36
251	23
252	36
253	12
254	13
255	11
256	9
257	35
258	16
259	10
260	9
261	8
262	28
263	34
264	38
265	8
266	13
267	8
268	15
269	7
270	12
271	25
272	10
273	15
274	27
275	41
276	6
277	6
278	11
279	9
280	36
281	14
282	25
283	6
284	3
285	11
286	13
287	25
288	12
289	8
290	39
291	21
292	13
293	34
294	15
295	5
296	26
297	28
298	43
299	15
300	19
301	32
302	17
303	4
304	24
305	59
306	14
307	20
308	1
309	13
310	7
311	25
312	4
313	2
314	36
315	16
316	13
317	6
318	1
319	33
320	32
321	8
322	11
323	12
324	20
325	29
326	17
327	41
328	26
329	12
330	17
331	26
332	17
333	10
334	8
335	9
336	24
337	34
338	31
339	12
340	0
341	0
342	7
343	5
344	34
345	22
346	24
347	20
348	41
349	20
350	9
351	1
352	5
353	8
354	4
355	15
356	12
357	25
358	2
359	15
360	14
361	12
362	0
363	16
364	1
365	8
366	9
367	8
368	9
369	21
370	3
371	0
372	14
373	10
374	13
375	33
376	4
377	12
378	6
379	8
380	29
381	5
382	23
383	7
384	1
385	0
386	2
387	22
388	14
389	2
390	15
391	5
392	12
393	8
394	8
395	6
396	16
397	11
398	5
399	18
400	32
401	8
402	11
403	0
404	15
405	3
406	14
407	10
408	14
409	1
410	0
411	25
412	3
413	40
414	91
415	44
416	7
417	23
418	0
419	19
420	18
421	15
422	13
423	4
424	1
425	13
426	16
427	12
428	3
429	14
430	9
431	65
432	9
433	4
434	3
435	8
436	49
437	90
438	34
439	9
440	7
441	9
442	19
443	24
444	18
445	8
446	18
447	16
448	33
449	72
450	21
451	17
452	20
453	68
454	8
455	11
456	28
457	0
458	13
459	5
460	1
461	11
462	0
463	42
464	24
465	5
466	4
467	0
468	62
469	205
470	39
471	38
472	38
473	10
474	2
475	0
476	1
477	9
478	3
479	27
480	19
481	70
482	84
483	5
484	17
485	38
486	38
487	3
488	27
489	48
490	87
491	6
492	0
493	0
494	13
495	34
496	85
497	36
498	2
499	0
500	11
501	19
502	37
503	4
504	51
505	43
506	8
507	13
508	0
509	3
510	15
511	12
512	0
513	1
514	1
515	10
516	0
517	14
518	111
519	36
520	5
521	29
522	64
523	9
524	2
525	44
526	141
527	119
528	23
529	4
530	16
531	17
532	25
533	2
534	17
535	28
536	123
537	20
538	17
539	15
540	48
541	84
542	6
543	7
544	217
545	98
546	17
547	8
548	27
549	29
550	35
551	115
552	151
553	26
554	0
555	14
556	0
557	54
558	135
559	225
560	449
561	566
562	118
563	15
564	102
565	49
566	56
567	338
568	97
569	19
570	236
571	559
572	316
573	405
574	457
575	254
576	378
577	329
578	235
579	160
580	123
581	219
582	148
583	358
584	501
585	550
586	407
587	180
588	401
589	265
590	427
591	388
592	201
593	288
594	679
595	878
596	730
597	461
598	759
599	970
600	753
601	781
602	752
603	722
604	1067
605	824
606	1234
607	1069
608	1097
609	925
610	780
611	806
612	785
613	681
614	613
615	786
616	627
617	602
618	552
619	340
620	686
621	675
622	242
623	696
624	1252
625	835
626	729
627	741
628	375
629	291
630	587
631	431
632	199
633	252
634	225
635	417
636	617
637	367
638	394
639	348
640	241
641	495
642	315
643	276
644	496
645	320
646	399
647	98
648	190
649	376
650	37
651	157
652	83
653	278
654	311
655	55
656	39
657	139
658	99
659	55
660	36
661	63
662	36
663	4
664	36
665	47
666	106
667	135
668	47
669	40
670	82
671	64
672	95
673	35
674	26
675	138
676	212
677	23
678	28
679	6
680	24
681	23
682	41
683	20
684	35
685	31
686	14
687	32
688	66
689	41
690	19
691	20
692	4
693	38
694	10
695	10
696	7
697	74
698	16
699	13
700	9
701	7
702	3
703	6
704	21
705	2
706	1
707	23
708	5
709	11
710	0
711	3
712	30
713	2
714	56
715	54
716	22
717	20
718	3
719	38
720	52
721	53
722	20
723	22
724	47
725	16
726	1
727	34
728	1
729	33
730	15
731	47
732	22
733	7
734	4
735	12
736	0
737	22
738	28
739	25
740	1
741	25
742	32
743	10
744	15
745	20
746	8
747	1
748	4
749	12
750	5
751	25
752	24
753	20
754	33
755	4
756	24
757	33
758	63
759	57
760	80
761	2
762	35
763	10
764	87
765	61
766	27
767	7
768	2
769	42
770	32
771	30
772	0
773	11
774	43
775	21
776	14
777	20
778	14
779	21
780	22
781	51
782	30
783	13
784	35
785	25
786	14
787	6
788	7
789	14
790	49
791	40
792	96
793	11
794	22
795	26
796	22
797	21
798	39
799	41
800	24
801	19
802	17
803	28
804	51
805	28
806	8
807	18
808	32
809	33
810	39
811	36
812	27
813	16
814	33
815	6
816	20
817	12
818	5
819	27
820	29
821	29
822	10
823	36
824	20
825	37
826	73
827	71
828	19
829	0
830	22
831	43
832	42
833	18
834	3
835	25
836	32
837	151
838	30
839	9
840	41
841	25
842	18
843	22
844	37
845	31
846	23
847	2
848	32
849	43
850	24
851	28
852	45
853	19
854	51
855	23
856	20
857	31
858	8
859	540
860	203
861	22
862	25
863	58
864	35
865	39
866	61
867	81
868	25
869	29
870	164
871	166
872	129
873	43
874	91
875	39
876	18
877	22
878	30
879	58
880	16
881	68
882	36
883	30
884	36
885	39
886	39
887	48
888	90
889	58
890	22
891	47
892	14
893	21
894	28
895	31
896	61
897	41
898	51
899	40
900	86
901	27
902	50
903	62
904	44
905	37
906	48
907	66
908	38
909	38
910	83
911	80
912	48
913	39
914	69
915	107
916	46
917	73
918	51
919	63
920	71
921	44
922	94
923	91
924	29
925	45
926	69
927	83
928	33
929	52
930	53
931	94
932	87
933	84
934	22
935	52
936	125
937	39
938	12
939	53
940	39
941	27
942	85
943	94
944	103
945	41
946	66
947	39
948	49
949	36
950	39
951	70
952	39
953	33
954	69
955	63
956	72
957	32
958	65
959	36
960	56
961	18
962	36
963	90
964	145
965	66
966	21
967	30
968	35
969	32
970	64
971	20
972	35
973	46
974	52
975	46
976	31
977	52
978	48
979	19
980	39
981	14
982	25
983	31
984	62
985	56
986	55
987	114
988	64
989	96
990	119
991	211
992	124
993	22
994	76
995	47
996	65
997	48
998	78
999	49
1000	125
1001	47
1002	28
1003	29
1004	50
1005	10
1006	46
1007	12
1008	29
1009	97
1010	47
1011	47
1012	34
1013	33
1014	70
1015	53
1016	30
1017	30
1018	49
1019	21
1020	27
1021	41
1022	27
1023	32
1024	29
1025	57
1026	60
1027	94
1028	36
1029	41
1030	67
1031	40
1032	56
1033	63
1034	77
1035	94
1036	22
1037	53
1038	27
1039	12
1040	74
1041	25
1042	14
1043	43
1044	51
1045	57
1046	42
1047	13
1048	68
1049	16
1050	58
1051	47
1052	18
1053	46
1054	24
1055	47
1056	46
1057	64
1058	34
1059	53
1060	81
1061	56
1062	34
1063	53
1064	60
1065	46
1066	37
1067	23
1068	60
1069	62
1070	40
1071	67
1072	25
1073	49
1074	39
1075	51
1076	57
1077	106
1078	54
1079	30
1080	52
1081	45
1082	10
1083	22
1084	34
1085	31
1086	29
1087	57
1088	32
1089	25
1090	61
1091	34
1092	28
1093	21
1094	10
1095	38
1096	46
1097	38
1098	45
1099	54
1100	22
1101	68
1102	22
1103	47
1104	55
1105	39
1106	10
1107	53
1108	13
1109	46
1110	39
1111	3
1112	40
1113	42
1114	22
1115	33
1116	37
1117	27
1118	46
1119	28
1120	25
1121	14
1122	14
1123	18
1124	17
1125	5
1126	45
1127	17
1128	43
1129	7
1130	8
1131	32
1132	41
1133	52
1134	16
1135	41
1136	19
1137	93
1138	27
1139	7
1140	51
1141	35
1142	6
1143	15
1144	107
1145	186
1146	154
1147	78
1148	28
1149	44
1150	23
1151	36
1152	34
1153	10
1154	44
1155	59
1156	44
1157	52
1158	55
1159	41
1160	29
1161	21
1162	20
1163	41
1164	76
1165	131
1166	21
1167	46
1168	6
1169	110
1170	36
1171	44
1172	39
1173	23
1174	58
1175	64
1176	49
1177	64
1178	5
1179	12
1180	24
1181	0
1182	26
1183	19
1184	30
1185	23
1186	43
1187	21
1188	36
1189	41
1190	57
1191	49
1192	49
1193	10
1194	28
1195	36
1196	31
1197	46
1198	3
1199	25
1200	43
1201	41
1202	23
1203	29
1204	10
1205	19
1206	27
1207	28
1208	12
1209	10
1210	21
