Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 324218
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	14
2	1
3	12
4	4
5	0
6	1
7	13
8	2
9	27
10	7
11	35
12	0
13	15
14	22
15	17
16	1
17	3
18	13
19	6
20	51
21	2
22	55
23	29
24	9
25	8
26	12
27	3
28	6
29	10
30	10
31	5
32	7
33	12
34	27
35	14
36	61
37	35
38	13
39	14
40	79
41	2
42	31
43	85
44	153
45	35
46	2
47	24
48	37
49	75
50	52
51	33
52	11
53	7
54	19
55	38
56	36
57	26
58	35
59	30
60	38
61	34
62	14
63	25
64	1
65	16
66	55
67	61
68	81
69	19
70	48
71	33
72	20
73	59
74	41
75	11
76	9
77	30
78	74
79	94
80	12
81	92
82	47
83	17
84	29
85	43
86	18
87	18
88	13
89	12
90	37
91	67
92	27
93	38
94	35
95	42
96	36
97	37
98	20
99	17
100	30
101	58
102	50
103	36
104	21
105	54
106	24
107	29
108	51
109	166
110	74
111	37
112	13
113	40
114	30
115	54
116	25
117	35
118	42
119	37
120	85
121	85
122	123
123	78
124	27
125	65
126	39
127	29
128	55
129	57
130	52
131	29
132	58
133	71
134	48
135	73
136	39
137	60
138	41
139	153
140	154
141	42
142	28
143	42
144	16
145	64
146	243
147	231
148	96
149	50
150	61
151	11
152	48
153	69
154	46
155	30
156	32
157	83
158	37
159	68
160	48
161	26
162	34
163	50
164	12
165	25
166	2
167	32
168	41
169	39
170	63
171	30
172	53
173	22
174	46
175	26
176	42
177	20
178	15
179	39
180	19
181	26
182	13
183	13
184	45
185	44
186	57
187	43
188	48
189	29
190	27
191	62
192	50
193	50
194	33
195	34
196	48
197	12
198	15
199	39
200	15
201	58
202	53
203	22
204	44
205	51
206	10
207	101
208	45
209	2
210	31
211	19
212	22
213	36
214	28
215	24
216	43
217	50
218	65
219	23
220	35
221	33
222	36
223	37
224	36
225	37
226	27
227	26
228	7
229	7
230	11
231	45
232	30
233	32
234	65
235	54
236	51
237	88
238	52
239	15
240	41
241	48
242	15
243	56
244	21
245	47
246	16
247	37
248	21
249	19
250	33
251	53
252	18
253	24
254	4
255	10
256	42
257	73
258	7
259	25
260	14
261	29
262	26
263	147
264	59
265	30
266	27
267	32
268	38
269	43
270	31
271	19
272	31
273	21
274	29
275	49
276	30
277	18
278	30
279	27
280	45
281	19
282	59
283	25
284	23
285	42
286	49
287	42
