Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 380931
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	0
3	2
4	11
5	1
6	1
7	2
8	3
9	0
10	7
11	18
12	0
13	3
14	15
15	14
16	7
17	0
18	2
19	3
20	42
21	1
22	6
23	7
24	0
25	0
26	4
27	0
28	4
29	3
30	8
31	5
32	6
33	16
34	67
35	66
36	117
37	37
38	2
39	19
40	168
41	16
42	17
43	30
44	3
45	12
46	0
47	17
48	23
49	15
50	3
51	0
52	4
53	25
54	0
55	22
56	24
57	4
58	4
59	18
60	1
61	4
62	2
63	12
64	2
65	0
66	4
67	7
68	38
69	92
70	59
71	82
72	31
73	16
74	45
75	11
76	12
77	30
78	50
79	29
80	18
81	134
82	120
83	26
84	23
85	5
86	2
87	53
88	21
89	9
90	0
91	1
92	22
93	28
94	19
95	7
96	33
97	10
98	18
99	6
100	3
101	0
102	2
103	0
104	3
105	0
106	15
107	5
108	31
109	25
110	9
111	13
112	20
113	4
114	10
115	16
116	22
117	23
118	19
119	30
120	25
121	10
122	10
123	14
124	35
125	13
126	38
127	5
128	9
129	40
130	22
131	5
132	15
133	34
134	16
135	19
136	6
137	19
138	30
139	10
140	12
141	16
142	47
143	5
144	7
145	5
146	27
147	34
148	32
149	19
150	6
151	8
152	6
153	6
154	7
155	33
156	41
157	19
158	25
159	14
160	15
161	43
162	5
163	17
164	5
165	15
166	12
167	19
168	14
169	17
170	37
171	14
172	2
173	16
174	24
175	0
176	27
177	14
178	9
179	6
180	12
181	13
182	7
183	18
184	59
185	15
186	36
187	7
188	16
189	7
190	23
191	19
192	14
193	24
194	13
195	19
196	19
197	11
198	36
199	17
200	3
201	23
202	40
203	11
204	6
205	4
206	1
207	39
208	17
209	9
210	94
211	45
212	30
213	9
214	16
215	5
216	23
217	9
218	23
219	2
220	21
221	9
222	100
223	74
224	22
225	1
226	22
227	22
228	8
229	3
230	13
231	5
232	5
233	17
234	34
235	23
236	17
237	31
238	3
239	2
240	4
241	23
242	13
243	22
244	10
245	33
246	25
247	13
248	10
249	16
250	9
251	18
252	5
253	40
254	13
255	2
256	23
257	0
258	16
259	14
260	9
261	7
262	6
263	73
264	16
265	36
266	13
267	0
268	26
269	13
270	20
271	9
272	4
273	1
274	5
275	6
276	4
277	21
278	38
279	5
280	5
281	20
282	54
283	30
284	11
285	0
286	1
287	6
288	24
289	5
290	0
291	2
292	9
293	28
294	37
295	14
296	13
297	10
298	53
299	7
300	44
301	47
302	4
303	22
304	2
305	10
306	38
307	36
308	127
309	39
310	16
311	9
312	0
313	0
314	0
315	5
316	6
317	55
318	67
319	61
320	104
321	34
322	15
323	32
324	10
325	11
326	0
327	2
328	12
329	7
330	71
331	7
332	1
333	4
334	53
335	49
336	23
337	7
338	19
339	36
340	0
341	5
342	36
343	28
344	7
345	3
346	8
347	7
348	14
349	19
350	4
351	5
352	1
353	9
354	4
355	0
356	19
357	216
358	393
359	58
360	25
361	1
362	7
363	7
364	0
365	10
366	1
367	28
368	19
369	33
370	62
371	51
372	19
373	1
374	39
375	4
376	0
377	3
378	68
379	76
380	28
381	12
382	7
383	0
384	1
385	0
386	8
387	33
388	9
389	0
390	1
391	0
392	17
393	10
394	9
395	17
396	14
397	2
398	27
399	36
400	15
401	12
402	2
403	0
404	3
405	47
406	52
407	13
408	5
409	8
410	0
411	8
412	0
413	1
414	14
415	10
416	43
417	31
418	149
419	114
420	6
421	9
422	8
423	10
424	8
425	1
426	7
427	25
428	6
429	15
430	12
431	25
432	1
433	30
434	2
435	0
436	12
437	77
438	32
439	15
440	7
441	2
442	33
443	14
444	18
445	11
446	41
447	7
448	47
449	41
450	11
451	27
452	43
453	31
454	3
455	17
456	21
457	15
458	0
459	9
460	13
461	15
462	0
463	0
464	18
465	54
466	2
467	1
468	1
469	16
470	8
471	1
472	2
473	10
474	0
475	1
476	1
477	53
478	85
479	11
480	0
481	0
482	94
483	85
484	6
485	32
486	86
487	8
488	33
489	60
490	86
491	56
492	3
493	38
494	36
495	136
496	26
497	6
498	2
499	2
500	29
501	26
502	111
503	125
504	175
505	19
506	154
507	232
508	132
509	115
510	34
511	37
512	15
513	8
514	0
515	3
516	60
517	44
518	109
519	110
520	64
521	118
522	247
523	3
524	12
525	29
526	33
527	152
528	125
529	92
530	2
531	111
532	344
533	304
534	309
535	208
536	212
537	145
538	145
539	42
540	18
541	171
542	151
543	49
544	91
545	70
546	375
547	1218
548	1298
549	1271
550	220
551	164
552	124
553	179
554	351
555	410
556	256
557	430
558	423
559	589
560	215
561	367
562	409
563	245
564	151
565	135
566	241
567	498
568	368
569	724
570	701
571	587
572	913
573	953
574	690
575	496
576	538
577	957
578	606
579	640
580	905
581	774
582	805
583	1086
584	752
585	493
586	950
587	939
588	433
589	1282
590	1724
591	1088
592	1053
593	1045
594	1336
595	1428
596	1209
597	1317
598	1490
599	1941
600	1821
601	2742
602	2543
603	2581
604	1805
605	1919
606	1914
607	2219
608	2012
609	2592
610	2439
611	1939
612	1834
613	2445
614	2343
615	1782
616	1943
617	1628
618	1414
619	977
620	1537
621	1876
622	1584
623	1626
624	1724
625	1652
626	1495
627	1339
628	977
629	1026
630	1244
631	901
632	972
633	869
634	996
635	559
636	593
637	684
638	1012
639	1121
640	873
641	824
642	615
643	375
644	415
645	622
646	675
647	414
648	301
649	309
650	161
651	175
652	128
653	374
654	321
655	370
656	235
657	329
658	160
659	289
660	86
661	41
662	82
663	106
664	79
665	32
666	205
667	90
668	145
669	310
670	242
671	53
672	153
673	118
674	149
675	150
676	34
677	25
678	95
679	32
680	15
681	28
682	7
683	13
684	25
685	62
686	148
687	219
688	50
689	24
690	24
691	101
692	15
693	19
694	9
695	17
696	19
697	11
698	6
699	18
700	8
701	0
702	14
703	10
704	6
705	7
706	8
707	10
708	8
709	10
710	21
711	14
712	19
713	3
714	26
715	92
716	38
717	20
718	10
719	33
720	11
721	17
722	2
723	14
724	21
725	24
726	65
727	49
728	25
729	35
730	12
731	3
732	18
733	31
734	11
735	15
736	7
737	27
738	29
739	3
740	37
741	28
742	30
743	46
744	5
745	18
746	11
747	22
748	0
749	47
750	106
751	63
752	23
753	12
754	23
755	17
756	14
757	16
758	13
759	23
760	92
761	12
762	15
763	4
764	40
765	52
766	15
767	15
768	8
769	7
770	20
771	9
772	12
773	45
774	2
775	10
776	44
777	29
778	5
779	7
780	5
781	17
782	10
783	29
784	10
785	7
786	14
787	14
788	36
789	3
790	4
791	21
792	49
793	20
794	10
795	12
796	32
797	23
798	39
799	32
800	1
801	13
802	23
803	58
804	17
805	17
806	49
807	27
808	6
809	30
810	18
811	24
812	44
813	12
814	27
815	26
816	16
817	14
818	9
819	14
820	2
821	14
822	3
823	26
824	25
825	28
826	23
827	63
828	32
829	25
830	4
831	24
832	6
833	25
834	46
835	15
836	42
837	42
838	24
839	11
840	15
841	3
842	21
843	28
844	54
845	23
846	11
847	17
848	12
849	12
850	18
851	11
852	60
853	7
854	29
855	11
856	21
857	35
858	17
859	25
860	30
861	3
862	11
863	18
864	10
865	3
866	6
867	75
868	9
869	15
870	33
871	38
872	6
873	27
874	3
875	47
876	49
877	16
878	67
879	2
880	19
881	36
882	4
883	26
884	28
885	6
886	52
887	37
888	41
889	24
890	6
891	33
892	41
893	26
894	50
895	12
896	165
897	176
898	24
899	24
900	48
901	14
902	46
903	12
904	32
905	32
906	35
907	57
908	72
909	20
910	22
911	25
912	24
913	59
914	55
915	55
916	162
917	111
918	61
919	38
920	22
921	32
922	35
923	61
924	32
925	47
926	65
927	68
928	40
929	19
930	27
931	32
932	32
933	28
934	30
935	45
936	117
937	50
938	15
939	40
940	47
941	22
942	34
943	104
944	52
945	20
946	10
947	50
948	32
949	34
950	1
951	43
952	35
953	30
954	12
955	40
956	33
957	31
958	59
959	5
960	24
961	30
962	24
963	31
964	40
965	0
966	13
967	59
968	25
969	27
970	42
971	33
972	57
973	14
974	4
975	8
976	38
977	23
978	15
979	7
980	12
981	15
982	59
983	22
984	42
985	80
986	4
987	23
988	20
989	73
990	59
991	84
992	29
993	16
994	24
995	36
996	10
997	21
998	32
999	10
1000	55
1001	26
1002	19
1003	26
1004	32
1005	66
1006	43
1007	33
1008	15
1009	30
1010	9
1011	41
1012	18
1013	26
1014	28
1015	46
1016	40
1017	61
1018	49
1019	14
1020	67
1021	51
1022	45
1023	53
1024	61
1025	112
1026	36
1027	54
1028	15
1029	44
1030	41
1031	35
1032	31
