Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 333807
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	3
1	2
2	9
3	18
4	7
5	17
6	9
7	1
8	20
9	26
10	23
11	6
12	5
13	6
14	25
15	12
16	1
17	6
18	2
19	2
20	27
21	2
22	15
23	12
24	11
25	17
26	48
27	1
28	9
29	17
30	20
31	15
32	25
33	23
34	11
35	22
36	8
37	14
38	42
39	7
40	40
41	37
42	23
43	22
44	3
45	30
46	10
47	30
48	28
49	31
50	18
51	4
52	38
53	30
54	40
55	17
56	53
57	36
58	32
59	6
60	41
61	33
62	13
63	46
64	20
65	11
66	23
67	20
68	12
69	10
70	74
71	27
72	78
73	67
74	71
75	56
76	91
77	31
78	51
79	28
80	41
81	79
82	57
83	23
84	23
85	44
86	63
87	27
88	45
89	31
90	48
91	62
92	74
93	140
94	200
95	46
96	49
97	35
98	32
99	27
100	28
101	59
102	32
103	40
104	26
105	41
106	48
107	32
108	49
109	64
110	36
111	175
112	113
113	54
114	45
115	64
116	47
117	20
118	43
119	35
120	24
121	50
122	32
123	64
124	69
125	104
126	94
127	29
128	20
129	25
130	55
131	44
132	70
133	54
134	28
135	22
136	45
137	25
138	18
139	59
140	20
141	45
142	35
143	23
144	42
145	79
146	93
147	172
148	51
149	86
150	32
151	49
152	38
153	168
154	119
155	76
156	126
157	62
158	21
159	21
160	30
161	29
162	2
163	67
164	19
165	36
166	39
167	28
168	78
169	45
170	112
171	43
172	48
173	64
174	28
175	30
176	33
177	34
178	47
179	118
180	21
181	28
182	21
183	24
184	34
185	57
186	24
187	39
188	14
189	68
190	28
191	26
192	10
193	34
194	41
195	14
196	41
197	32
198	13
199	51
200	31
201	82
202	61
203	44
204	51
205	26
206	24
207	56
208	100
209	21
210	49
211	37
212	25
213	38
214	61
215	21
216	29
217	19
218	49
219	26
220	21
221	30
222	19
223	66
224	82
225	59
226	47
227	29
228	20
229	18
230	39
231	28
232	41
233	30
234	77
235	62
236	51
237	19
238	59
239	22
240	74
241	71
242	21
243	23
244	5
245	60
246	5
247	74
248	36
249	47
250	19
251	10
252	58
253	33
254	16
255	30
256	34
257	33
258	21
259	28
260	45
261	58
262	22
263	40
264	10
265	45
266	62
267	39
268	49
269	8
270	37
271	22
272	41
273	49
274	11
275	23
276	21
277	53
278	9
279	14
280	31
281	41
282	47
283	9
284	34
285	28
286	10
287	9
288	17
289	111
290	68
291	23
292	34
293	37
294	23
295	23
296	23
297	32
298	39
299	47
300	11
301	58
302	44
303	33
304	11
305	25
306	40
307	4
308	20
309	18
310	37
311	11
312	11
313	14
314	22
315	7
316	10
317	12
318	20
319	12
320	7
321	18
322	19
323	6
324	12
325	21
326	9
327	64
328	69
329	21
330	19
331	20
332	42
333	22
334	16
335	32
336	78
337	5
338	10
339	42
340	8
341	19
342	5
343	19
344	28
345	28
346	50
347	80
348	65
349	33
350	9
351	38
352	49
353	14
354	19
355	24
356	13
357	23
358	11
359	51
360	19
361	42
362	34
363	15
364	0
365	6
366	20
367	24
368	6
369	31
370	16
371	5
372	39
373	15
374	13
375	36
376	30
377	45
378	26
379	23
380	20
381	25
382	47
383	4
384	2
385	20
386	19
387	41
388	51
389	35
390	12
391	22
392	101
393	102
394	404
395	405
396	1126
397	146
398	42
399	16
400	20
401	34
402	13
403	18
404	1
405	45
406	89
407	55
408	43
409	70
410	111
411	43
412	15
413	56
414	359
415	150
416	335
417	107
418	100
419	69
420	33
421	30
422	63
423	84
424	54
425	67
426	16
427	25
428	11
429	28
430	9
431	40
432	16
433	6
434	34
435	127
436	76
437	7
438	28
439	59
440	35
441	113
442	105
443	84
444	121
445	201
446	70
447	8
448	6
449	53
450	11
451	122
452	77
453	47
454	54
455	18
456	25
457	25
458	5
459	4
460	16
461	44
462	13
463	0
464	6
465	5
466	31
467	111
468	103
469	20
470	12
471	3
472	3
473	1
474	2
475	3
476	34
477	34
478	75
