Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 339105
Background: 330.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	5
1	4
2	1
3	43
4	13
5	11
6	0
7	12
8	17
9	1
10	15
11	58
12	9
13	2
14	36
15	24
16	10
17	13
18	26
19	25
20	52
21	12
22	52
23	20
24	34
25	32
26	32
27	5
28	0
29	6
30	23
31	7
32	1
33	27
34	97
35	150
36	86
37	62
38	44
39	31
40	73
41	26
42	24
43	19
44	30
45	30
46	21
47	48
48	30
49	70
50	30
51	42
52	7
53	24
54	39
55	46
56	63
57	23
58	39
59	25
60	14
61	59
62	8
63	75
64	5
65	39
66	41
67	45
68	11
69	26
70	75
71	24
72	67
73	57
74	82
75	304
76	141
77	40
78	60
79	135
80	65
81	99
82	68
83	181
84	39
85	70
86	77
87	72
88	55
89	33
90	51
91	93
92	114
93	195
94	161
95	14
96	26
97	38
98	26
99	32
100	53
101	75
102	47
103	50
104	14
105	55
106	51
107	36
108	24
109	51
110	36
111	79
112	60
113	64
114	58
115	107
116	43
117	62
118	67
119	43
120	59
121	51
122	21
123	67
124	38
125	67
126	30
127	21
128	63
129	66
130	91
131	41
132	44
133	49
134	20
135	41
136	60
137	88
138	110
139	73
140	44
141	57
142	97
143	39
144	55
145	58
146	92
147	55
148	48
149	84
150	85
151	18
152	20
153	74
154	28
155	70
156	35
157	47
158	28
159	30
160	28
161	52
162	26
163	131
164	50
165	62
166	88
167	46
168	49
169	30
170	28
171	37
172	25
173	54
174	45
175	41
176	54
177	60
178	36
179	35
180	24
181	52
182	20
183	49
184	68
185	59
186	49
187	28
188	41
189	54
190	53
191	77
192	61
193	80
194	45
195	102
196	118
197	75
198	63
199	62
200	50
201	30
202	66
203	19
204	44
205	34
206	20
207	64
208	50
209	34
210	74
211	19
212	22
213	69
214	68
215	35
216	22
217	36
218	55
219	3
220	20
221	49
222	34
223	82
224	53
225	56
226	15
227	18
228	20
229	31
230	13
231	3
232	55
233	50
234	122
235	54
236	19
237	19
238	15
239	21
240	33
241	64
242	86
243	58
244	49
245	43
246	28
247	50
248	43
249	34
250	38
251	35
252	48
253	44
254	14
255	12
256	24
257	78
258	21
259	48
260	34
261	66
262	27
263	81
264	73
265	83
266	53
267	9
268	49
269	27
270	27
271	51
272	22
273	17
274	44
275	60
276	87
277	142
278	187
279	164
280	219
281	119
282	86
283	36
284	35
285	18
286	17
287	35
288	20
289	26
290	9
291	18
292	22
293	29
294	17
295	34
296	46
297	29
298	135
299	71
300	75
301	129
302	59
303	44
304	51
305	74
306	46
307	37
308	36
309	48
310	15
311	22
312	14
313	12
314	14
315	21
316	30
317	18
318	47
319	42
320	14
321	28
322	45
323	51
324	27
325	36
326	51
327	11
328	28
329	65
330	69
331	41
332	48
333	79
334	33
335	85
336	34
337	78
338	31
339	53
340	35
341	18
342	45
343	46
344	50
345	41
346	37
347	56
348	82
349	66
350	31
351	69
352	75
353	14
354	31
355	22
356	20
357	41
358	28
359	46
360	21
361	38
362	30
363	59
364	29
365	12
366	25
367	53
368	88
369	45
370	18
371	19
372	26
373	25
374	79
375	72
376	26
377	42
378	38
379	67
380	30
381	45
382	19
383	3
384	38
385	61
386	28
387	18
388	6
389	44
390	29
391	42
392	141
393	96
394	57
395	15
396	28
397	2
398	23
399	16
400	16
401	39
402	28
403	11
404	36
405	7
406	37
407	16
408	22
409	40
410	23
411	79
412	45
413	30
414	28
415	2
416	27
417	15
418	8
419	38
420	30
421	27
422	22
423	28
424	34
425	34
426	26
427	20
428	34
429	61
430	68
431	105
432	16
433	30
434	41
435	17
436	0
437	25
438	51
439	45
440	40
441	56
442	116
443	82
444	20
445	30
446	13
447	30
448	64
449	58
450	22
451	33
452	63
453	48
454	19
455	31
456	49
457	34
458	25
459	52
460	61
461	77
462	83
463	126
464	42
465	106
466	16
467	32
468	44
469	4
470	14
471	10
472	30
473	47
474	10
475	27
476	13
477	42
478	32
479	43
480	11
481	24
482	26
483	47
484	136
485	70
486	40
487	28
488	72
489	61
490	34
491	71
492	79
493	122
494	134
495	103
496	9
497	40
498	32
499	30
500	104
501	13
502	30
503	12
504	88
505	328
506	114
507	62
508	43
509	49
510	83
511	21
512	53
513	103
514	79
515	28
516	19
517	36
518	116
519	221
520	135
521	446
522	412
523	182
524	319
525	110
526	311
527	413
528	175
529	74
530	59
531	20
532	89
533	122
534	34
535	65
536	393
537	429
538	121
539	19
540	93
541	259
542	263
543	259
544	295
545	67
546	20
547	29
548	309
549	427
550	217
551	82
552	450
553	126
554	47
555	85
556	190
557	110
558	109
559	364
560	438
561	387
562	397
563	464
564	623
565	623
566	684
567	720
568	613
569	1064
570	968
571	867
572	568
573	579
574	961
575	1040
576	1001
577	858
578	429
579	727
580	898
581	1382
582	1427
583	1497
