Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 556262
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	40
1	70
2	92
3	265
4	71
5	88
6	190
7	183
8	44
9	123
10	105
11	290
12	195
13	331
14	431
15	393
16	335
17	106
18	46
19	104
20	215
21	80
22	223
23	551
24	512
25	604
26	250
27	429
28	280
29	379
30	684
31	431
32	297
33	600
34	689
35	820
36	667
37	644
38	777
39	563
40	801
41	955
42	881
43	904
44	1131
45	1351
46	1196
47	1235
48	1048
49	815
50	716
51	1363
52	2312
53	1490
54	1445
55	1039
56	1202
57	1024
58	1694
59	2223
60	2089
61	1332
62	1113
63	1693
64	2030
65	2127
66	2738
67	2800
68	2812
69	3574
70	3591
71	3695
72	4002
73	4060
74	4525
75	4000
76	4772
77	4713
78	5174
79	4128
80	3824
81	4746
82	4213
83	4389
84	3175
85	3453
86	3909
87	3298
88	2741
89	2561
90	2887
91	2520
92	2241
93	2601
94	1920
95	1828
96	1407
97	1059
98	1461
99	1585
100	901
101	1685
102	1439
103	1423
104	1135
105	887
106	700
107	538
108	720
109	1230
110	974
111	1018
112	1407
113	899
114	649
115	683
116	1155
117	1007
118	962
119	954
120	676
121	528
122	372
123	230
124	408
125	340
126	322
127	361
128	138
129	170
130	279
131	317
132	94
133	161
134	157
135	183
136	65
137	130
138	103
139	157
140	137
141	78
142	135
143	131
144	244
145	168
146	299
147	259
148	114
149	86
150	118
151	94
152	100
153	288
154	154
155	238
156	220
157	363
158	106
159	91
160	106
161	131
162	56
163	168
164	43
165	77
166	113
167	101
168	66
169	79
170	100
171	89
172	86
173	68
174	90
175	122
176	79
177	74
178	52
179	96
180	49
181	91
182	52
183	119
184	125
185	98
186	83
187	47
188	137
189	112
190	84
191	106
192	96
193	154
194	77
195	73
196	108
197	160
198	64
199	85
200	125
201	78
202	218
203	98
204	149
205	141
206	68
207	83
208	125
209	65
210	42
211	70
212	61
213	72
214	101
215	68
216	48
217	41
218	65
219	35
220	88
221	81
222	68
223	81
224	77
225	80
226	84
227	123
228	42
229	35
230	34
231	99
232	90
233	228
234	116
235	112
236	65
237	78
238	90
239	60
240	124
241	214
242	95
243	102
244	88
245	71
246	61
247	87
248	57
249	51
250	28
251	78
252	52
253	49
254	101
255	66
256	57
257	44
258	51
259	50
260	43
261	58
262	64
263	67
264	59
265	64
266	70
267	51
268	118
269	40
270	76
271	68
272	64
273	67
274	118
275	56
276	51
277	102
278	96
279	103
280	29
281	60
282	104
283	46
284	29
285	66
286	14
287	68
288	232
289	67
290	48
291	44
292	40
293	58
294	63
295	56
296	59
297	63
298	100
299	122
300	82
301	133
302	73
303	52
304	119
305	67
306	79
307	47
308	99
309	77
310	65
311	65
312	52
313	25
314	51
315	37
316	60
317	74
318	177
319	127
320	42
321	86
322	57
323	31
324	70
325	42
326	106
327	73
328	31
329	81
330	68
331	19
332	81
333	48
334	45
335	52
336	108
337	90
338	49
339	84
340	42
341	26
342	67
343	18
344	28
345	121
346	41
347	63
348	79
349	34
350	34
351	39
352	41
353	88
354	54
355	33
356	49
357	60
358	44
359	61
360	26
361	52
362	41
363	31
364	29
365	45
366	38
367	82
368	34
369	25
370	44
371	60
372	46
373	79
374	31
375	91
376	83
377	85
378	104
379	46
380	45
381	51
382	48
383	23
384	72
385	43
386	48
387	39
388	79
389	36
390	74
391	51
392	30
393	73
394	26
395	102
396	72
397	48
398	65
399	84
400	67
401	87
402	30
403	55
404	12
405	29
406	87
407	44
408	6
409	66
410	69
411	33
412	35
413	31
414	51
415	29
416	26
417	40
418	15
419	103
420	28
421	48
422	189
423	99
424	34
425	27
426	119
427	108
428	84
429	64
430	110
431	161
432	48
433	66
434	54
435	28
436	27
437	88
438	23
439	51
440	36
441	29
442	90
443	36
444	50
445	50
446	34
447	46
448	50
449	42
450	45
451	48
452	31
453	40
454	39
455	19
456	47
457	23
458	60
459	148
460	129
461	50
462	14
463	62
464	11
465	30
466	25
467	27
468	54
469	87
470	33
471	31
472	25
473	34
474	11
475	25
476	6
477	82
478	53
479	115
480	135
481	15
482	35
483	46
484	52
485	36
486	83
487	33
488	64
489	32
490	9
491	54
492	35
493	35
494	31
495	28
496	24
497	17
498	47
499	46
500	46
501	53
502	132
503	12
504	30
505	24
506	44
507	39
508	55
509	81
510	44
511	102
512	147
513	75
514	36
515	60
516	41
517	76
518	11
519	22
520	39
521	28
522	63
523	77
524	13
525	73
526	35
527	27
528	46
529	87
530	25
531	51
532	20
533	31
534	35
535	33
536	54
537	49
538	27
539	17
540	42
541	86
542	67
543	44
544	29
545	87
546	39
547	92
548	45
549	85
550	61
551	51
552	77
553	14
554	32
555	48
556	62
557	38
558	37
559	13
560	33
561	12
562	35
563	25
564	73
565	41
566	25
567	32
568	39
569	4
570	20
571	30
572	71
573	32
574	100
575	74
576	185
577	39
578	79
579	114
580	63
581	46
582	52
583	47
584	76
585	13
