Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 721826
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	32
1	21
2	53
3	146
4	135
5	173
6	207
7	152
8	159
9	85
10	211
11	141
12	321
13	198
14	326
15	365
16	223
17	318
18	280
19	392
20	540
21	455
22	583
23	581
24	451
25	700
26	495
27	352
28	458
29	427
30	569
31	409
32	493
33	175
34	466
35	1050
36	1004
37	1112
38	625
39	1171
40	1264
41	1037
42	1561
43	1079
44	1129
45	1038
46	1162
47	829
48	976
49	800
50	1184
51	1115
52	1047
53	848
54	1121
55	1539
56	1682
57	2014
58	1989
59	1825
60	1812
61	1640
62	2088
63	1891
64	1533
65	1722
66	2663
67	2846
68	2153
69	2694
70	3926
71	4565
72	3784
73	3644
74	3985
75	4794
76	4624
77	3855
78	3723
79	4215
80	4141
81	4367
82	3891
83	4012
84	4053
85	3843
86	3427
87	2961
88	2956
89	2963
90	2399
91	2019
92	2593
93	1948
94	1614
95	1843
96	1314
97	1200
98	1025
99	861
100	817
101	934
102	825
103	1170
104	1204
105	1108
106	886
107	829
108	545
109	588
110	799
111	778
112	488
113	587
114	609
115	545
116	853
117	750
118	863
119	930
120	455
121	531
122	657
123	923
124	647
125	453
126	619
127	372
128	194
129	342
130	113
131	64
132	97
133	323
134	562
135	448
136	161
137	180
138	315
139	290
140	390
141	52
142	136
143	75
144	98
145	85
146	113
147	65
148	86
149	113
150	469
151	232
152	183
153	242
154	257
155	252
156	141
157	152
158	161
159	186
160	189
161	91
162	121
163	222
164	103
165	84
166	118
167	103
168	92
169	73
170	165
171	140
172	93
173	99
174	73
175	93
176	122
177	89
178	82
179	105
180	100
181	211
182	73
183	65
184	97
185	68
186	66
187	92
188	76
189	113
190	62
191	100
192	101
193	94
194	105
195	233
196	195
197	206
198	82
199	70
200	93
201	53
202	102
203	27
204	48
205	69
206	85
207	168
208	146
209	47
210	66
211	48
212	94
213	26
214	80
215	76
216	32
217	61
218	97
219	44
220	125
221	174
222	156
223	87
224	201
225	91
226	74
227	100
228	83
229	100
230	114
231	89
232	47
233	91
234	86
235	69
236	53
237	62
238	112
239	187
240	97
241	80
242	47
243	59
244	57
245	65
246	51
247	66
248	49
249	93
250	68
251	65
252	220
253	70
254	45
255	55
256	72
257	32
258	54
259	43
260	72
261	103
262	82
263	57
264	66
265	38
266	38
267	46
268	55
269	54
270	197
271	517
272	84
273	42
274	34
275	59
276	41
277	57
278	38
279	77
280	37
281	70
282	120
283	70
284	46
285	65
286	72
287	47
288	53
289	77
290	61
291	68
292	93
293	68
294	70
295	72
296	112
297	74
298	55
299	81
300	61
301	154
302	33
303	97
304	380
305	96
306	44
307	62
308	52
309	45
310	53
311	45
312	70
313	42
314	47
315	32
316	56
317	82
318	36
319	88
320	64
321	66
322	66
323	59
324	35
325	40
326	41
327	46
328	24
329	32
330	84
331	91
332	84
333	152
334	116
335	42
336	85
337	50
338	62
339	85
340	64
341	43
342	57
343	42
344	60
345	74
346	48
347	45
348	49
349	35
350	67
351	62
352	32
353	81
354	147
355	35
356	29
357	72
358	22
359	55
360	50
361	49
362	37
363	39
364	55
365	46
366	74
367	122
368	20
369	60
370	28
371	71
372	43
373	29
374	51
375	48
376	69
377	73
378	83
379	111
380	63
381	21
382	53
383	49
384	40
385	27
386	56
387	106
388	49
389	73
390	61
391	57
392	68
393	55
394	42
395	81
396	43
397	23
398	69
399	24
400	96
401	79
402	56
403	34
404	16
405	31
406	25
407	61
408	46
409	49
410	29
411	59
412	9
413	31
414	26
415	69
416	64
417	27
418	53
419	110
420	43
421	48
422	52
423	45
424	59
425	33
426	44
427	32
428	36
429	49
430	28
431	38
432	51
433	49
434	56
435	50
436	45
437	10
438	68
439	63
440	30
441	9
442	58
443	50
444	52
445	45
446	42
447	22
448	64
449	34
450	39
451	59
452	108
453	176
454	43
455	28
456	65
457	19
458	33
459	55
460	141
461	39
462	32
463	52
464	58
465	36
466	40
467	30
468	34
469	47
470	28
471	45
472	34
473	18
474	0
475	58
476	31
477	39
478	36
479	30
480	35
481	11
482	39
483	75
484	26
485	50
486	295
487	744
488	521
489	61
490	27
491	33
492	43
493	13
494	19
495	30
496	19
497	52
498	36
499	20
500	59
501	12
502	34
503	26
504	23
505	54
506	29
507	34
508	60
509	21
510	23
511	33
512	34
513	38
514	36
515	41
516	34
517	48
518	8
519	40
520	33
521	17
522	19
523	50
524	33
525	27
526	40
527	33
528	78
529	85
530	28
531	17
532	54
533	39
534	42
535	47
536	46
537	14
538	21
539	10
540	26
541	107
542	80
543	4
544	44
545	59
546	36
547	85
548	252
549	97
550	32
551	43
552	13
553	33
554	23
555	29
556	79
557	39
558	56
559	3
560	28
561	64
562	10
563	39
564	39
565	30
566	37
567	39
568	170
569	104
570	47
571	46
572	31
573	44
574	51
575	34
576	40
577	45
578	23
579	100
580	39
581	47
582	49
583	85
584	38
585	64
586	38
587	36
588	8
589	45
590	11
591	36
592	27
593	18
594	49
595	37
596	33
597	17
598	65
599	61
600	57
601	111
602	23
603	58
604	92
605	32
606	60
607	58
608	56
609	13
610	32
611	60
612	65
613	21
614	127
615	54
616	59
617	61
618	110
619	52
620	125
621	156
622	75
623	60
624	52
625	65
626	40
627	46
628	54
629	62
630	150
631	59
632	53
633	40
634	50
635	16
636	65
637	20
638	152
639	46
640	73
641	96
642	58
643	72
644	91
645	162
646	290
647	140
648	47
649	50
650	55
651	73
652	56
653	104
654	82
655	43
656	18
657	92
658	39
659	78
660	114
661	143
662	90
663	54
664	49
665	150
666	103
667	58
668	110
669	34
670	85
671	29
672	97
673	59
674	38
675	18
676	50
677	99
678	138
679	158
680	255
681	64
682	64
683	88
684	77
685	45
686	38
687	48
688	87
689	70
690	124
691	118
692	28
693	123
694	61
695	60
696	66
697	78
698	105
699	32
700	49
701	94
702	182
703	105
704	103
705	457
706	287
707	300
708	134
709	77
710	58
711	35
712	161
713	85
714	44
715	92
716	62
717	49
718	99
719	133
720	214
721	173
722	68
723	52
724	117
725	112
726	101
727	174
728	87
729	69
730	70
731	32
732	42
733	94
734	48
735	124
736	105
737	71
738	58
739	35
740	61
741	43
742	80
743	96
744	33
745	109
746	97
747	91
748	124
749	91
750	45
751	126
752	42
753	37
754	117
755	50
756	29
757	142
758	88
759	77
760	169
761	58
762	142
763	65
764	136
765	128
766	90
767	92
768	84
769	105
770	94
771	114
772	99
773	100
774	85
775	41
776	95
777	103
778	52
779	78
780	41
781	71
782	115
783	193
784	86
785	117
786	110
787	64
788	41
789	95
790	142
791	102
792	61
793	93
794	113
795	124
796	103
797	104
798	175
799	143
800	91
801	65
802	151
803	121
804	213
805	119
806	76
807	76
808	82
809	109
810	105
811	165
812	174
813	115
814	71
815	83
816	85
817	88
818	125
819	169
820	106
821	80
822	78
823	118
824	105
825	106
826	244
827	75
828	207
829	47
830	84
831	82
832	50
833	64
834	54
835	129
836	101
837	118
838	134
839	112
840	110
841	55
842	107
843	98
844	165
845	131
846	96
847	85
848	70
849	161
850	89
851	125
852	122
853	105
854	116
855	133
856	83
857	113
858	62
859	51
860	99
861	149
862	110
863	107
864	101
865	70
866	146
867	272
868	94
869	70
870	174
871	128
872	91
873	102
874	162
875	121
876	93
877	89
878	135
879	66
880	65
881	113
882	53
883	69
884	94
885	94
886	71
887	88
888	124
889	107
890	142
891	167
892	123
893	100
894	110
895	126
896	120
897	85
898	132
899	92
900	63
901	78
902	108
903	102
904	110
905	133
906	99
907	100
908	117
909	146
910	98
911	146
912	127
913	105
914	73
915	96
916	67
917	117
918	129
919	144
920	166
921	138
922	91
923	132
924	135
925	86
926	94
927	143
928	130
929	69
930	89
931	176
932	94
933	118
934	111
935	69
936	120
937	79
938	71
939	63
940	109
941	75
942	94
943	144
944	146
945	62
946	144
947	164
948	127
949	101
950	131
951	92
952	75
953	68
954	93
955	149
956	118
957	138
958	159
959	157
960	156
961	158
962	131
963	106
964	143
965	78
966	129
967	135
968	140
969	133
970	181
971	170
972	103
973	136
974	92
975	87
976	118
977	78
978	100
979	88
980	105
981	127
982	123
983	121
984	142
985	215
986	169
987	86
988	136
989	127
990	155
991	286
992	254
993	199
994	152
995	265
996	258
997	248
998	119
999	95
1000	313
1001	215
1002	120
1003	134
1004	106
1005	66
1006	141
1007	202
1008	146
1009	291
1010	328
1011	270
1012	148
1013	389
1014	223
1015	328
1016	432
1017	307
1018	207
1019	180
1020	143
1021	157
1022	103
1023	159
1024	128
1025	191
1026	348
1027	256
1028	685
1029	182
