Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 2034025
Background: 336.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	65
1	15
2	34
3	276
4	205
5	330
6	114
7	53
8	98
9	100
10	244
11	301
12	110
13	46
14	191
15	233
16	145
17	219
18	291
19	133
20	88
21	96
22	227
23	341
24	213
25	258
26	445
27	473
28	556
29	144
30	365
31	261
32	293
33	55
34	314
35	513
36	181
37	192
38	308
39	430
40	668
41	947
42	856
43	1029
44	465
45	592
46	838
47	1224
48	1125
49	608
50	434
51	601
52	1005
53	1082
54	1071
55	853
56	662
57	797
58	978
59	673
60	905
61	1281
62	1505
63	1568
64	1439
65	845
66	1775
67	1658
68	1748
69	1806
70	1533
71	2202
72	2251
73	2189
74	2053
75	1590
76	2214
77	2151
78	2761
79	2185
80	2549
81	2758
82	2333
83	2444
84	2160
85	1635
86	1828
87	1567
88	1132
89	862
90	948
91	942
92	1081
93	938
94	1100
95	1086
96	1061
97	486
98	452
99	464
100	443
101	537
102	534
103	678
104	463
105	175
106	275
107	188
108	167
109	337
110	454
111	295
112	413
113	479
114	414
115	456
116	119
117	141
118	268
119	434
120	519
121	242
122	381
123	375
124	205
125	178
126	196
127	127
128	116
129	169
130	234
131	169
132	251
133	133
134	132
135	123
136	124
137	116
138	99
139	143
140	98
141	102
142	77
143	125
144	127
145	98
146	172
147	292
148	187
149	142
150	137
151	114
152	101
153	111
154	86
155	132
156	151
157	129
158	119
159	116
160	83
161	108
162	88
163	286
164	113
165	100
166	94
167	84
168	88
169	69
170	137
171	79
172	60
173	182
174	219
175	96
176	119
177	101
178	189
179	99
180	130
181	107
182	51
183	61
184	92
185	122
186	144
187	123
188	142
189	99
190	79
191	97
192	96
193	99
194	77
195	108
196	127
197	57
198	73
199	114
200	97
201	91
202	133
203	115
204	89
205	98
206	99
207	115
208	103
209	66
210	104
211	86
212	59
213	73
214	137
215	107
216	31
217	55
218	74
219	69
220	79
221	94
222	107
223	94
224	160
225	100
226	70
227	92
228	75
229	92
230	85
231	127
232	169
233	121
234	99
235	107
236	86
237	77
238	114
239	85
240	64
241	109
242	65
243	127
244	82
245	72
246	51
247	108
248	77
249	62
250	80
251	96
252	77
253	86
254	60
255	105
256	154
257	108
258	101
259	59
260	103
261	119
262	76
263	132
264	55
265	54
266	84
267	55
268	79
269	67
270	85
271	70
272	111
273	43
274	68
275	115
276	88
277	64
278	60
279	100
280	125
281	93
282	139
283	150
284	48
285	104
286	62
287	46
288	95
289	105
290	84
291	98
292	91
293	105
294	92
295	107
296	55
297	123
298	113
299	160
300	131
301	149
302	97
303	108
304	132
305	106
306	86
307	95
308	138
309	59
310	92
311	53
312	100
313	82
314	31
315	51
316	57
317	88
318	66
319	102
320	80
321	72
322	68
323	67
324	117
325	109
326	137
327	72
328	115
329	83
330	58
331	91
332	73
333	106
334	81
335	85
336	162
337	222
338	211
339	145
340	62
341	45
342	82
343	89
344	78
345	104
346	81
347	67
348	56
349	47
350	60
351	67
352	74
353	93
354	124
355	32
356	73
357	76
358	99
359	110
360	40
361	88
362	62
363	124
364	51
365	58
366	77
367	37
368	69
369	64
370	35
371	48
372	104
373	85
374	84
375	44
376	74
377	99
378	221
379	128
380	70
381	54
382	57
383	100
384	65
385	228
386	209
387	100
388	58
389	55
390	75
391	64
392	36
393	100
394	54
395	46
396	107
397	68
398	76
399	105
400	175
401	34
402	43
403	48
404	116
405	44
406	47
407	35
408	30
409	50
410	34
411	34
412	102
413	129
414	55
415	81
416	99
417	106
418	59
419	77
420	37
421	101
422	35
423	38
424	84
425	57
426	79
427	137
428	71
429	65
430	58
431	58
432	91
433	80
434	39
435	51
436	69
437	62
438	91
439	123
440	17
441	72
442	56
443	68
444	113
445	58
446	52
447	60
448	116
449	82
450	76
451	89
452	78
453	81
454	33
455	71
456	54
457	58
458	36
459	24
460	18
461	36
462	24
463	48
464	30
465	37
466	29
467	68
468	152
469	170
470	24
471	12
472	27
473	30
474	106
475	92
476	19
477	104
478	39
479	63
480	78
481	377
482	236
483	57
484	46
485	97
486	134
487	85
488	56
489	46
490	48
491	98
492	53
493	42
494	46
495	63
496	161
497	274
498	157
499	38
500	98
501	40
502	99
503	8
504	46
505	94
506	163
507	55
508	119
509	33
510	71
511	126
512	62
513	132
514	33
515	45
516	50
517	69
518	18
519	18
520	36
521	52
522	32
523	76
524	33
525	56
526	54
527	66
528	54
529	80
530	35
531	18
532	24
533	91
534	118
535	99
536	45
537	11
538	19
539	65
540	53
541	114
542	71
543	36
544	18
545	40
546	34
547	67
548	37
549	55
550	88
551	53
552	122
553	106
554	62
555	56
556	36
557	22
558	39
559	57
560	34
561	71
562	55
563	63
564	56
565	26
566	65
567	24
568	73
569	102
570	39
571	89
572	107
573	48
574	58
575	72
576	80
577	104
578	198
579	171
580	167
581	58
582	48
583	178
584	115
585	87
586	21
587	54
588	30
589	37
590	65
591	110
592	108
593	92
594	55
595	65
596	56
597	63
598	64
599	36
600	54
601	131
602	69
603	78
604	94
605	67
606	139
607	96
608	53
609	108
610	97
611	76
612	96
613	47
614	140
615	41
616	127
617	62
618	80
619	66
620	74
621	72
622	50
623	77
624	78
625	50
626	49
627	63
628	84
629	131
