Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 730589
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	303
1	130
2	78
3	278
4	262
5	89
6	96
7	141
8	130
9	149
10	255
11	455
12	264
13	372
14	225
15	372
16	387
17	177
18	58
19	118
20	421
21	311
22	512
23	516
24	569
25	511
26	732
27	832
28	666
29	604
30	698
31	949
32	1461
33	1486
34	1448
35	1193
36	965
37	1258
38	1053
39	917
40	1094
41	786
42	791
43	1148
44	1250
45	1285
46	1347
47	1672
48	1101
49	1025
50	1057
51	1442
52	1447
53	1461
54	1790
55	1887
56	2582
57	2159
58	1964
59	1527
60	2469
61	3329
62	2791
63	3132
64	3597
65	4152
66	3255
67	2946
68	2959
69	2870
70	3935
71	4329
72	4396
73	4064
74	3942
75	4106
76	4337
77	4112
78	4294
79	4264
80	4078
81	3041
82	2836
83	2386
84	2404
85	2529
86	2179
87	1711
88	1493
89	1435
90	1392
91	1071
92	1032
93	1135
94	1414
95	1075
96	959
97	1619
98	1768
99	741
100	751
101	971
102	720
103	689
104	591
105	813
106	648
107	709
108	1206
109	731
110	739
111	564
112	942
113	973
114	969
115	852
116	424
117	489
118	466
119	377
120	565
121	457
122	306
123	175
124	368
125	251
126	293
127	240
128	156
129	124
130	107
131	136
132	305
133	394
134	223
135	145
136	119
137	131
138	96
139	146
140	130
141	161
142	152
143	60
144	33
145	88
146	118
147	138
148	180
149	198
150	170
151	196
152	123
153	166
154	68
155	91
156	140
157	167
158	78
159	164
160	173
161	98
162	67
163	104
164	89
165	80
166	150
167	112
168	122
169	160
170	172
171	171
172	85
173	116
174	118
175	78
176	107
177	106
178	163
179	141
180	116
181	96
182	103
183	84
184	140
185	105
186	157
187	187
188	207
189	95
190	64
191	122
192	82
193	62
194	117
195	136
196	83
197	104
198	83
199	74
200	82
201	81
202	97
203	72
204	95
205	94
206	91
207	90
208	56
209	69
210	64
211	98
212	84
213	73
214	212
215	83
216	141
217	152
218	188
219	61
220	105
221	72
222	90
223	79
224	188
225	93
226	82
227	82
228	40
229	74
230	129
231	81
232	128
233	38
234	100
235	72
236	113
237	125
238	86
239	51
240	151
241	334
242	137
243	109
244	115
245	92
246	56
247	87
248	29
249	85
250	89
251	79
252	44
253	53
254	83
255	79
256	64
257	61
258	37
259	75
260	76
261	147
262	86
263	203
264	162
265	199
266	152
267	112
268	130
269	109
270	53
271	82
272	63
273	67
274	58
275	106
276	82
277	93
278	88
279	81
280	80
281	47
282	118
283	80
284	143
285	89
286	50
287	39
288	57
289	114
290	37
291	50
292	70
293	58
294	83
295	118
296	54
297	86
298	89
299	100
300	36
301	116
302	103
303	71
304	135
305	66
306	132
307	69
308	92
309	65
310	76
311	62
312	67
313	46
314	37
315	39
316	49
317	98
318	112
319	168
320	49
321	67
322	93
323	86
324	49
325	78
326	84
327	30
328	64
329	64
330	60
331	55
332	90
333	111
334	81
335	75
336	91
337	51
338	41
339	85
340	66
341	87
342	59
343	69
344	60
345	54
346	66
347	72
348	115
349	45
350	35
351	76
352	47
353	77
354	70
355	62
356	40
357	72
358	55
359	119
360	71
361	55
362	67
363	68
364	87
365	114
366	76
367	110
368	47
369	175
370	195
371	115
372	92
373	47
374	130
375	93
376	62
377	80
378	94
379	39
380	93
381	103
382	219
383	105
384	79
385	79
386	69
387	62
388	51
389	57
390	58
391	75
392	72
393	23
394	42
395	57
396	44
397	75
398	62
399	41
400	98
401	51
402	37
403	46
404	116
405	75
406	72
407	39
408	22
409	49
410	37
411	85
412	55
413	40
414	35
415	67
416	80
417	72
418	53
419	111
420	150
421	98
422	45
423	70
424	89
425	34
426	66
427	57
428	44
429	37
430	58
431	31
432	94
433	35
434	59
435	56
436	40
437	53
438	36
439	49
440	39
441	51
442	90
443	83
444	51
445	89
446	36
447	49
448	57
449	40
450	66
451	82
452	77
453	94
454	34
455	58
456	57
457	59
458	89
459	77
460	21
461	20
462	31
463	48
464	41
465	26
466	73
467	28
468	54
469	65
470	49
471	75
472	55
473	65
474	125
475	94
476	60
477	27
478	73
479	91
480	56
481	37
482	74
483	105
484	55
485	51
486	93
487	67
488	56
489	51
490	35
491	37
492	66
493	25
494	36
495	56
496	45
497	51
498	50
499	23
500	56
501	67
502	97
503	36
504	28
505	24
506	91
507	51
508	39
509	61
510	30
511	68
512	40
513	30
514	66
515	15
516	38
517	47
518	19
519	40
520	7
521	30
522	32
523	30
524	31
525	38
526	119
527	34
528	28
529	71
530	40
531	30
532	65
533	28
534	48
535	50
536	72
537	9
538	37
539	17
540	57
541	112
542	28
543	16
544	55
545	60
546	61
547	59
548	87
549	76
550	53
551	58
552	47
553	22
554	66
555	4
556	29
557	30
558	53
559	34
560	28
561	75
562	44
563	34
564	7
565	50
566	13
567	101
568	33
569	52
570	44
571	105
572	131
573	32
574	86
575	62
576	64
577	32
578	64
579	56
580	26
581	32
582	53
583	68
584	46
585	68
586	24
587	53
588	66
589	23
