Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 987466
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	171
1	83
2	383
3	584
4	303
5	502
6	738
7	581
8	365
9	397
10	561
11	719
12	653
13	363
14	502
15	874
16	667
17	470
18	838
19	1028
20	1126
21	830
22	1073
23	1433
24	1160
25	895
26	774
27	889
28	834
29	1254
30	1192
31	1038
32	1365
33	1753
34	1967
35	1603
36	1775
37	1593
38	1116
39	1403
40	1862
41	2181
42	2055
43	1957
44	2408
45	2056
46	2452
47	2443
48	2635
49	2477
50	2402
51	3008
52	3643
53	3835
54	3991
55	3428
56	3624
57	4517
58	5231
59	6064
60	5945
61	5955
62	5864
63	6745
64	6654
65	6247
66	5570
67	5772
68	6129
69	5788
70	5893
71	4907
72	4047
73	3342
74	3247
75	3575
76	3317
77	3321
78	2980
79	2823
80	2116
81	2059
82	2117
83	1866
84	1522
85	1774
86	1629
87	1249
88	1251
89	1227
90	1176
91	860
92	868
93	783
94	805
95	1107
96	875
97	788
98	764
99	867
100	1247
101	928
102	857
103	660
104	904
105	663
106	732
107	717
108	262
109	447
110	511
111	733
112	460
113	275
114	255
115	221
116	254
117	374
118	258
119	234
120	204
121	412
122	468
123	342
124	291
125	180
126	185
127	71
128	157
129	134
130	101
131	170
132	234
133	145
134	114
135	126
136	157
137	132
138	94
139	154
140	143
141	105
142	140
143	137
144	147
145	158
146	273
147	208
148	138
149	225
150	90
151	62
152	134
153	111
154	79
155	73
156	95
157	88
158	97
159	105
160	99
161	107
162	46
163	92
164	69
165	73
166	101
167	122
168	87
169	96
170	96
171	73
172	130
173	125
174	69
175	55
176	140
177	132
178	87
179	58
180	37
181	73
182	66
183	73
184	79
185	83
186	32
187	96
188	147
189	158
190	86
191	150
192	68
193	79
194	107
195	103
196	96
197	64
198	58
199	138
200	55
201	81
202	127
203	85
204	72
205	34
206	59
207	156
208	117
209	46
210	56
211	56
212	55
213	49
214	137
215	99
216	68
217	53
218	72
219	37
220	84
221	97
222	100
223	141
224	160
225	92
226	86
227	84
228	48
229	79
230	73
231	101
232	60
233	50
234	58
235	85
236	15
237	89
238	61
239	83
240	47
241	50
242	113
243	127
244	103
245	90
246	52
247	40
248	41
249	50
250	47
251	61
252	100
253	86
254	61
255	65
256	87
257	58
258	48
259	141
260	229
261	231
262	100
263	92
264	72
265	166
266	105
267	75
268	118
269	91
270	97
271	102
272	52
273	44
274	42
275	46
276	57
277	52
278	45
279	24
280	105
281	94
282	40
283	71
284	60
285	69
286	34
287	37
288	74
289	110
290	38
291	40
292	47
293	65
294	42
295	90
296	46
297	59
298	77
299	78
300	69
301	138
302	65
303	48
304	90
305	94
306	81
307	43
308	29
309	57
310	52
311	51
312	57
313	59
314	71
315	46
316	52
317	85
318	109
319	136
320	132
321	44
322	47
323	43
324	100
325	120
326	65
327	46
328	65
329	27
330	49
331	94
332	69
333	69
334	56
335	78
336	89
337	97
338	157
339	138
340	56
341	31
342	38
343	68
344	61
345	57
346	45
347	87
348	92
349	33
350	70
351	31
352	63
353	95
354	55
355	75
356	74
357	76
358	21
359	28
360	62
361	39
362	17
363	33
364	34
365	50
366	35
367	28
368	44
369	55
370	96
371	37
372	31
373	60
374	64
375	38
376	102
377	53
378	143
379	82
380	78
381	48
382	66
383	52
384	57
385	97
386	46
387	81
388	52
389	39
390	54
391	54
392	98
393	47
394	24
395	68
396	25
397	96
398	42
399	74
400	64
401	41
402	38
403	46
404	64
405	41
406	70
407	15
408	42
409	49
410	98
411	134
412	44
413	54
414	97
415	163
416	161
417	42
418	40
419	101
420	22
421	67
422	35
423	72
424	66
425	59
426	54
427	43
428	70
429	35
430	22
431	63
432	29
433	43
434	32
435	38
436	37
437	25
438	55
439	30
440	54
441	17
442	36
443	15
444	47
445	24
446	32
447	52
448	83
449	28
450	47
451	60
452	56
453	150
454	85
455	38
456	54
457	106
458	151
459	58
460	47
461	36
462	30
463	45
464	48
465	134
466	73
467	53
468	64
469	115
470	34
471	15
472	46
473	3
474	7
475	8
476	28
477	32
478	50
479	14
480	32
481	16
482	36
483	69
484	36
485	8
486	48
487	49
488	47
489	27
490	42
491	43
492	4
493	41
494	40
495	142
496	45
497	25
498	41
499	24
500	38
501	16
502	95
503	54
504	109
505	69
506	56
507	56
508	41
509	25
510	31
511	83
512	97
513	31
514	22
515	56
516	12
517	77
518	21
519	13
520	66
521	10
522	50
523	10
524	12
525	16
526	68
527	46
528	50
529	58
530	53
531	17
532	36
533	18
534	18
535	251
536	339
537	303
538	153
539	62
540	45
541	101
542	14
543	20
544	12
545	16
546	49
547	11
548	155
549	202
550	394
551	684
552	113
553	57
554	24
555	32
556	15
557	26
558	23
559	61
560	21
561	155
562	68
563	61
564	105
565	51
566	45
567	67
568	64
569	53
570	28
571	69
572	84
573	60
574	59
575	42
576	86
577	82
578	58
579	25
580	18
581	13
582	44
583	75
584	31
585	45
586	62
587	44
588	38
589	23
590	33
591	78
592	58
593	37
594	55
595	79
596	56
597	235
598	303
599	60
600	32
601	107
602	46
603	69
604	141
605	124
606	57
607	61
608	30
609	28
610	56
611	51
612	71
613	61
614	65
615	39
616	61
617	72
618	38
619	33
620	81
621	130
622	61
623	46
624	65
625	38
626	34
627	19
628	58
629	99
630	69
631	50
632	15
633	30
634	32
635	26
636	66
637	57
638	174
639	192
640	65
641	60
642	60
643	33
644	31
645	64
646	165
647	14
648	31
649	62
650	57
651	100
652	31
653	50
654	21
655	66
656	68
657	38
658	50
659	86
660	79
661	65
662	31
663	44
664	116
665	28
666	162
667	63
668	68
669	53
670	81
671	30
672	147
673	62
674	59
675	41
676	49
677	79
678	143
679	128
680	90
681	66
682	89
683	252
684	155
685	166
686	87
687	79
688	76
689	61
690	227
691	241
692	91
693	140
694	122
695	78
696	63
697	59
698	32
699	44
700	63
701	149
702	93
703	99
704	91
705	80
706	35
707	85
708	55
709	77
710	103
711	88
712	106
713	40
714	137
715	80
716	96
717	52
718	72
719	77
720	39
721	79
722	136
723	307
724	218
725	168
726	104
727	63
728	96
729	55
730	121
731	67
732	85
733	113
734	47
735	56
736	42
737	86
738	56
739	77
740	39
741	76
742	151
743	128
744	72
745	25
746	64
747	80
748	41
749	88
750	99
751	106
752	97
753	77
754	108
755	80
756	39
757	138
758	87
759	59
760	162
761	91
762	104
763	38
764	119
765	92
766	126
767	81
768	84
769	103
770	124
771	52
772	66
773	101
774	95
775	111
776	153
777	147
778	99
779	105
780	55
781	253
782	75
783	100
784	69
785	59
786	34
787	22
788	116
789	92
790	120
791	114
792	100
793	71
794	92
795	106
796	137
797	81
798	173
799	142
800	113
801	136
802	130
803	65
804	107
805	115
806	90
807	73
808	120
809	170
810	250
811	259
812	359
813	256
814	743
815	181
816	113
817	97
818	117
819	305
820	231
821	117
822	68
823	118
824	183
825	79
826	66
827	76
828	92
829	90
830	74
831	102
832	83
833	107
834	83
835	26
836	68
837	147
838	160
839	85
840	183
841	130
842	179
843	142
844	101
845	83
846	130
847	50
848	96
849	129
850	67
851	50
852	166
853	119
854	82
855	124
856	112
857	86
858	61
859	118
860	304
861	140
862	70
863	98
864	60
865	58
866	126
867	416
868	128
869	78
870	116
871	125
872	115
873	61
874	113
875	89
876	86
877	112
878	187
879	202
880	74
881	210
882	66
883	133
884	134
885	89
886	96
887	72
888	249
889	340
890	294
891	222
892	83
893	74
894	104
895	108
896	197
897	154
898	175
899	374
900	134
901	57
902	137
903	84
904	43
905	106
906	64
907	93
908	125
909	310
910	240
911	177
912	115
913	161
914	125
915	147
916	96
917	101
918	128
919	150
920	122
921	67
922	94
923	234
924	294
925	154
926	104
927	242
928	184
929	81
930	100
931	237
932	56
933	75
934	133
935	83
936	98
937	98
938	81
939	91
940	109
941	140
942	134
943	159
944	164
945	114
946	95
947	166
948	134
949	148
950	170
951	239
952	139
953	107
954	102
955	187
956	171
957	139
958	207
959	135
960	111
961	152
962	132
963	198
964	279
965	79
966	80
967	92
968	137
969	95
970	172
971	119
972	100
973	130
974	145
975	217
976	126
977	40
978	154
979	464
980	137
981	281
982	181
983	169
984	155
985	569
986	120
987	85
988	133
989	170
990	146
991	145
992	144
993	104
994	263
995	232
996	232
997	351
998	195
999	200
1000	226
1001	267
1002	265
1003	186
1004	215
1005	228
1006	332
1007	347
1008	221
1009	206
1010	417
1011	241
1012	458
1013	506
1014	444
1015	203
1016	119
1017	197
1018	173
1019	367
1020	755
1021	605
1022	275
1023	536
1024	538
1025	413
1026	556
1027	1168
1028	939
1029	858
1030	457
1031	487
1032	671
1033	1072
1034	1335
1035	2044
1036	1132
1037	1452
1038	1964
1039	2647
1040	2705
1041	2636
1042	2913
1043	3492
1044	3104
1045	4223
1046	4858
1047	5002
1048	5937
1049	5764
1050	6283
1051	5514
1052	5767
1053	5322
1054	4698
1055	4800
1056	5161
1057	3421
1058	3233
1059	2622
1060	2164
1061	2217
1062	2202
1063	1793
1064	1706
1065	1339
1066	1013
1067	865
1068	1040
1069	1332
1070	1006
1071	830
1072	787
1073	761
1074	663
1075	343
1076	672
1077	823
1078	788
1079	651
1080	363
1081	389
1082	281
1083	340
1084	555
1085	430
1086	494
1087	224
1088	163
1089	560
1090	223
1091	164
1092	507
1093	608
1094	202
1095	116
1096	95
1097	194
1098	131
1099	160
1100	104
1101	193
1102	165
1103	475
1104	345
1105	529
1106	86
1107	179
1108	402
1109	185
1110	73
1111	238
1112	479
1113	297
1114	122
1115	98
1116	173
1117	131
1118	130
1119	154
1120	220
1121	112
1122	128
1123	100
1124	58
1125	212
1126	363
1127	140
1128	358
1129	304
1130	483
1131	147
1132	178
1133	289
1134	123
1135	119
1136	125
1137	212
1138	94
1139	86
1140	221
1141	193
1142	129
1143	121
1144	166
1145	90
1146	92
1147	106
1148	49
1149	162
1150	129
1151	170
1152	168
1153	113
1154	453
1155	745
1156	267
1157	148
1158	91
1159	120
1160	140
1161	179
1162	254
1163	177
1164	217
1165	195
1166	219
1167	261
1168	159
1169	478
1170	674
1171	195
1172	85
1173	183
1174	463
1175	239
1176	240
1177	276
1178	275
1179	551
1180	231
1181	135
1182	177
1183	168
1184	159
1185	354
1186	168
1187	224
1188	143
1189	181
1190	213
1191	237
1192	186
1193	248
1194	575
1195	288
1196	394
1197	676
1198	327
1199	270
1200	359
1201	592
1202	202
1203	305
1204	134
1205	132
1206	69
1207	222
1208	309
1209	190
1210	50
1211	162
1212	379
1213	270
1214	243
1215	167
1216	250
1217	152
1218	208
1219	284
1220	464
1221	390
1222	153
1223	67
1224	193
1225	268
1226	245
1227	151
1228	140
1229	149
1230	93
1231	107
1232	84
1233	116
1234	114
1235	484
1236	293
1237	232
1238	311
1239	176
1240	69
1241	87
1242	99
1243	120
1244	106
1245	89
1246	163
1247	118
1248	185
1249	145
1250	209
1251	162
1252	82
1253	191
1254	108
1255	720
1256	741
1257	228
1258	211
1259	268
1260	275
1261	118
1262	121
1263	313
1264	275
1265	121
1266	74
1267	77
1268	101
1269	351
1270	145
1271	172
1272	250
1273	92
1274	64
1275	162
1276	111
1277	112
1278	107
1279	303
1280	351
1281	321
1282	98
1283	111
1284	423
1285	188
1286	104
1287	63
1288	139
1289	52
1290	105
1291	204
1292	450
1293	245
1294	96
1295	52
1296	97
1297	96
1298	44
1299	107
1300	452
1301	158
1302	39
1303	80
1304	58
1305	82
1306	113
1307	51
1308	85
1309	117
1310	72
1311	267
1312	52
1313	82
1314	67
1315	58
1316	200
1317	184
1318	145
1319	85
1320	87
1321	192
1322	279
1323	374
1324	104
1325	40
1326	70
1327	79
1328	99
1329	78
1330	81
1331	68
1332	73
1333	98
1334	60
1335	113
1336	36
1337	55
1338	92
1339	86
1340	168
1341	213
1342	191
1343	161
1344	174
1345	84
1346	84
1347	129
1348	97
1349	67
1350	114
1351	204
1352	75
1353	98
1354	51
1355	62
1356	71
1357	25
1358	71
1359	95
1360	167
1361	122
1362	213
1363	358
1364	227
1365	71
1366	116
1367	94
1368	212
1369	393
1370	143
1371	200
1372	147
1373	211
1374	119
1375	67
1376	52
1377	135
1378	236
1379	79
1380	101
1381	62
1382	140
1383	105
1384	195
1385	66
1386	103
1387	81
1388	232
1389	52
1390	63
1391	26
1392	87
1393	74
1394	69
1395	58
1396	99
1397	153
1398	222
1399	186
1400	98
1401	178
1402	142
1403	191
1404	181
1405	107
1406	89
1407	73
1408	104
1409	94
1410	106
1411	91
1412	97
1413	77
1414	82
1415	107
1416	129
1417	285
1418	206
1419	165
1420	84
1421	95
1422	99
1423	221
1424	267
1425	116
1426	116
1427	50
1428	79
1429	275
1430	123
1431	21
1432	88
1433	17
1434	37
1435	65
1436	158
1437	127
1438	106
1439	111
1440	107
1441	72
1442	193
1443	224
1444	140
1445	235
1446	252
1447	91
1448	52
1449	70
1450	86
1451	84
1452	413
1453	272
1454	111
1455	97
1456	308
1457	118
1458	452
1459	318
1460	231
1461	146
1462	236
1463	160
1464	186
1465	86
1466	77
1467	197
1468	59
1469	24
1470	70
1471	217
1472	78
1473	87
1474	162
1475	106
1476	311
1477	392
1478	231
1479	511
1480	598
1481	578
1482	302
1483	450
1484	444
1485	361
1486	276
1487	156
1488	565
1489	1042
1490	1254
1491	870
1492	682
1493	1213
1494	1424
1495	1271
1496	1103
1497	2048
1498	1962
1499	2136
1500	2027
1501	2321
1502	2642
1503	2663
1504	2502
1505	4191
1506	3187
1507	2957
1508	4001
1509	3364
1510	2914
1511	3310
1512	2772
1513	2735
1514	2378
1515	2747
1516	2474
1517	2582
1518	2850
1519	2525
1520	2215
1521	2751
1522	2958
1523	4237
1524	6015
1525	6640
1526	6738
1527	7492
1528	8551
1529	12753
1530	19213
1531	28220
1532	37429
1533	47302
1534	48786
1535	36366
1536	18137
1537	7217
1538	3615
1539	1603
1540	781
1541	807
1542	509
1543	467
1544	1026
1545	823
1546	939
1547	839
1548	676
1549	201
1550	109
1551	283
1552	173
1553	105
1554	68
1555	242
1556	220
1557	98
1558	60
1559	133
1560	51
1561	47
1562	84
1563	101
1564	75
1565	82
1566	66
1567	57
1568	84
1569	88
1570	107
1571	48
1572	50
1573	57
1574	59
1575	104
1576	50
1577	56
1578	103
1579	38
1580	70
1581	42
1582	37
1583	75
1584	81
1585	80
1586	92
1587	97
1588	120
1589	81
1590	185
1591	188
1592	169
1593	115
1594	106
1595	162
1596	101
1597	68
1598	111
1599	77
1600	30
1601	81
1602	83
1603	54
1604	46
1605	64
1606	50
1607	66
1608	47
1609	68
1610	75
1611	57
1612	104
1613	62
1614	94
1615	126
1616	71
1617	58
1618	162
1619	119
1620	17
1621	47
1622	78
1623	36
1624	71
1625	90
1626	64
1627	109
1628	66
1629	108
1630	169
1631	97
1632	130
1633	74
1634	73
1635	98
1636	95
1637	137
1638	131
1639	81
1640	128
1641	75
1642	160
1643	89
1644	61
1645	85
1646	56
1647	52
1648	108
1649	56
1650	109
1651	140
1652	100
1653	99
1654	70
1655	108
1656	57
1657	44
1658	113
1659	61
1660	80
1661	61
1662	56
1663	65
1664	163
1665	97
1666	85
1667	89
1668	93
1669	132
1670	65
1671	107
1672	89
1673	112
1674	124
1675	131
1676	147
1677	171
1678	89
1679	106
1680	150
1681	155
1682	56
1683	44
1684	113
1685	159
1686	139
1687	62
1688	93
1689	140
1690	115
1691	71
1692	67
1693	130
1694	16
1695	69
1696	75
1697	78
1698	153
1699	83
1700	76
1701	133
1702	85
1703	138
1704	123
1705	150
1706	67
1707	66
1708	145
1709	64
1710	53
1711	148
1712	110
1713	125
1714	110
1715	83
1716	95
1717	114
1718	117
1719	76
1720	55
1721	102
1722	43
1723	80
1724	75
1725	117
1726	121
1727	61
1728	125
1729	147
1730	121
1731	51
1732	105
1733	119
1734	76
1735	73
1736	81
1737	135
1738	83
1739	137
1740	162
1741	101
1742	112
1743	152
1744	213
1745	144
1746	65
1747	95
1748	169
1749	75
1750	111
1751	158
1752	107
1753	73
1754	177
1755	90
1756	116
1757	111
1758	93
1759	106
1760	144
1761	102
1762	130
1763	190
1764	60
1765	85
1766	65
1767	79
1768	102
1769	120
1770	102
1771	112
1772	151
1773	67
1774	82
1775	86
1776	179
1777	133
1778	93
1779	126
1780	123
1781	75
1782	122
1783	142
1784	127
1785	117
1786	95
1787	81
1788	126
1789	108
1790	66
1791	105
1792	85
1793	125
1794	151
1795	113
1796	111
1797	95
1798	115
1799	63
1800	93
1801	82
1802	97
1803	163
1804	77
1805	118
1806	75
1807	107
1808	107
1809	98
1810	176
1811	110
1812	92
1813	82
1814	145
1815	148
1816	103
1817	176
1818	64
1819	74
1820	146
1821	154
1822	91
1823	125
1824	108
1825	121
1826	139
1827	108
1828	160
1829	127
1830	68
1831	111
1832	89
1833	137
1834	80
1835	127
1836	109
1837	110
1838	117
1839	169
1840	98
1841	103
1842	115
1843	95
1844	106
1845	176
1846	143
1847	111
1848	137
1849	141
1850	65
1851	108
1852	128
1853	96
1854	164
1855	93
1856	156
1857	214
1858	215
1859	148
1860	118
1861	141
1862	223
1863	213
1864	170
1865	142
1866	173
1867	147
1868	145
1869	197
1870	222
1871	147
1872	219
1873	227
1874	177
1875	194
1876	175
1877	215
1878	115
1879	157
1880	162
1881	160
1882	104
1883	96
1884	153
1885	110
1886	114
1887	140
1888	139
1889	156
1890	222
1891	66
1892	174
1893	188
1894	170
1895	244
1896	205
1897	191
1898	194
1899	226
1900	206
1901	157
1902	220
1903	158
1904	174
1905	172
1906	312
1907	201
1908	188
1909	258
1910	218
1911	233
1912	217
1913	205
1914	140
1915	204
1916	159
1917	155
1918	186
1919	239
1920	219
1921	137
1922	157
1923	172
1924	99
1925	175
1926	162
1927	186
1928	181
1929	160
1930	159
1931	188
1932	259
1933	206
1934	147
1935	305
1936	222
1937	226
1938	362
1939	254
1940	313
1941	195
1942	114
1943	140
1944	321
1945	190
1946	168
