Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1813858
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	82
1	63
2	85
3	114
4	55
5	59
6	119
7	416
8	348
9	328
10	386
11	394
12	278
13	408
14	435
15	481
16	280
17	253
18	480
19	612
20	527
21	684
22	844
23	886
24	1062
25	1292
26	991
27	812
28	979
29	954
30	798
31	1050
32	1424
33	1311
34	1138
35	1529
36	1655
37	1429
38	989
39	1338
40	1247
41	1008
42	1252
43	1516
44	1523
45	1733
46	1478
47	1620
48	1789
49	1847
50	2116
51	2680
52	2653
53	2559
54	2015
55	3147
56	3887
57	3279
58	2784
59	2510
60	2918
61	3402
62	3933
63	5325
64	5747
65	5814
66	4823
67	4679
68	4530
69	5040
70	4701
71	4467
72	3542
73	2900
74	3179
75	2568
76	2739
77	1958
78	1584
79	1491
80	1471
81	1694
82	1440
83	1192
84	1087
85	1356
86	1090
87	802
88	837
89	817
90	679
91	539
92	493
93	645
94	432
95	585
96	511
97	454
98	558
99	571
100	373
101	191
102	489
103	402
104	437
105	460
106	390
107	520
108	302
109	120
110	146
111	440
112	730
113	441
114	238
115	390
116	326
117	226
118	304
119	189
120	173
121	242
122	141
123	306
124	413
125	196
126	217
127	461
128	205
129	340
130	412
131	107
132	113
133	206
134	93
135	87
136	79
137	119
138	58
139	189
140	179
141	150
142	68
143	61
144	169
145	107
146	142
147	119
148	71
149	135
150	162
151	100
152	350
153	253
154	79
155	126
156	91
157	104
158	128
159	141
160	123
161	139
162	63
163	153
164	57
165	76
166	72
167	67
168	65
169	90
170	67
171	89
172	73
173	73
174	105
175	86
176	65
177	82
178	45
179	69
180	66
181	46
182	16
183	22
184	34
185	86
186	94
187	54
188	139
189	127
190	70
191	62
192	58
193	92
194	62
195	47
196	76
197	78
198	39
199	57
200	52
201	51
202	178
203	59
204	51
205	80
206	99
207	100
208	104
209	51
210	80
211	67
212	58
213	67
214	92
215	47
216	56
217	80
218	71
219	57
220	92
221	109
222	88
223	144
224	133
225	112
226	74
227	63
228	52
229	65
230	64
231	56
232	77
233	125
234	53
235	181
236	49
237	60
238	56
239	37
240	50
241	73
242	67
243	43
244	71
245	50
246	34
247	66
248	50
249	32
250	78
251	37
252	85
253	48
254	57
255	56
256	60
257	32
258	37
259	43
260	31
261	81
262	52
263	98
264	27
265	76
266	48
267	53
268	89
269	41
270	53
271	75
272	78
273	46
274	52
275	114
276	68
277	100
278	12
279	30
280	41
281	52
282	27
283	27
284	94
285	54
286	28
287	43
288	38
289	48
290	34
291	26
292	42
293	21
294	41
295	77
296	57
297	50
298	116
299	60
300	62
301	112
302	85
303	39
304	85
305	52
306	81
307	36
308	37
309	86
310	40
311	21
312	27
313	40
314	35
315	36
316	19
317	52
318	25
319	63
320	32
321	31
322	34
323	63
324	73
325	43
326	62
327	22
328	12
329	25
330	51
331	35
332	13
333	41
334	25
335	46
336	54
337	76
338	25
339	83
340	85
341	56
342	53
343	73
344	140
345	149
346	71
347	38
348	68
349	31
350	35
351	45
352	27
353	71
354	71
355	8
356	37
357	67
358	40
359	31
360	12
361	25
362	18
363	69
364	19
365	49
366	33
367	77
368	19
369	91
370	53
371	43
372	41
373	34
374	33
375	53
376	22
377	65
378	134
379	158
380	88
381	32
382	13
383	38
384	28
385	36
386	49
387	50
388	45
389	11
390	62
391	49
392	38
393	4
394	8
395	42
396	17
397	15
398	52
399	43
400	54
401	14
402	37
403	16
404	4
405	43
406	72
407	20
408	23
409	58
410	29
411	72
412	173
413	83
414	48
415	22
416	51
417	71
418	69
419	53
420	60
421	6
422	39
423	80
424	137
425	37
426	16
427	53
428	7
429	35
430	39
431	38
432	29
433	20
434	31
435	22
436	23
437	18
438	54
439	5
440	31
441	30
442	43
443	21
444	47
445	41
446	13
447	34
448	16
449	37
450	20
451	34
452	81
453	193
454	62
455	14
456	102
457	44
458	46
459	14
460	18
461	29
462	40
463	31
464	2
465	14
466	23
467	5
468	21
469	131
470	2
471	29
472	12
473	71
474	9
475	41
476	41
477	19
478	27
479	11
480	37
481	10
482	23
483	18
