Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 662924
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	186
1	154
2	267
3	300
4	250
5	316
6	139
7	265
8	386
9	378
10	595
11	453
12	179
13	588
14	397
15	542
16	455
17	153
18	407
19	502
20	644
21	450
22	657
23	573
24	1001
25	1260
26	1337
27	1216
28	846
29	1085
30	1432
31	1307
32	1130
33	1140
34	1611
35	1533
36	790
37	957
38	1062
39	1726
40	1273
41	1437
42	1442
43	1387
44	1440
45	1395
46	1148
47	1646
48	1802
49	1948
50	1547
51	2354
52	2898
53	2991
54	2839
55	3078
56	2933
57	2315
58	2820
59	2904
60	2971
61	3933
62	4074
63	3393
64	3418
65	3322
66	3447
67	3408
68	3394
69	3171
70	3748
71	3483
72	2873
73	3397
74	2920
75	1883
76	2023
77	1900
78	1748
79	1765
80	1634
81	1682
82	847
83	652
84	778
85	855
86	1055
87	989
88	964
89	1091
90	862
91	1102
92	586
93	439
94	527
95	574
96	378
97	507
98	327
99	195
100	231
101	532
102	718
103	170
104	356
105	238
106	522
107	539
108	143
109	291
110	399
111	142
112	98
113	90
114	129
115	216
116	202
117	302
118	314
119	209
120	299
121	235
122	247
123	176
124	118
125	259
126	213
127	154
128	102
129	109
130	89
131	90
132	80
133	172
134	111
135	173
136	155
137	59
138	91
139	99
140	177
141	37
142	75
143	243
144	98
145	88
146	166
147	108
148	142
149	193
150	171
151	75
152	95
153	109
154	71
155	114
156	70
157	151
158	144
159	145
160	129
161	60
162	25
163	179
164	64
165	86
166	88
167	79
168	95
169	93
170	114
171	109
172	90
173	54
174	63
175	79
176	31
177	78
178	24
179	76
180	9
181	62
182	101
183	37
184	62
185	78
186	70
187	76
188	49
189	136
190	81
191	55
192	64
193	72
194	73
195	67
196	40
197	95
198	26
199	50
200	87
201	69
202	143
203	87
204	66
205	45
206	80
207	187
208	88
209	64
210	103
211	73
212	8
213	96
214	44
215	96
216	50
217	46
218	119
219	86
220	234
221	63
222	71
223	102
224	113
225	83
226	70
227	56
228	74
229	41
230	17
231	79
232	96
233	107
234	50
235	163
236	65
237	52
238	141
239	9
240	38
241	69
242	80
243	84
244	60
245	25
246	88
247	59
248	57
249	48
250	39
251	54
252	52
253	110
254	26
255	32
256	23
257	47
258	36
259	67
260	36
261	142
262	56
263	119
264	103
265	30
266	44
267	85
268	64
269	47
270	69
271	55
272	60
273	34
274	71
275	51
276	46
277	89
278	67
279	37
280	80
281	63
282	78
283	29
284	80
285	73
286	43
287	34
288	56
289	50
290	69
291	21
292	59
293	77
294	26
295	21
296	44
297	86
298	73
299	72
300	42
301	114
302	59
303	36
304	62
305	41
306	28
307	84
308	66
309	143
310	95
311	43
312	59
313	68
314	50
315	44
316	66
317	64
318	38
319	61
320	49
321	71
322	58
323	43
324	91
325	55
326	81
327	47
328	55
329	26
330	68
331	32
332	35
333	28
334	37
335	65
336	99
337	39
338	85
339	169
340	80
341	32
342	81
343	49
344	26
345	36
346	26
347	35
348	118
349	53
350	66
351	58
352	44
353	48
354	30
355	38
356	65
357	46
358	5
359	27
360	30
361	12
362	30
363	42
364	28
365	73
366	39
367	66
368	30
369	105
370	35
371	58
372	37
373	54
374	81
375	39
376	57
377	96
378	65
379	61
380	32
381	33
382	72
383	19
384	19
385	39
386	39
387	38
388	35
389	35
390	57
391	57
392	36
393	41
394	23
395	20
396	36
397	37
398	52
399	25
400	107
401	48
402	43
403	42
404	13
405	34
406	112
407	18
408	14
409	55
410	18
411	30
412	25
413	63
414	45
415	61
416	60
417	57
418	44
419	47
420	45
421	67
422	48
423	88
424	142
425	51
426	34
427	31
428	37
429	37
430	30
431	109
432	50
433	34
434	38
435	26
436	2
437	3
438	27
439	28
440	7
441	46
442	43
443	56
444	77
445	40
446	50
447	66
448	20
449	25
450	36
451	50
452	43
453	31
454	23
455	21
456	75
457	91
458	56
459	12
460	28
461	28
462	30
463	26
464	33
465	16
466	50
467	16
468	28
469	70
470	14
471	22
472	9
473	40
474	4
475	28
476	11
477	24
478	20
479	23
480	28
481	1
482	28
483	10
484	11
485	17
486	35
487	24
488	22
489	27
490	7
491	15
492	46
493	9
494	29
495	24
496	28
497	51
498	36
499	12
500	23
501	40
502	85
503	8
504	67
505	68
506	59
507	40
508	32
509	12
510	12
511	90
512	100
513	24
514	7
515	7
516	0
517	27
518	4
519	33
520	8
521	28
522	19
523	18
524	19
525	16
526	19
527	2
528	57
529	104
530	68
531	51
532	80
533	47
534	49
535	52
536	43
537	12
