Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 487279
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	102
1	344
2	370
3	546
4	333
5	299
6	403
7	404
8	358
9	541
10	281
11	444
12	291
13	594
14	621
15	907
16	817
17	713
18	782
19	889
20	1195
21	774
22	978
23	913
24	1074
25	1044
26	1370
27	1241
28	966
29	1092
30	1132
31	1055
32	968
33	1244
34	1480
35	1619
36	1518
37	1540
38	1388
39	1489
40	1420
41	1748
42	2028
43	1847
44	1986
45	1554
46	2325
47	2605
48	2525
49	3194
50	2847
51	2240
52	2131
53	2912
54	4013
55	4481
56	4724
57	4276
58	5107
59	5589
60	6241
61	5559
62	4598
63	4678
64	4516
65	3842
66	4545
67	4700
68	4579
69	3234
70	4206
71	5049
72	4117
73	3384
74	3819
75	3458
76	2969
77	2431
78	2465
79	2369
80	1811
81	1656
82	1634
83	1954
84	1733
85	1530
86	1657
87	1582
88	1418
89	1298
90	1448
91	1170
92	751
93	710
94	664
95	711
96	890
97	756
98	995
99	1324
100	1125
101	664
102	692
103	901
104	732
105	485
106	960
107	563
108	777
109	405
110	262
111	399
112	285
113	278
114	161
115	470
116	611
117	341
118	346
119	323
120	285
121	268
122	236
123	175
124	219
125	165
126	189
127	409
128	296
129	112
130	107
131	185
132	137
133	124
134	90
135	192
136	293
137	128
138	141
139	161
140	244
141	82
142	123
143	160
144	99
145	132
146	261
147	124
148	135
149	316
150	129
151	123
152	96
153	183
154	117
155	113
156	145
157	78
158	135
159	111
160	123
161	60
162	77
163	92
164	97
165	57
166	132
167	92
168	58
169	117
170	97
171	95
172	93
173	70
174	152
175	160
176	116
177	90
178	65
179	80
180	86
181	55
182	55
183	75
184	36
185	120
186	100
187	100
188	121
189	107
190	105
191	112
192	53
193	81
194	113
195	114
196	75
197	79
198	62
199	91
200	109
201	85
202	109
203	72
204	62
205	95
206	48
207	77
208	127
209	52
210	75
211	107
212	79
213	43
214	102
215	56
216	80
217	84
218	79
219	81
220	123
221	103
222	118
223	132
224	158
225	142
226	53
227	94
228	61
229	98
230	94
231	131
232	76
233	137
234	173
235	120
236	65
237	85
238	53
239	34
240	81
241	78
242	80
243	67
244	71
245	65
246	34
247	125
248	45
249	126
250	58
251	82
252	103
253	64
254	63
255	58
256	57
257	64
258	57
259	43
260	53
261	108
262	68
263	106
264	73
265	55
266	108
267	135
268	88
269	47
270	79
271	72
272	73
273	65
274	91
275	27
276	53
277	56
278	90
279	80
280	70
281	91
282	70
283	34
284	38
285	78
286	54
287	76
288	122
289	41
290	85
291	61
292	27
293	100
294	93
295	53
296	86
297	91
298	144
299	88
300	68
301	123
302	64
303	53
304	90
305	106
306	93
307	77
308	77
309	122
310	63
311	39
312	83
313	55
314	51
315	33
316	45
317	43
318	31
319	70
320	48
321	62
322	101
323	42
324	54
325	42
326	48
327	35
328	79
329	21
330	68
331	39
332	57
333	90
334	90
335	42
336	81
337	43
338	75
339	102
340	35
341	84
342	49
343	37
344	51
345	31
346	100
347	63
348	79
349	39
350	44
351	96
352	70
353	53
354	54
355	63
356	84
357	114
358	23
359	87
360	39
361	70
