Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
111.87200000	781.11093858	0.00000000	0.00000000	0.00000000	496.91478382	1.89278102	0.00000000	183264.00000000	1898.00000000	81681.00000000	4474.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
117.88900000	781.30707140	0.00000000	0.00000000	0.00000000	497.21506986	1.89278102	0.00000000	184999.00000000	1870.00000000	81072.00000000	4517.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
122.21600000	781.50786744	0.00000000	0.00000000	0.00000000	497.08110463	1.89278102	0.00000000	187332.00000000	1810.00000000	77110.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
126.51500000	781.70419968	0.00000000	0.00000000	0.00000000	496.95265336	1.89278102	0.00000000	186867.00000000	1764.00000000	72766.00000000	4543.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
131.43600000	781.90519994	0.00000000	0.00000000	0.00000000	497.14935303	1.89278102	0.00000000	187191.00000000	1783.00000000	71661.00000000	4619.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
135.45200000	782.10630359	0.00000000	0.00000000	0.00000000	497.02953685	1.89278102	0.00000000	186258.00000000	1763.00000000	69697.00000000	4568.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
139.48300000	782.50882143	0.00000000	0.00000000	0.00000000	496.88645681	1.89278102	0.00000000	93163.00000000	866.00000000	33259.00000000	2274.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
144.12300000	783.00796950	0.00000000	0.00000000	0.00000000	497.22208659	1.89278102	0.00000000	93668.00000000	868.00000000	33065.00000000	2289.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
148.10700000	783.50316673	0.00000000	0.00000000	0.00000000	497.09944407	1.89278102	0.00000000	93167.00000000	868.00000000	32627.00000000	2280.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
153.24800000	784.00817861	0.00000000	0.00000000	0.00000000	496.93770091	1.89278102	0.00000000	92849.00000000	854.00000000	30729.00000000	2277.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
156.74800000	784.50464227	0.00000000	0.00000000	0.00000000	497.41218567	1.89278102	0.00000000	94034.00000000	841.00000000	29854.00000000	2296.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
160.76400000	785.01555227	0.00000000	0.00000000	0.00000000	497.28858948	1.89278102	0.00000000	93645.00000000	830.00000000	28878.00000000	2288.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
165.09300000	785.50868146	0.00000000	0.00000000	0.00000000	497.15863546	1.89278102	0.00000000	92225.00000000	818.00000000	29571.00000000	2236.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
169.59700000	785.99781328	0.00000000	0.00000000	0.00000000	497.50316620	1.89278102	0.00000000	94100.00000000	842.00000000	32511.00000000	2297.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
173.71600000	786.51067078	0.00000000	0.00000000	0.00000000	497.37677256	1.89278102	0.00000000	93596.00000000	843.00000000	29335.00000000	2306.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
177.92100000	787.01493936	0.00000000	0.00000000	0.00000000	497.23798116	1.89278102	0.00000000	94351.00000000	846.00000000	28790.00000000	2318.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
182.26300000	787.51058468	0.00000000	0.00000000	0.00000000	497.51855214	1.89278102	0.00000000	94531.00000000	847.00000000	27780.00000000	2323.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
186.06100000	788.00685474	0.00000000	0.00000000	0.00000000	497.47055054	1.89278102	0.00000000	94866.00000000	849.00000000	28382.00000000	2327.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
190.07800000	788.50839756	0.00000000	0.00000000	0.00000000	497.34867096	1.89278102	0.00000000	93664.00000000	840.00000000	27698.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
192.84200000	789.00127379	0.00000000	0.00000000	0.00000000	497.26954534	1.89278102	0.00000000	93144.00000000	837.00000000	27444.00000000	2282.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
196.49900000	789.50408375	0.00000000	0.00000000	0.00000000	497.60457357	1.89278102	0.00000000	94072.00000000	847.00000000	27806.00000000	2327.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
200.31000000	790.00753502	0.00000000	0.00000000	0.00000000	497.49178569	1.89278102	0.00000000	94754.00000000	856.00000000	27590.00000000	2340.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
203.92000000	790.50695834	0.00000000	0.00000000	0.00000000	497.38484701	1.89278102	0.00000000	94577.00000000	856.00000000	27907.00000000	2345.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
207.02900000	791.00233722	0.00000000	0.00000000	0.00000000	497.28801727	1.89278102	0.00000000	94862.00000000	861.00000000	27478.00000000	2359.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
211.43600000	791.50770187	0.00000000	0.00000000	0.00000000	497.64170329	1.89278102	0.00000000	94982.00000000	861.00000000	27886.00000000	2355.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
215.58000000	792.00433628	0.00000000	0.00000000	0.00000000	497.51298171	1.89278102	0.00000000	94663.00000000	858.00000000	27201.00000000	2341.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
220.78000000	792.51567679	0.00000000	0.00000000	0.00000000	497.36540361	1.89278102	0.00000000	189999.00000000	1722.00000000	55576.00000000	4687.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
226.39200000	792.70818683	0.00000000	0.00000000	0.00000000	497.68639304	1.89278102	0.00000000	186909.00000000	1698.00000000	54836.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
232.53100000	792.91018811	0.00000000	0.00000000	0.00000000	497.49780828	1.89278102	0.00000000	188504.00000000	1725.00000000	55449.00000000	4655.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
238.24900000	793.10288989	0.00000000	0.00000000	0.00000000	497.34976335	1.89278102	0.00000000	186811.00000000	1699.00000000	55059.00000000	4565.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
243.18700000	793.30509243	0.00000000	0.00000000	0.00000000	497.14793119	1.89278102	0.00000000	188424.00000000	1710.00000000	56451.00000000	4583.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
247.51300000	793.50269214	0.00000000	0.00000000	0.00000000	497.01393127	1.89278102	0.00000000	187430.00000000	1710.00000000	56365.00000000	4549.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
252.81100000	793.70980698	0.00000000	0.00000000	0.00000000	497.36106873	1.89278102	0.00000000	188439.00000000	1732.00000000	57370.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
259.04500000	793.89818706	0.00000000	0.00000000	0.00000000	497.17404452	1.89278102	0.00000000	189679.00000000	1759.00000000	59525.00000000	4648.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
264.26300000	794.12907455	0.00000000	0.00000000	0.00000000	497.25082397	1.89278102	0.00000000	189389.00000000	1774.00000000	61117.00000000	4636.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
268.06100000	794.30822265	0.00000000	0.00000000	0.00000000	497.39352833	1.89278102	0.00000000	187160.00000000	1752.00000000	61477.00000000	4535.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
272.51400000	794.50632251	0.00000000	0.00000000	0.00000000	497.25637263	1.89278102	0.00000000	185318.00000000	1752.00000000	61464.00000000	4493.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
276.79500000	794.70452121	0.00000000	0.00000000	0.00000000	497.12785201	1.89278102	0.00000000	188227.00000000	1815.00000000	67091.00000000	4609.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
281.64000000	794.90281884	0.00000000	0.00000000	0.00000000	497.49167009	1.89278102	0.00000000	188463.00000000	1825.00000000	69544.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
285.32700000	795.10594039	0.00000000	0.00000000	0.00000000	497.37941395	1.89278102	0.00000000	189533.00000000	1852.00000000	71814.00000000	4616.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
290.76400000	795.30443843	0.00000000	0.00000000	0.00000000	497.25612987	1.89278102	0.00000000	188197.00000000	1831.00000000	72507.00000000	4582.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
295.26500000	795.51249509	0.00000000	0.00000000	0.00000000	497.40466031	1.89278102	0.00000000	187263.00000000	1831.00000000	72363.00000000	4624.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
300.39000000	795.70646409	0.00000000	0.00000000	0.00000000	497.25380637	1.89278102	0.00000000	188118.00000000	1840.00000000	72054.00000000	4663.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
304.70100000	795.90052770	0.00000000	0.00000000	0.00000000	497.22391302	1.89278102	0.00000000	189897.00000000	1835.00000000	72419.00000000	4676.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
309.53400000	796.10415957	0.00000000	0.00000000	0.00000000	497.43822965	1.89278102	0.00000000	189369.00000000	1804.00000000	70572.00000000	4615.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
314.23300000	796.33633225	0.00000000	0.00000000	0.00000000	497.29441556	1.89278102	0.00000000	189118.00000000	1785.00000000	67078.00000000	4587.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
318.23300000	796.49751126	0.00000000	0.00000000	0.00000000	497.29875044	1.89278102	0.00000000	188542.00000000	1773.00000000	66681.00000000	4566.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
322.17100000	796.70619276	0.00000000	0.00000000	0.00000000	497.61689620	1.89278102	0.00000000	187778.00000000	1758.00000000	65035.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
325.96600000	796.90549077	0.00000000	0.00000000	0.00000000	497.49808572	1.89278102	0.00000000	188262.00000000	1763.00000000	63910.00000000	4622.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
329.89000000	797.10963731	0.00000000	0.00000000	0.00000000	497.38440774	1.89278102	0.00000000	187628.00000000	1756.00000000	62468.00000000	4575.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
334.99800000	797.30913725	0.00000000	0.00000000	0.00000000	496.88645103	1.89278102	0.00000000	188737.00000000	1763.00000000	61848.00000000	4584.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
339.82600000	797.52299805	0.00000000	0.00000000	0.00000000	496.73583984	1.89278102	0.00000000	186677.00000000	1737.00000000	60925.00000000	4523.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
344.43600000	797.70368099	0.00000000	0.00000000	0.00000000	496.59431458	1.89278102	0.00000000	188102.00000000	1743.00000000	60626.00000000	4558.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
348.85800000	797.90823676	0.00000000	0.00000000	0.00000000	497.01961864	1.89278102	0.00000000	188891.00000000	1766.00000000	60608.00000000	4631.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
352.48300000	798.10337605	0.00000000	0.00000000	0.00000000	496.91308455	1.89278102	0.00000000	188364.00000000	1748.00000000	59841.00000000	4596.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
357.48300000	798.30813691	0.00000000	0.00000000	0.00000000	496.75980308	1.89278102	0.00000000	189623.00000000	1742.00000000	59391.00000000	4578.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
361.81100000	798.51300287	0.00000000	0.00000000	0.00000000	497.17161699	1.89278102	0.00000000	188998.00000000	1745.00000000	58618.00000000	4606.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
365.82600000	798.70367028	0.00000000	0.00000000	0.00000000	497.05065641	1.89278102	0.00000000	187138.00000000	1716.00000000	57657.00000000	4532.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
370.74800000	798.92782089	0.00000000	0.00000000	0.00000000	496.89921292	1.89278102	0.00000000	188095.00000000	1730.00000000	56915.00000000	4598.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
375.07600000	799.10914104	0.00000000	0.00000000	0.00000000	497.14324951	1.89278102	0.00000000	189121.00000000	1744.00000000	57969.00000000	4622.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
380.56200000	799.30486829	0.00000000	0.00000000	0.00000000	496.97814248	1.89278102	0.00000000	188799.00000000	1745.00000000	57640.00000000	4612.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
384.37600000	799.50546881	0.00000000	0.00000000	0.00000000	496.85603749	1.89278102	0.00000000	188909.00000000	1733.00000000	56374.00000000	4623.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
389.81100000	799.70617006	0.00000000	0.00000000	0.00000000	497.13215221	1.89278102	0.00000000	189372.00000000	1753.00000000	57675.00000000	4671.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
394.32900000	800.01697787	0.00000000	0.00000000	0.00000000	496.97775034	1.89278102	0.00000000	94350.00000000	865.00000000	28256.00000000	2300.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
399.04500000	800.51477323	0.00000000	0.00000000	0.00000000	496.83184306	1.89278102	0.00000000	94287.00000000	871.00000000	29389.00000000	2319.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
401.84300000	801.00839310	0.00000000	0.00000000	0.00000000	497.22958883	1.89278102	0.00000000	94330.00000000	876.00000000	29926.00000000	2333.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
405.88900000	801.50262215	0.00000000	0.00000000	0.00000000	497.10255941	1.89278102	0.00000000	94461.00000000	869.00000000	28895.00000000	2304.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
410.81100000	802.02149839	0.00000000	0.00000000	0.00000000	496.95652008	1.89278102	0.00000000	94483.00000000	869.00000000	28333.00000000	2298.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
415.24900000	802.51216547	0.00000000	0.00000000	0.00000000	497.39552816	1.89278102	0.00000000	94048.00000000	854.00000000	27913.00000000	2252.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
418.96800000	803.00825266	0.00000000	0.00000000	0.00000000	497.28210449	1.89278102	0.00000000	94366.00000000	871.00000000	27464.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
422.93800000	803.51942984	0.00000000	0.00000000	0.00000000	497.16130575	1.89278102	0.00000000	93682.00000000	868.00000000	27425.00000000	2290.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
