Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
47.53100000	778.50219336	0.00000000	0.00000000	0.00000000	496.90607938	1.89278102	0.00000000	187145.00000000	1930.00000000	62690.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
53.58000000	778.70154998	0.00000000	0.00000000	0.00000000	496.96323048	1.89278102	0.00000000	186294.00000000	1873.00000000	62852.00000000	4563.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
57.88900000	778.90554308	0.00000000	0.00000000	0.00000000	496.82898782	1.89278102	0.00000000	186297.00000000	1856.00000000	65406.00000000	4576.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
62.40900000	779.10056971	0.00000000	0.00000000	0.00000000	497.10694053	1.89278102	0.00000000	185988.00000000	1908.00000000	66472.00000000	4551.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
68.23400000	779.30477196	0.00000000	0.00000000	0.00000000	496.93625017	1.89278102	0.00000000	186832.00000000	1967.00000000	69881.00000000	4574.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
71.56200000	779.50453993	0.00000000	0.00000000	0.00000000	496.83245572	1.89278102	0.00000000	186828.00000000	2024.00000000	73933.00000000	4601.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
76.37500000	779.71349780	0.00000000	0.00000000	0.00000000	497.26438349	1.89278102	0.00000000	186923.00000000	2050.00000000	77845.00000000	4601.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
81.20300000	779.89983731	0.00000000	0.00000000	0.00000000	497.11734425	1.89278102	0.00000000	187665.00000000	2039.00000000	79233.00000000	4612.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
85.60900000	780.10445884	0.00000000	0.00000000	0.00000000	496.98584123	1.89278102	0.00000000	188100.00000000	2024.00000000	81754.00000000	4651.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
91.42100000	780.30463708	0.00000000	0.00000000	0.00000000	496.48625461	1.89278102	0.00000000	185806.00000000	1983.00000000	80594.00000000	4553.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
95.43500000	780.50036511	0.00000000	0.00000000	0.00000000	496.29312689	1.89278102	0.00000000	186870.00000000	1944.00000000	81021.00000000	4572.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
100.35900000	780.70530195	0.00000000	0.00000000	0.00000000	496.14404158	1.89278102	0.00000000	186346.00000000	1907.00000000	79920.00000000	4553.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
105.18600000	780.90578874	0.00000000	0.00000000	0.00000000	496.35107561	1.89278102	0.00000000	187032.00000000	1960.00000000	81495.00000000	4599.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
109.21700000	781.10181852	0.00000000	0.00000000	0.00000000	496.22741006	1.89278102	0.00000000	185335.00000000	1984.00000000	80211.00000000	4565.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
114.10800000	781.31619625	0.00000000	0.00000000	0.00000000	496.07818604	1.89278102	0.00000000	186408.00000000	1941.00000000	77790.00000000	4588.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
118.12600000	781.50330275	0.00000000	0.00000000	0.00000000	496.20362022	1.89278102	0.00000000	186281.00000000	1870.00000000	74968.00000000	4611.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
122.56200000	781.70419968	0.00000000	0.00000000	0.00000000	496.06937755	1.89278102	0.00000000	186490.00000000	1824.00000000	71882.00000000	4602.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
127.46700000	781.90063060	0.00000000	0.00000000	0.00000000	495.92237299	1.89278102	0.00000000	184561.00000000	1809.00000000	68987.00000000	4558.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
130.98800000	782.10630359	0.00000000	0.00000000	0.00000000	496.25005549	1.89278102	0.00000000	185705.00000000	1805.00000000	68390.00000000	4587.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
135.10800000	782.50882143	0.00000000	0.00000000	0.00000000	496.11010234	1.89278102	0.00000000	92374.00000000	880.00000000	32841.00000000	2256.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
139.33100000	783.00796950	0.00000000	0.00000000	0.00000000	495.98644257	1.89278102	0.00000000	92662.00000000	880.00000000	32313.00000000	2271.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
143.45300000	783.50316673	0.00000000	0.00000000	0.00000000	496.46129902	1.89278102	0.00000000	93011.00000000	888.00000000	31709.00000000	2288.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
148.28000000	784.00817861	0.00000000	0.00000000	0.00000000	496.31406148	1.89278102	0.00000000	93874.00000000	884.00000000	31218.00000000	2313.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
152.50000000	784.50004250	0.00000000	0.00000000	0.00000000	496.18773142	1.89278102	0.00000000	93314.00000000	866.00000000	29610.00000000	2309.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
157.31100000	785.01555227	0.00000000	0.00000000	0.00000000	496.49303436	1.89278102	0.00000000	93355.00000000	868.00000000	29430.00000000	2323.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
160.60900000	785.50406991	0.00000000	0.00000000	0.00000000	496.39976501	1.89278102	0.00000000	93614.00000000	863.00000000	30621.00000000	2321.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
163.62300000	786.00704804	0.00000000	0.00000000	0.00000000	496.30579631	1.89278102	0.00000000	94173.00000000	869.00000000	31891.00000000	2335.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
167.73300000	786.51067078	0.00000000	0.00000000	0.00000000	496.17698669	1.89278102	0.00000000	94027.00000000	863.00000000	29577.00000000	2319.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
171.85800000	787.01493936	0.00000000	0.00000000	0.00000000	496.62451426	1.89278102	0.00000000	93658.00000000	867.00000000	28455.00000000	2331.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
176.06200000	787.50594959	0.00000000	0.00000000	0.00000000	496.49144491	1.89278102	0.00000000	93852.00000000	869.00000000	27960.00000000	2339.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
178.98300000	788.00221381	0.00000000	0.00000000	0.00000000	496.39893850	1.89278102	0.00000000	94477.00000000	864.00000000	28162.00000000	2324.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
183.09300000	788.51304446	0.00000000	0.00000000	0.00000000	496.27585093	1.89278102	0.00000000	94146.00000000	864.00000000	27812.00000000	2324.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
185.49900000	789.00127379	0.00000000	0.00000000	0.00000000	496.27985636	1.89278102	0.00000000	94794.00000000	876.00000000	27967.00000000	2353.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
188.60800000	789.50874239	0.00000000	0.00000000	0.00000000	496.18143717	1.89278102	0.00000000	95139.00000000	870.00000000	27585.00000000	2338.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
192.01400000	790.00287048	0.00000000	0.00000000	0.00000000	496.07596080	1.89278102	0.00000000	94433.00000000	867.00000000	27098.00000000	2326.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
196.64000000	790.50228791	0.00000000	0.00000000	0.00000000	495.94003042	1.89278102	0.00000000	94167.00000000	866.00000000	26860.00000000	2320.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
201.65500000	791.00701356	0.00000000	0.00000000	0.00000000	496.04804993	1.89278102	0.00000000	94052.00000000	866.00000000	26711.00000000	2315.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
205.50000000	791.50301961	0.00000000	0.00000000	0.00000000	495.93310038	1.89278102	0.00000000	93356.00000000	863.00000000	26752.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
209.20200000	791.99964814	0.00000000	0.00000000	0.00000000	495.81859589	1.89278102	0.00000000	93718.00000000	866.00000000	27256.00000000	2306.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
215.63900000	792.51098260	0.00000000	0.00000000	0.00000000	496.16405140	1.89278102	0.00000000	187737.00000000	1749.00000000	54867.00000000	4647.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
220.64000000	792.70818683	0.00000000	0.00000000	0.00000000	496.01576372	1.89278102	0.00000000	187226.00000000	1757.00000000	54743.00000000	4665.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
225.48300000	792.91018811	0.00000000	0.00000000	0.00000000	496.10714306	1.89278102	0.00000000	188751.00000000	1773.00000000	55405.00000000	4711.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
230.32600000	793.11229238	0.00000000	0.00000000	0.00000000	496.15319686	1.89278102	0.00000000	188921.00000000	1763.00000000	56009.00000000	4675.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
234.29600000	793.30509243	0.00000000	0.00000000	0.00000000	496.03438637	1.89278102	0.00000000	186863.00000000	1743.00000000	54888.00000000	4587.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
238.73200000	793.50269214	0.00000000	0.00000000	0.00000000	496.08380404	1.89278102	0.00000000	187991.00000000	1757.00000000	55767.00000000	4605.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
242.36100000	793.70039033	0.00000000	0.00000000	0.00000000	496.33058028	1.89278102	0.00000000	189179.00000000	1787.00000000	57154.00000000	4644.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
248.20300000	793.90289770	0.00000000	0.00000000	0.00000000	496.15076932	1.89278102	0.00000000	187859.00000000	1778.00000000	58567.00000000	4604.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
253.29600000	794.12907455	0.00000000	0.00000000	0.00000000	496.37503884	1.89278102	0.00000000	189209.00000000	1808.00000000	61345.00000000	4656.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
256.82800000	794.30822265	0.00000000	0.00000000	0.00000000	496.39265581	1.89278102	0.00000000	187455.00000000	1807.00000000	61185.00000000	4607.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
260.53100000	794.50632251	0.00000000	0.00000000	0.00000000	496.28026095	1.89278102	0.00000000	187184.00000000	1817.00000000	63913.00000000	4588.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
264.85900000	794.70452121	0.00000000	0.00000000	0.00000000	496.15108143	1.89278102	0.00000000	187791.00000000	1849.00000000	66388.00000000	4620.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
269.15800000	794.90754142	0.00000000	0.00000000	0.00000000	496.42345082	1.89278102	0.00000000	186839.00000000	1869.00000000	68983.00000000	4604.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
273.48300000	795.10594039	0.00000000	0.00000000	0.00000000	496.28920815	1.89278102	0.00000000	188708.00000000	1900.00000000	71720.00000000	4664.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
279.31100000	795.30916578	0.00000000	0.00000000	0.00000000	496.12000899	1.89278102	0.00000000	188163.00000000	1874.00000000	72145.00000000	4610.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
284.82600000	795.50776532	0.00000000	0.00000000	0.00000000	495.73292125	1.89278102	0.00000000	187729.00000000	1854.00000000	71603.00000000	4577.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
288.73300000	795.70173201	0.00000000	0.00000000	0.00000000	495.61213407	1.89278102	0.00000000	187452.00000000	1851.00000000	71588.00000000	4588.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
294.34400000	795.90526214	0.00000000	0.00000000	0.00000000	495.91491699	1.89278102	0.00000000	187732.00000000	1833.00000000	70325.00000000	4558.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
298.07700000	796.10415957	0.00000000	0.00000000	0.00000000	495.93856812	1.89278102	0.00000000	188424.00000000	1825.00000000	69926.00000000	4567.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
303.78100000	796.31737430	0.00000000	0.00000000	0.00000000	495.77120694	1.89278102	0.00000000	188239.00000000	1827.00000000	68247.00000000	4578.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
307.79700000	796.50225281	0.00000000	0.00000000	0.00000000	495.97709656	1.89278102	0.00000000	187551.00000000	1808.00000000	67086.00000000	4571.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
312.82800000	796.70619276	0.00000000	0.00000000	0.00000000	495.96301686	1.89278102	0.00000000	188814.00000000	1816.00000000	66509.00000000	4626.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
318.84300000	796.90549077	0.00000000	0.00000000	0.00000000	495.77647816	1.89278102	0.00000000	187410.00000000	1802.00000000	64431.00000000	4591.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
324.17100000	797.10488852	0.00000000	0.00000000	0.00000000	495.89116183	1.89278102	0.00000000	187897.00000000	1807.00000000	64206.00000000	4614.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
329.67100000	797.30438609	0.00000000	0.00000000	0.00000000	495.72012468	1.89278102	0.00000000	185875.00000000	1782.00000000	62593.00000000	4548.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
334.60900000	797.52775182	0.00000000	0.00000000	0.00000000	495.80224471	1.89278102	0.00000000	188915.00000000	1802.00000000	62598.00000000	4628.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
338.92200000	797.70368099	0.00000000	0.00000000	0.00000000	495.95531810	1.89278102	0.00000000	189048.00000000	1807.00000000	61625.00000000	4654.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
342.74800000	797.90823676	0.00000000	0.00000000	0.00000000	495.83907387	1.89278102	0.00000000	189330.00000000	1797.00000000	61667.00000000	4655.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
348.15500000	798.10337605	0.00000000	0.00000000	0.00000000	495.88207592	1.89278102	0.00000000	189246.00000000	1788.00000000	60308.00000000	4621.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
353.67100000	798.30337384	0.00000000	0.00000000	0.00000000	496.01181030	1.89278102	0.00000000	187644.00000000	1767.00000000	59060.00000000	4546.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
357.69000000	798.50347189	0.00000000	0.00000000	0.00000000	495.88654952	1.89278102	0.00000000	188454.00000000	1727.00000000	59186.00000000	4578.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
361.62500000	798.70843813	0.00000000	0.00000000	0.00000000	495.93908830	1.89278102	0.00000000	188653.00000000	1769.00000000	58534.00000000	4613.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
366.03000000	798.91350964	0.00000000	0.00000000	0.00000000	496.20205966	1.89278102	0.00000000	188965.00000000	1786.00000000	59030.00000000	4672.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
372.04600000	799.11391374	0.00000000	0.00000000	0.00000000	496.01441123	1.89278102	0.00000000	188671.00000000	1780.00000000	58894.00000000	4646.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
376.97000000	799.30486829	0.00000000	0.00000000	0.00000000	495.95538746	1.89278102	0.00000000	188333.00000000	1767.00000000	58254.00000000	4637.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
382.70100000	799.51024624	0.00000000	0.00000000	0.00000000	495.78341397	1.89278102	0.00000000	186275.00000000	1746.00000000	57018.00000000	4551.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
386.90400000	799.70617006	0.00000000	0.00000000	0.00000000	495.65354087	1.89278102	0.00000000	186549.00000000	1750.00000000	57003.00000000	4579.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
389.23400000	800.01697787	0.00000000	0.00000000	0.00000000	496.00545247	1.89278102	0.00000000	94382.00000000	886.00000000	29560.00000000	2322.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
394.23400000	800.50519440	0.00000000	0.00000000	0.00000000	495.94225566	1.89278102	0.00000000	94077.00000000	891.00000000	29771.00000000	2328.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
398.56400000	800.98921203	0.00000000	0.00000000	0.00000000	495.81649780	1.89278102	0.00000000	92846.00000000	864.00000000	29163.00000000	2241.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
403.25000000	801.50742348	0.00000000	0.00000000	0.00000000	496.14411672	1.89278102	0.00000000	94887.00000000	892.00000000	29810.00000000	2331.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
407.28000000	802.02149839	0.00000000	0.00000000	0.00000000	496.02662404	1.89278102	0.00000000	94241.00000000	887.00000000	28574.00000000	2321.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
410.96900000	802.50735210	0.00000000	0.00000000	0.00000000	495.91771444	1.89278102	0.00000000	93724.00000000	881.00000000	28240.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
413.79500000	803.00825266	0.00000000	0.00000000	0.00000000	495.82991282	1.89278102	0.00000000	93632.00000000	881.00000000	27894.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
417.99900000	803.53390659	0.00000000	0.00000000	0.00000000	496.12745921	1.89278102	0.00000000	94567.00000000	887.00000000	28283.00000000	2323.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
