Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 2
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
530.24700000	780.70530195	0.00000000	0.00000000	0.00000000	495.85946517	1.89278102	0.00000000	186909.00000000	2053.00000000	73224.00000000	4603.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
535.06000000	780.90578874	0.00000000	0.00000000	0.00000000	495.85745378	1.89278102	0.00000000	186892.00000000	2082.00000000	72700.00000000	4599.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
539.17100000	781.10637853	0.00000000	0.00000000	0.00000000	496.06695002	1.89278102	0.00000000	187622.00000000	2091.00000000	71327.00000000	4639.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
543.90200000	781.31163380	0.00000000	0.00000000	0.00000000	495.92244235	1.89278102	0.00000000	187294.00000000	1995.00000000	66888.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
548.80900000	781.50330275	0.00000000	0.00000000	0.00000000	496.00369540	1.89278102	0.00000000	186184.00000000	1903.00000000	62487.00000000	4550.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
553.73100000	781.70419968	0.00000000	0.00000000	0.00000000	496.20209434	1.89278102	0.00000000	187470.00000000	1881.00000000	60602.00000000	4595.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
557.74500000	781.90063060	0.00000000	0.00000000	0.00000000	496.07936512	1.89278102	0.00000000	187580.00000000	1868.00000000	58475.00000000	4616.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
561.37000000	782.10630359	0.00000000	0.00000000	0.00000000	495.97373269	1.89278102	0.00000000	187048.00000000	1856.00000000	56835.00000000	4593.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
565.49700000	782.50882143	0.00000000	0.00000000	0.00000000	496.30795797	1.89278102	0.00000000	93413.00000000	916.00000000	27183.00000000	2278.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
569.62100000	783.00796950	0.00000000	0.00000000	0.00000000	496.18417104	1.89278102	0.00000000	93126.00000000	907.00000000	26614.00000000	2265.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
573.52800000	783.50316673	0.00000000	0.00000000	0.00000000	496.06280009	1.89278102	0.00000000	92822.00000000	907.00000000	25695.00000000	2264.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
578.35500000	784.00817861	0.00000000	0.00000000	0.00000000	495.50718943	1.89278102	0.00000000	93671.00000000	913.00000000	24819.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
581.88600000	784.50004250	0.00000000	0.00000000	0.00000000	495.40006002	1.89278102	0.00000000	93603.00000000	907.00000000	24613.00000000	2310.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
585.99900000	785.01555227	0.00000000	0.00000000	0.00000000	495.27551015	1.89278102	0.00000000	93569.00000000	900.00000000	23745.00000000	2299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
589.84000000	785.50406991	0.00000000	0.00000000	0.00000000	495.62042236	1.89278102	0.00000000	93329.00000000	905.00000000	24043.00000000	2316.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
592.29300000	785.99781328	0.00000000	0.00000000	0.00000000	495.70129395	1.89278102	0.00000000	94186.00000000	912.00000000	26636.00000000	2327.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
595.93300000	786.50604745	0.00000000	0.00000000	0.00000000	495.58666229	1.89278102	0.00000000	92960.00000000	896.00000000	23241.00000000	2287.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
600.87200000	787.01493936	0.00000000	0.00000000	0.00000000	495.44850667	1.89278102	0.00000000	93951.00000000	906.00000000	22970.00000000	2313.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
605.79500000	787.51058468	0.00000000	0.00000000	0.00000000	495.84842388	1.89278102	0.00000000	93376.00000000	901.00000000	22029.00000000	2294.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
609.90300000	787.99757293	0.00000000	0.00000000	0.00000000	495.72406475	1.89278102	0.00000000	94760.00000000	915.00000000	22017.00000000	2328.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
613.82500000	788.50839756	0.00000000	0.00000000	0.00000000	495.60529073	1.89278102	0.00000000	93692.00000000	909.00000000	21705.00000000	2308.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
616.82500000	789.00592650	0.00000000	0.00000000	0.00000000	495.80111186	1.89278102	0.00000000	93697.00000000	912.00000000	21576.00000000	2314.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
620.56100000	789.50874239	0.00000000	0.00000000	0.00000000	496.00481669	1.89278102	0.00000000	94125.00000000	912.00000000	21810.00000000	2318.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
623.94900000	790.00753502	0.00000000	0.00000000	0.00000000	495.90665181	1.89278102	0.00000000	94103.00000000	914.00000000	21476.00000000	2326.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
627.57500000	790.50228791	0.00000000	0.00000000	0.00000000	495.80015818	1.89278102	0.00000000	93796.00000000	909.00000000	21745.00000000	2308.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
630.68500000	791.00701356	0.00000000	0.00000000	0.00000000	495.95128377	1.89278102	0.00000000	93770.00000000	912.00000000	22040.00000000	2316.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
633.37100000	791.50301961	0.00000000	0.00000000	0.00000000	496.05269114	1.89278102	0.00000000	93956.00000000	917.00000000	21859.00000000	2329.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
637.62200000	791.99964814	0.00000000	0.00000000	0.00000000	495.92260997	1.89278102	0.00000000	94507.00000000	921.00000000	21734.00000000	2338.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
643.54300000	792.50159437	0.00000000	0.00000000	0.00000000	495.76062983	1.89278102	0.00000000	189270.00000000	1839.00000000	44097.00000000	4662.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
647.65300000	792.70349035	0.00000000	0.00000000	0.00000000	496.10780196	1.89278102	0.00000000	187839.00000000	1828.00000000	43716.00000000	4617.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
651.55900000	792.91018811	0.00000000	0.00000000	0.00000000	495.98632119	1.89278102	0.00000000	189966.00000000	1852.00000000	44964.00000000	4691.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
657.57700000	793.10288989	0.00000000	0.00000000	0.00000000	495.89462974	1.89278102	0.00000000	189298.00000000	1845.00000000	45094.00000000	4672.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
661.57400000	793.30038887	0.00000000	0.00000000	0.00000000	496.33311185	1.89278102	0.00000000	188280.00000000	1843.00000000	45204.00000000	4645.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
667.60600000	793.50739810	0.00000000	0.00000000	0.00000000	496.14830711	1.89278102	0.00000000	186912.00000000	1823.00000000	45495.00000000	4573.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
671.21500000	793.70509863	0.00000000	0.00000000	0.00000000	496.05720520	1.89278102	0.00000000	189996.00000000	1873.00000000	47692.00000000	4686.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
676.24700000	793.89818706	0.00000000	0.00000000	0.00000000	496.00022749	1.89278102	0.00000000	187833.00000000	1860.00000000	48882.00000000	4626.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
682.46400000	794.12436122	0.00000000	0.00000000	0.00000000	495.81091447	1.89278102	0.00000000	188244.00000000	1878.00000000	51321.00000000	4657.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
687.49700000	794.30822265	0.00000000	0.00000000	0.00000000	495.99454013	1.89278102	0.00000000	186412.00000000	1852.00000000	51727.00000000	4553.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
691.90300000	794.50632251	0.00000000	0.00000000	0.00000000	495.86095637	1.89278102	0.00000000	188180.00000000	1877.00000000	54361.00000000	4583.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
696.41700000	794.70452121	0.00000000	0.00000000	0.00000000	495.73108326	1.89278102	0.00000000	188025.00000000	1897.00000000	57863.00000000	4599.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
700.73100000	794.90754142	0.00000000	0.00000000	0.00000000	496.15541632	1.89278102	0.00000000	189184.00000000	1945.00000000	61396.00000000	4656.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
705.55800000	795.10594039	0.00000000	0.00000000	0.00000000	496.00768349	1.89278102	0.00000000	188966.00000000	1953.00000000	63295.00000000	4663.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
709.07400000	795.30443843	0.00000000	0.00000000	0.00000000	495.90475603	1.89278102	0.00000000	188798.00000000	1943.00000000	62914.00000000	4630.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
714.41600000	795.50776532	0.00000000	0.00000000	0.00000000	496.18631536	1.89278102	0.00000000	188493.00000000	1938.00000000	62917.00000000	4629.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
718.23300000	795.69699999	0.00000000	0.00000000	0.00000000	496.07222124	1.89278102	0.00000000	188106.00000000	1924.00000000	61707.00000000	4631.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
723.76300000	795.90052770	0.00000000	0.00000000	0.00000000	495.91294029	1.89278102	0.00000000	187532.00000000	1904.00000000	60918.00000000	4617.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
728.07400000	796.10415957	0.00000000	0.00000000	0.00000000	496.17254777	1.89278102	0.00000000	188097.00000000	1882.00000000	59337.00000000	4581.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
733.68300000	796.33633225	0.00000000	0.00000000	0.00000000	496.00355669	1.89278102	0.00000000	189151.00000000	1885.00000000	57634.00000000	4606.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
737.59100000	796.50225281	0.00000000	0.00000000	0.00000000	495.88925448	1.89278102	0.00000000	188302.00000000	1869.00000000	55746.00000000	4601.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
743.34000000	796.71093679	0.00000000	0.00000000	0.00000000	495.71821733	1.89278102	0.00000000	188209.00000000	1859.00000000	55146.00000000	4589.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
747.76100000	796.90549077	0.00000000	0.00000000	0.00000000	495.58751193	1.89278102	0.00000000	189158.00000000	1869.00000000	54508.00000000	4639.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
752.68300000	797.10488852	0.00000000	0.00000000	0.00000000	495.43561762	1.89278102	0.00000000	186699.00000000	1845.00000000	51921.00000000	4541.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
756.97900000	797.30438609	0.00000000	0.00000000	0.00000000	495.76590105	1.89278102	0.00000000	188277.00000000	1869.00000000	52793.00000000	4633.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
762.13700000	797.53250564	0.00000000	0.00000000	0.00000000	495.60987993	1.89278102	0.00000000	187143.00000000	1858.00000000	51108.00000000	4636.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
766.65200000	797.69892513	0.00000000	0.00000000	0.00000000	495.47532515	1.89278102	0.00000000	188151.00000000	1865.00000000	51545.00000000	4669.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
771.18500000	797.90347846	0.00000000	0.00000000	0.00000000	495.26867260	1.89278102	0.00000000	188678.00000000	1867.00000000	50584.00000000	4693.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
776.68600000	798.10813674	0.00000000	0.00000000	0.00000000	495.10370428	1.89278102	0.00000000	188772.00000000	1851.00000000	49097.00000000	4638.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
781.68300000	798.30813691	0.00000000	0.00000000	0.00000000	495.19425132	1.89278102	0.00000000	188858.00000000	1852.00000000	48399.00000000	4644.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
785.42100000	798.50347189	0.00000000	0.00000000	0.00000000	495.26010687	1.89278102	0.00000000	190263.00000000	1862.00000000	47997.00000000	4698.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
790.12100000	798.70367028	0.00000000	0.00000000	0.00000000	495.12204951	1.89278102	0.00000000	188866.00000000	1844.00000000	47929.00000000	4651.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
793.73000000	798.90396910	0.00000000	0.00000000	0.00000000	495.01152732	1.89278102	0.00000000	189302.00000000	1845.00000000	47373.00000000	4659.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
799.24700000	799.12823216	0.00000000	0.00000000	0.00000000	495.41103016	1.89278102	0.00000000	186525.00000000	1814.00000000	45889.00000000	4540.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
805.27700000	799.30486829	0.00000000	0.00000000	0.00000000	495.38658142	1.89278102	0.00000000	186367.00000000	1831.00000000	45552.00000000	4582.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
809.29300000	799.50546881	0.00000000	0.00000000	0.00000000	495.60772983	1.89278102	0.00000000	187195.00000000	1820.00000000	45324.00000000	4560.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
815.23100000	799.70617006	0.00000000	0.00000000	0.00000000	495.54967707	1.89278102	0.00000000	186473.00000000	1805.00000000	45122.00000000	4513.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
819.23200000	800.04568000	0.00000000	0.00000000	0.00000000	495.41112264	1.89278102	0.00000000	94664.00000000	919.00000000	23378.00000000	2303.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
823.05900000	800.50040507	0.00000000	0.00000000	0.00000000	495.87963104	1.89278102	0.00000000	94462.00000000	921.00000000	23877.00000000	2308.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
827.37000000	800.99880245	0.00000000	0.00000000	0.00000000	495.75323252	1.89278102	0.00000000	94820.00000000	924.00000000	23991.00000000	2313.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
831.98200000	801.50262215	0.00000000	0.00000000	0.00000000	495.61419169	1.89278102	0.00000000	95012.00000000	921.00000000	23653.00000000	2305.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
836.81000000	802.02149839	0.00000000	0.00000000	0.00000000	495.87465726	1.89278102	0.00000000	93667.00000000	911.00000000	22848.00000000	2282.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
840.70000000	802.51216547	0.00000000	0.00000000	0.00000000	495.75743357	1.89278102	0.00000000	91868.00000000	893.00000000	21968.00000000	2231.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
844.73100000	803.00343334	0.00000000	0.00000000	0.00000000	495.63549042	1.89278102	0.00000000	92569.00000000	899.00000000	21738.00000000	2249.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
849.54300000	803.53390659	0.00000000	0.00000000	0.00000000	495.83381066	1.89278102	0.00000000	94662.00000000	928.00000000	22736.00000000	2338.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
