Date: 7/5/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
853.63700000	774.98501256	0.00000000	0.00000000	0.00000000	493.32492828	1.89278102	0.00000000	91213.00000000	786.00000000	26872.00000000	2220.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
4.23300000	775.50606725	0.00000000	0.00000000	0.00000000	493.19103241	1.89278102	0.00000000	91010.00000000	783.00000000	27050.00000000	2191.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
8.23400000	776.02782312	0.00000000	0.00000000	0.00000000	493.06578318	1.89278102	0.00000000	91176.00000000	792.00000000	28661.00000000	2217.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
13.56500000	776.50070791	0.00000000	0.00000000	0.00000000	492.89450328	1.89278102	0.00000000	91707.00000000	799.00000000	29133.00000000	2238.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
17.82700000	777.01477871	0.00000000	0.00000000	0.00000000	492.76086171	1.89278102	0.00000000	91213.00000000	792.00000000	29277.00000000	2188.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
24.18700000	777.51597584	0.00000000	0.00000000	0.00000000	492.57032915	1.89278102	0.00000000	182134.00000000	1592.00000000	62730.00000000	4365.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
28.56300000	777.70578666	0.00000000	0.00000000	0.00000000	492.42741671	1.89278102	0.00000000	180654.00000000	1585.00000000	61580.00000000	4299.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
32.37400000	777.90021283	0.00000000	0.00000000	0.00000000	492.30936917	1.89278102	0.00000000	181946.00000000	1622.00000000	65470.00000000	4354.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
38.00000000	778.10831127	0.00000000	0.00000000	0.00000000	492.12962757	1.89278102	0.00000000	180762.00000000	1655.00000000	67575.00000000	4355.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
43.82700000	778.30293879	0.00000000	0.00000000	0.00000000	491.94870689	1.89278102	0.00000000	179590.00000000	1709.00000000	70393.00000000	4341.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
49.04600000	778.50219336	0.00000000	0.00000000	0.00000000	491.78415472	1.89278102	0.00000000	179273.00000000	1743.00000000	70948.00000000	4322.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
53.37400000	778.70154998	0.00000000	0.00000000	0.00000000	491.64838617	1.89278102	0.00000000	180844.00000000	1771.00000000	69914.00000000	4344.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
57.78000000	778.90554308	0.00000000	0.00000000	0.00000000	491.50686091	1.89278102	0.00000000	181607.00000000	1790.00000000	70387.00000000	4371.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
61.59300000	779.10056971	0.00000000	0.00000000	0.00000000	491.38759960	1.89278102	0.00000000	182304.00000000	1872.00000000	73526.00000000	4375.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
67.42100000	779.30023297	0.00000000	0.00000000	0.00000000	491.20796204	1.89278102	0.00000000	181925.00000000	1910.00000000	75729.00000000	4310.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
72.34400000	779.51362272	0.00000000	0.00000000	0.00000000	491.04999889	1.89278102	0.00000000	180651.00000000	1999.00000000	79775.00000000	4295.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
77.04500000	779.70441034	0.00000000	0.00000000	0.00000000	490.89966514	1.89278102	0.00000000	181446.00000000	2068.00000000	82241.00000000	4337.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
83.06100000	779.89983731	0.00000000	0.00000000	0.00000000	490.71264094	1.89278102	0.00000000	181834.00000000	2056.00000000	83160.00000000	4399.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
88.20300000	780.10900721	0.00000000	0.00000000	0.00000000	490.55051630	1.89278102	0.00000000	182110.00000000	2027.00000000	84142.00000000	4413.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
93.03100000	780.30918778	0.00000000	0.00000000	0.00000000	490.39612510	1.89278102	0.00000000	180854.00000000	1986.00000000	84963.00000000	4340.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
97.06100000	780.50491810	0.00000000	0.00000000	0.00000000	490.26968523	1.89278102	0.00000000	181258.00000000	1917.00000000	81590.00000000	4323.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
101.68700000	780.70074663	0.00000000	0.00000000	0.00000000	490.12389443	1.89278102	0.00000000	179011.00000000	1890.00000000	81205.00000000	4267.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
106.17000000	780.90123108	0.00000000	0.00000000	0.00000000	489.98372165	1.89278102	0.00000000	180827.00000000	1945.00000000	82296.00000000	4344.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
110.89100000	781.11093858	0.00000000	0.00000000	0.00000000	489.83300643	1.89278102	0.00000000	182598.00000000	1915.00000000	80059.00000000	4385.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
116.40700000	781.30707140	0.00000000	0.00000000	0.00000000	489.66578397	1.89278102	0.00000000	181660.00000000	1808.00000000	73825.00000000	4348.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
120.73300000	781.50330275	0.00000000	0.00000000	0.00000000	489.52824679	1.89278102	0.00000000	181372.00000000	1731.00000000	69575.00000000	4352.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
125.14100000	781.70419968	0.00000000	0.00000000	0.00000000	489.39084833	1.89278102	0.00000000	179230.00000000	1673.00000000	64739.00000000	4275.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
129.56100000	781.90519994	0.00000000	0.00000000	0.00000000	489.25351923	1.89278102	0.00000000	179118.00000000	1651.00000000	61566.00000000	4276.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
135.70200000	782.11544713	0.00000000	0.00000000	0.00000000	489.06271501	1.89278102	0.00000000	181589.00000000	1671.00000000	62253.00000000	4322.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
140.51500000	782.49966870	0.00000000	0.00000000	0.00000000	488.89689128	1.89278102	0.00000000	90697.00000000	820.00000000	30164.00000000	2148.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
144.53100000	783.01255179	0.00000000	0.00000000	0.00000000	488.76681010	1.89278102	0.00000000	91131.00000000	818.00000000	29495.00000000	2174.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
148.23300000	783.50316673	0.00000000	0.00000000	0.00000000	488.65605672	1.89278102	0.00000000	91045.00000000	820.00000000	29083.00000000	2192.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
150.73400000	783.99899076	0.00000000	0.00000000	0.00000000	488.56946309	1.89278102	0.00000000	91066.00000000	804.00000000	28226.00000000	2196.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
154.85900000	784.50464227	0.00000000	0.00000000	0.00000000	488.44395955	1.89278102	0.00000000	90791.00000000	794.00000000	26889.00000000	2189.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
158.87400000	785.00173514	0.00000000	0.00000000	0.00000000	488.31737518	1.89278102	0.00000000	90298.00000000	781.00000000	26621.00000000	2160.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
162.78100000	785.50406991	0.00000000	0.00000000	0.00000000	488.19594065	1.89278102	0.00000000	90447.00000000	785.00000000	27987.00000000	2173.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
165.40500000	786.00243064	0.00000000	0.00000000	0.00000000	488.12276204	1.89278102	0.00000000	91147.00000000	787.00000000	30812.00000000	2175.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
169.49900000	786.50604745	0.00000000	0.00000000	0.00000000	487.99535116	1.89278102	0.00000000	90570.00000000	780.00000000	26845.00000000	2158.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
173.43600000	787.01956867	0.00000000	0.00000000	0.00000000	487.87188212	1.89278102	0.00000000	90642.00000000	781.00000000	25280.00000000	2178.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
177.34300000	787.51058468	0.00000000	0.00000000	0.00000000	487.75470734	1.89278102	0.00000000	91507.00000000	790.00000000	24815.00000000	2203.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
180.96900000	788.00685474	0.00000000	0.00000000	0.00000000	487.63759613	1.89278102	0.00000000	90793.00000000	787.00000000	25227.00000000	2185.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
184.60900000	788.50839756	0.00000000	0.00000000	0.00000000	487.52366384	1.89278102	0.00000000	91488.00000000	792.00000000	25451.00000000	2200.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
188.73500000	789.00592650	0.00000000	0.00000000	0.00000000	486.72384898	1.89278102	0.00000000	91377.00000000	788.00000000	24714.00000000	2179.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
192.90500000	789.51805984	0.00000000	0.00000000	0.00000000	486.59656525	1.89278102	0.00000000	90568.00000000	779.00000000	25058.00000000	2157.00000000	0.00000000	0.00000000	0.00000000	1.93905877	0.00000000	0.00000000	0.00000000
